model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
BAAI/bge-m3,ar,12,NQM,remove_sign,1,0.6268581233776663,0.5179718338849639,0.3684210526315789
BAAI/bge-m3,ar,12,NQM,remove_triple_label,4,0.6774744854008766,0.5208408833581539,0.3684210526315789
BAAI/bge-m3,ar,12,NQM,remove_endpoint_position,6,0.5703933286897802,0.4859129457790849,0.15789473684210525
BAAI/bge-m3,ar,12,NQM,remove_triple_plus_position_plus_sign,11,0.6260084023202919,0.4844278360828267,0.3684210526315789
BAAI/bge-m3,ar,12,NQT,raw,0,0.6500419974327087,0.5711699780192454,0.5789473684210527
BAAI/bge-m3,ar,12,NQT,remove_sign,1,0.6594870529311873,0.5741153569218269,0.5789473684210527
BAAI/bge-m3,ar,12,NQT,remove_triple_label,4,0.7092461375053154,0.5807445904517474,0.5789473684210527
BAAI/bge-m3,ar,12,NQT,remove_endpoint_position,6,0.6300306787464839,0.565489772314609,0.5789473684210527
BAAI/bge-m3,ar,12,NQT,remove_triple_plus_position_plus_sign,11,0.6915257006189204,0.5701299533970964,0.5789473684210527
BAAI/bge-m3,ar,12,NMT,raw,0,0.6818045973777771,0.5766023413515383,0.2631578947368421
BAAI/bge-m3,ar,12,NMT,remove_sign,1,0.6814005759421276,0.5794999679485766,0.05263157894736842
BAAI/bge-m3,ar,12,NMT,remove_triple_label,4,0.6918162651331125,0.5748083048639879,0.3684210526315789
BAAI/bge-m3,ar,12,NMT,remove_endpoint_position,6,0.6848100121792692,0.5779950333269247,0.3684210526315789
BAAI/bge-m3,ar,12,NMT,remove_triple_plus_position_plus_sign,11,0.6956707229033084,0.5773219842668809,0.3684210526315789
BAAI/bge-m3,ar,12,QMT,raw,0,0.5780389308929443,0.5519111348319921,0.47368421052631576
BAAI/bge-m3,ar,12,QMT,remove_sign,1,0.5898478743663041,0.5539640751701825,0.15789473684210525
BAAI/bge-m3,ar,12,QMT,remove_triple_label,4,0.6221815352821087,0.5508820810913397,0.5789473684210527
BAAI/bge-m3,ar,12,QMT,remove_endpoint_position,6,0.5898762197468201,0.571788135065803,0.5789473684210527
BAAI/bge-m3,ar,12,QMT,remove_triple_plus_position_plus_sign,11,0.6541879540092975,0.5744196773484707,0.47368421052631576
BAAI/bge-m3,ar,13,NQM,raw,0,0.6151215434074402,0.5009483205197278,0.47368421052631576
BAAI/bge-m3,ar,13,NQM,remove_sign,1,0.6241921732015027,0.5074802045123014,0.5789473684210527
BAAI/bge-m3,ar,13,NQM,remove_triple_label,4,0.6606051444135995,0.5092277054158652,0.5789473684210527
BAAI/bge-m3,ar,13,NQM,remove_endpoint_position,6,0.5709394565873616,0.48131055517825816,0.5789473684210527
BAAI/bge-m3,ar,13,NQM,remove_triple_plus_position_plus_sign,11,0.611768562304546,0.47834415855770607,0.5789473684210527
BAAI/bge-m3,ar,13,NQT,raw,0,0.5481054782867432,0.5068137356381441,0.05263157894736842
BAAI/bge-m3,ar,13,NQT,remove_sign,1,0.5518469212575752,0.507946063192478,0.5789473684210527
BAAI/bge-m3,ar,13,NQT,remove_triple_label,4,0.5917562837681984,0.5166505914953629,0.5789473684210527
BAAI/bge-m3,ar,13,NQT,remove_endpoint_position,6,0.5313095733182693,0.5025483852930704,0.5789473684210527
BAAI/bge-m3,ar,13,NQT,remove_triple_plus_position_plus_sign,11,0.5744538166526593,0.505412094784404,0.47368421052631576
BAAI/bge-m3,ar,13,NMT,raw,0,0.6907231211662292,0.631011690732354,0.3684210526315789
BAAI/bge-m3,ar,13,NMT,remove_sign,1,0.6904317037084602,0.6325649645239673,0.3684210526315789
BAAI/bge-m3,ar,13,NMT,remove_triple_label,4,0.691601481937639,0.6281099858193202,0.3684210526315789
BAAI/bge-m3,ar,13,NMT,remove_endpoint_position,6,0.6893328489423275,0.622934775075264,0.3684210526315789
BAAI/bge-m3,ar,13,NMT,remove_triple_plus_position_plus_sign,11,0.7008548250789166,0.6214465835210558,0.3684210526315789
BAAI/bge-m3,ar,13,QMT,raw,0,0.5529292225837708,0.4943754592232205,0.3684210526315789
BAAI/bge-m3,ar,13,QMT,remove_sign,1,0.5642602898973494,0.49497824887759834,0.3684210526315789
BAAI/bge-m3,ar,13,QMT,remove_triple_label,4,0.6005259941433553,0.5011286692459697,0.5789473684210527
BAAI/bge-m3,ar,13,QMT,remove_endpoint_position,6,0.5686366821272906,0.5174996143515829,0.5789473684210527
BAAI/bge-m3,ar,13,QMT,remove_triple_plus_position_plus_sign,11,0.6374269997541486,0.5268850112811565,0.5789473684210527
BAAI/bge-m3,ar,14,NQM,raw,0,0.6943649649620056,0.5325566294886894,0.3684210526315789
BAAI/bge-m3,ar,14,NQM,remove_sign,1,0.6977240812555069,0.5357659409765764,0.3684210526315789
BAAI/bge-m3,ar,14,NQM,remove_triple_label,4,0.7435292641971037,0.5431950820788776,0.3684210526315789
BAAI/bge-m3,ar,14,NQM,remove_endpoint_position,6,0.6736495490638984,0.5232154820819173,0.3684210526315789
BAAI/bge-m3,ar,14,NQM,remove_triple_plus_position_plus_sign,11,0.7228870794081093,0.532199026659723,0.3684210526315789
BAAI/bge-m3,ar,14,NQT,raw,0,0.4639715254306793,0.46448596085693356,0.3684210526315789
BAAI/bge-m3,ar,14,NQT,remove_sign,1,0.466185882688354,0.46555207891723194,0.5789473684210527
BAAI/bge-m3,ar,14,NQT,remove_triple_label,4,0.49828588679223385,0.4693732058502463,0.5789473684210527
BAAI/bge-m3,ar,14,NQT,remove_endpoint_position,6,0.4536939547066233,0.4655175432080338,0.47368421052631576
BAAI/bge-m3,ar,14,NQT,remove_triple_plus_position_plus_sign,11,0.48456598992761324,0.4644491469539107,0.5789473684210527
BAAI/bge-m3,ar,14,NMT,raw,0,0.5379531383514404,0.7564096237795878,0.3684210526315789
BAAI/bge-m3,ar,14,NMT,remove_sign,1,0.5303309540592588,0.7642304930117944,0.3684210526315789
BAAI/bge-m3,ar,14,NMT,remove_triple_label,4,0.5309939609251347,0.7592452126710365,0.3684210526315789
BAAI/bge-m3,ar,14,NMT,remove_endpoint_position,6,0.5372074495211525,0.7588962760437629,0.15789473684210525
BAAI/bge-m3,ar,14,NMT,remove_triple_plus_position_plus_sign,11,0.5390779179363141,0.7701797818753924,0.3684210526315789
BAAI/bge-m3,ar,14,QMT,raw,0,0.7956114411354065,0.6097639500827348,0.5789473684210527
BAAI/bge-m3,ar,14,QMT,remove_sign,1,0.8031794630882998,0.610762821626029,0.5789473684210527
BAAI/bge-m3,ar,14,QMT,remove_triple_label,4,0.855876253660735,0.6095320884181169,0.5789473684210527
BAAI/bge-m3,ar,14,QMT,remove_endpoint_position,6,0.8037880646241392,0.6282272713763178,0.47368421052631576
BAAI/bge-m3,ar,14,QMT,remove_triple_plus_position_plus_sign,11,0.8801688949487018,0.6309646316514306,0.5789473684210527
BAAI/bge-m3,ar,15,NQM,raw,0,0.6713674068450928,0.549623358154768,0.5789473684210527
BAAI/bge-m3,ar,15,NQM,remove_sign,1,0.6773303284548265,0.5596760200422904,0.2631578947368421
BAAI/bge-m3,ar,15,NQM,remove_triple_label,4,0.7160564159513036,0.5528286655808837,0.5789473684210527
BAAI/bge-m3,ar,15,NQM,remove_endpoint_position,6,0.6432889356681197,0.5415083200952703,0.5789473684210527
BAAI/bge-m3,ar,15,NQM,remove_triple_plus_position_plus_sign,11,0.6846125954746992,0.5375572184123264,0.2631578947368421
BAAI/bge-m3,ar,15,NQT,raw,0,0.5340149998664856,0.5189045901940033,0.5789473684210527
BAAI/bge-m3,ar,15,NQT,remove_sign,1,0.5342225063687283,0.5192846375990657,0.5789473684210527
BAAI/bge-m3,ar,15,NQT,remove_triple_label,4,0.5626658044491029,0.5225067098174507,0.5789473684210527
BAAI/bge-m3,ar,15,NQT,remove_endpoint_position,6,0.520838568717763,0.5220745613324232,0.5789473684210527
BAAI/bge-m3,ar,15,NQT,remove_triple_plus_position_plus_sign,11,0.5460315277714883,0.5154935576113514,0.5789473684210527
BAAI/bge-m3,ar,15,NMT,raw,0,0.46285194158554077,0.6477892639646635,0.3684210526315789
BAAI/bge-m3,ar,15,NMT,remove_sign,1,0.4674579941010468,0.6505697850354495,0.3684210526315789
BAAI/bge-m3,ar,15,NMT,remove_triple_label,4,0.4612015168757152,0.6454565908675386,0.3684210526315789
BAAI/bge-m3,ar,15,NMT,remove_endpoint_position,6,0.46237346199381213,0.6431988275823667,0.3684210526315789
BAAI/bge-m3,ar,15,NMT,remove_triple_plus_position_plus_sign,11,0.46349750954835306,0.6446660027998221,0.3684210526315789
BAAI/bge-m3,ar,15,QMT,raw,0,0.604177713394165,0.517483647050308,0.5789473684210527
BAAI/bge-m3,ar,15,QMT,remove_sign,1,0.6091585964322148,0.5174275553143951,0.5789473684210527
BAAI/bge-m3,ar,15,QMT,remove_triple_label,4,0.6425790225828296,0.5179004317333121,0.2631578947368421
BAAI/bge-m3,ar,15,QMT,remove_endpoint_position,6,0.6161106137860137,0.5350061890663241,0.5789473684210527
BAAI/bge-m3,ar,15,QMT,remove_triple_plus_position_plus_sign,11,0.6712541577418233,0.5375908814177165,0.5789473684210527
BAAI/bge-m3,ar,16,NQM,raw,0,0.7553359866142273,0.5765693918675807,0.3684210526315789
BAAI/bge-m3,ar,16,NQM,remove_sign,1,0.7634448929196519,0.5806871011377327,0.3684210526315789
BAAI/bge-m3,ar,16,NQM,remove_triple_label,4,0.8068555475268224,0.5867432170252338,0.3684210526315789
BAAI/bge-m3,ar,16,NQM,remove_endpoint_position,6,0.7133762985258074,0.5596997116911651,0.3684210526315789
BAAI/bge-m3,ar,16,NQM,remove_triple_plus_position_plus_sign,11,0.7714723053282138,0.5691755647233591,0.2631578947368421
BAAI/bge-m3,ar,16,NQT,raw,0,0.5403507351875305,0.5866313820270485,0.5789473684210527
BAAI/bge-m3,ar,16,NQT,remove_sign,1,0.5437977915511144,0.5888903423420635,0.5789473684210527
BAAI/bge-m3,ar,16,NQT,remove_triple_label,4,0.5720283111031416,0.6003142700804929,0.5789473684210527
BAAI/bge-m3,ar,16,NQT,remove_endpoint_position,6,0.5000861377362247,0.5631745064315091,0.5789473684210527
BAAI/bge-m3,ar,16,NQT,remove_triple_plus_position_plus_sign,11,0.5292158067906155,0.5722296844321381,0.5789473684210527
BAAI/bge-m3,ar,16,NMT,raw,0,0.5915642380714417,0.7647455465243622,0.3684210526315789
BAAI/bge-m3,ar,16,NMT,remove_sign,1,0.5920543731590876,0.7684653131913848,0.2631578947368421
BAAI/bge-m3,ar,16,NMT,remove_triple_label,4,0.591446432494584,0.765748403358455,0.3684210526315789
BAAI/bge-m3,ar,16,NMT,remove_endpoint_position,6,0.5863971772102259,0.7662533063200229,0.3684210526315789
BAAI/bge-m3,ar,16,NMT,remove_triple_plus_position_plus_sign,11,0.5852451655847526,0.7677742356620534,0.3684210526315789
BAAI/bge-m3,ar,16,QMT,raw,0,0.6501113176345825,0.577345038352149,0.5789473684210527
BAAI/bge-m3,ar,16,QMT,remove_sign,1,0.6610236910493336,0.5788256539197474,0.5789473684210527
BAAI/bge-m3,ar,16,QMT,remove_triple_label,4,0.6966900790625583,0.5818532638419228,0.5789473684210527
BAAI/bge-m3,ar,16,QMT,remove_endpoint_position,6,0.6595883712234509,0.593260923057894,0.5789473684210527
BAAI/bge-m3,ar,16,QMT,remove_triple_plus_position_plus_sign,11,0.7242164872593169,0.600831627711071,0.5789473684210527
BAAI/bge-m3,ar,17,NQM,raw,0,0.733551025390625,0.5699189303955312,0.2631578947368421
BAAI/bge-m3,ar,17,NQM,remove_sign,1,0.7377268965909893,0.5782522173930519,0.3684210526315789
BAAI/bge-m3,ar,17,NQM,remove_triple_label,4,0.7640520042617182,0.574296360384353,0.3684210526315789
BAAI/bge-m3,ar,17,NQM,remove_endpoint_position,6,0.6951792906477083,0.5572937894873858,0.3684210526315789
BAAI/bge-m3,ar,17,NQM,remove_triple_plus_position_plus_sign,11,0.7362581753893426,0.5637720732108283,0.3684210526315789
BAAI/bge-m3,ar,17,NQT,raw,0,0.5299258232116699,0.5658620470616847,0.5789473684210527
BAAI/bge-m3,ar,17,NQT,remove_sign,1,0.5227200418887313,0.5638580296533977,0.05263157894736842
BAAI/bge-m3,ar,17,NQT,remove_triple_label,4,0.5479904116570271,0.5743641132638916,0.05263157894736842
BAAI/bge-m3,ar,17,NQT,remove_endpoint_position,6,0.48677506601422105,0.5424709639496248,0.5789473684210527
BAAI/bge-m3,ar,17,NQT,remove_triple_plus_position_plus_sign,11,0.5031425136443836,0.5469126648968641,0.05263157894736842
BAAI/bge-m3,ar,17,NMT,raw,0,0.5591682195663452,0.6583398481868432,0.3684210526315789
BAAI/bge-m3,ar,17,NMT,remove_sign,1,0.5591295445494393,0.6633736779610695,0.3684210526315789
BAAI/bge-m3,ar,17,NMT,remove_triple_label,4,0.5506207322226876,0.6586212738425951,0.3684210526315789
BAAI/bge-m3,ar,17,NMT,remove_endpoint_position,6,0.545538469325801,0.6573303356007408,0.3684210526315789
BAAI/bge-m3,ar,17,NMT,remove_triple_plus_position_plus_sign,11,0.5413691774848982,0.6608369731049717,0.3684210526315789
BAAI/bge-m3,ar,17,QMT,raw,0,0.5993292927742004,0.5252655252178293,0.5789473684210527
BAAI/bge-m3,ar,17,QMT,remove_sign,1,0.6042281757244338,0.5260376148511137,0.5789473684210527
BAAI/bge-m3,ar,17,QMT,remove_triple_label,4,0.6333849454883128,0.5329623379151419,0.5789473684210527
BAAI/bge-m3,ar,17,QMT,remove_endpoint_position,6,0.6085732223203509,0.5380748029306357,0.5789473684210527
BAAI/bge-m3,ar,17,QMT,remove_triple_plus_position_plus_sign,11,0.66096596181339,0.5479149203116135,0.5789473684210527
BAAI/bge-m3,ar,18,NQM,raw,0,0.6050350666046143,0.5281128324538359,0.3684210526315789
BAAI/bge-m3,ar,18,NQM,remove_sign,1,0.6195059499938947,0.5386715433833736,0.2631578947368421
BAAI/bge-m3,ar,18,NQM,remove_triple_label,4,0.6516596398083117,0.5364961981228943,0.3684210526315789
BAAI/bge-m3,ar,18,NQM,remove_endpoint_position,6,0.5542465524481504,0.499914970686323,0.3684210526315789
BAAI/bge-m3,ar,18,NQM,remove_triple_plus_position_plus_sign,11,0.6104927861266959,0.5067938926920704,0.3684210526315789
BAAI/bge-m3,ar,18,NQT,raw,0,0.5788646340370178,0.5482595264972416,0.5789473684210527
BAAI/bge-m3,ar,18,NQT,remove_sign,1,0.5875037933398009,0.550954134780514,0.5789473684210527
BAAI/bge-m3,ar,18,NQT,remove_triple_label,4,0.6222450257821162,0.555885033882316,0.5789473684210527
BAAI/bge-m3,ar,18,NQT,remove_endpoint_position,6,0.5441126234717912,0.5316718941978712,0.5789473684210527
BAAI/bge-m3,ar,18,NQT,remove_triple_plus_position_plus_sign,11,0.5986670685895324,0.5366032009899279,0.5789473684210527
BAAI/bge-m3,ar,18,NMT,raw,0,0.666080117225647,0.6470525693611482,0.3684210526315789
BAAI/bge-m3,ar,18,NMT,remove_sign,1,0.6683933663689429,0.6521347207014833,0.3684210526315789
BAAI/bge-m3,ar,18,NMT,remove_triple_label,4,0.6736824969594741,0.6493809069182596,0.3684210526315789
BAAI/bge-m3,ar,18,NMT,remove_endpoint_position,6,0.6784870496071654,0.6487407684322615,0.3684210526315789
BAAI/bge-m3,ar,18,NMT,remove_triple_plus_position_plus_sign,11,0.7140398786120664,0.6525626947453542,0.3684210526315789
BAAI/bge-m3,ar,18,QMT,raw,0,0.5025478005409241,0.49268556286194987,0.5789473684210527
BAAI/bge-m3,ar,18,QMT,remove_sign,1,0.5159388141624399,0.4960018468597085,0.5789473684210527
BAAI/bge-m3,ar,18,QMT,remove_triple_label,4,0.533777259390298,0.4870185198639505,0.5789473684210527
BAAI/bge-m3,ar,18,QMT,remove_endpoint_position,6,0.5174178765469729,0.5148736998086166,0.5789473684210527
BAAI/bge-m3,ar,18,QMT,remove_triple_plus_position_plus_sign,11,0.584591573468097,0.5158927505101885,0.5789473684210527
BAAI/bge-m3,ar,19,NQM,raw,0,0.7097209095954895,0.5428631376182563,0.3684210526315789
BAAI/bge-m3,ar,19,NQM,remove_sign,1,0.7145384083941119,0.5496538405023564,0.3684210526315789
BAAI/bge-m3,ar,19,NQM,remove_triple_label,4,0.7442407331584772,0.5457573507811652,0.2631578947368421
BAAI/bge-m3,ar,19,NQM,remove_endpoint_position,6,0.687520681953952,0.538129227530485,0.3684210526315789
BAAI/bge-m3,ar,19,NQM,remove_triple_plus_position_plus_sign,11,0.724028602333961,0.5338191740893211,0.3684210526315789
BAAI/bge-m3,ar,19,NQT,raw,0,0.5019926428794861,0.5092211475834607,0.5789473684210527
BAAI/bge-m3,ar,19,NQT,remove_sign,1,0.5025495662832399,0.5101265569010204,0.5789473684210527
BAAI/bge-m3,ar,19,NQT,remove_triple_label,4,0.525826527120851,0.510985056758569,0.5789473684210527
BAAI/bge-m3,ar,19,NQT,remove_endpoint_position,6,0.5003615352369165,0.5138966340001253,0.5789473684210527
BAAI/bge-m3,ar,19,NQT,remove_triple_plus_position_plus_sign,11,0.5338666802415657,0.5105184169277798,0.3684210526315789
BAAI/bge-m3,ar,19,NMT,raw,0,0.6126280426979065,0.7312612140791203,0.3684210526315789
BAAI/bge-m3,ar,19,NMT,remove_sign,1,0.6192510109623862,0.7325346521903827,0.3684210526315789
BAAI/bge-m3,ar,19,NMT,remove_triple_label,4,0.602622580212438,0.727647062123429,0.3684210526315789
BAAI/bge-m3,ar,19,NMT,remove_endpoint_position,6,0.6342864036982696,0.7338889102744569,0.3684210526315789
BAAI/bge-m3,ar,19,NMT,remove_triple_plus_position_plus_sign,11,0.6271231391516568,0.730178843830915,0.3684210526315789
BAAI/bge-m3,ar,19,QMT,raw,0,0.7510616183280945,0.5997968487218178,0.5789473684210527
BAAI/bge-m3,ar,19,QMT,remove_sign,1,0.7546502231491184,0.5993296502065683,0.5789473684210527
BAAI/bge-m3,ar,19,QMT,remove_triple_label,4,0.8025610235725702,0.6077306152210465,0.5789473684210527
BAAI/bge-m3,ar,19,QMT,remove_endpoint_position,6,0.7557873303006143,0.6107788947681656,0.5789473684210527
BAAI/bge-m3,ar,19,QMT,remove_triple_plus_position_plus_sign,11,0.8352149653008278,0.6251167590105486,0.5789473684210527
BAAI/bge-m3,ar,20,NQM,raw,0,0.7367311716079712,0.5303033756996612,0.3684210526315789
BAAI/bge-m3,ar,20,NQM,remove_sign,1,0.7415290458549394,0.5364398320667318,0.3684210526315789
BAAI/bge-m3,ar,20,NQM,remove_triple_label,4,0.7884771359226802,0.5384346214212742,0.3684210526315789
BAAI/bge-m3,ar,20,NQM,remove_endpoint_position,6,0.7122683383138423,0.5246186403522213,0.3684210526315789
BAAI/bge-m3,ar,20,NQM,remove_triple_plus_position_plus_sign,11,0.7729250927513167,0.5328068471949272,0.3684210526315789
BAAI/bge-m3,ar,20,NQT,raw,0,0.5378961563110352,0.5411903272668275,0.05263157894736842
BAAI/bge-m3,ar,20,NQT,remove_sign,1,0.5398763224438239,0.5440221054194597,0.5789473684210527
BAAI/bge-m3,ar,20,NQT,remove_triple_label,4,0.566631028470626,0.5495672311977027,0.5789473684210527
BAAI/bge-m3,ar,20,NQT,remove_endpoint_position,6,0.5113643653045811,0.5282884761371899,0.5789473684210527
BAAI/bge-m3,ar,20,NQT,remove_triple_plus_position_plus_sign,11,0.5392071318052374,0.5317329960267498,0.5789473684210527
BAAI/bge-m3,ar,20,NMT,raw,0,0.7291457653045654,0.7360400101011001,0.3684210526315789
BAAI/bge-m3,ar,20,NMT,remove_sign,1,0.7336875839130287,0.7376317542747718,0.3684210526315789
BAAI/bge-m3,ar,20,NMT,remove_triple_label,4,0.7208079325070289,0.7365557712298167,0.3684210526315789
BAAI/bge-m3,ar,20,NMT,remove_endpoint_position,6,0.7276257812976341,0.7352001631185299,0.3684210526315789
BAAI/bge-m3,ar,20,NMT,remove_triple_plus_position_plus_sign,11,0.716239232476132,0.7361934721217827,0.3684210526315789
BAAI/bge-m3,ar,20,QMT,raw,0,0.7751566171646118,0.6262782095116314,0.5789473684210527
BAAI/bge-m3,ar,20,QMT,remove_sign,1,0.7819316280958788,0.6279839320088897,0.5789473684210527
BAAI/bge-m3,ar,20,QMT,remove_triple_label,4,0.8246956150483234,0.6342224760711294,0.2631578947368421
BAAI/bge-m3,ar,20,QMT,remove_endpoint_position,6,0.7798544357726295,0.6369483970277657,0.5789473684210527
BAAI/bge-m3,ar,20,QMT,remove_triple_plus_position_plus_sign,11,0.853068132630847,0.6499688956538675,0.5789473684210527
BAAI/bge-m3,ar,21,NQM,raw,0,0.6588224768638611,0.5395222137762677,0.3684210526315789
BAAI/bge-m3,ar,21,NQM,remove_sign,1,0.6654562421099938,0.5507563558374584,0.05263157894736842
BAAI/bge-m3,ar,21,NQM,remove_triple_label,4,0.6983048466992811,0.547702292648232,0.05263157894736842
BAAI/bge-m3,ar,21,NQM,remove_endpoint_position,6,0.6051532702782355,0.5203242423292023,0.5789473684210527
BAAI/bge-m3,ar,21,NQM,remove_triple_plus_position_plus_sign,11,0.6503963332693161,0.5258904418790179,0.5789473684210527
BAAI/bge-m3,ar,21,NQT,raw,0,0.5767992734909058,0.5393591509342451,0.3684210526315789
BAAI/bge-m3,ar,21,NQT,remove_sign,1,0.5773765084653746,0.5398086201930223,0.5789473684210527
BAAI/bge-m3,ar,21,NQT,remove_triple_label,4,0.6074321313210419,0.5489100209657767,0.15789473684210525
BAAI/bge-m3,ar,21,NQT,remove_endpoint_position,6,0.5392465273075884,0.5262629092869007,0.5789473684210527
BAAI/bge-m3,ar,21,NQT,remove_triple_plus_position_plus_sign,11,0.5744891397003653,0.5321454537135998,0.5789473684210527
BAAI/bge-m3,ar,21,NMT,raw,0,0.5688892602920532,0.6842418093924566,0.2631578947368421
BAAI/bge-m3,ar,21,NMT,remove_sign,1,0.5708237514121316,0.6868207585294936,0.3684210526315789
BAAI/bge-m3,ar,21,NMT,remove_triple_label,4,0.5649006405726436,0.6855871827206135,0.3684210526315789
BAAI/bge-m3,ar,21,NMT,remove_endpoint_position,6,0.5628287897823187,0.6862383556723186,0.3684210526315789
BAAI/bge-m3,ar,21,NMT,remove_triple_plus_position_plus_sign,11,0.5610016541995663,0.6890090431059211,0.2631578947368421
BAAI/bge-m3,ar,21,QMT,raw,0,0.645245373249054,0.558661570150592,0.2631578947368421
BAAI/bge-m3,ar,21,QMT,remove_sign,1,0.6543435734734249,0.5582152503685371,0.3684210526315789
BAAI/bge-m3,ar,21,QMT,remove_triple_label,4,0.688134637339967,0.5666919701727557,0.5789473684210527
BAAI/bge-m3,ar,21,QMT,remove_endpoint_position,6,0.6521957584009903,0.5737043694586322,0.5789473684210527
BAAI/bge-m3,ar,21,QMT,remove_triple_plus_position_plus_sign,11,0.7155924863280325,0.5847019409958544,0.5789473684210527
BAAI/bge-m3,ar,22,NQM,raw,0,0.6068864464759827,0.4941895448523695,0.5789473684210527
BAAI/bge-m3,ar,22,NQM,remove_sign,1,0.6110373687102256,0.5023532136217316,0.2631578947368421
BAAI/bge-m3,ar,22,NQM,remove_triple_label,4,0.6608898945545376,0.5050343716299018,0.5789473684210527
BAAI/bge-m3,ar,22,NQM,remove_endpoint_position,6,0.577446855525492,0.48827180934246894,0.5789473684210527
BAAI/bge-m3,ar,22,NQM,remove_triple_plus_position_plus_sign,11,0.6319769529896305,0.49078561052739683,0.3684210526315789
BAAI/bge-m3,ar,22,NQT,raw,0,0.5730852484703064,0.5498785514260378,0.5789473684210527
BAAI/bge-m3,ar,22,NQT,remove_sign,1,0.5717865799954879,0.5509827528394744,0.5789473684210527
