model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
bert-base-multilingual-cased,ru,52,NQM,remove_triple_plus_position_plus_sign,11,0.7027943752943818,0.6208786329518696,0.3684210526315789
bert-base-multilingual-cased,ru,52,NQT,raw,0,0.6390253901481628,0.7330107647270101,0.5789473684210527
bert-base-multilingual-cased,ru,52,NQT,remove_sign,1,0.6371354797808658,0.7316094239544629,0.5789473684210527
bert-base-multilingual-cased,ru,52,NQT,remove_triple_label,4,0.6974584574478302,0.7307910176268287,0.5789473684210527
bert-base-multilingual-cased,ru,52,NQT,remove_endpoint_position,6,0.6186061933543001,0.7380231610444069,0.5789473684210527
bert-base-multilingual-cased,ru,52,NQT,remove_triple_plus_position_plus_sign,11,0.6821836125527947,0.7395589702910551,0.3684210526315789
bert-base-multilingual-cased,ru,52,NMT,raw,0,0.9166291952133179,0.8104919843918942,0.3684210526315789
bert-base-multilingual-cased,ru,52,NMT,remove_sign,1,0.9213561529435089,0.8096511687880557,0.3684210526315789
bert-base-multilingual-cased,ru,52,NMT,remove_triple_label,4,0.9111879453775769,0.810769981939329,0.5789473684210527
bert-base-multilingual-cased,ru,52,NMT,remove_endpoint_position,6,0.9029032774457724,0.8069629913430012,0.3684210526315789
bert-base-multilingual-cased,ru,52,NMT,remove_triple_plus_position_plus_sign,11,0.8867414872119321,0.8069779925138137,0.3684210526315789
bert-base-multilingual-cased,ru,52,QMT,raw,0,0.40661707520484924,0.6847286646924547,0.5789473684210527
bert-base-multilingual-cased,ru,52,QMT,remove_sign,1,0.4028698025978369,0.6798546479474603,0.5789473684210527
bert-base-multilingual-cased,ru,52,QMT,remove_triple_label,4,0.4467158522485224,0.6873843946260119,0.5789473684210527
bert-base-multilingual-cased,ru,52,QMT,remove_endpoint_position,6,0.38936141863136187,0.6714497268329409,0.5789473684210527
bert-base-multilingual-cased,ru,52,QMT,remove_triple_plus_position_plus_sign,11,0.4300481977509988,0.6751604477363353,0.5789473684210527
bert-base-multilingual-cased,ru,53,NQM,raw,0,0.33361539244651794,0.4167676955804331,0.05263157894736842
bert-base-multilingual-cased,ru,53,NQM,remove_sign,1,0.33300755066908405,0.4161150064816238,0.3684210526315789
bert-base-multilingual-cased,ru,53,NQM,remove_triple_label,4,0.37626851542590695,0.418556893897391,0.3684210526315789
bert-base-multilingual-cased,ru,53,NQM,remove_endpoint_position,6,0.3290096279500619,0.41116788962909945,0.3684210526315789
bert-base-multilingual-cased,ru,53,NQM,remove_triple_plus_position_plus_sign,11,0.3741068221424799,0.4155576784285627,0.3684210526315789
bert-base-multilingual-cased,ru,53,NQT,raw,0,0.4451175928115845,0.6713694036181247,0.5789473684210527
bert-base-multilingual-cased,ru,53,NQT,remove_sign,1,0.43480356105332035,0.6627033733176274,0.5789473684210527
bert-base-multilingual-cased,ru,53,NQT,remove_triple_label,4,0.4939933296375474,0.6718772627796363,0.05263157894736842
bert-base-multilingual-cased,ru,53,NQT,remove_endpoint_position,6,0.4411848956990866,0.6663773497854875,0.5789473684210527
bert-base-multilingual-cased,ru,53,NQT,remove_triple_plus_position_plus_sign,11,0.4865954347179926,0.6602556666742356,0.5789473684210527
bert-base-multilingual-cased,ru,53,NMT,raw,0,0.9503772258758545,0.797065594057335,0.5789473684210527
bert-base-multilingual-cased,ru,53,NMT,remove_sign,1,0.9501361805876353,0.7966697475109802,0.3684210526315789
bert-base-multilingual-cased,ru,53,NMT,remove_triple_label,4,0.9488375941569737,0.8000507330746385,0.3684210526315789
bert-base-multilingual-cased,ru,53,NMT,remove_endpoint_position,6,0.963484504120971,0.8001874435144489,0.5789473684210527
bert-base-multilingual-cased,ru,53,NMT,remove_triple_plus_position_plus_sign,11,0.9570866568509897,0.8010849587707342,0.5789473684210527
bert-base-multilingual-cased,ru,53,QMT,raw,0,0.4223553240299225,0.7094466915339716,0.5789473684210527
bert-base-multilingual-cased,ru,53,QMT,remove_sign,1,0.41788691491138485,0.705916858923546,0.5789473684210527
bert-base-multilingual-cased,ru,53,QMT,remove_triple_label,4,0.47082908599021706,0.7105609022498645,0.15789473684210525
bert-base-multilingual-cased,ru,53,QMT,remove_endpoint_position,6,0.4150625801328393,0.7082912551277104,0.5789473684210527
bert-base-multilingual-cased,ru,53,QMT,remove_triple_plus_position_plus_sign,11,0.46469421070650363,0.7095238456670266,0.2631578947368421
bert-base-multilingual-cased,ru,54,NQM,raw,0,0.5059140920639038,0.5195837027661704,0.3684210526315789
bert-base-multilingual-cased,ru,54,NQM,remove_sign,1,0.5063146758501451,0.5198463831678412,0.3684210526315789
bert-base-multilingual-cased,ru,54,NQM,remove_triple_label,4,0.5770823527052614,0.5229134796128239,0.3684210526315789
bert-base-multilingual-cased,ru,54,NQM,remove_endpoint_position,6,0.5029532681721045,0.5276463394508216,0.3684210526315789
bert-base-multilingual-cased,ru,54,NQM,remove_triple_plus_position_plus_sign,11,0.5698847245579081,0.5293886516153484,0.3684210526315789
bert-base-multilingual-cased,ru,54,NQT,raw,0,0.49437156319618225,0.6538675629757285,0.2631578947368421
bert-base-multilingual-cased,ru,54,NQT,remove_sign,1,0.49442288282909924,0.6539758210017445,0.15789473684210525
bert-base-multilingual-cased,ru,54,NQT,remove_triple_label,4,0.5579345456821583,0.6547252873712893,0.5789473684210527
bert-base-multilingual-cased,ru,54,NQT,remove_endpoint_position,6,0.496535672941313,0.6675795821836747,0.5789473684210527
bert-base-multilingual-cased,ru,54,NQT,remove_triple_plus_position_plus_sign,11,0.5615060351426441,0.6714942044904744,0.05263157894736842
bert-base-multilingual-cased,ru,54,NMT,raw,0,0.7072553038597107,0.7985002544841023,0.15789473684210525
bert-base-multilingual-cased,ru,54,NMT,remove_sign,1,0.707094251704908,0.799905823073879,0.3684210526315789
bert-base-multilingual-cased,ru,54,NMT,remove_triple_label,4,0.7192819555094803,0.7998545446267629,0.3684210526315789
bert-base-multilingual-cased,ru,54,NMT,remove_endpoint_position,6,0.7074878268765722,0.7952736958238691,0.3684210526315789
bert-base-multilingual-cased,ru,54,NMT,remove_triple_plus_position_plus_sign,11,0.7106468807758063,0.7950478198973057,0.05263157894736842
bert-base-multilingual-cased,ru,54,QMT,raw,0,0.3162411153316498,0.63770807276928,0.2631578947368421
bert-base-multilingual-cased,ru,54,QMT,remove_sign,1,0.3164148484418319,0.6411442008317259,0.5789473684210527
bert-base-multilingual-cased,ru,54,QMT,remove_triple_label,4,0.36008328561896796,0.6348951555960548,0.05263157894736842
bert-base-multilingual-cased,ru,54,QMT,remove_endpoint_position,6,0.31414332195967504,0.6483778817202276,0.5789473684210527
bert-base-multilingual-cased,ru,54,QMT,remove_triple_plus_position_plus_sign,11,0.35531440609463166,0.647298655789227,0.3684210526315789
bert-base-multilingual-cased,ru,55,NQM,raw,0,0.2618442475795746,0.354356640105364,0.05263157894736842
bert-base-multilingual-cased,ru,55,NQM,remove_sign,1,0.26179554279960937,0.35552918571945163,0.3684210526315789
bert-base-multilingual-cased,ru,55,NQM,remove_triple_label,4,0.29568784765782313,0.35843270378278475,0.3684210526315789
bert-base-multilingual-cased,ru,55,NQM,remove_endpoint_position,6,0.25651978739484793,0.3515431313449,0.05263157894736842
bert-base-multilingual-cased,ru,55,NQM,remove_triple_plus_position_plus_sign,11,0.2850718897573965,0.35003107655899723,0.2631578947368421
bert-base-multilingual-cased,ru,55,NQT,raw,0,0.46644866466522217,0.7019568062587719,0.5789473684210527
bert-base-multilingual-cased,ru,55,NQT,remove_sign,1,0.4610093696934688,0.6970506625055781,0.5789473684210527
bert-base-multilingual-cased,ru,55,NQT,remove_triple_label,4,0.5276285832609767,0.7056479295469561,0.5789473684210527
bert-base-multilingual-cased,ru,55,NQT,remove_endpoint_position,6,0.4657512631739187,0.7061511462491166,0.5789473684210527
bert-base-multilingual-cased,ru,55,NQT,remove_triple_plus_position_plus_sign,11,0.5235318300152457,0.7022513365561682,0.5789473684210527
bert-base-multilingual-cased,ru,55,NMT,raw,0,0.8807766437530518,0.8133909083715775,0.6842105263157895
bert-base-multilingual-cased,ru,55,NMT,remove_sign,1,0.8787583211865239,0.8120755871500889,0.3684210526315789
bert-base-multilingual-cased,ru,55,NMT,remove_triple_label,4,0.8679467175794866,0.814387837785422,0.6842105263157895
bert-base-multilingual-cased,ru,55,NMT,remove_endpoint_position,6,0.8791967041672879,0.808074788568022,0.3684210526315789
bert-base-multilingual-cased,ru,55,NMT,remove_triple_plus_position_plus_sign,11,0.8595681375092246,0.8116833084518204,0.3684210526315789
bert-base-multilingual-cased,ru,55,QMT,raw,0,0.45876842737197876,0.7585254227452143,0.5789473684210527
bert-base-multilingual-cased,ru,55,QMT,remove_sign,1,0.45643739002866396,0.756346736550403,0.2631578947368421
bert-base-multilingual-cased,ru,55,QMT,remove_triple_label,4,0.5186310166051527,0.7625723680579369,0.5789473684210527
bert-base-multilingual-cased,ru,55,QMT,remove_endpoint_position,6,0.45253949087197126,0.7645825955714833,0.5789473684210527
bert-base-multilingual-cased,ru,55,QMT,remove_triple_plus_position_plus_sign,11,0.5185977280308607,0.7683386517338474,0.15789473684210525
bert-base-multilingual-cased,ru,56,NQM,raw,0,0.37552571296691895,0.38961260248477964,0.2631578947368421
bert-base-multilingual-cased,ru,56,NQM,remove_sign,1,0.37530218556659845,0.38954087936544196,0.3684210526315789
bert-base-multilingual-cased,ru,56,NQM,remove_triple_label,4,0.42099469203596257,0.39183253903402593,0.3684210526315789
bert-base-multilingual-cased,ru,56,NQM,remove_endpoint_position,6,0.3729497033092305,0.38895846028899245,0.3684210526315789
bert-base-multilingual-cased,ru,56,NQM,remove_triple_plus_position_plus_sign,11,0.41811798378719256,0.3948286184947098,0.3684210526315789
bert-base-multilingual-cased,ru,56,NQT,raw,0,0.5208581686019897,0.7212825508215409,0.2631578947368421
bert-base-multilingual-cased,ru,56,NQT,remove_sign,1,0.5038615572648527,0.7081860160655936,0.5789473684210527
bert-base-multilingual-cased,ru,56,NQT,remove_triple_label,4,0.5766385076215464,0.7277775969986863,0.5789473684210527
bert-base-multilingual-cased,ru,56,NQT,remove_endpoint_position,6,0.5052868938700085,0.7094867102855181,0.5789473684210527
bert-base-multilingual-cased,ru,56,NQT,remove_triple_plus_position_plus_sign,11,0.554997868276296,0.7078409812651573,0.5789473684210527
bert-base-multilingual-cased,ru,56,NMT,raw,0,0.8325986266136169,0.7931477041409825,0.3684210526315789
bert-base-multilingual-cased,ru,56,NMT,remove_sign,1,0.8327782135408,0.7948110336754117,0.5789473684210527
bert-base-multilingual-cased,ru,56,NMT,remove_triple_label,4,0.829346882419292,0.7929414715710835,0.3684210526315789
bert-base-multilingual-cased,ru,56,NMT,remove_endpoint_position,6,0.8237629307142028,0.7889742864294025,0.2631578947368421
bert-base-multilingual-cased,ru,56,NMT,remove_triple_plus_position_plus_sign,11,0.8119548045396694,0.7878427070847728,0.2631578947368421
bert-base-multilingual-cased,ru,56,QMT,raw,0,0.4711835980415344,0.724634519193007,0.5789473684210527
bert-base-multilingual-cased,ru,56,QMT,remove_sign,1,0.4619627042772812,0.7169641653671839,0.5789473684210527
bert-base-multilingual-cased,ru,56,QMT,remove_triple_label,4,0.5219597222832909,0.7274903588839857,0.5789473684210527
bert-base-multilingual-cased,ru,56,QMT,remove_endpoint_position,6,0.44945870401758886,0.7131440328538465,0.5789473684210527
bert-base-multilingual-cased,ru,56,QMT,remove_triple_plus_position_plus_sign,11,0.49018803264925914,0.7118584663662829,0.5789473684210527
bert-base-multilingual-cased,ru,57,NQM,raw,0,0.39853373169898987,0.4677705980852766,0.3684210526315789
bert-base-multilingual-cased,ru,57,NQM,remove_sign,1,0.39549078758136896,0.46603242603538,0.2631578947368421
bert-base-multilingual-cased,ru,57,NQM,remove_triple_label,4,0.4458122402369921,0.46669944547374204,0.3684210526315789
bert-base-multilingual-cased,ru,57,NQM,remove_endpoint_position,6,0.3993383924547733,0.4716075759249432,0.3684210526315789
bert-base-multilingual-cased,ru,57,NQM,remove_triple_plus_position_plus_sign,11,0.44420299838625316,0.47002981643764624,0.2631578947368421
bert-base-multilingual-cased,ru,57,NQT,raw,0,0.5071989297866821,0.7667043305590486,0.5789473684210527
bert-base-multilingual-cased,ru,57,NQT,remove_sign,1,0.49437601361397476,0.7577571642173698,0.47368421052631576
bert-base-multilingual-cased,ru,57,NQT,remove_triple_label,4,0.5555446176699862,0.7669712460745512,0.5789473684210527
bert-base-multilingual-cased,ru,57,NQT,remove_endpoint_position,6,0.491143599379915,0.757344188795562,0.5789473684210527
bert-base-multilingual-cased,ru,57,NQT,remove_triple_plus_position_plus_sign,11,0.5338040873305824,0.7562991387384022,0.5789473684210527
bert-base-multilingual-cased,ru,57,NMT,raw,0,0.8578871488571167,0.7627632539570823,0.3684210526315789
bert-base-multilingual-cased,ru,57,NMT,remove_sign,1,0.8573647965036872,0.7636226449649007,0.05263157894736842
bert-base-multilingual-cased,ru,57,NMT,remove_triple_label,4,0.8543205979333662,0.7622792268156858,0.2631578947368421
bert-base-multilingual-cased,ru,57,NMT,remove_endpoint_position,6,0.84222570405884,0.763502321004071,0.3684210526315789
bert-base-multilingual-cased,ru,57,NMT,remove_triple_plus_position_plus_sign,11,0.8312795899875759,0.7617280615540586,0.3684210526315789
bert-base-multilingual-cased,ru,57,QMT,raw,0,0.49058812856674194,0.7529817849460979,0.3684210526315789
bert-base-multilingual-cased,ru,57,QMT,remove_sign,1,0.48515261197649384,0.7486259615227036,0.5789473684210527
bert-base-multilingual-cased,ru,57,QMT,remove_triple_label,4,0.5494982017872262,0.7515436452335832,0.5789473684210527
bert-base-multilingual-cased,ru,57,QMT,remove_endpoint_position,6,0.4755523938691924,0.742539852517376,0.15789473684210525
bert-base-multilingual-cased,ru,57,QMT,remove_triple_plus_position_plus_sign,11,0.5313767235762413,0.7431459604188404,0.5789473684210527
bert-base-multilingual-cased,ru,58,NQM,raw,0,0.3442430794239044,0.4243156857955501,0.3684210526315789
bert-base-multilingual-cased,ru,58,NQM,remove_sign,1,0.3441842460628971,0.42414171108117893,0.05263157894736842
bert-base-multilingual-cased,ru,58,NQM,remove_triple_label,4,0.39563164385925614,0.43207237662057324,0.3684210526315789
bert-base-multilingual-cased,ru,58,NQM,remove_endpoint_position,6,0.34208818070255054,0.42366837147981357,0.3684210526315789
bert-base-multilingual-cased,ru,58,NQM,remove_triple_plus_position_plus_sign,11,0.39563056102717403,0.43261953211994547,0.05263157894736842
bert-base-multilingual-cased,ru,58,NQT,raw,0,0.4319215714931488,0.6831837833307892,0.05263157894736842
bert-base-multilingual-cased,ru,58,NQT,remove_sign,1,0.42411973596864344,0.6753498217915748,0.5789473684210527
bert-base-multilingual-cased,ru,58,NQT,remove_triple_label,4,0.4938107746861578,0.6912628421454984,0.5789473684210527
bert-base-multilingual-cased,ru,58,NQT,remove_endpoint_position,6,0.42772270708474414,0.6813560752471475,0.5789473684210527
bert-base-multilingual-cased,ru,58,NQT,remove_triple_plus_position_plus_sign,11,0.49276666507012734,0.6843651946224679,0.5789473684210527
bert-base-multilingual-cased,ru,58,NMT,raw,0,0.7312313914299011,0.7709050455019788,0.5789473684210527
bert-base-multilingual-cased,ru,58,NMT,remove_sign,1,0.7359053106520201,0.7711814598666012,0.5789473684210527
bert-base-multilingual-cased,ru,58,NMT,remove_triple_label,4,0.7232292045486883,0.7734983690591126,0.2631578947368421
bert-base-multilingual-cased,ru,58,NMT,remove_endpoint_position,6,0.7367126966468116,0.7711924464355178,0.5789473684210527
bert-base-multilingual-cased,ru,58,NMT,remove_triple_plus_position_plus_sign,11,0.7266803152540272,0.7774735967476802,0.5789473684210527
bert-base-multilingual-cased,ru,58,QMT,raw,0,0.43127530813217163,0.7140817109616595,0.5789473684210527
bert-base-multilingual-cased,ru,58,QMT,remove_sign,1,0.425872083318338,0.7083637042359283,0.5789473684210527
bert-base-multilingual-cased,ru,58,QMT,remove_triple_label,4,0.49816076634005285,0.7202917686849503,0.5789473684210527
bert-base-multilingual-cased,ru,58,QMT,remove_endpoint_position,6,0.42318175620689347,0.7168930086094333,0.5789473684210527
bert-base-multilingual-cased,ru,58,QMT,remove_triple_plus_position_plus_sign,11,0.49449849713601474,0.7213287751764813,0.5789473684210527
bert-base-multilingual-cased,ru,59,NQM,raw,0,0.31927910447120667,0.4209502721426044,0.15789473684210525
bert-base-multilingual-cased,ru,59,NQM,remove_sign,1,0.31870060715179055,0.4208309451813086,0.3684210526315789
bert-base-multilingual-cased,ru,59,NQM,remove_triple_label,4,0.35715152023890134,0.4286080923768485,0.15789473684210525
bert-base-multilingual-cased,ru,59,NQM,remove_endpoint_position,6,0.31584938723141925,0.4281794599334328,0.3684210526315789
bert-base-multilingual-cased,ru,59,NQM,remove_triple_plus_position_plus_sign,11,0.3527947587481097,0.43472703803381063,0.3684210526315789
bert-base-multilingual-cased,ru,59,NQT,raw,0,0.32712966203689575,0.6066960144041041,0.5789473684210527
bert-base-multilingual-cased,ru,59,NQT,remove_sign,1,0.3264194840453139,0.6060623349830955,0.5789473684210527
bert-base-multilingual-cased,ru,59,NQT,remove_triple_label,4,0.35349925730196863,0.6036499250860426,0.5789473684210527
bert-base-multilingual-cased,ru,59,NQT,remove_endpoint_position,6,0.328234519951588,0.612607541262265,0.5789473684210527
bert-base-multilingual-cased,ru,59,NQT,remove_triple_plus_position_plus_sign,11,0.3546723406650401,0.6097126225268794,0.5789473684210527
bert-base-multilingual-cased,ru,59,NMT,raw,0,0.7324067950248718,0.7730746046046818,0.2631578947368421
bert-base-multilingual-cased,ru,59,NMT,remove_sign,1,0.7326772497625814,0.7739324183671225,0.3684210526315789
bert-base-multilingual-cased,ru,59,NMT,remove_triple_label,4,0.7275963943714739,0.770392356536036,0.3684210526315789
bert-base-multilingual-cased,ru,59,NMT,remove_endpoint_position,6,0.7252900576123027,0.7723751455357379,0.3684210526315789
bert-base-multilingual-cased,ru,59,NMT,remove_triple_plus_position_plus_sign,11,0.7197794985712624,0.7712400106281823,0.3684210526315789
bert-base-multilingual-cased,ru,59,QMT,raw,0,0.3235452175140381,0.6278556977907825,0.47368421052631576
bert-base-multilingual-cased,ru,59,QMT,remove_sign,1,0.3234103961218687,0.6277599793126342,0.5789473684210527
bert-base-multilingual-cased,ru,59,QMT,remove_triple_label,4,0.35852761182719756,0.6259834760390449,0.5789473684210527
bert-base-multilingual-cased,ru,59,QMT,remove_endpoint_position,6,0.31804827911768485,0.6323497677692609,0.5789473684210527
bert-base-multilingual-cased,ru,59,QMT,remove_triple_plus_position_plus_sign,11,0.3525292846599153,0.6332762641831465,0.5789473684210527
bert-base-multilingual-cased,ru,60,NQM,raw,0,0.32915109395980835,0.37902170068001984,0.3684210526315789
bert-base-multilingual-cased,ru,60,NQM,remove_sign,1,0.3286243432530027,0.3789975898380546,0.15789473684210525
bert-base-multilingual-cased,ru,60,NQM,remove_triple_label,4,0.3597379486022307,0.37302330144400603,0.15789473684210525
bert-base-multilingual-cased,ru,60,NQM,remove_endpoint_position,6,0.3307362040731877,0.383512881809815,0.3684210526315789
bert-base-multilingual-cased,ru,60,NQM,remove_triple_plus_position_plus_sign,11,0.36486996316244225,0.37937194561368487,0.3684210526315789
bert-base-multilingual-cased,ru,60,NQT,raw,0,0.5541890263557434,0.716650685996824,0.5789473684210527
bert-base-multilingual-cased,ru,60,NQT,remove_sign,1,0.5424198482202199,0.7085096371022427,0.5789473684210527
bert-base-multilingual-cased,ru,60,NQT,remove_triple_label,4,0.6246869597768674,0.7306225115888331,0.2631578947368421
bert-base-multilingual-cased,ru,60,NQT,remove_endpoint_position,6,0.541213051195077,0.7126809868210287,0.5789473684210527
bert-base-multilingual-cased,ru,60,NQT,remove_triple_plus_position_plus_sign,11,0.6085201916417364,0.7174966776336474,0.5789473684210527
bert-base-multilingual-cased,ru,60,NMT,raw,0,0.6185903549194336,0.6997072974534989,0.3684210526315789
bert-base-multilingual-cased,ru,60,NMT,remove_sign,1,0.6155556884300619,0.7014914733808014,0.3684210526315789
bert-base-multilingual-cased,ru,60,NMT,remove_triple_label,4,0.6090284946487873,0.6987445953896245,0.05263157894736842
bert-base-multilingual-cased,ru,60,NMT,remove_endpoint_position,6,0.6285130662555116,0.7039533301284193,0.3684210526315789
bert-base-multilingual-cased,ru,60,NMT,remove_triple_plus_position_plus_sign,11,0.6095131129901568,0.6994527656312294,0.3684210526315789
bert-base-multilingual-cased,ru,60,QMT,raw,0,0.3793288469314575,0.7025986529270294,0.5789473684210527
bert-base-multilingual-cased,ru,60,QMT,remove_sign,1,0.374710847755181,0.6985230252576082,0.3684210526315789
bert-base-multilingual-cased,ru,60,QMT,remove_triple_label,4,0.4142681687349449,0.7078323393011746,0.3684210526315789
bert-base-multilingual-cased,ru,60,QMT,remove_endpoint_position,6,0.36424200128088946,0.6983759836658184,0.15789473684210525
bert-base-multilingual-cased,ru,60,QMT,remove_triple_plus_position_plus_sign,11,0.39242232656389264,0.6969469532213448,0.5789473684210527
bert-base-multilingual-cased,ru,61,NQM,raw,0,0.4713444411754608,0.43058538907569294,0.3684210526315789
bert-base-multilingual-cased,ru,61,NQM,remove_sign,1,0.47056097568085564,0.43019444052448724,0.3684210526315789
bert-base-multilingual-cased,ru,61,NQM,remove_triple_label,4,0.5400843714697194,0.4308250461172598,0.2631578947368421
bert-base-multilingual-cased,ru,61,NQM,remove_endpoint_position,6,0.468784363209904,0.4334803115054408,0.3684210526315789
bert-base-multilingual-cased,ru,61,NQM,remove_triple_plus_position_plus_sign,11,0.5369011494006658,0.43352684742863534,0.3684210526315789
bert-base-multilingual-cased,ru,61,NQT,raw,0,0.7779430747032166,0.7543875247190641,0.5789473684210527
bert-base-multilingual-cased,ru,61,NQT,remove_sign,1,0.7760432972888534,0.7525189131104018,0.5789473684210527
bert-base-multilingual-cased,ru,61,NQT,remove_triple_label,4,0.8840210486163903,0.7521265250455658,0.5789473684210527
bert-base-multilingual-cased,ru,61,NQT,remove_endpoint_position,6,0.7422035261172439,0.7472019628134355,0.5789473684210527
bert-base-multilingual-cased,ru,61,NQT,remove_triple_plus_position_plus_sign,11,0.8510437117966437,0.7460875974971575,0.5789473684210527
bert-base-multilingual-cased,ru,61,NMT,raw,0,0.7058174014091492,0.785004149201776,0.3684210526315789
bert-base-multilingual-cased,ru,61,NMT,remove_sign,1,0.7041077192249103,0.7840430787409423,0.15789473684210525
bert-base-multilingual-cased,ru,61,NMT,remove_triple_label,4,0.6783284391815154,0.7775505263675435,0.3684210526315789
bert-base-multilingual-cased,ru,61,NMT,remove_endpoint_position,6,0.6944761554720345,0.785856034944954,0.3684210526315789
bert-base-multilingual-cased,ru,61,NMT,remove_triple_plus_position_plus_sign,11,0.6522132258011276,0.7784249188882959,0.3684210526315789
bert-base-multilingual-cased,ru,61,QMT,raw,0,0.35908782482147217,0.6470913091065346,0.5789473684210527
bert-base-multilingual-cased,ru,61,QMT,remove_sign,1,0.3569776275584604,0.644566232837913,0.5789473684210527
bert-base-multilingual-cased,ru,61,QMT,remove_triple_label,4,0.4008414691027276,0.6480251630176594,0.5789473684210527
bert-base-multilingual-cased,ru,61,QMT,remove_endpoint_position,6,0.3474270883223483,0.6353700458311713,0.47368421052631576
bert-base-multilingual-cased,ru,61,QMT,remove_triple_plus_position_plus_sign,11,0.3873061536495198,0.6358492495776968,0.5789473684210527
bert-base-multilingual-cased,ru,62,NQM,raw,0,0.3951891362667084,0.4434106504379275,0.5789473684210527
bert-base-multilingual-cased,ru,62,NQM,remove_sign,1,0.3957748458529332,0.44603080344462015,0.5789473684210527
bert-base-multilingual-cased,ru,62,NQM,remove_triple_label,4,0.4424300307017357,0.4464076587037508,0.5789473684210527
bert-base-multilingual-cased,ru,62,NQM,remove_endpoint_position,6,0.38970587551084696,0.44371969443215925,0.5789473684210527
bert-base-multilingual-cased,ru,62,NQM,remove_triple_plus_position_plus_sign,11,0.42535336409680896,0.43827126342930217,0.5789473684210527
bert-base-multilingual-cased,ru,62,NQT,raw,0,0.4310503602027893,0.5830532712864404,0.5789473684210527
bert-base-multilingual-cased,ru,62,NQT,remove_sign,1,0.43168938411949476,0.5829589214867922,0.2631578947368421
bert-base-multilingual-cased,ru,62,NQT,remove_triple_label,4,0.49106122328717844,0.5875477279393825,0.5789473684210527
bert-base-multilingual-cased,ru,62,NQT,remove_endpoint_position,6,0.43770290853501875,0.5959123704189231,0.5789473684210527
bert-base-multilingual-cased,ru,62,NQT,remove_triple_plus_position_plus_sign,11,0.49638351726329777,0.6010711625724917,0.47368421052631576
bert-base-multilingual-cased,ru,62,NMT,raw,0,0.8726213574409485,0.7867213805529708,0.3684210526315789
bert-base-multilingual-cased,ru,62,NMT,remove_sign,1,0.8788076987947884,0.7865875097350146,0.2631578947368421
bert-base-multilingual-cased,ru,62,NMT,remove_triple_label,4,0.8834593983337322,0.7868406454826463,0.3684210526315789
bert-base-multilingual-cased,ru,62,NMT,remove_endpoint_position,6,0.8688622517609642,0.7813765860870205,0.3684210526315789
bert-base-multilingual-cased,ru,62,NMT,remove_triple_plus_position_plus_sign,11,0.8710777109688278,0.7808600713394398,0.05263157894736842
bert-base-multilingual-cased,ru,62,QMT,raw,0,0.4521802067756653,0.6734083121639635,0.5789473684210527
bert-base-multilingual-cased,ru,62,QMT,remove_sign,1,0.4532356119009238,0.6739372342184495,0.05263157894736842
bert-base-multilingual-cased,ru,62,QMT,remove_triple_label,4,0.5162501992575661,0.6806462787866558,0.3684210526315789
bert-base-multilingual-cased,ru,62,QMT,remove_endpoint_position,6,0.4430377477707451,0.6696117029185586,0.05263157894736842
bert-base-multilingual-cased,ru,62,QMT,remove_triple_plus_position_plus_sign,11,0.5072180093280958,0.6803758464816311,0.5789473684210527
bert-base-multilingual-cased,ru,63,NQM,raw,0,0.2451709359884262,0.30878250344322333,0.05263157894736842
bert-base-multilingual-cased,ru,63,NQM,remove_sign,1,0.2440399295790909,0.3077819149459351,0.3684210526315789
bert-base-multilingual-cased,ru,63,NQM,remove_triple_label,4,0.2615431387028269,0.3010963124971943,0.3684210526315789
bert-base-multilingual-cased,ru,63,NQM,remove_endpoint_position,6,0.24033921215704718,0.30653659203030703,0.3684210526315789
bert-base-multilingual-cased,ru,63,NQM,remove_triple_plus_position_plus_sign,11,0.25387352940909946,0.2969755982848721,0.15789473684210525
bert-base-multilingual-cased,ru,63,NQT,raw,0,0.5028486847877502,0.7060851822014117,0.5789473684210527
bert-base-multilingual-cased,ru,63,NQT,remove_sign,1,0.4945428099521165,0.6979039904091108,0.5789473684210527
bert-base-multilingual-cased,ru,63,NQT,remove_triple_label,4,0.5460095869865955,0.7143203501223777,0.5789473684210527
bert-base-multilingual-cased,ru,63,NQT,remove_endpoint_position,6,0.4900895703261837,0.6996944942555169,0.5789473684210527
bert-base-multilingual-cased,ru,63,NQT,remove_triple_plus_position_plus_sign,11,0.5298561559563817,0.705437742150235,0.5789473684210527
bert-base-multilingual-cased,ru,63,NMT,raw,0,0.7513999342918396,0.7993459159966639,0.3684210526315789
bert-base-multilingual-cased,ru,63,NMT,remove_sign,1,0.7521833660914119,0.7997211714944611,0.3684210526315789
bert-base-multilingual-cased,ru,63,NMT,remove_triple_label,4,0.7478911775811679,0.7995276985156987,0.15789473684210525
bert-base-multilingual-cased,ru,63,NMT,remove_endpoint_position,6,0.7325840819918819,0.800992458160225,0.3684210526315789
bert-base-multilingual-cased,ru,63,NMT,remove_triple_plus_position_plus_sign,11,0.7205429396138423,0.7989119136892399,0.2631578947368421
bert-base-multilingual-cased,ru,63,QMT,raw,0,0.3577507734298706,0.7062748468572783,0.5789473684210527
bert-base-multilingual-cased,ru,63,QMT,remove_sign,1,0.3526817397525087,0.7008841608272725,0.05263157894736842
