model,language,template_id,triple,raw_relative_signed_permutation_norm,raw_ratio_to_exact_null_mean,raw_exact_empirical_p,residual_relative_signed_permutation_norm,residual_ratio_to_exact_null_mean,residual_exact_empirical_p,residual_minus_raw_ratio
distilbert-base-multilingual-cased,es,40,NQT,0.4793514907360077,0.6218794018894073,0.5789473684210527,0.4806152880191803,0.6242489948946132,0.5789473684210527,0.0023695930052058944
distilbert-base-multilingual-cased,es,40,NMT,0.5408110618591309,0.7496226194196418,0.3684210526315789,0.5426867604255676,0.7498360627795184,0.15789473684210525,0.00021344335987660834
distilbert-base-multilingual-cased,es,40,QMT,0.5516713857650757,0.5990186042208838,0.5789473684210527,0.5491018891334534,0.5971523150273762,0.5789473684210527,-0.0018662891935076198
distilbert-base-multilingual-cased,es,41,NQM,0.4505356550216675,0.4961238499857092,0.3684210526315789,0.44670549035072327,0.49409409571479473,0.3684210526315789,-0.0020297542709144523
distilbert-base-multilingual-cased,es,41,NQT,0.5007060170173645,0.6225090134189568,0.2631578947368421,0.5047360062599182,0.6229388736065236,0.5789473684210527,0.00042986018756674405
distilbert-base-multilingual-cased,es,41,NMT,0.5942136645317078,0.7871522383186613,0.3684210526315789,0.6012325882911682,0.7888631749954474,0.3684210526315789,0.0017109366767861234
distilbert-base-multilingual-cased,es,41,QMT,0.4165494740009308,0.5545209032482876,0.15789473684210525,0.41389432549476624,0.5509616015923805,0.5789473684210527,-0.003559301655907121
distilbert-base-multilingual-cased,es,42,NQM,0.5900850892066956,0.6114775791997472,0.3684210526315789,0.5832908153533936,0.6124429780711371,0.3684210526315789,0.0009653988713899109
distilbert-base-multilingual-cased,es,42,NQT,0.5211959481239319,0.5951538184796266,0.5789473684210527,0.5209363102912903,0.5961432103969119,0.2631578947368421,0.0009893919172853094
distilbert-base-multilingual-cased,es,42,NMT,0.6471524238586426,0.7690015805262723,0.3684210526315789,0.6505707502365112,0.7690350049746157,0.3684210526315789,3.3424448343422064e-05
distilbert-base-multilingual-cased,es,42,QMT,0.5682551860809326,0.5774646055032924,0.2631578947368421,0.5674523711204529,0.5768470758170642,0.3684210526315789,-0.0006175296862281909
distilbert-base-multilingual-cased,es,43,NQM,0.6275433897972107,0.6256417357151631,0.3684210526315789,0.6212787628173828,0.6339148553991855,0.5789473684210527,0.008273119684022334
distilbert-base-multilingual-cased,es,43,NQT,0.5500310063362122,0.6559632267763111,0.5789473684210527,0.5509442687034607,0.6566046891846248,0.5789473684210527,0.0006414624083136422
distilbert-base-multilingual-cased,es,43,NMT,0.38455668091773987,0.7259183960354276,0.3684210526315789,0.3848145604133606,0.7298611314996439,0.3684210526315789,0.003942735464216307
distilbert-base-multilingual-cased,es,43,QMT,0.5317455530166626,0.6030337813309357,0.5789473684210527,0.5288944244384766,0.6010737356163862,0.5789473684210527,-0.001960045714549441
distilbert-base-multilingual-cased,es,44,NQM,0.5438359975814819,0.5369409822331423,0.3684210526315789,0.5394666194915771,0.5389779963754996,0.3684210526315789,0.0020370141423572408
distilbert-base-multilingual-cased,es,44,NQT,0.4889736473560333,0.6062058309093509,0.5789473684210527,0.4909878075122833,0.6080524333971637,0.5789473684210527,0.0018466024878128762
distilbert-base-multilingual-cased,es,44,NMT,0.5889891386032104,0.8053982333195387,0.15789473684210525,0.5904942154884338,0.8054465704834431,0.47368421052631576,4.833716390439946e-05
distilbert-base-multilingual-cased,es,44,QMT,0.5051293969154358,0.6117245659546005,0.5789473684210527,0.5023025870323181,0.609469113400372,0.2631578947368421,-0.002255452554228432
distilbert-base-multilingual-cased,es,45,NQM,0.4888933598995209,0.5677960475424556,0.3684210526315789,0.48561811447143555,0.5735743837997018,0.3684210526315789,0.005778336257246219
distilbert-base-multilingual-cased,es,45,NQT,0.47276243567466736,0.7369883142852743,0.5789473684210527,0.4751587510108948,0.7404651216446096,0.5789473684210527,0.00347680735933531
distilbert-base-multilingual-cased,es,45,NMT,0.6590781807899475,0.7652548688684527,0.3684210526315789,0.6645533442497253,0.7657313438959171,0.3684210526315789,0.00047647502746439585
distilbert-base-multilingual-cased,es,45,QMT,0.40788233280181885,0.5891639936856373,0.5789473684210527,0.403672993183136,0.5852241096430963,0.3684210526315789,-0.003939884042540975
distilbert-base-multilingual-cased,es,46,NQM,0.4456552565097809,0.46323717626323474,0.3684210526315789,0.44743064045906067,0.4760159788321814,0.2631578947368421,0.012778802568946646
distilbert-base-multilingual-cased,es,46,NQT,0.45868122577667236,0.5849211698501069,0.5789473684210527,0.4583710730075836,0.5841842280142586,0.5789473684210527,-0.0007369418358482704
distilbert-base-multilingual-cased,es,46,NMT,0.5468299388885498,0.7188784151339173,0.3684210526315789,0.5453323125839233,0.7194187505109796,0.3684210526315789,0.0005403353770623287
distilbert-base-multilingual-cased,es,46,QMT,0.4582286775112152,0.6041571137720584,0.5789473684210527,0.4555630683898926,0.6021192885543972,0.5789473684210527,-0.00203782521766116
distilbert-base-multilingual-cased,es,47,NQM,0.5869733691215515,0.5512404765719733,0.5789473684210527,0.5821425914764404,0.5606242544387661,0.5789473684210527,0.009383777866792786
distilbert-base-multilingual-cased,es,47,NQT,0.49738967418670654,0.589482135131327,0.2631578947368421,0.5003824830055237,0.5906650850282026,0.5789473684210527,0.001182949896875618
distilbert-base-multilingual-cased,es,47,NMT,0.5282520651817322,0.7558165170033472,0.2631578947368421,0.5267528295516968,0.7574401215808995,0.2631578947368421,0.0016236045775522845
distilbert-base-multilingual-cased,es,47,QMT,0.5672747492790222,0.5816134610131313,0.5789473684210527,0.5637560486793518,0.5795664641728218,0.5789473684210527,-0.002046996840309512
distilbert-base-multilingual-cased,es,48,NQM,0.5211256146430969,0.5941912540156015,0.5789473684210527,0.5138033628463745,0.5974067688946376,0.47368421052631576,0.003215514879036152
distilbert-base-multilingual-cased,es,48,NQT,0.4894186556339264,0.6068427913697012,0.5789473684210527,0.49225088953971863,0.608030015074717,0.5789473684210527,0.001187223705015783
distilbert-base-multilingual-cased,es,48,NMT,0.7184807062149048,0.7789747763619917,0.3684210526315789,0.7254935503005981,0.7791591659232239,0.3684210526315789,0.00018438956123212336
distilbert-base-multilingual-cased,es,48,QMT,0.49902868270874023,0.5450038051484066,0.5789473684210527,0.4957696795463562,0.5420950847980648,0.5789473684210527,-0.0029087203503418424
distilbert-base-multilingual-cased,es,49,NQM,0.5579662322998047,0.5797040579528493,0.3684210526315789,0.553955078125,0.5796768620412693,0.3684210526315789,-2.7195911579958043e-05
distilbert-base-multilingual-cased,es,49,NQT,0.5097957849502563,0.6502960786243825,0.5789473684210527,0.5086187720298767,0.6514469249078536,0.5789473684210527,0.001150846283471063
distilbert-base-multilingual-cased,es,49,NMT,0.6358388066291809,0.7426958459390701,0.3684210526315789,0.6370428204536438,0.7437583492819777,0.2631578947368421,0.0010625033429075836
distilbert-base-multilingual-cased,es,49,QMT,0.561051607131958,0.6164077053470314,0.5789473684210527,0.5606645345687866,0.6160728125453971,0.5789473684210527,-0.0003348928016342345
distilbert-base-multilingual-cased,es,50,NQM,0.5634220838546753,0.6133175074310788,0.3684210526315789,0.5565541982650757,0.6140559395392448,0.3684210526315789,0.0007384321081659317
distilbert-base-multilingual-cased,es,50,NQT,0.523314356803894,0.6337005058797216,0.3684210526315789,0.5205974578857422,0.6342030155517736,0.5789473684210527,0.0005025096720520095
distilbert-base-multilingual-cased,es,50,NMT,0.6315227150917053,0.7706028875265197,0.3684210526315789,0.6355929374694824,0.7706797032465714,0.3684210526315789,7.681572005169279e-05
distilbert-base-multilingual-cased,es,50,QMT,0.5107350945472717,0.5791113985461088,0.5789473684210527,0.5106072425842285,0.5787462560271758,0.5789473684210527,-0.00036514251893304817
distilbert-base-multilingual-cased,es,51,NQM,0.5425352454185486,0.6406108039823094,0.5789473684210527,0.5396086573600769,0.641353580061329,0.5789473684210527,0.0007427760790196247
distilbert-base-multilingual-cased,es,51,NQT,0.47333601117134094,0.7457975757181203,0.5789473684210527,0.4747834801673889,0.7483018202399304,0.5789473684210527,0.002504244521810084
distilbert-base-multilingual-cased,es,51,NMT,0.5353872776031494,0.7464912154492074,0.3684210526315789,0.5373164415359497,0.7463808877401658,0.3684210526315789,-0.00011032770904162437
distilbert-base-multilingual-cased,es,51,QMT,0.5072309970855713,0.6334838169278805,0.5789473684210527,0.5045075416564941,0.6311351942327933,0.5789473684210527,-0.002348622695087177
distilbert-base-multilingual-cased,es,52,NQM,0.5664882063865662,0.5191160404465474,0.3684210526315789,0.5698710680007935,0.5322867385040979,0.3684210526315789,0.013170698057550556
distilbert-base-multilingual-cased,es,52,NQT,0.5262128710746765,0.5896617833961644,0.5789473684210527,0.5257574319839478,0.5887452901016296,0.5789473684210527,-0.0009164932945348037
distilbert-base-multilingual-cased,es,52,NMT,0.5536054372787476,0.7439922898287055,0.05263157894736842,0.5519974231719971,0.7450122777695684,0.3684210526315789,0.0010199879408628876
distilbert-base-multilingual-cased,es,52,QMT,0.5317001938819885,0.5992701275146479,0.5789473684210527,0.5304471850395203,0.5984048860589487,0.5789473684210527,-0.0008652414556992172
distilbert-base-multilingual-cased,es,53,NQM,0.5792745351791382,0.5671264158002061,0.3684210526315789,0.5743844509124756,0.5657294189076938,0.3684210526315789,-0.00139699689251227
distilbert-base-multilingual-cased,es,53,NQT,0.4646896421909332,0.5515311343512482,0.2631578947368421,0.4664805829524994,0.5516502596307855,0.2631578947368421,0.00011912527953727992
distilbert-base-multilingual-cased,es,53,NMT,0.62630695104599,0.7533185934279355,0.3684210526315789,0.6298871040344238,0.754106490926094,0.3684210526315789,0.0007878974981585518
distilbert-base-multilingual-cased,es,53,QMT,0.5792535543441772,0.6188900425448124,0.5789473684210527,0.5778589248657227,0.616935462829609,0.5789473684210527,-0.0019545797152034083
distilbert-base-multilingual-cased,es,54,NQM,0.5252776741981506,0.5612360569872581,0.3684210526315789,0.527941882610321,0.5705294844760203,0.3684210526315789,0.009293427488762163
distilbert-base-multilingual-cased,es,54,NQT,0.5340995788574219,0.6159058289204165,0.3684210526315789,0.5345979928970337,0.615716506407391,0.5789473684210527,-0.00018932251302550274
distilbert-base-multilingual-cased,es,54,NMT,0.5973107814788818,0.768636241340009,0.47368421052631576,0.6010934710502625,0.7687173591076999,0.47368421052631576,8.111776769093026e-05
distilbert-base-multilingual-cased,es,54,QMT,0.48264560103416443,0.5623056157771382,0.5789473684210527,0.48232612013816833,0.5618297817839105,0.5789473684210527,-0.00047583399322770337
distilbert-base-multilingual-cased,es,55,NQM,0.5401893854141235,0.5857221619058146,0.5789473684210527,0.5397129654884338,0.5912949701255217,0.5789473684210527,0.0055728082197070705
distilbert-base-multilingual-cased,es,55,NQT,0.5246641039848328,0.7368339444398877,0.3684210526315789,0.5294997096061707,0.7386052035162043,0.5789473684210527,0.0017712590763165892
distilbert-base-multilingual-cased,es,55,NMT,0.6425649523735046,0.7808845951305865,0.3684210526315789,0.6505799293518066,0.7816594820456588,0.3684210526315789,0.0007748869150723259
distilbert-base-multilingual-cased,es,55,QMT,0.48686251044273376,0.6231855480220168,0.5789473684210527,0.48424333333969116,0.6198317136298027,0.5789473684210527,-0.003353834392214039
distilbert-base-multilingual-cased,es,56,NQM,0.5899881720542908,0.6053223299237975,0.5789473684210527,0.5840574502944946,0.6117551335768849,0.5789473684210527,0.006432803653087404
distilbert-base-multilingual-cased,es,56,NQT,0.45621436834335327,0.5644462209017072,0.47368421052631576,0.45638978481292725,0.5656386241544101,0.5789473684210527,0.0011924032527029782
distilbert-base-multilingual-cased,es,56,NMT,0.4415963590145111,0.7689361348108243,0.3684210526315789,0.44100716710090637,0.7707674349479916,0.3684210526315789,0.0018313001371672577
distilbert-base-multilingual-cased,es,56,QMT,0.5400333404541016,0.6036452882401343,0.5789473684210527,0.5377669334411621,0.6018163509286737,0.5789473684210527,-0.00182893731146061
distilbert-base-multilingual-cased,es,57,NQM,0.42713600397109985,0.5071187872673886,0.15789473684210525,0.4286212921142578,0.5173961304924257,0.2631578947368421,0.01027734322503715
distilbert-base-multilingual-cased,es,57,NQT,0.4948945641517639,0.6239221039018058,0.5789473684210527,0.4939059317111969,0.6229447039692692,0.2631578947368421,-0.000977399932536649
distilbert-base-multilingual-cased,es,57,NMT,0.6913448572158813,0.7502408233180442,0.05263157894736842,0.6934384703636169,0.7501340334825312,0.05263157894736842,-0.00010678983551304366
distilbert-base-multilingual-cased,es,57,QMT,0.41231638193130493,0.5420122607351623,0.2631578947368421,0.409624308347702,0.5396574859919152,0.2631578947368421,-0.002354774743247079
distilbert-base-multilingual-cased,es,58,NQM,0.44414985179901123,0.4686014107930736,0.3684210526315789,0.4394378066062927,0.4671304956844263,0.3684210526315789,-0.0014709151086473304
distilbert-base-multilingual-cased,es,58,NQT,0.5020889639854431,0.596182454746773,0.5789473684210527,0.5057929158210754,0.5963641298416825,0.5789473684210527,0.00018167509490951694
distilbert-base-multilingual-cased,es,58,NMT,0.6285465359687805,0.7971898035096064,0.47368421052631576,0.632515013217926,0.7974637037849348,0.47368421052631576,0.0002739002753283648
distilbert-base-multilingual-cased,es,58,QMT,0.4191872477531433,0.5282272845062261,0.5789473684210527,0.41552355885505676,0.5244047378993834,0.47368421052631576,-0.0038225466068427805
distilbert-base-multilingual-cased,es,59,NQM,0.6057894229888916,0.5785904723720398,0.3684210526315789,0.6006333827972412,0.5773680881663491,0.3684210526315789,-0.001222384205690652
distilbert-base-multilingual-cased,es,59,NQT,0.5310655236244202,0.7107185927834482,0.5789473684210527,0.5343852043151855,0.7127865255888164,0.5789473684210527,0.002067932805368211
distilbert-base-multilingual-cased,es,59,NMT,0.5933796763420105,0.7538225811730296,0.3684210526315789,0.598835289478302,0.7537740260660103,0.2631578947368421,-4.8555107019288e-05
distilbert-base-multilingual-cased,es,59,QMT,0.5119572877883911,0.6698154991542353,0.5789473684210527,0.509162425994873,0.6669744415999517,0.5789473684210527,-0.0028410575542836547
distilbert-base-multilingual-cased,es,60,NQM,0.581770658493042,0.556496244143248,0.3684210526315789,0.5823636054992676,0.5656881853299308,0.3684210526315789,0.009191941186682762
distilbert-base-multilingual-cased,es,60,NQT,0.5075298547744751,0.6216605841201084,0.5789473684210527,0.5077839493751526,0.6218543671556302,0.2631578947368421,0.00019378303552186615
distilbert-base-multilingual-cased,es,60,NMT,0.49843406677246094,0.7495441472148298,0.3684210526315789,0.49842995405197144,0.7511483533147848,0.3684210526315789,0.0016042060999550412
distilbert-base-multilingual-cased,es,60,QMT,0.5588629841804504,0.6280941282636175,0.5789473684210527,0.5571356415748596,0.6266694008550001,0.5789473684210527,-0.0014247274086174322
distilbert-base-multilingual-cased,es,61,NQM,0.447650283575058,0.4821588708961171,0.3684210526315789,0.4437777101993561,0.48252915893985315,0.05263157894736842,0.0003702880437360667
distilbert-base-multilingual-cased,es,61,NQT,0.5297601819038391,0.7507178129238897,0.5789473684210527,0.5342138409614563,0.7523621965271998,0.15789473684210525,0.0016443836033100956
distilbert-base-multilingual-cased,es,61,NMT,0.6286193132400513,0.7900159840367427,0.3684210526315789,0.6340384483337402,0.7899394217713727,0.3684210526315789,-7.656226537000599e-05
distilbert-base-multilingual-cased,es,61,QMT,0.3957695960998535,0.5929188889794025,0.5789473684210527,0.3898903429508209,0.5867658356218256,0.3684210526315789,-0.0061530533575768764
distilbert-base-multilingual-cased,es,62,NQM,0.41236844658851624,0.5114470661210998,0.3684210526315789,0.40690678358078003,0.5131755011010798,0.3684210526315789,0.001728434979979987
distilbert-base-multilingual-cased,es,62,NQT,0.5064778327941895,0.7346201909479863,0.5789473684210527,0.5067650675773621,0.7384710032457408,0.5789473684210527,0.0038508122977545245
distilbert-base-multilingual-cased,es,62,NMT,0.6110435724258423,0.758827441166968,0.05263157894736842,0.6122896671295166,0.7594994833693415,0.3684210526315789,0.0006720422023734907
distilbert-base-multilingual-cased,es,62,QMT,0.3379042446613312,0.5575401105751356,0.2631578947368421,0.33510109782218933,0.554518323127785,0.47368421052631576,-0.003021787447350599
distilbert-base-multilingual-cased,es,63,NQM,0.5823379158973694,0.6197918230220895,0.3684210526315789,0.5774415135383606,0.6208438850009212,0.3684210526315789,0.0010520619788317864
distilbert-base-multilingual-cased,es,63,NQT,0.46230781078338623,0.6005313047224442,0.5789473684210527,0.4624727964401245,0.6021132407183309,0.05263157894736842,0.0015819359958867407
distilbert-base-multilingual-cased,es,63,NMT,0.6503528356552124,0.7586673094162084,0.3684210526315789,0.6529830098152161,0.7592905207929928,0.15789473684210525,0.0006232113767843384
distilbert-base-multilingual-cased,es,63,QMT,0.5408216118812561,0.5980689717412813,0.2631578947368421,0.539794921875,0.597009954190903,0.5789473684210527,-0.001059017550378294
distilbert-base-multilingual-cased,es,64,NQM,0.5351356267929077,0.5688676385627688,0.3684210526315789,0.5301039218902588,0.5679535740253343,0.3684210526315789,-0.000914064537434478
distilbert-base-multilingual-cased,es,64,NQT,0.5528414845466614,0.7270129637821733,0.5789473684210527,0.55556720495224,0.7301613514491048,0.5789473684210527,0.0031483876669314848
distilbert-base-multilingual-cased,es,64,NMT,0.5609290599822998,0.7867843598939183,0.05263157894736842,0.5661141872406006,0.7871704169032432,0.3684210526315789,0.0003860570093249249
distilbert-base-multilingual-cased,es,64,QMT,0.4479956328868866,0.6552810075902328,0.3684210526315789,0.44567933678627014,0.6527577274837294,0.5789473684210527,-0.0025232801065033783
distilbert-base-multilingual-cased,es,65,NQM,0.5533246994018555,0.5364708018052591,0.3684210526315789,0.5553601980209351,0.5446817904359005,0.3684210526315789,0.008210988630641403
distilbert-base-multilingual-cased,es,65,NQT,0.5168302059173584,0.5284420233015401,0.05263157894736842,0.5154772996902466,0.5270432853691226,0.5789473684210527,-0.0013987379324175153
distilbert-base-multilingual-cased,es,65,NMT,0.5934983491897583,0.8018927640910005,0.3684210526315789,0.594736635684967,0.8021814023430591,0.3684210526315789,0.00028863825205860394
distilbert-base-multilingual-cased,es,65,QMT,0.5180631875991821,0.6127895115078222,0.5789473684210527,0.5151625275611877,0.610622834774692,0.3684210526315789,-0.0021666767331302017
distilbert-base-multilingual-cased,es,66,NQM,0.5999184846878052,0.6051544118916643,0.05263157894736842,0.5936596393585205,0.6098358466217423,0.3684210526315789,0.004681434730077982
distilbert-base-multilingual-cased,es,66,NQT,0.5096189379692078,0.7262374051875603,0.3684210526315789,0.5119056701660156,0.7297419170095792,0.5789473684210527,0.003504511822018941
distilbert-base-multilingual-cased,es,66,NMT,0.39258506894111633,0.7266838722726355,0.3684210526315789,0.3913692831993103,0.7271374941565033,0.3684210526315789,0.0004536218838677719
distilbert-base-multilingual-cased,es,66,QMT,0.5273714661598206,0.6783320963320956,0.5789473684210527,0.5224004983901978,0.6754259990004223,0.5789473684210527,-0.002906097331673241
distilbert-base-multilingual-cased,es,67,NQM,0.5794947743415833,0.5138878900787428,0.3684210526315789,0.5829488039016724,0.5267224149512674,0.2631578947368421,0.012834524872524566
distilbert-base-multilingual-cased,es,67,NQT,0.5455549955368042,0.5836165818595118,0.5789473684210527,0.5452114939689636,0.5830824082599089,0.5789473684210527,-0.0005341735996029495
distilbert-base-multilingual-cased,es,67,NMT,0.51005619764328,0.7357215271158781,0.3684210526315789,0.5091248154640198,0.7375840931619143,0.3684210526315789,0.0018625660460361848
distilbert-base-multilingual-cased,es,67,QMT,0.5461273193359375,0.6021497813552504,0.5789473684210527,0.5455998778343201,0.6015624754120068,0.5789473684210527,-0.0005873059432436323
distilbert-base-multilingual-cased,es,68,NQM,0.4728097915649414,0.5297590018687184,0.3684210526315789,0.4671453833580017,0.5285550531486157,0.3684210526315789,-0.0012039487201026544
distilbert-base-multilingual-cased,es,68,NQT,0.4784645736217499,0.6483914524060843,0.15789473684210525,0.4781717360019684,0.6501968373342345,0.5789473684210527,0.0018053849281501888
distilbert-base-multilingual-cased,es,68,NMT,0.5055410265922546,0.7711869992406504,0.47368421052631576,0.5069310665130615,0.7714779668596141,0.47368421052631576,0.00029096761896374446
distilbert-base-multilingual-cased,es,68,QMT,0.424250990152359,0.571087244180072,0.05263157894736842,0.42234012484550476,0.5694081589865835,0.05263157894736842,-0.001679085193488472
distilbert-base-multilingual-cased,es,69,NQM,0.5577445030212402,0.5718870230479751,0.3684210526315789,0.5523319244384766,0.5714729896659426,0.3684210526315789,-0.00041403338203249707
distilbert-base-multilingual-cased,es,69,NQT,0.5607919096946716,0.7350528995409581,0.5789473684210527,0.5632502436637878,0.7386821382841997,0.5789473684210527,0.003629238743241614
distilbert-base-multilingual-cased,es,69,NMT,0.5769937038421631,0.7711202755148,0.3684210526315789,0.5815384984016418,0.772028033301061,0.3684210526315789,0.0009077577862609543
distilbert-base-multilingual-cased,es,69,QMT,0.467541366815567,0.6773454838443503,0.5789473684210527,0.4652814567089081,0.6750132334925449,0.5789473684210527,-0.0023322503518053983
distilbert-base-multilingual-cased,es,70,NQM,0.6039023995399475,0.5911410725504994,0.5789473684210527,0.5980609059333801,0.6021980613913491,0.5789473684210527,0.011056988840849713
distilbert-base-multilingual-cased,es,70,NQT,0.5324253439903259,0.6123291139721315,0.5789473684210527,0.5342305898666382,0.611718306747364,0.5789473684210527,-0.0006108072247674734
distilbert-base-multilingual-cased,es,70,NMT,0.5099748373031616,0.7811312600009345,0.3684210526315789,0.5099949240684509,0.7814134230585159,0.47368421052631576,0.00028216305758144156
distilbert-base-multilingual-cased,es,70,QMT,0.4967624545097351,0.524344499461814,0.5789473684210527,0.4923471510410309,0.5215776980284867,0.3684210526315789,-0.002766801433327304
distilbert-base-multilingual-cased,es,71,NQM,0.4057265520095825,0.47530087388977904,0.05263157894736842,0.4033352732658386,0.47469523518545137,0.2631578947368421,-0.0006056387043276712
distilbert-base-multilingual-cased,es,71,NQT,0.4868338108062744,0.7296726583878336,0.5789473684210527,0.4899744391441345,0.7300538428005248,0.5789473684210527,0.0003811844126911934
distilbert-base-multilingual-cased,es,71,NMT,0.5405670404434204,0.790293865722098,0.47368421052631576,0.5453032851219177,0.7906264138029474,0.3684210526315789,0.0003325480808493708
distilbert-base-multilingual-cased,es,71,QMT,0.37084367871284485,0.5908907682315402,0.5789473684210527,0.36820802092552185,0.5877857671289247,0.3684210526315789,-0.003105001102615468
distilbert-base-multilingual-cased,es,72,NQM,0.6162229180335999,0.5939420411425831,0.3684210526315789,0.6090262532234192,0.5987951660989256,0.3684210526315789,0.004853124956342492
distilbert-base-multilingual-cased,es,72,NQT,0.5648689866065979,0.7645521330242344,0.5789473684210527,0.5672733187675476,0.7665049379123117,0.15789473684210525,0.001952804888077253
distilbert-base-multilingual-cased,es,72,NMT,0.41229549050331116,0.7476684531645127,0.3684210526315789,0.4113200008869171,0.7500285394238512,0.3684210526315789,0.0023600862593384786
distilbert-base-multilingual-cased,es,72,QMT,0.5772014260292053,0.6776322695978104,0.5789473684210527,0.5701531171798706,0.6733188887309421,0.3684210526315789,-0.004313380866868277
distilbert-base-multilingual-cased,es,73,NQM,0.4507348835468292,0.535555537403701,0.05263157894736842,0.4463462829589844,0.5410656846205384,0.05263157894736842,0.005510147216837402
distilbert-base-multilingual-cased,es,73,NQT,0.4484431743621826,0.6160768973597947,0.3684210526315789,0.4492710828781128,0.6177656660118288,0.5789473684210527,0.001688768652034156
distilbert-base-multilingual-cased,es,73,NMT,0.63307124376297,0.7421193060182897,0.3684210526315789,0.6366344094276428,0.742035701993402,0.3684210526315789,-8.36040248877179e-05
distilbert-base-multilingual-cased,es,73,QMT,0.42088577151298523,0.5268294034964227,0.15789473684210525,0.4184403717517853,0.5248104903714131,0.5789473684210527,-0.0020189131250095693
distilbert-base-multilingual-cased,es,74,NQM,0.5332813858985901,0.5822761673036321,0.5789473684210527,0.5305492281913757,0.584175383790662,0.5789473684210527,0.0018992164870299533
distilbert-base-multilingual-cased,es,74,NQT,0.5203921794891357,0.6502016780160264,0.5789473684210527,0.5219103097915649,0.6501791482570936,0.5789473684210527,-2.252975893279885e-05
distilbert-base-multilingual-cased,es,74,NMT,0.6147989630699158,0.78064947515862,0.3684210526315789,0.6211885213851929,0.7806326248230702,0.3684210526315789,-1.685033554987836e-05
distilbert-base-multilingual-cased,es,74,QMT,0.47599950432777405,0.5444331217268573,0.5789473684210527,0.47583281993865967,0.5432139945293728,0.5789473684210527,-0.0012191271974845153
distilbert-base-multilingual-cased,es,75,NQM,0.48883211612701416,0.5182811416011587,0.5789473684210527,0.48297858238220215,0.5231499176636047,0.2631578947368421,0.004868776062446067
distilbert-base-multilingual-cased,es,75,NQT,0.4587075412273407,0.7403906777396,0.05263157894736842,0.46052512526512146,0.7434332939789117,0.5789473684210527,0.0030426162393116796
distilbert-base-multilingual-cased,es,75,NMT,0.4694729149341583,0.7206088285524003,0.05263157894736842,0.4691739082336426,0.7209984827528234,0.3684210526315789,0.0003896542004231396
distilbert-base-multilingual-cased,es,75,QMT,0.47433778643608093,0.6741275287729308,0.5789473684210527,0.4704497456550598,0.6713379250502326,0.2631578947368421,-0.0027896037226982084
distilbert-base-multilingual-cased,es,76,NQM,0.40032169222831726,0.45810484113998307,0.3684210526315789,0.4018286466598511,0.4679389925690243,0.3684210526315789,0.00983415142904126
distilbert-base-multilingual-cased,es,76,NQT,0.49226298928260803,0.6085811527888696,0.5789473684210527,0.49121740460395813,0.6077329813722258,0.5789473684210527,-0.0008481714166438392
distilbert-base-multilingual-cased,es,76,NMT,0.6985763907432556,0.7965002618482199,0.05263157894736842,0.6992950439453125,0.7966941070229138,0.3684210526315789,0.00019384517469389628
distilbert-base-multilingual-cased,es,76,QMT,0.3304210305213928,0.48979462911880894,0.47368421052631576,0.3289114832878113,0.4882396613618526,0.5789473684210527,-0.0015549677569563491
distilbert-base-multilingual-cased,es,77,NQM,0.49340376257896423,0.530793729360533,0.15789473684210525,0.49405714869499207,0.5360895591645166,0.3684210526315789,0.005295829803983576
distilbert-base-multilingual-cased,es,77,NQT,0.4381631910800934,0.6615242106466498,0.5789473684210527,0.4366457760334015,0.6598151775454193,0.47368421052631576,-0.001709033101230495
distilbert-base-multilingual-cased,es,77,NMT,0.5226210355758667,0.772460174044031,0.3684210526315789,0.5231468677520752,0.7727471281574787,0.3684210526315789,0.0002869541134477016
distilbert-base-multilingual-cased,es,77,QMT,0.4403344690799713,0.6246591842312519,0.3684210526315789,0.43595513701438904,0.6208656428202185,0.5789473684210527,-0.0037935414110333854
distilbert-base-multilingual-cased,es,78,NQM,0.5118305087089539,0.5258342393960801,0.3684210526315789,0.5141158103942871,0.5332052248728194,0.3684210526315789,0.007370985476739311
distilbert-base-multilingual-cased,es,78,NQT,0.5142747163772583,0.5773150761527481,0.5789473684210527,0.5139618515968323,0.57650139263559,0.5789473684210527,-0.0008136835171581591
distilbert-base-multilingual-cased,es,78,NMT,0.542280375957489,0.7780652567940438,0.3684210526315789,0.5448988080024719,0.7783773423809806,0.3684210526315789,0.00031208558693673893
distilbert-base-multilingual-cased,es,78,QMT,0.4886183440685272,0.6090750573522564,0.5789473684210527,0.48685842752456665,0.6075154403389605,0.5789473684210527,-0.0015596170132958775
distilbert-base-multilingual-cased,es,79,NQM,0.5377201437950134,0.5420133021088029,0.3684210526315789,0.5344988107681274,0.5535123700481914,0.15789473684210525,0.011499067939388485
distilbert-base-multilingual-cased,es,79,NQT,0.5282667875289917,0.6713058016381876,0.5789473684210527,0.5278428196907043,0.673740584081975,0.5789473684210527,0.0024347824437873644
distilbert-base-multilingual-cased,es,79,NMT,0.546154260635376,0.7398609885648253,0.3684210526315789,0.5471755862236023,0.7418736543830458,0.3684210526315789,0.0020126658182204604
distilbert-base-multilingual-cased,es,79,QMT,0.5186456441879272,0.6249157240534073,0.5789473684210527,0.5176389217376709,0.62363731440077,0.5789473684210527,-0.001278409652637369
