model,language,template_id,triple,raw_relative_signed_permutation_norm,raw_ratio_to_exact_null_mean,raw_exact_empirical_p,residual_relative_signed_permutation_norm,residual_ratio_to_exact_null_mean,residual_exact_empirical_p,residual_minus_raw_ratio
sentence-transformers/LaBSE,es,64,QMT,0.2972415089607239,0.4254806694851481,0.5789473684210527,0.2934425473213196,0.4219918561373545,0.05263157894736842,-0.0034888133477936067
sentence-transformers/LaBSE,es,65,NQM,0.4990570843219757,0.4448398968622876,0.2631578947368421,0.49512365460395813,0.44235535230432343,0.3684210526315789,-0.0024845445579641523
sentence-transformers/LaBSE,es,65,NQT,0.6866089701652527,0.6613523442268253,0.5789473684210527,0.6853208541870117,0.6601921844749016,0.47368421052631576,-0.0011601597519237394
sentence-transformers/LaBSE,es,65,NMT,0.5298394560813904,0.7343243233880714,0.3684210526315789,0.5194262862205505,0.7305000253701728,0.3684210526315789,-0.0038242980178986308
sentence-transformers/LaBSE,es,65,QMT,0.5375385284423828,0.6138590678026006,0.5789473684210527,0.5376642346382141,0.6138971391936188,0.5789473684210527,3.807139101819068e-05
sentence-transformers/LaBSE,es,66,NQM,0.6720497608184814,0.589486616160216,0.3684210526315789,0.6493467688560486,0.574762496214074,0.2631578947368421,-0.014724119946141978
sentence-transformers/LaBSE,es,66,NQT,0.6640534996986389,0.6876939153366332,0.5789473684210527,0.6485462784767151,0.678076905792108,0.5789473684210527,-0.009617009544525157
sentence-transformers/LaBSE,es,66,NMT,0.599490761756897,0.6740399819154463,0.47368421052631576,0.5972598195075989,0.6712548079473072,0.3684210526315789,-0.002785173968139154
sentence-transformers/LaBSE,es,66,QMT,0.3485003709793091,0.41509239971484174,0.5789473684210527,0.34806957840919495,0.4138382673788226,0.05263157894736842,-0.0012541323360191203
sentence-transformers/LaBSE,es,67,NQM,0.6153178811073303,0.47212817152289444,0.3684210526315789,0.6099667549133301,0.46925575261664504,0.3684210526315789,-0.0028724189062493966
sentence-transformers/LaBSE,es,67,NQT,0.7366226315498352,0.65037315255695,0.5789473684210527,0.734524667263031,0.6489028166941392,0.5789473684210527,-0.0014703358628108676
sentence-transformers/LaBSE,es,67,NMT,0.6101723313331604,0.6298751262626235,0.3684210526315789,0.6007956266403198,0.6248203300046995,0.47368421052631576,-0.0050547962579240435
sentence-transformers/LaBSE,es,67,QMT,0.6293651461601257,0.6056513027264719,0.5789473684210527,0.6293120384216309,0.6055069660392237,0.5789473684210527,-0.00014433668724822546
sentence-transformers/LaBSE,es,68,NQM,0.6282992959022522,0.5735536647165447,0.2631578947368421,0.5803409218788147,0.5427682666940467,0.3684210526315789,-0.030785398022498023
sentence-transformers/LaBSE,es,68,NQT,0.6816235184669495,0.646508667305784,0.05263157894736842,0.6477057933807373,0.62801827514671,0.3684210526315789,-0.018490392159074
sentence-transformers/LaBSE,es,68,NMT,0.4898853898048401,0.6974675787422716,0.15789473684210525,0.481534481048584,0.693777377691198,0.3684210526315789,-0.0036902010510736494
sentence-transformers/LaBSE,es,68,QMT,0.4847553074359894,0.5600768084381549,0.15789473684210525,0.4851008653640747,0.5597049540252083,0.5789473684210527,-0.00037185441294662613
sentence-transformers/LaBSE,es,69,NQM,0.6116433143615723,0.5394249741520545,0.3684210526315789,0.5903185606002808,0.5261749728074159,0.3684210526315789,-0.013250001344638607
sentence-transformers/LaBSE,es,69,NQT,0.7155115604400635,0.6770210594818414,0.5789473684210527,0.7016926407814026,0.6695800114208678,0.5789473684210527,-0.007441048060973676
sentence-transformers/LaBSE,es,69,NMT,0.5528567433357239,0.7321679157402535,0.47368421052631576,0.5482895374298096,0.7318240882202784,0.47368421052631576,-0.00034382751997508176
sentence-transformers/LaBSE,es,69,QMT,0.3092903196811676,0.4444205190313435,0.5789473684210527,0.3049146831035614,0.4400359307204732,0.5789473684210527,-0.0043845883108702965
sentence-transformers/LaBSE,es,70,NQM,0.750640332698822,0.6204079340162182,0.2631578947368421,0.707268476486206,0.5969193998563481,0.3684210526315789,-0.023488534159870067
sentence-transformers/LaBSE,es,70,NQT,0.6708618998527527,0.6682814283800736,0.5789473684210527,0.6428436040878296,0.6519601953541937,0.5789473684210527,-0.016321233025879955
sentence-transformers/LaBSE,es,70,NMT,0.6136021018028259,0.6430878537383492,0.3684210526315789,0.6110594868659973,0.6428960858197204,0.3684210526315789,-0.000191767918628849
sentence-transformers/LaBSE,es,70,QMT,0.5843088626861572,0.5772608149961106,0.5789473684210527,0.5839279294013977,0.5774299423965613,0.2631578947368421,0.00016912740045071928
sentence-transformers/LaBSE,es,71,NQM,0.6468877196311951,0.5895321276189136,0.3684210526315789,0.6036975979804993,0.5633665453312947,0.05263157894736842,-0.026165582287618894
sentence-transformers/LaBSE,es,71,NQT,0.6678228974342346,0.6472705380927631,0.5789473684210527,0.6348839998245239,0.6276063323683834,0.5789473684210527,-0.01966420572437977
sentence-transformers/LaBSE,es,71,NMT,0.7720444798469543,0.7679570922522991,0.47368421052631576,0.7638965845108032,0.7673939394068778,0.47368421052631576,-0.0005631528454212997
sentence-transformers/LaBSE,es,71,QMT,0.2637079358100891,0.3619770330835509,0.5789473684210527,0.2604639232158661,0.3602767872120035,0.5789473684210527,-0.001700245871547379
sentence-transformers/LaBSE,es,72,NQM,0.7855288982391357,0.59603563953711,0.3684210526315789,0.7421602010726929,0.5711322097548653,0.3684210526315789,-0.02490342978224469
sentence-transformers/LaBSE,es,72,NQT,0.7070662975311279,0.6636396572023594,0.5789473684210527,0.6760339736938477,0.6469936469726186,0.5789473684210527,-0.01664601022974077
sentence-transformers/LaBSE,es,72,NMT,0.66288822889328,0.6060044728897457,0.3684210526315789,0.6584785580635071,0.60001496492963,0.3684210526315789,-0.005989507960115659
sentence-transformers/LaBSE,es,72,QMT,0.36276179552078247,0.4123331126774165,0.5789473684210527,0.36150452494621277,0.41087729295567543,0.5789473684210527,-0.0014558197217410807
sentence-transformers/LaBSE,es,73,NQM,0.668373703956604,0.5701187114110853,0.3684210526315789,0.6268967986106873,0.5461615636056069,0.3684210526315789,-0.023957147805478418
sentence-transformers/LaBSE,es,73,NQT,0.6408004760742188,0.639094755473717,0.5789473684210527,0.599503219127655,0.6147764425492526,0.5789473684210527,-0.024318312924464403
sentence-transformers/LaBSE,es,73,NMT,0.6029312014579773,0.7490690115219025,0.3684210526315789,0.5856624245643616,0.7482360364472976,0.3684210526315789,-0.0008329750746048914
sentence-transformers/LaBSE,es,73,QMT,0.5857271552085876,0.6072240611767876,0.5789473684210527,0.5854840278625488,0.6072325026378279,0.5789473684210527,8.441461040287201e-06
sentence-transformers/LaBSE,es,74,NQM,0.7450246810913086,0.6251630255081755,0.2631578947368421,0.6965605020523071,0.5987431309299617,0.3684210526315789,-0.02641989457821381
sentence-transformers/LaBSE,es,74,NQT,0.7096352577209473,0.6580795652426265,0.47368421052631576,0.6767570376396179,0.6396268574156587,0.5789473684210527,-0.01845270782696773
sentence-transformers/LaBSE,es,74,NMT,0.5950739979743958,0.7305813440366928,0.3684210526315789,0.5865328907966614,0.7305929201966993,0.3684210526315789,1.1576160006465663e-05
sentence-transformers/LaBSE,es,74,QMT,0.574469268321991,0.5672023440969858,0.2631578947368421,0.5741007328033447,0.5679773929467336,0.5789473684210527,0.0007750488497477726
sentence-transformers/LaBSE,es,75,NQM,0.7864532470703125,0.6077784860333828,0.15789473684210525,0.7437846660614014,0.5856102401884496,0.3684210526315789,-0.022168245844933154
sentence-transformers/LaBSE,es,75,NQT,0.733722448348999,0.641865127546926,0.2631578947368421,0.7060327529907227,0.6270716032925953,0.3684210526315789,-0.014793524254330781
sentence-transformers/LaBSE,es,75,NMT,0.7210637331008911,0.6922214258325824,0.47368421052631576,0.7185117602348328,0.6898794212167554,0.47368421052631576,-0.002342004615827009
sentence-transformers/LaBSE,es,75,QMT,0.39991840720176697,0.463288652351793,0.05263157894736842,0.3972543776035309,0.46102486631858025,0.5789473684210527,-0.0022637860332127557
sentence-transformers/LaBSE,es,76,NQM,0.48825451731681824,0.42051252547568996,0.3684210526315789,0.4828011989593506,0.4167964560164894,0.05263157894736842,-0.003716069459200555
sentence-transformers/LaBSE,es,76,NQT,0.7528547048568726,0.6702101128794737,0.5789473684210527,0.7513024210929871,0.6693751423538248,0.5789473684210527,-0.0008349705256489592
sentence-transformers/LaBSE,es,76,NMT,0.5115970373153687,0.6937080553078264,0.3684210526315789,0.5018264055252075,0.6901297185107921,0.05263157894736842,-0.0035783367970343427
sentence-transformers/LaBSE,es,76,QMT,0.5557997226715088,0.5757320032574165,0.5789473684210527,0.5551052689552307,0.575812749338036,0.5789473684210527,8.074608061947597e-05
sentence-transformers/LaBSE,es,77,NQM,0.5361703038215637,0.49830801545387343,0.2631578947368421,0.5322844386100769,0.49584435255772874,0.3684210526315789,-0.0024636628961446916
sentence-transformers/LaBSE,es,77,NQT,0.6030991673469543,0.6138623354078433,0.5789473684210527,0.6027893424034119,0.6120239623762029,0.5789473684210527,-0.0018383730316403613
sentence-transformers/LaBSE,es,77,NMT,0.6060346961021423,0.755620265919114,0.3684210526315789,0.5996408462524414,0.7549771515403233,0.3684210526315789,-0.0006431143787907212
sentence-transformers/LaBSE,es,77,QMT,0.27432024478912354,0.3902993950745197,0.47368421052631576,0.27290695905685425,0.38857969291296246,0.2631578947368421,-0.0017197021615572572
sentence-transformers/LaBSE,es,78,NQM,0.48174813389778137,0.41492344428690386,0.3684210526315789,0.4791724383831024,0.41314796643281054,0.3684210526315789,-0.0017754778540933214
sentence-transformers/LaBSE,es,78,NQT,0.692775309085846,0.6425225939235437,0.15789473684210525,0.6914438605308533,0.6415752568076487,0.05263157894736842,-0.0009473371158950084
sentence-transformers/LaBSE,es,78,NMT,0.5984483957290649,0.7327419042624029,0.3684210526315789,0.585934042930603,0.7286777444717936,0.3684210526315789,-0.004064159790609367
sentence-transformers/LaBSE,es,78,QMT,0.5790038108825684,0.6087908140320032,0.5789473684210527,0.5789555907249451,0.6090466869846821,0.5789473684210527,0.00025587295267892607
sentence-transformers/LaBSE,es,79,NQM,0.6904018521308899,0.585176728557833,0.3684210526315789,0.6507998108863831,0.5624378284072786,0.3684210526315789,-0.022738900150554353
sentence-transformers/LaBSE,es,79,NQT,0.6263701915740967,0.645571507790507,0.15789473684210525,0.6000002026557922,0.6292746958229785,0.5789473684210527,-0.016296811967528524
sentence-transformers/LaBSE,es,79,NMT,0.5067818760871887,0.6144829012196693,0.3684210526315789,0.5005866289138794,0.6119014948202014,0.3684210526315789,-0.0025814063994679115
sentence-transformers/LaBSE,es,79,QMT,0.575884222984314,0.5920621049510796,0.15789473684210525,0.5757123231887817,0.5921070296234294,0.5789473684210527,4.492467234984421e-05
sentence-transformers/LaBSE,es,80,NQM,0.6080154776573181,0.5178752997955981,0.3684210526315789,0.6007199287414551,0.5127951345779325,0.3684210526315789,-0.005080165217665633
sentence-transformers/LaBSE,es,80,NQT,0.7126621603965759,0.6559920507266502,0.5789473684210527,0.7116838097572327,0.6544727693451333,0.5789473684210527,-0.0015192813815169126
sentence-transformers/LaBSE,es,80,NMT,0.5826684236526489,0.6373966375655988,0.3684210526315789,0.5790918469429016,0.6342744180829628,0.3684210526315789,-0.003122219482636024
sentence-transformers/LaBSE,es,80,QMT,0.5805236101150513,0.5647356168122909,0.5789473684210527,0.5806867480278015,0.5644878673982332,0.5789473684210527,-0.00024774941405769635
sentence-transformers/LaBSE,es,81,NQM,0.7135066390037537,0.5653430814769743,0.3684210526315789,0.700998842716217,0.559578857904288,0.3684210526315789,-0.0057642235726863555
sentence-transformers/LaBSE,es,81,NQT,0.7057707905769348,0.6725352865307136,0.3684210526315789,0.6897134780883789,0.663548235890271,0.15789473684210525,-0.008987050640442584
sentence-transformers/LaBSE,es,81,NMT,0.6027443408966064,0.637234014314817,0.47368421052631576,0.5945963859558105,0.6324537151668155,0.47368421052631576,-0.004780299148001488
sentence-transformers/LaBSE,es,81,QMT,0.6515437960624695,0.6286153090416055,0.5789473684210527,0.6512609124183655,0.6284175323115595,0.5789473684210527,-0.00019777673004595098
sentence-transformers/LaBSE,es,82,NQM,0.6016466617584229,0.5084553898463683,0.2631578947368421,0.5925434827804565,0.5043442847070885,0.3684210526315789,-0.004111105139279814
sentence-transformers/LaBSE,es,82,NQT,0.6766941547393799,0.6177252489019603,0.5789473684210527,0.6731600761413574,0.6156931047194454,0.5789473684210527,-0.002032144182514961
sentence-transformers/LaBSE,es,82,NMT,0.781428873538971,0.7083266467852372,0.47368421052631576,0.7709741592407227,0.705137758027115,0.3684210526315789,-0.003188888758122177
sentence-transformers/LaBSE,es,82,QMT,0.6449443697929382,0.5953676628436285,0.5789473684210527,0.6450322866439819,0.5963149576934419,0.47368421052631576,0.0009472948498133738
sentence-transformers/LaBSE,es,83,NQM,0.6378700137138367,0.5471431205429435,0.3684210526315789,0.6133252382278442,0.5324604185525129,0.15789473684210525,-0.014682701990430536
sentence-transformers/LaBSE,es,83,NQT,0.7352282404899597,0.669445220009063,0.2631578947368421,0.718957245349884,0.6608149643314308,0.5789473684210527,-0.008630255677632204
sentence-transformers/LaBSE,es,83,NMT,0.6006785035133362,0.733294897221788,0.2631578947368421,0.5958045125007629,0.7328781528452407,0.05263157894736842,-0.00041674437654726226
sentence-transformers/LaBSE,es,83,QMT,0.30632030963897705,0.4265367312360953,0.5789473684210527,0.30151814222335815,0.42179054877469496,0.5789473684210527,-0.00474618246140035
sentence-transformers/LaBSE,es,84,NQM,0.5102336406707764,0.47798843902833527,0.05263157894736842,0.506449282169342,0.47546229150984687,0.3684210526315789,-0.0025261475184883975
sentence-transformers/LaBSE,es,84,NQT,0.7472769618034363,0.658165074036707,0.5789473684210527,0.7475065588951111,0.6570701290753496,0.5789473684210527,-0.0010949449613574247
sentence-transformers/LaBSE,es,84,NMT,0.5250536203384399,0.6950567781413143,0.3684210526315789,0.5152638554573059,0.690541070856359,0.3684210526315789,-0.004515707284955317
sentence-transformers/LaBSE,es,84,QMT,0.49771344661712646,0.5419898463874251,0.47368421052631576,0.4980170726776123,0.5424063894576192,0.5789473684210527,0.00041654307019411974
sentence-transformers/LaBSE,es,85,NQM,0.6506786942481995,0.5781779887739138,0.3684210526315789,0.5970503091812134,0.5454964747592286,0.05263157894736842,-0.03268151401468522
sentence-transformers/LaBSE,es,85,NQT,0.6554178595542908,0.6488813386419044,0.5789473684210527,0.6118956804275513,0.6241250219905925,0.5789473684210527,-0.02475631665131195
sentence-transformers/LaBSE,es,85,NMT,0.6622546911239624,0.7420518330607905,0.3684210526315789,0.6453168392181396,0.7385023465580328,0.47368421052631576,-0.0035494865027576594
sentence-transformers/LaBSE,es,85,QMT,0.5801436305046082,0.596431869163361,0.5789473684210527,0.5802177786827087,0.5966825033591071,0.5789473684210527,0.00025063419574611334
sentence-transformers/LaBSE,es,86,NQM,0.5335419178009033,0.450926736547893,0.3684210526315789,0.5302513241767883,0.44853319968640076,0.05263157894736842,-0.0023935368614922403
sentence-transformers/LaBSE,es,86,NQT,0.5055174827575684,0.5279168423834562,0.5789473684210527,0.5037673711776733,0.5268141950165628,0.5789473684210527,-0.0011026473668933612
sentence-transformers/LaBSE,es,86,NMT,0.6515164375305176,0.7753544205973026,0.47368421052631576,0.6413153409957886,0.7754240678824349,0.47368421052631576,6.964728513225715e-05
sentence-transformers/LaBSE,es,86,QMT,0.43235528469085693,0.5017472529059581,0.5789473684210527,0.43254807591438293,0.5038936071359936,0.5789473684210527,0.0021463542300355076
sentence-transformers/LaBSE,es,87,NQM,0.6763902306556702,0.5539123522571423,0.3684210526315789,0.638078510761261,0.5318679309873029,0.3684210526315789,-0.02204442126983941
sentence-transformers/LaBSE,es,87,NQT,0.7291592359542847,0.6558821263923857,0.5789473684210527,0.6996572613716125,0.6401382067309528,0.3684210526315789,-0.01574391966143296
sentence-transformers/LaBSE,es,87,NMT,0.5818907022476196,0.7390832642672142,0.47368421052631576,0.5780175924301147,0.7399014311758024,0.47368421052631576,0.0008181669085882692
sentence-transformers/LaBSE,es,87,QMT,0.29785168170928955,0.4128289696139683,0.5789473684210527,0.29435548186302185,0.409427161602648,0.5789473684210527,-0.003401808011320284
sentence-transformers/LaBSE,es,88,NQM,0.6036179065704346,0.5409401853075911,0.3684210526315789,0.5858258605003357,0.5296312406994983,0.3684210526315789,-0.011308944608092841
sentence-transformers/LaBSE,es,88,NQT,0.7173049449920654,0.6763693940123537,0.5789473684210527,0.7059133648872375,0.6700378870104471,0.5789473684210527,-0.0063315070019066555
sentence-transformers/LaBSE,es,88,NMT,0.5224831700325012,0.7292236497438774,0.47368421052631576,0.5116903781890869,0.7250521712715328,0.3684210526315789,-0.00417147847234467
sentence-transformers/LaBSE,es,88,QMT,0.5441967248916626,0.6063519040959776,0.05263157894736842,0.5442526936531067,0.606215625893385,0.2631578947368421,-0.00013627820259265455
sentence-transformers/LaBSE,es,89,NQM,0.5680646896362305,0.5015963472953828,0.2631578947368421,0.5631091594696045,0.4981661277216823,0.3684210526315789,-0.0034302195737005436
sentence-transformers/LaBSE,es,89,NQT,0.7127823829650879,0.651802523023284,0.5789473684210527,0.710313618183136,0.648052655628685,0.5789473684210527,-0.003749867394599038
sentence-transformers/LaBSE,es,89,NMT,0.5605915188789368,0.7577701703375651,0.3684210526315789,0.5438424348831177,0.7577983924218182,0.47368421052631576,2.8222084253126667e-05
sentence-transformers/LaBSE,es,89,QMT,0.5320622324943542,0.5755015450603623,0.47368421052631576,0.5324977040290833,0.5749788288659541,0.5789473684210527,-0.0005227161944082459
sentence-transformers/LaBSE,es,90,NQM,0.528997004032135,0.492453569841996,0.3684210526315789,0.5229605436325073,0.48832980576499896,0.3684210526315789,-0.00412376407699705
sentence-transformers/LaBSE,es,90,NQT,0.6744939088821411,0.633359458706048,0.5789473684210527,0.6692996025085449,0.6295830403895152,0.5789473684210527,-0.003776418316532859
sentence-transformers/LaBSE,es,90,NMT,0.6281224489212036,0.7695272501821321,0.47368421052631576,0.6094081401824951,0.7685871963515971,0.47368421052631576,-0.0009400538305349704
sentence-transformers/LaBSE,es,90,QMT,0.5469262003898621,0.5772377719461064,0.5789473684210527,0.5467113256454468,0.5771775020243555,0.2631578947368421,-6.026992175089951e-05
sentence-transformers/LaBSE,es,91,NQM,0.6039010286331177,0.5598835528681816,0.2631578947368421,0.5792508721351624,0.5432860491467912,0.3684210526315789,-0.01659750372139035
sentence-transformers/LaBSE,es,91,NQT,0.6602355241775513,0.6528130891301217,0.5789473684210527,0.6460132598876953,0.6438159958139259,0.5789473684210527,-0.008997093316195803
sentence-transformers/LaBSE,es,91,NMT,0.5608047842979431,0.7540198930404786,0.47368421052631576,0.5556076169013977,0.7522910935813907,0.47368421052631576,-0.001728799459087882
sentence-transformers/LaBSE,es,91,QMT,0.30401960015296936,0.4040091837244403,0.5789473684210527,0.29733020067214966,0.397873288250661,0.5789473684210527,-0.006135895473779296
sentence-transformers/LaBSE,es,92,NQM,0.6539493203163147,0.5514168942238376,0.3684210526315789,0.6332153081893921,0.5387405652030058,0.3684210526315789,-0.012676329020831711
sentence-transformers/LaBSE,es,92,NQT,0.7795231342315674,0.6756507519725264,0.47368421052631576,0.7693688869476318,0.6704215474108669,0.5789473684210527,-0.0052292045616595395
sentence-transformers/LaBSE,es,92,NMT,0.5371597409248352,0.6936391678288503,0.3684210526315789,0.5280876755714417,0.6894851285046939,0.3684210526315789,-0.004154039324156367
sentence-transformers/LaBSE,es,92,QMT,0.637965977191925,0.58231147248908,0.05263157894736842,0.6362279057502747,0.5816078076452387,0.5789473684210527,-0.0007036648438413229
sentence-transformers/LaBSE,es,93,NQM,0.7166308164596558,0.5671146308261501,0.3684210526315789,0.6804096102714539,0.5453317650136069,0.3684210526315789,-0.021782865812543184
sentence-transformers/LaBSE,es,93,NQT,0.6794285774230957,0.6348631796531167,0.5789473684210527,0.6405921578407288,0.6137116974558213,0.5789473684210527,-0.021151482197295346
sentence-transformers/LaBSE,es,93,NMT,0.637744665145874,0.7376917392004325,0.15789473684210525,0.6252368092536926,0.7338924293706109,0.3684210526315789,-0.0037993098298215733
sentence-transformers/LaBSE,es,93,QMT,0.5945002436637878,0.5881600439226562,0.5789473684210527,0.5965251922607422,0.5881577948812333,0.05263157894736842,-2.2490414228748534e-06
sentence-transformers/LaBSE,es,94,NQM,0.5324753522872925,0.49172340990463703,0.3684210526315789,0.5286442041397095,0.48861443660782167,0.3684210526315789,-0.003108973296815365
sentence-transformers/LaBSE,es,94,NQT,0.7208571434020996,0.647123605193379,0.3684210526315789,0.7193784117698669,0.6438378993405033,0.3684210526315789,-0.0032857058528756866
sentence-transformers/LaBSE,es,94,NMT,0.5926718711853027,0.7422293425218347,0.47368421052631576,0.5781153440475464,0.7387266397271035,0.3684210526315789,-0.003502702794731194
sentence-transformers/LaBSE,es,94,QMT,0.5345010161399841,0.5690786221788794,0.5789473684210527,0.5359562635421753,0.5688182023762048,0.5789473684210527,-0.00026041980267454967
sentence-transformers/LaBSE,es,95,NQM,0.6519716382026672,0.5767344499372009,0.15789473684210525,0.6334012746810913,0.5647493335696566,0.2631578947368421,-0.01198511636754429
sentence-transformers/LaBSE,es,95,NQT,0.8067806363105774,0.6919008177205302,0.47368421052631576,0.7972299456596375,0.6864349173906737,0.47368421052631576,-0.005465900329856499
sentence-transformers/LaBSE,es,95,NMT,0.5936816930770874,0.7075057717755571,0.3684210526315789,0.5877273082733154,0.7045948579153614,0.3684210526315789,-0.0029109138601957074
sentence-transformers/LaBSE,es,95,QMT,0.5440025329589844,0.547155179983949,0.3684210526315789,0.5447918772697449,0.5472443497727623,0.5789473684210527,8.9169788813237e-05
sentence-transformers/LaBSE,fr,0,NQM,0.526782751083374,0.4879462512706974,0.05263157894736842,0.4729827344417572,0.45126791571709574,0.3684210526315789,-0.03667833555360167
sentence-transformers/LaBSE,fr,0,NQT,0.6205025315284729,0.599028309795204,0.5789473684210527,0.5839931964874268,0.5774340677242181,0.5789473684210527,-0.021594242070985925
sentence-transformers/LaBSE,fr,0,NMT,0.5822340846061707,0.7002819610880846,0.3684210526315789,0.5723228454589844,0.6989901582129665,0.3684210526315789,-0.0012918028751180977
sentence-transformers/LaBSE,fr,0,QMT,0.4268571138381958,0.5339597513989441,0.5789473684210527,0.4261050522327423,0.5356596438828732,0.5789473684210527,0.0016998924839290996
sentence-transformers/LaBSE,fr,1,NQM,0.6467978954315186,0.5894922899944899,0.2631578947368421,0.5714936852455139,0.5440884965693552,0.3684210526315789,-0.045403793425134675
sentence-transformers/LaBSE,fr,1,NQT,0.666046679019928,0.6701594834024805,0.05263157894736842,0.6186447739601135,0.6421152109855391,0.47368421052631576,-0.028044272416941407
sentence-transformers/LaBSE,fr,1,NMT,0.605441153049469,0.76678465288756,0.3684210526315789,0.5899951457977295,0.7565058951402729,0.3684210526315789,-0.010278757747287148
sentence-transformers/LaBSE,fr,1,QMT,0.3879936635494232,0.49059917488448174,0.2631578947368421,0.3837837278842926,0.488518911638159,0.47368421052631576,-0.002080263246322711
sentence-transformers/LaBSE,fr,2,NQM,0.8226064443588257,0.5846667596974753,0.2631578947368421,0.7442578673362732,0.5466699603956034,0.3684210526315789,-0.03799679930187183
sentence-transformers/LaBSE,fr,2,NQT,0.7492578625679016,0.6703139560646425,0.5789473684210527,0.6919861435890198,0.6409759710768698,0.5789473684210527,-0.029337984987772736
sentence-transformers/LaBSE,fr,2,NMT,0.6560819745063782,0.6503091078470331,0.3684210526315789,0.6489752531051636,0.64865291765583,0.2631578947368421,-0.0016561901912031107
sentence-transformers/LaBSE,fr,2,QMT,0.5466542840003967,0.580517234163817,0.5789473684210527,0.5394421219825745,0.5760774448399016,0.3684210526315789,-0.004439789323915311
sentence-transformers/LaBSE,fr,3,NQM,0.7133141160011292,0.5606322496258581,0.3684210526315789,0.6472117304801941,0.525692873178071,0.3684210526315789,-0.03493937644778711
sentence-transformers/LaBSE,fr,3,NQT,0.6832695007324219,0.6344770991008502,0.5789473684210527,0.6487826704978943,0.6164745926318159,0.5789473684210527,-0.01800250646903423
sentence-transformers/LaBSE,fr,3,NMT,0.6885008215904236,0.7444706054312765,0.2631578947368421,0.6784433722496033,0.7397256971119065,0.3684210526315789,-0.0047449083193700226
sentence-transformers/LaBSE,fr,3,QMT,0.44920656085014343,0.4653233832753999,0.5789473684210527,0.4410576820373535,0.46070302178058326,0.5789473684210527,-0.004620361494816649
sentence-transformers/LaBSE,fr,4,NQM,0.7112218141555786,0.5553438060328302,0.3684210526315789,0.6522813439369202,0.5246435854387794,0.3684210526315789,-0.030700220594050753
sentence-transformers/LaBSE,fr,4,NQT,0.7012240886688232,0.6250098696986353,0.5789473684210527,0.6599674224853516,0.6039291445511188,0.5789473684210527,-0.021080725147516466
sentence-transformers/LaBSE,fr,4,NMT,0.7193505167961121,0.7162987069839395,0.3684210526315789,0.7078694105148315,0.7116550425239295,0.3684210526315789,-0.004643664460009966
sentence-transformers/LaBSE,fr,4,QMT,0.3065805435180664,0.34733986790663135,0.5789473684210527,0.3047482371330261,0.3466837317446679,0.5789473684210527,-0.000656136161963472
sentence-transformers/LaBSE,fr,5,NQM,0.6961917877197266,0.5935078716398632,0.5789473684210527,0.6118733286857605,0.5442243130335185,0.3684210526315789,-0.0492835586063447
sentence-transformers/LaBSE,fr,5,NQT,0.6784598231315613,0.6519519840464442,0.5789473684210527,0.636742889881134,0.6299285122374889,0.5789473684210527,-0.022023471808955253
sentence-transformers/LaBSE,fr,5,NMT,0.6524966359138489,0.7211631521569188,0.3684210526315789,0.6406083703041077,0.7152827519701354,0.15789473684210525,-0.005880400186783485
sentence-transformers/LaBSE,fr,5,QMT,0.49560099840164185,0.5480161523954402,0.47368421052631576,0.48893705010414124,0.5448435286379809,0.5789473684210527,-0.003172623757459303
sentence-transformers/LaBSE,fr,6,NQM,0.6227684020996094,0.5960049723357888,0.47368421052631576,0.5769929885864258,0.5674152767086674,0.3684210526315789,-0.028589695627121325
sentence-transformers/LaBSE,fr,6,NQT,0.7065322399139404,0.6856733226818291,0.5789473684210527,0.68149733543396,0.6717285800800502,0.5789473684210527,-0.013944742601778914
sentence-transformers/LaBSE,fr,6,NMT,0.6445939540863037,0.7611021743223091,0.3684210526315789,0.6330305337905884,0.760886545880891,0.05263157894736842,-0.000215628441418092
sentence-transformers/LaBSE,fr,6,QMT,0.5190088748931885,0.5947366526179421,0.5789473684210527,0.516781747341156,0.594737010104263,0.5789473684210527,3.5748632098986377e-07
sentence-transformers/LaBSE,fr,7,NQM,0.7090139985084534,0.6159765791847365,0.47368421052631576,0.6790461540222168,0.59973099282112,0.5789473684210527,-0.016245586363616504
sentence-transformers/LaBSE,fr,7,NQT,0.763310432434082,0.6803247415679922,0.5789473684210527,0.744051992893219,0.6701552414323418,0.5789473684210527,-0.010169500135650322
sentence-transformers/LaBSE,fr,7,NMT,0.659330427646637,0.7327551944225787,0.3684210526315789,0.6534075736999512,0.7327632606825147,0.3684210526315789,8.066259935990416e-06
sentence-transformers/LaBSE,fr,7,QMT,0.474467933177948,0.5090998208341582,0.5789473684210527,0.4713779389858246,0.5081787376095911,0.5789473684210527,-0.0009210832245670764
sentence-transformers/LaBSE,fr,8,NQM,0.5449192523956299,0.5047795563177236,0.3684210526315789,0.48825696110725403,0.46706944202631373,0.3684210526315789,-0.03771011429140991
sentence-transformers/LaBSE,fr,8,NQT,0.623383104801178,0.5832740641614065,0.5789473684210527,0.5821765661239624,0.5588640344143989,0.5789473684210527,-0.024410029747007567
sentence-transformers/LaBSE,fr,8,NMT,0.579480767250061,0.7004801067773255,0.3684210526315789,0.5655727386474609,0.6993507643715368,0.3684210526315789,-0.001129342405788769
sentence-transformers/LaBSE,fr,8,QMT,0.2909197509288788,0.4000744976594931,0.5789473684210527,0.28927597403526306,0.4005201436869969,0.5789473684210527,0.0004456460275037988
