model,language,template_id,triple,raw_relative_signed_permutation_norm,raw_ratio_to_exact_null_mean,raw_exact_empirical_p,residual_relative_signed_permutation_norm,residual_ratio_to_exact_null_mean,residual_exact_empirical_p,residual_minus_raw_ratio
intfloat/multilingual-e5-large,es,42,NQM,0.6511489152908325,0.5958099541607197,0.3684210526315789,0.6448493003845215,0.5907426416260853,0.3684210526315789,-0.005067312534634438
intfloat/multilingual-e5-large,es,42,NQT,0.6997392177581787,0.6823489983629886,0.5789473684210527,0.6951029896736145,0.6791384952272993,0.5789473684210527,-0.003210503135689269
intfloat/multilingual-e5-large,es,42,NMT,0.40400585532188416,0.7288133435623291,0.3684210526315789,0.39832350611686707,0.7312590836181831,0.3684210526315789,0.002445740055854073
intfloat/multilingual-e5-large,es,42,QMT,0.4409047067165375,0.5313560169103101,0.3684210526315789,0.4410860538482666,0.5336297287529327,0.5789473684210527,0.0022737118426225944
intfloat/multilingual-e5-large,es,43,NQM,0.5934752225875854,0.6098007989105318,0.3684210526315789,0.5821616053581238,0.6025868508555873,0.3684210526315789,-0.0072139480549445745
intfloat/multilingual-e5-large,es,43,NQT,0.6493892669677734,0.7704802045789559,0.5789473684210527,0.636553943157196,0.763092270573082,0.5789473684210527,-0.007387934005873897
intfloat/multilingual-e5-large,es,43,NMT,0.4299582242965698,0.6530587244689396,0.3684210526315789,0.4256754219532013,0.662089802390182,0.3684210526315789,0.009031077921242359
intfloat/multilingual-e5-large,es,43,QMT,0.35533177852630615,0.6159062575118233,0.5789473684210527,0.3537784814834595,0.6171558883221506,0.47368421052631576,0.0012496308103273623
intfloat/multilingual-e5-large,es,44,NQM,0.6078111529350281,0.5359264471335802,0.2631578947368421,0.5949472784996033,0.5277764234227882,0.3684210526315789,-0.008150023710791987
intfloat/multilingual-e5-large,es,44,NQT,0.6155747175216675,0.6815920522772752,0.5789473684210527,0.6005157828330994,0.6718216049560977,0.5789473684210527,-0.009770447321177489
intfloat/multilingual-e5-large,es,44,NMT,0.40976977348327637,0.6767686310241435,0.2631578947368421,0.4054168164730072,0.6777703560385907,0.3684210526315789,0.0010017250144471745
intfloat/multilingual-e5-large,es,44,QMT,0.5195317268371582,0.6458235093862644,0.5789473684210527,0.5191893577575684,0.6475620890202279,0.5789473684210527,0.0017385796339635107
intfloat/multilingual-e5-large,es,45,NQM,0.6377912163734436,0.644564307198721,0.3684210526315789,0.6129623055458069,0.6282165677542985,0.3684210526315789,-0.016347739444422582
intfloat/multilingual-e5-large,es,45,NQT,0.660703718662262,0.7705411183596726,0.5789473684210527,0.6466172933578491,0.7609685977191715,0.47368421052631576,-0.009572520640501181
intfloat/multilingual-e5-large,es,45,NMT,0.44576382637023926,0.6877759187397072,0.3684210526315789,0.44323235750198364,0.695384114631759,0.3684210526315789,0.00760819589205175
intfloat/multilingual-e5-large,es,45,QMT,0.5617906451225281,0.7184797044779614,0.3684210526315789,0.5613148212432861,0.7213179914241619,0.5789473684210527,0.0028382869462004745
intfloat/multilingual-e5-large,es,46,NQM,0.5270220041275024,0.537230044083857,0.3684210526315789,0.5018360018730164,0.5173256972770577,0.2631578947368421,-0.01990434680679931
intfloat/multilingual-e5-large,es,46,NQT,0.5927852988243103,0.6421523867679075,0.47368421052631576,0.5722822546958923,0.6278050239738131,0.5789473684210527,-0.014347362794094431
intfloat/multilingual-e5-large,es,46,NMT,0.40356701612472534,0.6522263174051063,0.2631578947368421,0.40139880776405334,0.6576996247421472,0.3684210526315789,0.005473307337040878
intfloat/multilingual-e5-large,es,46,QMT,0.5578449368476868,0.6395693646384203,0.47368421052631576,0.5588243007659912,0.6407735255008682,0.3684210526315789,0.0012041608624479005
intfloat/multilingual-e5-large,es,47,NQM,0.6537215113639832,0.6191033600520666,0.05263157894736842,0.6350241303443909,0.6067596715109562,0.3684210526315789,-0.012343688541110343
intfloat/multilingual-e5-large,es,47,NQT,0.6286598443984985,0.6960374058092673,0.05263157894736842,0.6127662658691406,0.6861733900193916,0.5789473684210527,-0.009864015789875724
intfloat/multilingual-e5-large,es,47,NMT,0.3583548069000244,0.5981925529302358,0.2631578947368421,0.3537409007549286,0.6032286747460408,0.2631578947368421,0.005036121815805039
intfloat/multilingual-e5-large,es,47,QMT,0.4562583267688751,0.6370027424662741,0.5789473684210527,0.45515063405036926,0.6391495061550256,0.5789473684210527,0.0021467636887515518
intfloat/multilingual-e5-large,es,48,NQM,0.6678054332733154,0.620431399209899,0.3684210526315789,0.6565113067626953,0.6138577797969913,0.3684210526315789,-0.006573619412907683
intfloat/multilingual-e5-large,es,48,NQT,0.652478039264679,0.7039350358102205,0.2631578947368421,0.6453597545623779,0.699554218418562,0.5789473684210527,-0.00438081739165852
intfloat/multilingual-e5-large,es,48,NMT,0.4861815571784973,0.7121584052459157,0.3684210526315789,0.4831864833831787,0.7163118949128771,0.3684210526315789,0.004153489666961385
intfloat/multilingual-e5-large,es,48,QMT,0.5425390601158142,0.6501768443852646,0.5789473684210527,0.5426695346832275,0.6510510388338792,0.5789473684210527,0.0008741944486145847
intfloat/multilingual-e5-large,es,49,NQM,0.6161709427833557,0.5633691577510408,0.3684210526315789,0.595125138759613,0.5488006847709119,0.3684210526315789,-0.014568472980128866
intfloat/multilingual-e5-large,es,49,NQT,0.6448851227760315,0.7182781549283268,0.5789473684210527,0.6309425830841064,0.7096117409252811,0.5789473684210527,-0.008666414003045686
intfloat/multilingual-e5-large,es,49,NMT,0.37393367290496826,0.7369068221218158,0.3684210526315789,0.3709394335746765,0.7402642428445124,0.3684210526315789,0.0033574207226966246
intfloat/multilingual-e5-large,es,49,QMT,0.5759775042533875,0.6854233021713787,0.05263157894736842,0.5755655765533447,0.6855722137688037,0.05263157894736842,0.00014891159742502769
intfloat/multilingual-e5-large,es,50,NQM,0.6956493258476257,0.6294171284933897,0.05263157894736842,0.6841313242912292,0.62200773355699,0.3684210526315789,-0.007409394936399694
intfloat/multilingual-e5-large,es,50,NQT,0.7925818562507629,0.7409130639818872,0.2631578947368421,0.7870948314666748,0.7375083137532767,0.2631578947368421,-0.0034047502286104203
intfloat/multilingual-e5-large,es,50,NMT,0.41075316071510315,0.6974849476800649,0.3684210526315789,0.4020388722419739,0.7003716475709729,0.3684210526315789,0.002886699890908062
intfloat/multilingual-e5-large,es,50,QMT,0.6168635487556458,0.670923698475418,0.05263157894736842,0.6168102622032166,0.6722650406299676,0.15789473684210525,0.0013413421545496185
intfloat/multilingual-e5-large,es,51,NQM,0.6390426158905029,0.6245425115380814,0.3684210526315789,0.611197292804718,0.6073948695798342,0.3684210526315789,-0.01714764195824714
intfloat/multilingual-e5-large,es,51,NQT,0.6750878095626831,0.7762533096372158,0.5789473684210527,0.6585947871208191,0.7664299501147368,0.5789473684210527,-0.009823359522479036
intfloat/multilingual-e5-large,es,51,NMT,0.41072115302085876,0.718763522598006,0.2631578947368421,0.40798419713974,0.7232253163283059,0.05263157894736842,0.004461793730299868
intfloat/multilingual-e5-large,es,51,QMT,0.6298342347145081,0.732814634626054,0.5789473684210527,0.6298536658287048,0.7337660522542903,0.2631578947368421,0.0009514176282362508
intfloat/multilingual-e5-large,es,52,NQM,0.5686895251274109,0.5085746730063051,0.3684210526315789,0.5542225241661072,0.49838722792025225,0.3684210526315789,-0.010187445086052849
intfloat/multilingual-e5-large,es,52,NQT,0.587267279624939,0.5818147301235836,0.5789473684210527,0.5714263319969177,0.5717179027446935,0.47368421052631576,-0.010096827378890172
intfloat/multilingual-e5-large,es,52,NMT,0.36148256063461304,0.5690510127190721,0.2631578947368421,0.35875990986824036,0.574538933547812,0.05263157894736842,0.005487920828739945
intfloat/multilingual-e5-large,es,52,QMT,0.5232417583465576,0.6123859258952385,0.5789473684210527,0.5234463214874268,0.6138611911249244,0.5789473684210527,0.0014752652296858848
intfloat/multilingual-e5-large,es,53,NQM,0.6377718448638916,0.6234654918184566,0.3684210526315789,0.6180247068405151,0.6093005543014258,0.3684210526315789,-0.01416493751703074
intfloat/multilingual-e5-large,es,53,NQT,0.6124376654624939,0.7484950088906159,0.05263157894736842,0.5896161198616028,0.7341717730676817,0.05263157894736842,-0.014323235822934266
intfloat/multilingual-e5-large,es,53,NMT,0.3271649181842804,0.7128868859321905,0.3684210526315789,0.3211568295955658,0.7154737762919033,0.3684210526315789,0.0025868903597128234
intfloat/multilingual-e5-large,es,53,QMT,0.4995306134223938,0.712030371866945,0.5789473684210527,0.4986051321029663,0.7116519101812628,0.5789473684210527,-0.0003784616856821188
intfloat/multilingual-e5-large,es,54,NQM,0.6660573482513428,0.5894144816399249,0.3684210526315789,0.6474515795707703,0.5772928320342825,0.3684210526315789,-0.012121649605642437
intfloat/multilingual-e5-large,es,54,NQT,0.7449244260787964,0.6627332060965654,0.5789473684210527,0.7356109023094177,0.6569902067673093,0.5789473684210527,-0.005742999329256038
intfloat/multilingual-e5-large,es,54,NMT,0.4095894992351532,0.7034930733424024,0.3684210526315789,0.4008122980594635,0.7076962776246869,0.15789473684210525,0.0042032042822844895
intfloat/multilingual-e5-large,es,54,QMT,0.5880923271179199,0.6589463623515622,0.05263157894736842,0.5874347686767578,0.6597456740416809,0.5789473684210527,0.0007993116901187092
intfloat/multilingual-e5-large,es,55,NQM,0.6614569425582886,0.6300323707946272,0.3684210526315789,0.6369051933288574,0.6159527370426298,0.3684210526315789,-0.014079633751997389
intfloat/multilingual-e5-large,es,55,NQT,0.6837935447692871,0.7544773315506228,0.2631578947368421,0.6710780262947083,0.7469449010068846,0.2631578947368421,-0.0075324305437382
intfloat/multilingual-e5-large,es,55,NMT,0.46145087480545044,0.7002275735239266,0.3684210526315789,0.4614470601081848,0.7063222179489816,0.3684210526315789,0.006094644425055029
intfloat/multilingual-e5-large,es,55,QMT,0.4757987856864929,0.6524551414445856,0.5789473684210527,0.47536104917526245,0.653734748977341,0.5789473684210527,0.0012796075327553558
intfloat/multilingual-e5-large,es,56,NQM,0.5883352756500244,0.6251134287375472,0.3684210526315789,0.5729597210884094,0.6144189681254256,0.3684210526315789,-0.010694460612121537
intfloat/multilingual-e5-large,es,56,NQT,0.6507622599601746,0.7623355859178411,0.5789473684210527,0.6345606446266174,0.7527441880991897,0.5789473684210527,-0.00959139781865137
intfloat/multilingual-e5-large,es,56,NMT,0.408113956451416,0.6699504231528755,0.3684210526315789,0.4004737436771393,0.6732794125711308,0.2631578947368421,0.0033289894182553237
intfloat/multilingual-e5-large,es,56,QMT,0.44823670387268066,0.6335046803808735,0.5789473684210527,0.44619423151016235,0.6340478200252914,0.5789473684210527,0.0005431396444178782
intfloat/multilingual-e5-large,es,57,NQM,0.579671323299408,0.6017049709173664,0.2631578947368421,0.5576236248016357,0.5860248741531192,0.3684210526315789,-0.015680096764247198
intfloat/multilingual-e5-large,es,57,NQT,0.6818483471870422,0.7132154856612821,0.47368421052631576,0.6742296814918518,0.7087742465769664,0.5789473684210527,-0.004441239084315707
intfloat/multilingual-e5-large,es,57,NMT,0.4528137445449829,0.7103293196748943,0.3684210526315789,0.44831448793411255,0.7174672742794854,0.15789473684210525,0.007137954604591101
intfloat/multilingual-e5-large,es,57,QMT,0.6024457216262817,0.7267274243339559,0.2631578947368421,0.6006230711936951,0.730243852653241,0.5789473684210527,0.0035164283192851142
intfloat/multilingual-e5-large,es,58,NQM,0.5891619324684143,0.6070398796598172,0.3684210526315789,0.563106894493103,0.5904453842471253,0.3684210526315789,-0.016594495412691868
intfloat/multilingual-e5-large,es,58,NQT,0.6026657223701477,0.7553904683078088,0.5789473684210527,0.5790056586265564,0.7398902979072325,0.05263157894736842,-0.015500170400576274
intfloat/multilingual-e5-large,es,58,NMT,0.4121507406234741,0.6953469308672601,0.3684210526315789,0.4072173833847046,0.6982621974297154,0.3684210526315789,0.002915266562455332
intfloat/multilingual-e5-large,es,58,QMT,0.5087113380432129,0.6710808542669984,0.5789473684210527,0.5085394382476807,0.6721349339672495,0.5789473684210527,0.001054079700251176
intfloat/multilingual-e5-large,es,59,NQM,0.5451380014419556,0.5282576182371308,0.3684210526315789,0.5340880155563354,0.5202785473695006,0.3684210526315789,-0.007979070867630167
intfloat/multilingual-e5-large,es,59,NQT,0.6773650050163269,0.7747082352583533,0.5789473684210527,0.6682230234146118,0.7694131590650274,0.5789473684210527,-0.0052950761933259205
intfloat/multilingual-e5-large,es,59,NMT,0.4359891414642334,0.6972234638894527,0.3684210526315789,0.4320577383041382,0.7010354097986745,0.3684210526315789,0.0038119459092218477
intfloat/multilingual-e5-large,es,59,QMT,0.46108144521713257,0.690094384806111,0.5789473684210527,0.4607144594192505,0.6917368644963211,0.5789473684210527,0.0016424796902101413
intfloat/multilingual-e5-large,es,60,NQM,0.5512851476669312,0.5497970339359417,0.3684210526315789,0.5315529704093933,0.5340774231623883,0.3684210526315789,-0.01571961077355344
intfloat/multilingual-e5-large,es,60,NQT,0.6911155581474304,0.6591183253536567,0.5789473684210527,0.6834521889686584,0.6542869355558686,0.5789473684210527,-0.004831389797788077
intfloat/multilingual-e5-large,es,60,NMT,0.46185654401779175,0.6187712142769368,0.2631578947368421,0.4519571363925934,0.6160580281025745,0.3684210526315789,-0.0027131861743623364
intfloat/multilingual-e5-large,es,60,QMT,0.5276479125022888,0.616766657121173,0.5789473684210527,0.5288570523262024,0.6182278007318458,0.5789473684210527,0.0014611436106728437
intfloat/multilingual-e5-large,es,61,NQM,0.6218840479850769,0.5716445957179435,0.15789473684210525,0.5981343388557434,0.5577836671613948,0.3684210526315789,-0.013860928556548635
intfloat/multilingual-e5-large,es,61,NQT,0.6743505597114563,0.7459831002938777,0.5789473684210527,0.6612552404403687,0.7382610689318873,0.3684210526315789,-0.007722031361990456
intfloat/multilingual-e5-large,es,61,NMT,0.461538702249527,0.7027626600371814,0.3684210526315789,0.4587172865867615,0.7088215801312054,0.05263157894736842,0.0060589200940240895
intfloat/multilingual-e5-large,es,61,QMT,0.4709945023059845,0.6429955179631037,0.5789473684210527,0.470624178647995,0.6449839926141803,0.5789473684210527,0.001988474651076544
intfloat/multilingual-e5-large,es,62,NQM,0.5208840370178223,0.5764973452158341,0.3684210526315789,0.5082844495773315,0.5663927973679448,0.3684210526315789,-0.010104547847889278
intfloat/multilingual-e5-large,es,62,NQT,0.6867129802703857,0.7545771380736779,0.5789473684210527,0.6832181811332703,0.7517016384316334,0.5789473684210527,-0.0028754996420444767
intfloat/multilingual-e5-large,es,62,NMT,0.4479786157608032,0.737456189403139,0.3684210526315789,0.4446342885494232,0.7425788778925827,0.15789473684210525,0.00512268848944375
intfloat/multilingual-e5-large,es,62,QMT,0.4593513309955597,0.653931438752861,0.5789473684210527,0.45931240916252136,0.6604637360707234,0.5789473684210527,0.006532297317862423
intfloat/multilingual-e5-large,es,63,NQM,0.6161596179008484,0.5695127968136882,0.3684210526315789,0.6069063544273376,0.5628861751014324,0.3684210526315789,-0.006626621712255809
intfloat/multilingual-e5-large,es,63,NQT,0.6409262418746948,0.6949330710056965,0.2631578947368421,0.6292504072189331,0.6881574845120224,0.5789473684210527,-0.006775586493674046
intfloat/multilingual-e5-large,es,63,NMT,0.41967344284057617,0.7032504789651699,0.15789473684210525,0.417788028717041,0.7051559389184001,0.3684210526315789,0.0019054599532302152
intfloat/multilingual-e5-large,es,63,QMT,0.5192050337791443,0.6523920025264198,0.5789473684210527,0.5193308591842651,0.6523348114448926,0.5789473684210527,-5.7191081527241394e-05
intfloat/multilingual-e5-large,es,64,NQM,0.5818135142326355,0.5222432011700479,0.3684210526315789,0.5719549059867859,0.515863306218032,0.3684210526315789,-0.006379894952015852
intfloat/multilingual-e5-large,es,64,NQT,0.7541992664337158,0.7637496278918265,0.5789473684210527,0.7490895986557007,0.760478866180198,0.5789473684210527,-0.003270761711628545
intfloat/multilingual-e5-large,es,64,NMT,0.4481661319732666,0.7088883422508419,0.15789473684210525,0.442486047744751,0.7098296284306433,0.3684210526315789,0.0009412861798014927
intfloat/multilingual-e5-large,es,64,QMT,0.4987269341945648,0.6589221480170789,0.2631578947368421,0.49883002042770386,0.6610682285885443,0.47368421052631576,0.0021460805714653697
intfloat/multilingual-e5-large,es,65,NQM,0.4954870343208313,0.4560635674365698,0.15789473684210525,0.47844237089157104,0.44432531442819817,0.2631578947368421,-0.011738253008371613
intfloat/multilingual-e5-large,es,65,NQT,0.564254879951477,0.6276653533270549,0.5789473684210527,0.544617772102356,0.6141456776653449,0.5789473684210527,-0.013519675661709973
intfloat/multilingual-e5-large,es,65,NMT,0.43854862451553345,0.6955429309512041,0.3684210526315789,0.4350231885910034,0.6965062028476697,0.3684210526315789,0.0009632718964656117
intfloat/multilingual-e5-large,es,65,QMT,0.4894804060459137,0.6429374221947308,0.2631578947368421,0.4894024729728699,0.6459518705251718,0.5789473684210527,0.0030144483304409553
intfloat/multilingual-e5-large,es,66,NQM,0.6121615171432495,0.6514434624833466,0.3684210526315789,0.5969246625900269,0.6402119438736197,0.15789473684210525,-0.011231518609726932
intfloat/multilingual-e5-large,es,66,NQT,0.7336195111274719,0.808776260058795,0.5789473684210527,0.726220965385437,0.8046349586062567,0.5789473684210527,-0.004141301452538326
intfloat/multilingual-e5-large,es,66,NMT,0.46314695477485657,0.6962942054437052,0.3684210526315789,0.45774707198143005,0.6987955061380547,0.3684210526315789,0.0025013006943495064
intfloat/multilingual-e5-large,es,66,QMT,0.45978859066963196,0.6220442522448886,0.47368421052631576,0.4595491588115692,0.6238878796061335,0.5789473684210527,0.0018436273612448817
intfloat/multilingual-e5-large,es,67,NQM,0.6041840314865112,0.5475731826583893,0.3684210526315789,0.5868256688117981,0.5342831099807336,0.3684210526315789,-0.013290072677655695
intfloat/multilingual-e5-large,es,67,NQT,0.6688591837882996,0.605866786022547,0.5789473684210527,0.657350480556488,0.5991517155247861,0.5789473684210527,-0.006715070497760878
intfloat/multilingual-e5-large,es,67,NMT,0.3470233082771301,0.5873845028690716,0.3684210526315789,0.34055233001708984,0.5907593708545967,0.3684210526315789,0.0033748679855251096
intfloat/multilingual-e5-large,es,67,QMT,0.5881752967834473,0.6256143223459638,0.5789473684210527,0.5893126726150513,0.6282563862779299,0.5789473684210527,0.0026420639319660877
intfloat/multilingual-e5-large,es,68,NQM,0.5903327465057373,0.5704153258678591,0.3684210526315789,0.5548908114433289,0.5478599258778438,0.05263157894736842,-0.022555399990015323
intfloat/multilingual-e5-large,es,68,NQT,0.7109217643737793,0.7610835148999264,0.5789473684210527,0.6946312189102173,0.7514472296564979,0.5789473684210527,-0.009636285243428522
intfloat/multilingual-e5-large,es,68,NMT,0.4513075351715088,0.7652027225039184,0.3684210526315789,0.4442293643951416,0.7681435854464959,0.3684210526315789,0.002940862942577449
intfloat/multilingual-e5-large,es,68,QMT,0.6074177622795105,0.6885462211277296,0.3684210526315789,0.6072564721107483,0.6904863549601998,0.5789473684210527,0.00194013383247027
intfloat/multilingual-e5-large,es,69,NQM,0.6026178598403931,0.541771802915938,0.2631578947368421,0.5922608971595764,0.5351273879068144,0.2631578947368421,-0.006644415009123605
intfloat/multilingual-e5-large,es,69,NQT,0.7410025596618652,0.7629793180774357,0.5789473684210527,0.7361082434654236,0.7600552347829466,0.5789473684210527,-0.0029240832944891215
intfloat/multilingual-e5-large,es,69,NMT,0.42839062213897705,0.6968062586756761,0.2631578947368421,0.41939058899879456,0.703106116942442,0.2631578947368421,0.006299858266765823
intfloat/multilingual-e5-large,es,69,QMT,0.45720288157463074,0.6775413116073236,0.5789473684210527,0.45745009183883667,0.6823357825293801,0.5789473684210527,0.004794470922056537
intfloat/multilingual-e5-large,es,70,NQM,0.6415393352508545,0.6537137810399626,0.05263157894736842,0.6162688732147217,0.6398271880804939,0.3684210526315789,-0.013886592959468702
intfloat/multilingual-e5-large,es,70,NQT,0.7343355417251587,0.7889491067731458,0.47368421052631576,0.7192533612251282,0.7809810460341629,0.47368421052631576,-0.00796806073898293
intfloat/multilingual-e5-large,es,70,NMT,0.52338045835495,0.7673310636016304,0.47368421052631576,0.5156306028366089,0.7693361664521744,0.47368421052631576,0.002005102850544005
intfloat/multilingual-e5-large,es,70,QMT,0.4081047475337982,0.6283592452927333,0.5789473684210527,0.4083482325077057,0.6347815569814957,0.5789473684210527,0.006422311688762394
intfloat/multilingual-e5-large,es,71,NQM,0.6108092665672302,0.6075223239428276,0.2631578947368421,0.5768913626670837,0.5867542666319706,0.15789473684210525,-0.020768057310856958
intfloat/multilingual-e5-large,es,71,NQT,0.6696242094039917,0.77447207760604,0.05263157894736842,0.649756669998169,0.7628858323793614,0.5789473684210527,-0.011586245226678615
intfloat/multilingual-e5-large,es,71,NMT,0.3696281611919403,0.6827111061497726,0.05263157894736842,0.36779969930648804,0.6876125582153971,0.3684210526315789,0.004901452065624534
intfloat/multilingual-e5-large,es,71,QMT,0.5590589046478271,0.6912040650470986,0.5789473684210527,0.5590194463729858,0.6921146653805177,0.5789473684210527,0.0009106003334190538
intfloat/multilingual-e5-large,es,72,NQM,0.6315914392471313,0.6536096853391384,0.2631578947368421,0.6031148433685303,0.6346927741232916,0.15789473684210525,-0.01891691121584682
intfloat/multilingual-e5-large,es,72,NQT,0.6924133896827698,0.7798116166255078,0.5789473684210527,0.6708813309669495,0.7677204714655165,0.5789473684210527,-0.012091145159991323
intfloat/multilingual-e5-large,es,72,NMT,0.48247647285461426,0.6716824092401578,0.3684210526315789,0.47466105222702026,0.6732871866581485,0.3684210526315789,0.0016047774179906993
intfloat/multilingual-e5-large,es,72,QMT,0.35475069284439087,0.5898528337813658,0.5789473684210527,0.3541959226131439,0.5937285615992526,0.05263157894736842,0.0038757278178868093
intfloat/multilingual-e5-large,es,73,NQM,0.6212248802185059,0.6431053340064206,0.15789473684210525,0.5923194885253906,0.6238714295342903,0.05263157894736842,-0.019233904472130248
intfloat/multilingual-e5-large,es,73,NQT,0.5660243034362793,0.7077360702194898,0.05263157894736842,0.5399941205978394,0.6890622394976978,0.05263157894736842,-0.018673830721791962
intfloat/multilingual-e5-large,es,73,NMT,0.46431049704551697,0.7312032683652083,0.05263157894736842,0.4608774483203888,0.7334514395680471,0.3684210526315789,0.0022481712028388223
intfloat/multilingual-e5-large,es,73,QMT,0.5270761251449585,0.6263947931461517,0.5789473684210527,0.5272195339202881,0.6274395399224927,0.5789473684210527,0.0010447467763410323
intfloat/multilingual-e5-large,es,74,NQM,0.6586353778839111,0.6583163540715914,0.5789473684210527,0.6292308568954468,0.639733213020694,0.5789473684210527,-0.018583141050897423
intfloat/multilingual-e5-large,es,74,NQT,0.68226557970047,0.7520083692858046,0.5789473684210527,0.6637107729911804,0.7405873159059898,0.05263157894736842,-0.011421053379814805
intfloat/multilingual-e5-large,es,74,NMT,0.36040350794792175,0.6927123372988975,0.3684210526315789,0.3593944013118744,0.6967684518417521,0.2631578947368421,0.004056114542854594
intfloat/multilingual-e5-large,es,74,QMT,0.6029447317123413,0.674099135042541,0.5789473684210527,0.6031227707862854,0.6755273735057566,0.5789473684210527,0.001428238463215603
intfloat/multilingual-e5-large,es,75,NQM,0.5964201092720032,0.6425840414304579,0.05263157894736842,0.5700017809867859,0.6240870184262792,0.3684210526315789,-0.01849702300417866
intfloat/multilingual-e5-large,es,75,NQT,0.6642746925354004,0.7779599649623121,0.5789473684210527,0.6564775109291077,0.7733324482142955,0.5789473684210527,-0.004627516748016647
intfloat/multilingual-e5-large,es,75,NMT,0.47922977805137634,0.7121472987962912,0.3684210526315789,0.4744981527328491,0.7196148149348457,0.3684210526315789,0.007467516138554453
intfloat/multilingual-e5-large,es,75,QMT,0.5826300382614136,0.6509299471723529,0.5789473684210527,0.583696722984314,0.6542346433559719,0.15789473684210525,0.0033046961836190603
intfloat/multilingual-e5-large,es,76,NQM,0.49325913190841675,0.5216302359652036,0.3684210526315789,0.47708404064178467,0.5093373246972583,0.3684210526315789,-0.012292911267945295
intfloat/multilingual-e5-large,es,76,NQT,0.6385023593902588,0.6782357650059695,0.5789473684210527,0.6361657977104187,0.6771647086020133,0.5789473684210527,-0.0010710564039562165
intfloat/multilingual-e5-large,es,76,NMT,0.46488794684410095,0.7786009851996079,0.3684210526315789,0.4547308683395386,0.7771040380946855,0.2631578947368421,-0.0014969471049223193
intfloat/multilingual-e5-large,es,76,QMT,0.48605647683143616,0.6637851675179743,0.5789473684210527,0.4841936528682709,0.6715435005391474,0.5789473684210527,0.007758333021173014
intfloat/multilingual-e5-large,es,77,NQM,0.5283181071281433,0.5290227154045491,0.5789473684210527,0.5043904185295105,0.5125686539539361,0.47368421052631576,-0.01645406145061301
intfloat/multilingual-e5-large,es,77,NQT,0.7171923518180847,0.7172211556234586,0.05263157894736842,0.7022715210914612,0.7092981910768211,0.5789473684210527,-0.007922964546637434
intfloat/multilingual-e5-large,es,77,NMT,0.43724894523620605,0.7442841947522846,0.3684210526315789,0.4307936429977417,0.7472769864803793,0.3684210526315789,0.002992791728094746
intfloat/multilingual-e5-large,es,77,QMT,0.5465343594551086,0.7380595523472867,0.47368421052631576,0.5468965768814087,0.7413483589141675,0.5789473684210527,0.0032888065668807975
intfloat/multilingual-e5-large,es,78,NQM,0.5529152750968933,0.4829503827972047,0.3684210526315789,0.5370602011680603,0.47222295934190184,0.3684210526315789,-0.010727423455302865
intfloat/multilingual-e5-large,es,78,NQT,0.6528460383415222,0.6037238905274371,0.2631578947368421,0.6415091753005981,0.5972246403195519,0.5789473684210527,-0.006499250207885221
intfloat/multilingual-e5-large,es,78,NMT,0.5020833611488342,0.7502165980346056,0.3684210526315789,0.4938153624534607,0.750029950450403,0.3684210526315789,-0.00018664758420261496
intfloat/multilingual-e5-large,es,78,QMT,0.4163554310798645,0.5449808861803316,0.2631578947368421,0.41698363423347473,0.5504147575482493,0.2631578947368421,0.005433871367917731
intfloat/multilingual-e5-large,es,79,NQM,0.5511556267738342,0.6007861560343756,0.3684210526315789,0.526290237903595,0.583054647676363,0.2631578947368421,-0.017731508358012626
intfloat/multilingual-e5-large,es,79,NQT,0.651367723941803,0.7612486758298623,0.05263157894736842,0.6392248272895813,0.7544555058630095,0.5789473684210527,-0.006793169966852863
intfloat/multilingual-e5-large,es,79,NMT,0.434902161359787,0.6937173665331758,0.3684210526315789,0.4268856644630432,0.6935217133622991,0.3684210526315789,-0.00019565317087677503
intfloat/multilingual-e5-large,es,79,QMT,0.5000606775283813,0.6516703536452005,0.5789473684210527,0.500511884689331,0.6556420427385298,0.5789473684210527,0.003971689093329234
intfloat/multilingual-e5-large,es,80,NQM,0.5254664421081543,0.5473388984768386,0.3684210526315789,0.49848222732543945,0.5270925174818103,0.3684210526315789,-0.02024638099502829
intfloat/multilingual-e5-large,es,80,NQT,0.6389438509941101,0.7174688941014634,0.5789473684210527,0.6230481863021851,0.7086209337801151,0.5789473684210527,-0.00884796032134827
intfloat/multilingual-e5-large,es,80,NMT,0.5648560523986816,0.775139081087539,0.47368421052631576,0.5558357834815979,0.7742091359431199,0.47368421052631576,-0.0009299451444191309
intfloat/multilingual-e5-large,es,80,QMT,0.44896915555000305,0.6320674163987573,0.3684210526315789,0.44896847009658813,0.6357458190789348,0.5789473684210527,0.003678402680177495
intfloat/multilingual-e5-large,es,81,NQM,0.642341673374176,0.6339339208945718,0.3684210526315789,0.6325396299362183,0.6276243231441222,0.05263157894736842,-0.0063095977504495915
intfloat/multilingual-e5-large,es,81,NQT,0.6239160895347595,0.7179274537963971,0.5789473684210527,0.61019366979599,0.7095744279716263,0.5789473684210527,-0.008353025824770821
intfloat/multilingual-e5-large,es,81,NMT,0.3365878164768219,0.6266831470376021,0.3684210526315789,0.3301704525947571,0.6345575322889813,0.3684210526315789,0.007874385251379179
intfloat/multilingual-e5-large,es,81,QMT,0.4739034175872803,0.65259889042717,0.2631578947368421,0.470409631729126,0.6504793284093597,0.5789473684210527,-0.0021195620178102725
