model,language,template_id,triple,raw_relative_signed_permutation_norm,raw_ratio_to_exact_null_mean,raw_exact_empirical_p,residual_relative_signed_permutation_norm,residual_ratio_to_exact_null_mean,residual_exact_empirical_p,residual_minus_raw_ratio
xlm-roberta-base,zh,0,NMT,0.9067348837852478,0.818181823070495,0.8947368421052632,0.9184999465942383,0.8181818133543026,0.7894736842105263,-9.716192406195034e-09
xlm-roberta-base,zh,0,QMT,0.6458449959754944,0.710921258155668,0.5789473684210527,0.6519920229911804,0.7086953659460238,0.5789473684210527,-0.002225892209644198
xlm-roberta-base,zh,1,NQM,0.5871885418891907,0.6236333198594483,0.5789473684210527,0.5931536555290222,0.6221808559762159,0.05263157894736842,-0.001452463883232391
xlm-roberta-base,zh,1,NQT,0.5831846594810486,0.7004267803784766,0.5789473684210527,0.5925396084785461,0.7006281429663499,0.5789473684210527,0.0002013625878732883
xlm-roberta-base,zh,1,NMT,0.6951878666877747,0.8181818118035815,0.8947368421052632,0.7009004354476929,0.8181818055302696,0.8947368421052632,-6.273311869975373e-09
xlm-roberta-base,zh,1,QMT,0.326898455619812,0.5313174434757788,0.05263157894736842,0.3290008306503296,0.5280139137490515,0.5789473684210527,-0.0033035297267273167
xlm-roberta-base,zh,2,NQM,0.608210563659668,0.5983322742476634,0.5789473684210527,0.6181973218917847,0.5962072652818481,0.05263157894736842,-0.002125008965815356
xlm-roberta-base,zh,2,NQT,0.6732771992683411,0.7384991855223604,0.5789473684210527,0.6864864826202393,0.7412476792556796,0.5789473684210527,0.0027484937333192017
xlm-roberta-base,zh,2,NMT,0.4239455461502075,0.8181818181802392,0.8947368421052632,0.43123486638069153,0.8181818438820574,0.8947368421052632,2.5701818229251217e-08
xlm-roberta-base,zh,2,QMT,0.30962276458740234,0.5055878841633044,0.5789473684210527,0.315885454416275,0.5045590548805398,0.5789473684210527,-0.0010288292827645984
xlm-roberta-base,zh,3,NQM,0.6323463916778564,0.5436918154576844,0.5789473684210527,0.6411015391349792,0.5399540070925628,0.5789473684210527,-0.0037378083651216087
xlm-roberta-base,zh,3,NQT,0.7401792407035828,0.7179727921449147,0.5789473684210527,0.7518420815467834,0.7180097964220586,0.5789473684210527,3.700427714392607e-05
xlm-roberta-base,zh,3,NMT,0.6347845196723938,0.8181818111966561,0.8947368421052632,0.6467710733413696,0.8181818250354549,0.7894736842105263,1.3838798773591066e-08
xlm-roberta-base,zh,3,QMT,0.42629894614219666,0.5929767708205477,0.5789473684210527,0.4342428147792816,0.5933269922680903,0.5789473684210527,0.000350221447542598
xlm-roberta-base,zh,4,NQM,0.6685392260551453,0.647345949110985,0.5789473684210527,0.6760545969009399,0.6461563071988733,0.05263157894736842,-0.001189641912111683
xlm-roberta-base,zh,4,NQT,0.6417496800422668,0.6989822695044474,0.5789473684210527,0.6485491394996643,0.6995503518041127,0.5789473684210527,0.0005680822996653179
xlm-roberta-base,zh,4,NMT,0.6424840092658997,0.8181818250811868,0.8947368421052632,0.6472678780555725,0.8181817496866858,0.15789473684210525,-7.539450097571176e-08
xlm-roberta-base,zh,4,QMT,0.33589011430740356,0.44679008578697715,0.3684210526315789,0.3399029076099396,0.4440850986303645,0.5789473684210527,-0.0027049871566126593
xlm-roberta-base,zh,5,NQM,0.7533227801322937,0.6274225175767149,0.5789473684210527,0.7614028453826904,0.627250902979495,0.15789473684210525,-0.00017161459721981576
xlm-roberta-base,zh,5,NQT,0.7500170469284058,0.7060331678678861,0.5789473684210527,0.7630115747451782,0.7070997470730509,0.3684210526315789,0.0010665792051648415
xlm-roberta-base,zh,5,NMT,0.7871477603912354,0.8181818181809677,0.8947368421052632,0.7927032113075256,0.8181818069954425,0.7894736842105263,-1.1185525172763278e-08
xlm-roberta-base,zh,5,QMT,0.3544458746910095,0.46551215980539573,0.5789473684210527,0.35518741607666016,0.4611634082706471,0.5789473684210527,-0.004348751534748618
xlm-roberta-base,zh,6,NQM,0.523891270160675,0.5198108216873335,0.15789473684210525,0.5266057252883911,0.5177631186708197,0.5789473684210527,-0.002047703016513802
xlm-roberta-base,zh,6,NQT,0.5627735257148743,0.7213613842217794,0.5789473684210527,0.5660889148712158,0.722067656437169,0.5789473684210527,0.0007062722153895473
xlm-roberta-base,zh,6,NMT,0.4401237666606903,0.8181817627783433,0.05263157894736842,0.4435570240020752,0.8181817582096251,0.2631578947368421,-4.568718181552356e-09
xlm-roberta-base,zh,6,QMT,0.36540231108665466,0.47697159084156876,0.5789473684210527,0.3690505027770996,0.4766754817574162,0.5789473684210527,-0.00029610908415256265
xlm-roberta-base,zh,7,NQM,0.6262579560279846,0.5762977102155256,0.5789473684210527,0.6245360374450684,0.5756325120218734,0.5789473684210527,-0.0006651981936521834
xlm-roberta-base,zh,7,NQT,0.5684398412704468,0.6498073839860802,0.5789473684210527,0.5710753798484802,0.6492225794528483,0.47368421052631576,-0.0005848045332318419
xlm-roberta-base,zh,7,NMT,0.7403565049171448,0.8181818361455164,0.8947368421052632,0.7418884634971619,0.8181819317218039,0.8947368421052632,9.557628743994684e-08
xlm-roberta-base,zh,7,QMT,0.3770529627799988,0.5137907329071218,0.5789473684210527,0.3778306543827057,0.5126796822042343,0.5789473684210527,-0.0011110507028875283
xlm-roberta-base,zh,8,NQM,0.7065080404281616,0.6053506894312546,0.5789473684210527,0.7136820554733276,0.6024996675585266,0.5789473684210527,-0.00285102187272801
xlm-roberta-base,zh,8,NQT,0.7212842702865601,0.7316416687152012,0.5789473684210527,0.7263768911361694,0.7303798161244699,0.5789473684210527,-0.001261852590731305
xlm-roberta-base,zh,8,NMT,0.47229212522506714,0.8181818275673949,0.8947368421052632,0.47680142521858215,0.8181817577420053,0.05263157894736842,-6.982538958144602e-08
xlm-roberta-base,zh,8,QMT,0.27286142110824585,0.43409359293969274,0.5789473684210527,0.27741581201553345,0.4341929101942956,0.5789473684210527,9.931725460288199e-05
xlm-roberta-base,zh,9,NQM,0.6909559965133667,0.615361700519796,0.3684210526315789,0.6923452019691467,0.612539730103082,0.5789473684210527,-0.002821970416713948
xlm-roberta-base,zh,9,NQT,0.6692933440208435,0.7338588632030337,0.5789473684210527,0.6755424737930298,0.7343487093496521,0.15789473684210525,0.0004898461466184001
xlm-roberta-base,zh,9,NMT,0.7790092825889587,0.8181818011077224,0.8947368421052632,0.7833897471427917,0.8181818125217074,0.6842105263157895,1.14139849793915e-08
xlm-roberta-base,zh,9,QMT,0.4526658058166504,0.5764453445891571,0.5789473684210527,0.45431214570999146,0.5743537525323864,0.5789473684210527,-0.0020915920567706747
xlm-roberta-base,zh,10,NQM,0.7726780772209167,0.6108388659339777,0.5789473684210527,0.7718489766120911,0.6080724732281338,0.5789473684210527,-0.0027663927058438897
xlm-roberta-base,zh,10,NQT,0.6773614287376404,0.6781318617289704,0.5789473684210527,0.6804820895195007,0.6771564360004149,0.5789473684210527,-0.000975425728555579
xlm-roberta-base,zh,10,NMT,0.5804926753044128,0.8181817647194887,0.05263157894736842,0.5829856991767883,0.818181810576018,0.8947368421052632,4.585652935151785e-08
xlm-roberta-base,zh,10,QMT,0.4460407793521881,0.5756784896875006,0.5789473684210527,0.4500749409198761,0.5754796115721397,0.05263157894736842,-0.00019887811536090094
xlm-roberta-base,zh,11,NQM,0.6129022240638733,0.5679507042711126,0.5789473684210527,0.615085244178772,0.5630044138441608,0.5789473684210527,-0.004946290426951827
xlm-roberta-base,zh,11,NQT,0.6483787298202515,0.7189818287893511,0.5789473684210527,0.6528306603431702,0.7190974365092734,0.5789473684210527,0.0001156077199222505
xlm-roberta-base,zh,11,NMT,0.47365492582321167,0.8181818275403907,0.8947368421052632,0.47968506813049316,0.8181819290882885,0.8947368421052632,1.0154789775729256e-07
xlm-roberta-base,zh,11,QMT,0.3064476549625397,0.48303989313846146,0.5789473684210527,0.30949029326438904,0.4816367092051529,0.5789473684210527,-0.0014031839333085716
xlm-roberta-base,zh,12,NQM,0.603962779045105,0.5883049357785879,0.5789473684210527,0.6112093329429626,0.5839360167798348,0.47368421052631576,-0.004368918998753135
xlm-roberta-base,zh,12,NQT,0.7060433030128479,0.729937040352193,0.2631578947368421,0.7164126038551331,0.7299434580445029,0.5789473684210527,6.417692309912404e-06
xlm-roberta-base,zh,12,NMT,0.5574856996536255,0.8181817943231273,0.7894736842105263,0.567958652973175,0.8181818650157769,0.8947368421052632,7.069264962300537e-08
xlm-roberta-base,zh,12,QMT,0.41090691089630127,0.6046897939278,0.05263157894736842,0.41823917627334595,0.6033044445153507,0.5789473684210527,-0.0013853494124492771
xlm-roberta-base,zh,13,NQM,0.7904479503631592,0.6554982259409455,0.5789473684210527,0.7918017506599426,0.6536257164401627,0.5789473684210527,-0.0018725095007828818
xlm-roberta-base,zh,13,NQT,0.6990533471107483,0.7345641401499475,0.5789473684210527,0.7036561965942383,0.7338138350728671,0.5789473684210527,-0.0007503050770804043
xlm-roberta-base,zh,13,NMT,0.6737264394760132,0.818181831341666,0.8947368421052632,0.6772578954696655,0.818181831273046,0.8947368421052632,-6.86199985722169e-11
xlm-roberta-base,zh,13,QMT,0.45776960253715515,0.5651760634105482,0.5789473684210527,0.4589352309703827,0.5642392215566582,0.5789473684210527,-0.0009368418538899803
xlm-roberta-base,zh,14,NQM,0.7371334433555603,0.5966577355159994,0.5789473684210527,0.7326287031173706,0.5908570715902469,0.05263157894736842,-0.005800663925752514
xlm-roberta-base,zh,14,NQT,0.6671217679977417,0.6690449555938773,0.05263157894736842,0.666644811630249,0.6649427126655434,0.5789473684210527,-0.0041022429283339434
xlm-roberta-base,zh,14,NMT,0.5037686228752136,0.8181818269809649,0.8947368421052632,0.510197639465332,0.8181817921117662,0.7894736842105263,-3.48691986395977e-08
xlm-roberta-base,zh,14,QMT,0.520218551158905,0.669040692335361,0.5789473684210527,0.5219445824623108,0.6662017964981558,0.5789473684210527,-0.002838895837205202
xlm-roberta-base,zh,15,NQM,0.8811962008476257,0.6770140673227986,0.5789473684210527,0.8790649771690369,0.6768607130473773,0.5789473684210527,-0.00015335427542129132
xlm-roberta-base,zh,15,NQT,0.6574527621269226,0.679614271829841,0.5789473684210527,0.6581810712814331,0.679036305622523,0.5789473684210527,-0.0005779662073179814
xlm-roberta-base,zh,15,NMT,0.6780620813369751,0.8181818312575198,0.8947368421052632,0.6787724494934082,0.8181818377753372,0.8947368421052632,6.517817396911596e-09
xlm-roberta-base,zh,15,QMT,0.5696095824241638,0.6176771639232763,0.5789473684210527,0.570732593536377,0.616873012458935,0.5789473684210527,-0.0008041514643413183
xlm-roberta-base,zh,16,NQM,0.7391878366470337,0.6311243879344332,0.5789473684210527,0.7450687885284424,0.6304974028303153,0.5789473684210527,-0.0006269851041178498
xlm-roberta-base,zh,16,NQT,0.6573240756988525,0.6423720798689279,0.5789473684210527,0.6648644804954529,0.6423590190255569,0.3684210526315789,-1.3060843370937825e-05
xlm-roberta-base,zh,16,NMT,0.8351282477378845,0.8181818234896662,0.8947368421052632,0.8404092788696289,0.8181818181810216,0.8947368421052632,-5.308644523971395e-09
xlm-roberta-base,zh,16,QMT,0.31788989901542664,0.4468960010563604,0.5789473684210527,0.3163703978061676,0.4428063211220175,0.5789473684210527,-0.0040896799343428936
xlm-roberta-base,zh,17,NQM,0.571277916431427,0.5713095967979414,0.5789473684210527,0.5829472541809082,0.5728167531215071,0.5789473684210527,0.0015071563235657948
xlm-roberta-base,zh,17,NQT,0.5996555089950562,0.6907061264755339,0.3684210526315789,0.6161419749259949,0.6937924265332738,0.5789473684210527,0.0030863000577399102
xlm-roberta-base,zh,17,NMT,0.6365776062011719,0.818181839074072,0.8947368421052632,0.6463055610656738,0.8181817495847,0.2631578947368421,-8.948937202379881e-08
xlm-roberta-base,zh,17,QMT,0.36585280299186707,0.49527638970218185,0.5789473684210527,0.3721061944961548,0.4940040907984997,0.5789473684210527,-0.0012722989036821342
xlm-roberta-base,zh,18,NQM,0.6735875010490417,0.6056055703677814,0.5789473684210527,0.6728413105010986,0.6010291954894587,0.5789473684210527,-0.004576374878322742
xlm-roberta-base,zh,18,NQT,0.6193736791610718,0.6957559777593796,0.5789473684210527,0.6196050047874451,0.6947847556276068,0.5789473684210527,-0.0009712221317728087
xlm-roberta-base,zh,18,NMT,0.4451669454574585,0.8181818729546416,0.8947368421052632,0.44848084449768066,0.8181818428937749,0.8947368421052632,-3.006086668477792e-08
xlm-roberta-base,zh,18,QMT,0.3338635265827179,0.4952910647136341,0.5789473684210527,0.3368965983390808,0.49483929592387804,0.5789473684210527,-0.0004517687897560574
xlm-roberta-base,zh,19,NQM,0.7416636347770691,0.6134803609431746,0.5789473684210527,0.7453737258911133,0.6096213142286377,0.5789473684210527,-0.0038590467145368512
xlm-roberta-base,zh,19,NQT,0.7378892302513123,0.7131607710341241,0.5789473684210527,0.7496523261070251,0.7142693818119592,0.5789473684210527,0.001108610777835084
xlm-roberta-base,zh,19,NMT,0.7380749583244324,0.8181818241876228,0.8947368421052632,0.7461561560630798,0.81818183600589,0.8947368421052632,1.181826725371593e-08
xlm-roberta-base,zh,19,QMT,0.5816219449043274,0.6252044211275363,0.5789473684210527,0.5887515544891357,0.624198651345315,0.5789473684210527,-0.001005769782221222
xlm-roberta-base,zh,20,NQM,0.6452815532684326,0.5826491033280011,0.2631578947368421,0.6484379172325134,0.5827997397769707,0.5789473684210527,0.00015063644896962103
xlm-roberta-base,zh,20,NQT,0.5993368625640869,0.7012685329660282,0.5789473684210527,0.605959415435791,0.7022095321745595,0.47368421052631576,0.0009409992085313013
xlm-roberta-base,zh,20,NMT,0.6843904256820679,0.8181818311366128,0.8947368421052632,0.6881020069122314,0.8181818632814623,0.8947368421052632,3.214484944891183e-08
xlm-roberta-base,zh,20,QMT,0.40737631916999817,0.5457196309940803,0.05263157894736842,0.4083231985569,0.5445742397760855,0.5789473684210527,-0.001145391217994729
xlm-roberta-base,zh,21,NQM,0.8145831227302551,0.6193245996652826,0.5789473684210527,0.819236695766449,0.6162540405850937,0.5789473684210527,-0.0030705590801889393
xlm-roberta-base,zh,21,NQT,0.7517150044441223,0.7167625235551817,0.5789473684210527,0.7660730481147766,0.7169366348749041,0.5789473684210527,0.00017411131972244753
xlm-roberta-base,zh,21,NMT,0.6769396662712097,0.8181818247300148,0.8947368421052632,0.6813445687294006,0.8181817986603019,0.6842105263157895,-2.6069712832921255e-08
xlm-roberta-base,zh,21,QMT,0.5158655047416687,0.631283304720893,0.5789473684210527,0.5234816670417786,0.6309780975399363,0.5789473684210527,-0.0003052071809567236
xlm-roberta-base,zh,22,NQM,0.7081190347671509,0.5602423047156287,0.3684210526315789,0.7135306596755981,0.5547128294953798,0.5789473684210527,-0.005529475220248936
xlm-roberta-base,zh,22,NQT,0.7517217397689819,0.7260535691648446,0.5789473684210527,0.7649431824684143,0.7272300795047657,0.2631578947368421,0.0011765103399210552
xlm-roberta-base,zh,22,NMT,0.5535598397254944,0.8181818261895052,0.8947368421052632,0.5654388666152954,0.8181817554555088,0.2631578947368421,-7.073399643786615e-08
xlm-roberta-base,zh,22,QMT,0.342507541179657,0.524385064704549,0.5789473684210527,0.3472249507904053,0.5221906212848191,0.5789473684210527,-0.0021944434197299634
xlm-roberta-base,zh,23,NQM,0.5797679424285889,0.5618232501867994,0.5789473684210527,0.5818620324134827,0.5580155906704878,0.5789473684210527,-0.003807659516311568
xlm-roberta-base,zh,23,NQT,0.652171790599823,0.7385387316793338,0.5789473684210527,0.6583079695701599,0.739528110011975,0.5789473684210527,0.000989378332641233
xlm-roberta-base,zh,23,NMT,0.614600419998169,0.818181818180729,0.8947368421052632,0.6216602325439453,0.8181817825229745,0.5789473684210527,-3.565775452685216e-08
xlm-roberta-base,zh,23,QMT,0.521311342716217,0.6338424238313262,0.47368421052631576,0.5246000289916992,0.6311222227096059,0.5789473684210527,-0.0027202011217202227
xlm-roberta-base,zh,24,NQM,0.8634187579154968,0.6618792435692161,0.5789473684210527,0.8627241253852844,0.6605553159183969,0.5789473684210527,-0.0013239276508192344
xlm-roberta-base,zh,24,NQT,0.6666491031646729,0.6457310280222539,0.5789473684210527,0.6732766628265381,0.644661785130016,0.47368421052631576,-0.001069242892237865
xlm-roberta-base,zh,24,NMT,0.8578150868415833,0.8181817923397856,0.8947368421052632,0.8676819205284119,0.8181818232905265,0.8947368421052632,3.095074085912586e-08
xlm-roberta-base,zh,24,QMT,0.5394695401191711,0.6068663416611162,0.5789473684210527,0.5440340042114258,0.6060561239602931,0.47368421052631576,-0.0008102177008231237
xlm-roberta-base,zh,25,NQM,0.7309780120849609,0.5844027503515303,0.5789473684210527,0.7303542494773865,0.5798354260222235,0.5789473684210527,-0.004567324329306843
xlm-roberta-base,zh,25,NQT,0.7181217670440674,0.7123433462574461,0.5789473684210527,0.7262372970581055,0.7106874158030465,0.5789473684210527,-0.0016559304543996012
xlm-roberta-base,zh,25,NMT,0.7628807425498962,0.8181818007467483,0.8947368421052632,0.7677572965621948,0.8181818412788887,0.8947368421052632,4.053214042176734e-08
xlm-roberta-base,zh,25,QMT,0.5705342888832092,0.6409410636722047,0.5789473684210527,0.5727179050445557,0.638663026477212,0.5789473684210527,-0.0022780371949927547
xlm-roberta-base,zh,26,NQM,0.7445607781410217,0.6084995213967358,0.5789473684210527,0.7406675219535828,0.5992207160559693,0.5789473684210527,-0.009278805340766527
xlm-roberta-base,zh,26,NQT,0.6464962363243103,0.6849746127041145,0.5789473684210527,0.6561933755874634,0.6844578720651553,0.5789473684210527,-0.0005167406389592344
xlm-roberta-base,zh,26,NMT,0.5662317872047424,0.8181818103509744,0.8947368421052632,0.5747302174568176,0.8181819184611826,0.8947368421052632,1.0811020823009443e-07
xlm-roberta-base,zh,26,QMT,0.6292312145233154,0.7755251407901369,0.5789473684210527,0.6373586058616638,0.7720261606016298,0.5789473684210527,-0.003498980188507139
xlm-roberta-base,zh,27,NQM,0.7209210991859436,0.6045434223940509,0.5789473684210527,0.7280247211456299,0.6052216429416015,0.5789473684210527,0.0006782205475506231
xlm-roberta-base,zh,27,NQT,0.7004484534263611,0.7091991603475963,0.5789473684210527,0.7105376124382019,0.7107970808889746,0.5789473684210527,0.001597920541378306
xlm-roberta-base,zh,27,NMT,0.6614574790000916,0.8181817980733765,0.8947368421052632,0.6664430499076843,0.8181818514424969,0.8947368421052632,5.336912034525909e-08
xlm-roberta-base,zh,27,QMT,0.3800395727157593,0.5293956277069535,0.5789473684210527,0.3808895945549011,0.5276463216399356,0.5789473684210527,-0.0017493060670178417
xlm-roberta-base,zh,28,NQM,0.6183502674102783,0.6397061488038137,0.05263157894736842,0.6267494559288025,0.6419356973006783,0.5789473684210527,0.0022295484968646306
xlm-roberta-base,zh,28,NQT,0.6524085998535156,0.7220828517321288,0.5789473684210527,0.6628988981246948,0.7250560910527035,0.5789473684210527,0.0029732393205746943
xlm-roberta-base,zh,28,NMT,0.5906057953834534,0.8181819007525829,0.8947368421052632,0.5927648544311523,0.8181818032223012,0.8947368421052632,-9.753028173964395e-08
xlm-roberta-base,zh,28,QMT,0.40006062388420105,0.5117076059949188,0.5789473684210527,0.40466833114624023,0.5102517791286081,0.5789473684210527,-0.0014558268663107388
xlm-roberta-base,zh,29,NQM,0.7565221786499023,0.6498472335085711,0.5789473684210527,0.7607659101486206,0.6487922496006252,0.05263157894736842,-0.0010549839079458945
xlm-roberta-base,zh,29,NQT,0.7079717516899109,0.6970047895889018,0.5789473684210527,0.7166882157325745,0.6961962426523589,0.47368421052631576,-0.0008085469365428644
xlm-roberta-base,zh,29,NMT,0.8908787369728088,0.8181818132046282,0.8947368421052632,0.894849419593811,0.8181818280897837,0.8947368421052632,1.4885155441568543e-08
xlm-roberta-base,zh,29,QMT,0.37605082988739014,0.4832403886330215,0.5789473684210527,0.3743996322154999,0.47717963713634753,0.5789473684210527,-0.006060751496673955
xlm-roberta-base,zh,30,NQM,0.6935917139053345,0.6054929554593957,0.5789473684210527,0.7006030082702637,0.6021896286965291,0.15789473684210525,-0.0033033267628665985
xlm-roberta-base,zh,30,NQT,0.7278598546981812,0.7062911977161329,0.5789473684210527,0.7346444129943848,0.7059707006818922,0.5789473684210527,-0.00032049703424075204
xlm-roberta-base,zh,30,NMT,0.5960475206375122,0.8181818181806951,0.8947368421052632,0.6042072176933289,0.8181818548684839,0.8947368421052632,3.66877888069439e-08
xlm-roberta-base,zh,30,QMT,0.3949437141418457,0.5001719646356606,0.5789473684210527,0.40013766288757324,0.5006010981693071,0.5789473684210527,0.0004291335336464863
xlm-roberta-base,zh,31,NQM,0.5299047827720642,0.5182938027654128,0.5789473684210527,0.5373027920722961,0.5157340152925527,0.5789473684210527,-0.00255978747286012
xlm-roberta-base,zh,31,NQT,0.6880059838294983,0.7398824735125209,0.5789473684210527,0.6995809078216553,0.7416053579987563,0.5789473684210527,0.0017228844862353654
xlm-roberta-base,zh,31,NMT,0.6522499918937683,0.8181818113836997,0.8947368421052632,0.6670385003089905,0.8181818115344168,0.8947368421052632,1.5071710546266104e-10
xlm-roberta-base,zh,31,QMT,0.4553152918815613,0.6416550370118096,0.5789473684210527,0.46467918157577515,0.6392214032229813,0.5789473684210527,-0.0024336337888283266
xlm-roberta-base,zh,32,NQM,0.7496132850646973,0.5784467295113764,0.5789473684210527,0.7477259635925293,0.5700312819639345,0.5789473684210527,-0.008415447547441945
xlm-roberta-base,zh,32,NQT,0.634641170501709,0.6074701716643905,0.5789473684210527,0.640379011631012,0.6055533202682373,0.5789473684210527,-0.001916851396153274
xlm-roberta-base,zh,32,NMT,0.6194525361061096,0.8181818396516486,0.8947368421052632,0.6310866475105286,0.8181818322308199,0.8947368421052632,-7.420828729287621e-09
xlm-roberta-base,zh,32,QMT,0.4652997851371765,0.587981797531031,0.5789473684210527,0.46848541498184204,0.5829907331825372,0.5789473684210527,-0.004991064348493723
xlm-roberta-base,zh,33,NQM,0.9147390723228455,0.6999839636280435,0.5789473684210527,0.9155538082122803,0.698637819445269,0.2631578947368421,-0.0013461441827744558
xlm-roberta-base,zh,33,NQT,0.7057024240493774,0.7171060650608388,0.5789473684210527,0.7121216654777527,0.7183400391432692,0.5789473684210527,0.0012339740824303114
xlm-roberta-base,zh,33,NMT,0.6568996906280518,0.8181818181807992,0.8947368421052632,0.6595757603645325,0.8181818181808033,0.8947368421052632,4.107825191113079e-15
xlm-roberta-base,zh,33,QMT,0.5716006755828857,0.6166228990070305,0.5789473684210527,0.5753165483474731,0.6174584563189722,0.2631578947368421,0.000835557311941737
xlm-roberta-base,zh,34,NQM,0.7909156680107117,0.6080991761177291,0.5789473684210527,0.788670003414154,0.5995071860651953,0.47368421052631576,-0.00859199005253386
xlm-roberta-base,zh,34,NQT,0.6829242706298828,0.6712110849747743,0.5789473684210527,0.6893328428268433,0.669578420709728,0.5789473684210527,-0.0016326642650463796
xlm-roberta-base,zh,34,NMT,0.4579612910747528,0.8181817842977743,0.05263157894736842,0.4647843539714813,0.818181837257627,0.8947368421052632,5.2959852725464884e-08
xlm-roberta-base,zh,34,QMT,0.6034725308418274,0.6900602040903872,0.5789473684210527,0.6114934086799622,0.6869996814489336,0.5789473684210527,-0.0030605226414535114
xlm-roberta-base,zh,35,NQM,0.6302114725112915,0.5813279687542497,0.15789473684210525,0.6316439509391785,0.5802491797830192,0.5789473684210527,-0.0010787889712305931
xlm-roberta-base,zh,35,NQT,0.6292293071746826,0.7096798944068541,0.5789473684210527,0.6318003535270691,0.7102014434302251,0.15789473684210525,0.0005215490233709819
xlm-roberta-base,zh,35,NMT,0.5571483373641968,0.8181818181806166,0.8947368421052632,0.5583721399307251,0.8181818658198542,0.8947368421052632,4.7639237554797376e-08
xlm-roberta-base,zh,35,QMT,0.3781372606754303,0.5537900564756869,0.5789473684210527,0.37782713770866394,0.5515910790765274,0.5789473684210527,-0.0021989773991595296
xlm-roberta-base,zh,36,NQM,0.6449716091156006,0.5887032038521812,0.5789473684210527,0.645150899887085,0.583038989425381,0.5789473684210527,-0.005664214426800207
xlm-roberta-base,zh,36,NQT,0.6079608201980591,0.7076728225812812,0.5789473684210527,0.6102660298347473,0.707012479006902,0.2631578947368421,-0.000660343574379163
xlm-roberta-base,zh,36,NMT,0.5421364307403564,0.8181818018252788,0.8947368421052632,0.5471665859222412,0.8181818911028722,0.8947368421052632,8.927759342913788e-08
xlm-roberta-base,zh,36,QMT,0.4215221107006073,0.5431880847561474,0.5789473684210527,0.4238755702972412,0.5397468261765717,0.5789473684210527,-0.003441258579575779
xlm-roberta-base,zh,37,NQM,0.5891951322555542,0.5475221084263455,0.47368421052631576,0.5846191644668579,0.5441570919683363,0.5789473684210527,-0.00336501645800924
xlm-roberta-base,zh,37,NQT,0.5736253261566162,0.6768534629940364,0.5789473684210527,0.5735507607460022,0.6761127797594979,0.5789473684210527,-0.000740683234538464
xlm-roberta-base,zh,37,NMT,0.5706031918525696,0.8181818259503235,0.8947368421052632,0.5710874199867249,0.8181818259437366,0.8947368421052632,-6.586953205101054e-12
xlm-roberta-base,zh,37,QMT,0.31631022691726685,0.46084675518071255,0.47368421052631576,0.3168344497680664,0.45975918132615073,0.5789473684210527,-0.0010875738545618185
xlm-roberta-base,zh,38,NQM,0.8637101650238037,0.6860594530745948,0.5789473684210527,0.8595606088638306,0.6850210033233464,0.5789473684210527,-0.0010384497512484492
xlm-roberta-base,zh,38,NQT,0.6626625061035156,0.69727890829287,0.5789473684210527,0.6656149625778198,0.698248170201911,0.5789473684210527,0.0009692619090410082
xlm-roberta-base,zh,38,NMT,0.6455245018005371,0.8181818181807812,0.8947368421052632,0.6453067660331726,0.8181817632189765,0.3684210526315789,-5.496180466302292e-08
xlm-roberta-base,zh,38,QMT,0.4663890302181244,0.5396991760291934,0.5789473684210527,0.46702441573143005,0.539319406187269,0.5789473684210527,-0.0003797698419243378
xlm-roberta-base,zh,39,NQM,0.7197427153587341,0.6472354969841266,0.5789473684210527,0.7195207476615906,0.6430113422100845,0.5789473684210527,-0.004224154774042144
xlm-roberta-base,zh,39,NQT,0.7046465873718262,0.7237807804060796,0.5789473684210527,0.7156769633293152,0.7227099757428798,0.5789473684210527,-0.0010708046631998647
xlm-roberta-base,zh,39,NMT,1.0598443746566772,0.8181818265473269,0.8947368421052632,1.0685043334960938,0.8181818347778615,0.8947368421052632,8.230534698228098e-09
xlm-roberta-base,zh,39,QMT,0.593675434589386,0.6139266036616027,0.15789473684210525,0.6009654402732849,0.6131437892030468,0.5789473684210527,-0.0007828144585558805
xlm-roberta-base,zh,40,NQM,0.5845044255256653,0.6193147595578122,0.5789473684210527,0.591007649898529,0.6240357747854129,0.5789473684210527,0.004721015227600711
xlm-roberta-base,zh,40,NQT,0.6137725710868835,0.6875279791550518,0.5789473684210527,0.62422114610672,0.6879694098967051,0.5789473684210527,0.00044143074165325924
xlm-roberta-base,zh,40,NMT,0.7212132811546326,0.8181818243280361,0.8947368421052632,0.7271299362182617,0.818181799889518,0.5789473684210527,-2.4438518098079953e-08
xlm-roberta-base,zh,40,QMT,0.4929771423339844,0.596538404928092,0.5789473684210527,0.4968051314353943,0.5945553847385963,0.5789473684210527,-0.001983020189495699
xlm-roberta-base,zh,41,NQM,0.676753044128418,0.6300820547203928,0.5789473684210527,0.6835802793502808,0.6268227769888689,0.47368421052631576,-0.003259277731523902
xlm-roberta-base,zh,41,NQT,0.6329168081283569,0.7116883803545732,0.5789473684210527,0.6405512094497681,0.7126277767757628,0.3684210526315789,0.0009393964211896755
xlm-roberta-base,zh,41,NMT,0.6342649459838867,0.8181818042011055,0.8947368421052632,0.6434510350227356,0.818181811290738,0.8947368421052632,7.089632436674265e-09
xlm-roberta-base,zh,41,QMT,0.5133147835731506,0.6680618881208765,0.3684210526315789,0.5208829641342163,0.6664371567160755,0.15789473684210525,-0.0016247314048010164
