model,language,template_id,triple,raw_relative_signed_permutation_norm,raw_ratio_to_exact_null_mean,raw_exact_empirical_p,residual_relative_signed_permutation_norm,residual_ratio_to_exact_null_mean,residual_exact_empirical_p,residual_minus_raw_ratio
BAAI/bge-m3,zh,20,NMT,0.329621821641922,0.8181818988796101,0.8947368421052632,0.3282850980758667,0.8181819127129366,0.8947368421052632,1.3833326484302688e-08
BAAI/bge-m3,zh,20,QMT,0.6906929016113281,0.6313923144070669,0.5789473684210527,0.693939745426178,0.628623837306017,0.5789473684210527,-0.002768477101049882
BAAI/bge-m3,zh,21,NQM,0.7469050884246826,0.5888822902229618,0.5789473684210527,0.7297934889793396,0.578560010918533,0.47368421052631576,-0.01032227930442875
BAAI/bge-m3,zh,21,NQT,0.9076648354530334,0.7135396698284474,0.5789473684210527,0.9123429656028748,0.7110523137104824,0.3684210526315789,-0.0024873561179650228
BAAI/bge-m3,zh,21,NMT,0.3004072904586792,0.8181818255585775,0.8947368421052632,0.30076533555984497,0.8181816928861557,0.05263157894736842,-1.32672421826463e-07
BAAI/bge-m3,zh,21,QMT,0.5508925914764404,0.546413475764306,0.05263157894736842,0.5437287092208862,0.5380500810546931,0.5789473684210527,-0.008363394709612892
BAAI/bge-m3,zh,22,NQM,0.8006024360656738,0.553283790234315,0.5789473684210527,0.7556384205818176,0.5294255310983565,0.5789473684210527,-0.023858259135958404
BAAI/bge-m3,zh,22,NQT,0.7560286521911621,0.6195569689002534,0.5789473684210527,0.7473220229148865,0.6132336603289106,0.47368421052631576,-0.006323308571342778
BAAI/bge-m3,zh,22,NMT,0.4846179187297821,0.8181819050887712,0.8947368421052632,0.4932577908039093,0.8181818046984543,0.7894736842105263,-1.0039031694830669e-07
BAAI/bge-m3,zh,22,QMT,0.4561629891395569,0.4634666969026244,0.05263157894736842,0.4319846034049988,0.4436812300158395,0.2631578947368421,-0.019785466886784897
BAAI/bge-m3,zh,23,NQM,0.7308832406997681,0.5493725030908245,0.47368421052631576,0.6942398548126221,0.5278239717277681,0.5789473684210527,-0.021548531363056456
BAAI/bge-m3,zh,23,NQT,0.8328211307525635,0.6986778879056647,0.5789473684210527,0.8211965560913086,0.6895682935800866,0.5789473684210527,-0.009109594325578008
BAAI/bge-m3,zh,23,NMT,0.6350365281105042,0.8181818530874452,0.8947368421052632,0.648348867893219,0.8181818728847126,0.8947368421052632,1.97972673809943e-08
BAAI/bge-m3,zh,23,QMT,0.7467247247695923,0.6092689436756192,0.5789473684210527,0.7496163249015808,0.6091626170418162,0.5789473684210527,-0.00010632663380305551
BAAI/bge-m3,zh,24,NQM,0.8959101438522339,0.5961057229809061,0.5789473684210527,0.8449786901473999,0.5706348857632491,0.5789473684210527,-0.025470837217657083
BAAI/bge-m3,zh,24,NQT,0.8125320076942444,0.6371550847054024,0.5789473684210527,0.8008162379264832,0.6299701905742973,0.5789473684210527,-0.007184894131105124
BAAI/bge-m3,zh,24,NMT,0.7249350547790527,0.8181818426432431,0.8947368421052632,0.7363833785057068,0.8181818482834592,0.8947368421052632,5.640216071967075e-09
BAAI/bge-m3,zh,24,QMT,0.7038502097129822,0.5556858741491492,0.5789473684210527,0.7051849365234375,0.5536591120632194,0.2631578947368421,-0.0020267620859297786
BAAI/bge-m3,zh,25,NQM,0.7697093486785889,0.5703967419312788,0.47368421052631576,0.7530461549758911,0.5600728419728815,0.5789473684210527,-0.01032389995839722
BAAI/bge-m3,zh,25,NQT,0.7408962249755859,0.6550850572301308,0.05263157894736842,0.7410057783126831,0.6515889596881126,0.3684210526315789,-0.003496097542018184
BAAI/bge-m3,zh,25,NMT,0.5184504985809326,0.8181817839755015,0.8947368421052632,0.5178800225257874,0.8181817496951194,0.3684210526315789,-3.428038208852513e-08
BAAI/bge-m3,zh,25,QMT,0.5267978310585022,0.49819438860890786,0.5789473684210527,0.5172023177146912,0.487437861685039,0.47368421052631576,-0.010756526923868859
BAAI/bge-m3,zh,26,NQM,0.6840846538543701,0.513043124274777,0.5789473684210527,0.673811137676239,0.5040967779479998,0.5789473684210527,-0.008946346326777266
BAAI/bge-m3,zh,26,NQT,0.7815746068954468,0.6405450304609905,0.5789473684210527,0.7874239683151245,0.6389984618504841,0.5789473684210527,-0.0015465686105063936
BAAI/bge-m3,zh,26,NMT,0.4813564419746399,0.8181817444985977,0.3684210526315789,0.4842977225780487,0.8181818868376405,0.8947368421052632,1.4233904277460852e-07
BAAI/bge-m3,zh,26,QMT,0.45074915885925293,0.45684126088309884,0.5789473684210527,0.44651418924331665,0.4506977204872269,0.5789473684210527,-0.006143540395871949
BAAI/bge-m3,zh,27,NQM,0.8160644173622131,0.6436729482046201,0.5789473684210527,0.7682111859321594,0.6189660933739016,0.2631578947368421,-0.02470685483071844
BAAI/bge-m3,zh,27,NQT,0.8552543520927429,0.6905666287007172,0.5789473684210527,0.8480628132820129,0.6851914093937301,0.5789473684210527,-0.0053752193069870335
BAAI/bge-m3,zh,27,NMT,0.3251447379589081,0.8181817431863387,0.05263157894736842,0.3189651072025299,0.8181818320790561,0.8947368421052632,8.889271740919469e-08
BAAI/bge-m3,zh,27,QMT,0.7296610474586487,0.6954609684430827,0.5789473684210527,0.727011501789093,0.6916674361475728,0.5789473684210527,-0.003793532295509938
BAAI/bge-m3,zh,28,NQM,0.7791392803192139,0.5542097800096432,0.5789473684210527,0.7407674789428711,0.5324030897746852,0.5789473684210527,-0.02180669023495796
BAAI/bge-m3,zh,28,NQT,0.8569411635398865,0.6915096570831538,0.2631578947368421,0.8514471650123596,0.6840467165804868,0.47368421052631576,-0.007462940502667048
BAAI/bge-m3,zh,28,NMT,0.6382432579994202,0.818181825127029,0.8947368421052632,0.656661331653595,0.8181817979265078,0.8947368421052632,-2.72005211687798e-08
BAAI/bge-m3,zh,28,QMT,0.7420360445976257,0.6195188076590308,0.5789473684210527,0.7451971769332886,0.6187696360812862,0.5789473684210527,-0.0007491715777445673
BAAI/bge-m3,zh,29,NQM,0.802084743976593,0.6748517738181619,0.5789473684210527,0.7630050182342529,0.654418497111997,0.3684210526315789,-0.020433276706164905
BAAI/bge-m3,zh,29,NQT,0.7512626051902771,0.680707199979163,0.5789473684210527,0.7421838641166687,0.6769121544830602,0.5789473684210527,-0.003795045496102767
BAAI/bge-m3,zh,29,NMT,0.31130510568618774,0.8181818680243774,0.8947368421052632,0.31169259548187256,0.8181817541732946,0.2631578947368421,-1.1385108278361145e-07
BAAI/bge-m3,zh,29,QMT,0.6207025051116943,0.624352434533756,0.5789473684210527,0.6197641491889954,0.6214211810393414,0.3684210526315789,-0.0029312534944145874
BAAI/bge-m3,zh,30,NQM,0.6456490159034729,0.5460620763514891,0.5789473684210527,0.620409369468689,0.5283107201156085,0.5789473684210527,-0.017751356235880533
BAAI/bge-m3,zh,30,NQT,0.7555859684944153,0.6714646131000082,0.5789473684210527,0.7513489723205566,0.6643353092221636,0.5789473684210527,-0.007129303877844606
BAAI/bge-m3,zh,30,NMT,0.4640694260597229,0.8181818372870144,0.8947368421052632,0.4775824248790741,0.8181818042558989,0.8947368421052632,-3.3031115509452036e-08
BAAI/bge-m3,zh,30,QMT,0.43291738629341125,0.4623238976397909,0.2631578947368421,0.4255647659301758,0.4529091426897435,0.05263157894736842,-0.0094147549500474
BAAI/bge-m3,zh,31,NQM,0.7760822176933289,0.5385393775279397,0.5789473684210527,0.7378997802734375,0.5170732199916718,0.5789473684210527,-0.021466157536267905
BAAI/bge-m3,zh,31,NQT,0.7540494799613953,0.6370971326245992,0.5789473684210527,0.7538732290267944,0.6297046019399841,0.5789473684210527,-0.007392530684615095
BAAI/bge-m3,zh,31,NMT,0.4073547124862671,0.8181817909716816,0.7894736842105263,0.4169026017189026,0.818181839448506,0.8947368421052632,4.847682433251066e-08
BAAI/bge-m3,zh,31,QMT,0.5213311910629272,0.5069120156040648,0.5789473684210527,0.5033043622970581,0.4907847901556809,0.5789473684210527,-0.016127225448383964
BAAI/bge-m3,zh,32,NQM,0.9140094518661499,0.6176420691082112,0.5789473684210527,0.9049900770187378,0.6096025209981746,0.5789473684210527,-0.008039548110036598
BAAI/bge-m3,zh,32,NQT,0.9569690823554993,0.7289701859283577,0.5789473684210527,0.9542126655578613,0.7251965955761435,0.47368421052631576,-0.003773590352214251
BAAI/bge-m3,zh,32,NMT,0.7212885618209839,0.8181818304738991,0.8947368421052632,0.729924201965332,0.8181818181809011,0.8947368421052632,-1.2292998063934135e-08
BAAI/bge-m3,zh,32,QMT,0.7256974577903748,0.6142632937817283,0.5789473684210527,0.7302631139755249,0.6138480682848668,0.5789473684210527,-0.00041522549686145993
BAAI/bge-m3,zh,33,NQM,0.7575130462646484,0.5982034072138108,0.5789473684210527,0.7391855716705322,0.5863119605907386,0.5789473684210527,-0.011891446623072177
BAAI/bge-m3,zh,33,NQT,0.6662373542785645,0.5798946246284356,0.5789473684210527,0.6600595116615295,0.5731818545828353,0.5789473684210527,-0.006712770045600225
BAAI/bge-m3,zh,33,NMT,0.3925313353538513,0.8181817165305847,0.05263157894736842,0.394387423992157,0.8181818687656999,0.8947368421052632,1.5223511518058785e-07
BAAI/bge-m3,zh,33,QMT,0.5746718645095825,0.5288433725428795,0.47368421052631576,0.5778133273124695,0.5260949531086802,0.5789473684210527,-0.002748419434199345
BAAI/bge-m3,zh,34,NQM,0.8890300393104553,0.6183428905698213,0.5789473684210527,0.8780601620674133,0.6105895952971401,0.5789473684210527,-0.007753295272681204
BAAI/bge-m3,zh,34,NQT,0.878055214881897,0.6945958845761785,0.15789473684210525,0.8794183135032654,0.6921872877352272,0.5789473684210527,-0.0024085968409512937
BAAI/bge-m3,zh,34,NMT,0.5422936081886292,0.8181818100053015,0.8947368421052632,0.546708345413208,0.8181818019620624,0.8947368421052632,-8.043239185795414e-09
BAAI/bge-m3,zh,34,QMT,0.44134649634361267,0.4516680322833653,0.5789473684210527,0.4383183717727661,0.44755119374740227,0.5789473684210527,-0.004116838535963008
BAAI/bge-m3,zh,35,NQM,0.8112726211547852,0.5974211073935097,0.5789473684210527,0.7692680954933167,0.5738245569874648,0.5789473684210527,-0.023596550406044914
BAAI/bge-m3,zh,35,NQT,0.7408895492553711,0.6635387050472105,0.5789473684210527,0.7371681928634644,0.6561347846983067,0.5789473684210527,-0.007403920348903803
BAAI/bge-m3,zh,35,NMT,0.3671465814113617,0.8181818242176425,0.8947368421052632,0.3754580318927765,0.8181818358920153,0.8947368421052632,1.1674372801806499e-08
BAAI/bge-m3,zh,35,QMT,0.5535665154457092,0.5970086053533296,0.5789473684210527,0.5360575318336487,0.5801003894598291,0.47368421052631576,-0.016908215893500445
BAAI/bge-m3,zh,36,NQM,0.8019459247589111,0.621723450108531,0.15789473684210525,0.7734375,0.605330368965542,0.5789473684210527,-0.016393081142988986
BAAI/bge-m3,zh,36,NQT,0.8053522706031799,0.6864421521434617,0.05263157894736842,0.791022539138794,0.6774625840444267,0.5789473684210527,-0.008979568099034996
BAAI/bge-m3,zh,36,NMT,0.6746548414230347,0.818181798466731,0.7894736842105263,0.6867430806159973,0.8181817988137612,0.6842105263157895,3.4703018236825756e-10
BAAI/bge-m3,zh,36,QMT,0.7561159729957581,0.6205211473302927,0.5789473684210527,0.7588489651679993,0.6213343565703255,0.15789473684210525,0.0008132092400328084
BAAI/bge-m3,zh,37,NQM,0.6805040836334229,0.5589373323920634,0.5789473684210527,0.6486104726791382,0.5389876389060794,0.5789473684210527,-0.019949693485984077
BAAI/bge-m3,zh,37,NQT,0.6455609202384949,0.6340221330333382,0.5789473684210527,0.6285369992256165,0.6205941312053508,0.5789473684210527,-0.013428001827987424
BAAI/bge-m3,zh,37,NMT,0.34695568680763245,0.8181818820699451,0.8947368421052632,0.3541947901248932,0.8181818306967792,0.8947368421052632,-5.1373165943502386e-08
BAAI/bge-m3,zh,37,QMT,0.2257450520992279,0.294240604246666,0.5789473684210527,0.2202368825674057,0.28546539933473764,0.5789473684210527,-0.008775204911928347
BAAI/bge-m3,zh,38,NQM,0.7726272344589233,0.5968684682464166,0.2631578947368421,0.754909098148346,0.584671431893418,0.5789473684210527,-0.012197036352998625
BAAI/bge-m3,zh,38,NQT,0.6906817555427551,0.5965837691747566,0.5789473684210527,0.677889883518219,0.5859385659467405,0.5789473684210527,-0.010645203228016098
BAAI/bge-m3,zh,38,NMT,0.31713593006134033,0.8181818042002026,0.6842105263157895,0.32180753350257874,0.8181818870625832,0.8947368421052632,8.286238062371609e-08
BAAI/bge-m3,zh,38,QMT,0.2900165617465973,0.33149636528348325,0.5789473684210527,0.2911328077316284,0.3294803305264049,0.5789473684210527,-0.0020160347570783443
BAAI/bge-m3,zh,39,NQM,0.8877095580101013,0.6199079941134229,0.2631578947368421,0.8752741813659668,0.6099808216603494,0.2631578947368421,-0.009927172453073507
BAAI/bge-m3,zh,39,NQT,0.8253211379051208,0.6441085262117486,0.5789473684210527,0.8191502690315247,0.6365120324663895,0.47368421052631576,-0.00759649374535909
BAAI/bge-m3,zh,39,NMT,0.4801632761955261,0.8181818043307499,0.7894736842105263,0.4859358072280884,0.8181818227421578,0.8947368421052632,1.8411407842755523e-08
BAAI/bge-m3,zh,39,QMT,0.5915354490280151,0.5442843148358391,0.5789473684210527,0.5911659598350525,0.5406271013796071,0.5789473684210527,-0.0036572134562319336
BAAI/bge-m3,zh,40,NQM,0.64079350233078,0.5666184928264003,0.5789473684210527,0.6007022261619568,0.5435198851016455,0.5789473684210527,-0.023098607724754805
BAAI/bge-m3,zh,40,NQT,0.7487034797668457,0.6725251859547118,0.5789473684210527,0.7513670325279236,0.6698757984506042,0.5789473684210527,-0.002649387504107592
BAAI/bge-m3,zh,40,NMT,0.3973364233970642,0.8181817177598781,0.05263157894736842,0.3903264105319977,0.8181817386727487,0.05263157894736842,2.091287054639679e-08
BAAI/bge-m3,zh,40,QMT,0.6560785174369812,0.6112754984559935,0.5789473684210527,0.6490472555160522,0.6047399370034139,0.15789473684210525,-0.006535561452579608
BAAI/bge-m3,zh,41,NQM,0.7881693243980408,0.62922003723575,0.47368421052631576,0.7588949799537659,0.6126352381506155,0.5789473684210527,-0.01658479908513455
BAAI/bge-m3,zh,41,NQT,0.826266884803772,0.6886960003699333,0.5789473684210527,0.8232709765434265,0.685015928951825,0.5789473684210527,-0.0036800714181083327
BAAI/bge-m3,zh,41,NMT,0.3796350657939911,0.8181818240190879,0.8947368421052632,0.37696072459220886,0.8181818593432496,0.8947368421052632,3.532416170681785e-08
BAAI/bge-m3,zh,41,QMT,0.6142773032188416,0.5844961313774998,0.5789473684210527,0.6095725297927856,0.578481444107377,0.5789473684210527,-0.006014687270122776
BAAI/bge-m3,zh,42,NQM,0.6833440065383911,0.5510206219929906,0.5789473684210527,0.6563562750816345,0.5327888830621496,0.2631578947368421,-0.018231738930841068
BAAI/bge-m3,zh,42,NQT,0.7224567532539368,0.6513830281396426,0.5789473684210527,0.7130799293518066,0.642187100035829,0.5789473684210527,-0.009195928103813533
BAAI/bge-m3,zh,42,NMT,0.5987614393234253,0.8181818329892805,0.8947368421052632,0.6100217700004578,0.8181818254483358,0.8947368421052632,-7.540944646500236e-09
BAAI/bge-m3,zh,42,QMT,0.6632852554321289,0.5827315322085154,0.3684210526315789,0.6671468615531921,0.583123852382431,0.5789473684210527,0.0003923201739156612
BAAI/bge-m3,zh,43,NQM,0.7681725025177002,0.5998466910070072,0.5789473684210527,0.7357574105262756,0.5836660066529701,0.5789473684210527,-0.016180684354037078
BAAI/bge-m3,zh,43,NQT,0.8266685009002686,0.685140692298078,0.5789473684210527,0.8214340806007385,0.6804218637292067,0.5789473684210527,-0.004718828568871292
BAAI/bge-m3,zh,43,NMT,0.29754671454429626,0.8181818107296402,0.8947368421052632,0.30361491441726685,0.8181817378682888,0.05263157894736842,-7.286135139672467e-08
BAAI/bge-m3,zh,43,QMT,0.5526818037033081,0.5360282092174226,0.47368421052631576,0.5385957360267639,0.5222454172938349,0.5789473684210527,-0.013782791923587667
BAAI/bge-m3,zh,44,NQM,0.9062715172767639,0.6167660610462357,0.5789473684210527,0.8569209575653076,0.5902282511353076,0.5789473684210527,-0.026537809910928023
BAAI/bge-m3,zh,44,NQT,0.6802669763565063,0.6230984379292746,0.5789473684210527,0.6831610202789307,0.6158929617007307,0.5789473684210527,-0.007205476228543839
BAAI/bge-m3,zh,44,NMT,0.3265923261642456,0.8181817910303052,0.6842105263157895,0.32618385553359985,0.8181818317714975,0.8947368421052632,4.0741192308679786e-08
BAAI/bge-m3,zh,44,QMT,0.6247437000274658,0.5346493017956209,0.15789473684210525,0.6099675893783569,0.5205066175787977,0.5789473684210527,-0.014142684216823187
BAAI/bge-m3,zh,45,NQM,0.7764121294021606,0.5797432900203534,0.5789473684210527,0.7462067008018494,0.5607507153392821,0.5789473684210527,-0.018992574681071295
BAAI/bge-m3,zh,45,NQT,0.7445933818817139,0.6421213962791814,0.2631578947368421,0.744991660118103,0.6345318649685203,0.5789473684210527,-0.007589531310661091
BAAI/bge-m3,zh,45,NMT,0.35199204087257385,0.8181818118823262,0.8947368421052632,0.35976555943489075,0.8181817380802424,0.05263157894736842,-7.380208377760766e-08
BAAI/bge-m3,zh,45,QMT,0.5339887738227844,0.5765805766787448,0.5789473684210527,0.5180795788764954,0.5594999904833596,0.5789473684210527,-0.017080586195385217
BAAI/bge-m3,zh,46,NQM,0.8521507978439331,0.6577924056945768,0.5789473684210527,0.8370373249053955,0.646159209074691,0.5789473684210527,-0.01163319661988571
BAAI/bge-m3,zh,46,NQT,0.7855040431022644,0.6553599476038716,0.05263157894736842,0.7792405486106873,0.6462608015277721,0.5789473684210527,-0.009099146076099518
BAAI/bge-m3,zh,46,NMT,0.368456095457077,0.8181818241961909,0.8947368421052632,0.3724210858345032,0.8181819372227964,0.8947368421052632,1.1302660551937294e-07
BAAI/bge-m3,zh,46,QMT,0.4572274684906006,0.44039648535690895,0.5789473684210527,0.45867350697517395,0.43602375041778135,0.5789473684210527,-0.004372734939127598
BAAI/bge-m3,zh,47,NQM,0.8047424554824829,0.5665481914989222,0.47368421052631576,0.7679936289787292,0.5465583060249003,0.5789473684210527,-0.019989885474021918
BAAI/bge-m3,zh,47,NQT,0.7774633169174194,0.6493941572757088,0.5789473684210527,0.7760570049285889,0.643840947840335,0.5789473684210527,-0.0055532094353738515
BAAI/bge-m3,zh,47,NMT,0.32676607370376587,0.8181819538549336,0.8947368421052632,0.33150631189346313,0.8181817981195327,0.5789473684210527,-1.5573540090851878e-07
BAAI/bge-m3,zh,47,QMT,0.5124751329421997,0.4987288854817268,0.5789473684210527,0.48783567547798157,0.4767977150746671,0.5789473684210527,-0.021931170407059664
BAAI/bge-m3,zh,48,NQM,0.7196394205093384,0.5360169045680447,0.5789473684210527,0.6912705302238464,0.5212195164916259,0.47368421052631576,-0.014797388076418838
BAAI/bge-m3,zh,48,NQT,0.7183477878570557,0.5640514763573964,0.47368421052631576,0.7020877599716187,0.5552900194547229,0.47368421052631576,-0.008761456902673492
BAAI/bge-m3,zh,48,NMT,0.45856773853302,0.8181818761879757,0.8947368421052632,0.47097083926200867,0.8181818181803968,0.7894736842105263,-5.800757885143781e-08
BAAI/bge-m3,zh,48,QMT,0.43938112258911133,0.44519202837456245,0.15789473684210525,0.43828752636909485,0.4429173720193724,0.3684210526315789,-0.00227465635519003
BAAI/bge-m3,zh,49,NQM,0.7106098532676697,0.599590300291716,0.05263157894736842,0.6901089549064636,0.5875743435205636,0.5789473684210527,-0.012015956771152414
BAAI/bge-m3,zh,49,NQT,0.8073037266731262,0.7041931237811201,0.5789473684210527,0.8086776733398438,0.7007657985911148,0.5789473684210527,-0.003427325190005326
BAAI/bge-m3,zh,49,NMT,0.2914523482322693,0.8181816736710813,0.05263157894736842,0.2920091450214386,0.8181818257707322,0.8947368421052632,1.52099650874149e-07
BAAI/bge-m3,zh,49,QMT,0.5755646228790283,0.5664547796509993,0.5789473684210527,0.5722448825836182,0.560242861665803,0.5789473684210527,-0.00621191798519638
BAAI/bge-m3,zh,50,NQM,0.6355206370353699,0.5518090165497368,0.5789473684210527,0.611615002155304,0.5375751931732424,0.15789473684210525,-0.01423382337649437
BAAI/bge-m3,zh,50,NQT,0.8056920766830444,0.6985493480140771,0.5789473684210527,0.8060327172279358,0.6954431972060634,0.3684210526315789,-0.0031061508080136857
BAAI/bge-m3,zh,50,NMT,0.3752312958240509,0.8181817827346713,0.3684210526315789,0.37181276082992554,0.8181818777987846,0.8947368421052632,9.506411324800013e-08
BAAI/bge-m3,zh,50,QMT,0.5612812042236328,0.5505729600071869,0.5789473684210527,0.5534866452217102,0.5427480514026439,0.5789473684210527,-0.00782490860454299
BAAI/bge-m3,zh,51,NQM,0.7033251523971558,0.5285560717941904,0.5789473684210527,0.674534022808075,0.5106968798417267,0.5789473684210527,-0.01785919195246366
BAAI/bge-m3,zh,51,NQT,0.8529362678527832,0.6299943595058972,0.5789473684210527,0.8419070839881897,0.6235325127167014,0.5789473684210527,-0.006461846789195813
BAAI/bge-m3,zh,51,NMT,0.715350329875946,0.8181818181808824,0.7894736842105263,0.7304065823554993,0.8181817939018039,0.5789473684210527,-2.4279078525424325e-08
BAAI/bge-m3,zh,51,QMT,0.8166100978851318,0.6192414408610719,0.5789473684210527,0.8192114233970642,0.6196243801430139,0.5789473684210527,0.00038293928194199633
BAAI/bge-m3,zh,52,NQM,0.6443020105361938,0.5247699647648194,0.5789473684210527,0.6226727366447449,0.5098242853339768,0.15789473684210525,-0.014945679430842573
BAAI/bge-m3,zh,52,NQT,0.7385278940200806,0.6226678525833874,0.5789473684210527,0.7347443699836731,0.6160603478861285,0.5789473684210527,-0.0066075046972589035
BAAI/bge-m3,zh,52,NMT,0.5026410818099976,0.8181818181804864,0.8947368421052632,0.5164549946784973,0.8181818439334154,0.8947368421052632,2.5752929011524373e-08
BAAI/bge-m3,zh,52,QMT,0.45553699135780334,0.48154545116703185,0.3684210526315789,0.4458784759044647,0.47051946591842375,0.5789473684210527,-0.011025985248608094
BAAI/bge-m3,zh,53,NQM,0.7353250980377197,0.557823370953046,0.5789473684210527,0.7165111303329468,0.5451411794946148,0.47368421052631576,-0.012682191458431191
BAAI/bge-m3,zh,53,NQT,0.7137949466705322,0.6090058956632658,0.2631578947368421,0.7062838673591614,0.6021552281611192,0.5789473684210527,-0.006850667502146579
BAAI/bge-m3,zh,53,NMT,0.33214908838272095,0.8181818181798027,0.8947368421052632,0.3368433713912964,0.8181818115990226,0.7894736842105263,-6.580780143039533e-09
BAAI/bge-m3,zh,53,QMT,0.25096994638442993,0.2889877788835121,0.05263157894736842,0.25055593252182007,0.28633536163912615,0.5789473684210527,-0.002652417244385974
BAAI/bge-m3,zh,54,NQM,0.8605080246925354,0.5953209748748832,0.15789473684210525,0.8562968373298645,0.5887095557683962,0.5789473684210527,-0.006611419106486993
BAAI/bge-m3,zh,54,NQT,0.8262021541595459,0.6378175942064352,0.5789473684210527,0.8305692672729492,0.6351082959146853,0.5789473684210527,-0.0027092982917499286
BAAI/bge-m3,zh,54,NMT,0.3960658311843872,0.818181806986526,0.6842105263157895,0.4002039134502411,0.8181818015633543,0.8947368421052632,-5.42317168950035e-09
BAAI/bge-m3,zh,54,QMT,0.5751785039901733,0.5266577558141894,0.5789473684210527,0.5826933979988098,0.5250974054970857,0.5789473684210527,-0.0015603503171036648
BAAI/bge-m3,zh,55,NQM,0.9513728618621826,0.6329817358873074,0.5789473684210527,0.9425870180130005,0.6240038042664411,0.5789473684210527,-0.008977931620866353
BAAI/bge-m3,zh,55,NQT,0.8974395990371704,0.670645550829558,0.5789473684210527,0.8969541788101196,0.6649001035739665,0.05263157894736842,-0.0057454472555915626
BAAI/bge-m3,zh,55,NMT,0.46481212973594666,0.8181818229494052,0.8947368421052632,0.47103989124298096,0.8181818464162445,0.8947368421052632,2.3466839249586258e-08
BAAI/bge-m3,zh,55,QMT,0.5143103003501892,0.560527556484546,0.5789473684210527,0.5165956616401672,0.5577757314792138,0.05263157894736842,-0.00275182500533222
BAAI/bge-m3,zh,56,NQM,0.7022095918655396,0.52026552565335,0.2631578947368421,0.6979219317436218,0.5135813365410887,0.47368421052631576,-0.006684189112261318
BAAI/bge-m3,zh,56,NQT,0.7364521622657776,0.6286717320654263,0.5789473684210527,0.7338420152664185,0.6213262273734449,0.47368421052631576,-0.007345504691981364
BAAI/bge-m3,zh,56,NMT,0.5886186957359314,0.8181818257125576,0.8947368421052632,0.6021733283996582,0.8181817960936943,0.7894736842105263,-2.961886325092422e-08
BAAI/bge-m3,zh,56,QMT,0.25097301602363586,0.34352055604447695,0.5789473684210527,0.25310999155044556,0.34351303336351846,0.47368421052631576,-7.522680958493844e-06
BAAI/bge-m3,zh,57,NQM,0.7323556542396545,0.566974845091408,0.47368421052631576,0.7120583057403564,0.5536692365231869,0.5789473684210527,-0.013305608568221161
BAAI/bge-m3,zh,57,NQT,0.7077144980430603,0.6222297642728172,0.5789473684210527,0.7079381942749023,0.6173373194630232,0.3684210526315789,-0.004892444809794005
BAAI/bge-m3,zh,57,NMT,0.5523264408111572,0.8181818743680764,0.8947368421052632,0.5738914608955383,0.8181818259058117,0.8947368421052632,-4.846226475674342e-08
BAAI/bge-m3,zh,57,QMT,0.4999905526638031,0.4687571711375464,0.5789473684210527,0.4901256859302521,0.45839493158055195,0.5789473684210527,-0.010362239556994446
BAAI/bge-m3,zh,58,NQM,0.6949156522750854,0.553861617443178,0.5789473684210527,0.6718237996101379,0.5404238656342977,0.5789473684210527,-0.013437751808880294
BAAI/bge-m3,zh,58,NQT,0.6703389286994934,0.5813354239499691,0.5789473684210527,0.6574311852455139,0.5730646349479243,0.5789473684210527,-0.00827078900204481
BAAI/bge-m3,zh,58,NMT,0.316952645778656,0.8181817971983233,0.5789473684210527,0.32179027795791626,0.8181818870662768,0.8947368421052632,8.986795352328159e-08
BAAI/bge-m3,zh,58,QMT,0.242644801735878,0.29739219711993364,0.15789473684210525,0.23698736727237701,0.2902448521532622,0.5789473684210527,-0.007147344966671465
BAAI/bge-m3,zh,59,NQM,0.743238091468811,0.5294104185833498,0.5789473684210527,0.697185218334198,0.5042263498963033,0.3684210526315789,-0.02518406868704648
BAAI/bge-m3,zh,59,NQT,0.7419718503952026,0.6108978343280844,0.5789473684210527,0.7423022985458374,0.6045729565394716,0.5789473684210527,-0.006324877788612793
BAAI/bge-m3,zh,59,NMT,0.30675265192985535,0.8181817675951972,0.47368421052631576,0.3104223310947418,0.8181818467433509,0.8947368421052632,7.914815369769457e-08
BAAI/bge-m3,zh,59,QMT,0.5935404896736145,0.5145622840334771,0.3684210526315789,0.5741460919380188,0.49736773309783877,0.5789473684210527,-0.017194550935638375
BAAI/bge-m3,zh,60,NQM,0.8749790191650391,0.6357540910361129,0.3684210526315789,0.8514943718910217,0.6227365341554918,0.2631578947368421,-0.013017556880621117
BAAI/bge-m3,zh,60,NQT,0.847703754901886,0.6840046865162419,0.5789473684210527,0.8346744179725647,0.6752658035360811,0.5789473684210527,-0.00873888298016079
BAAI/bge-m3,zh,60,NMT,0.5667304396629333,0.8181818103578645,0.8947368421052632,0.5772878527641296,0.8181818565792107,0.8947368421052632,4.622134619491902e-08
BAAI/bge-m3,zh,60,QMT,0.5418597459793091,0.49651710753887224,0.5789473684210527,0.5445080399513245,0.4966765071902171,0.5789473684210527,0.00015939965134487144
BAAI/bge-m3,zh,61,NQM,0.5700686573982239,0.4741996114872218,0.5789473684210527,0.5481326580047607,0.45933028406429854,0.2631578947368421,-0.01486932742292324
BAAI/bge-m3,zh,61,NQT,0.6842860579490662,0.5984837638730808,0.5789473684210527,0.6827409863471985,0.5945572788333737,0.3684210526315789,-0.0039264850397070505
