model,language,template_id,representation,cv_adjacent_norm,cos_step_12,cos_step_23,cos_step_34
bert-base-multilingual-cased,ru,30,marker_pool,0.05610252916812897,-0.4117279350757599,-0.4851798713207245,-0.5277476906776428
bert-base-multilingual-cased,ru,31,marker_pool,0.049909304827451706,-0.46150392293930054,-0.4901126027107239,-0.513759434223175
bert-base-multilingual-cased,ru,32,marker_pool,0.05274210125207901,-0.419246643781662,-0.4692067503929138,-0.5085098147392273
bert-base-multilingual-cased,ru,33,marker_pool,0.07077733427286148,-0.3925643265247345,-0.45781704783439636,-0.5466335415840149
bert-base-multilingual-cased,ru,34,marker_pool,0.0482596680521965,-0.47718894481658936,-0.4726126492023468,-0.4661715626716614
bert-base-multilingual-cased,ru,35,marker_pool,0.048453450202941895,-0.38449347019195557,-0.529339611530304,-0.502531111240387
bert-base-multilingual-cased,ru,36,marker_pool,0.055043116211891174,-0.4101282060146332,-0.46727147698402405,-0.5270969867706299
bert-base-multilingual-cased,ru,37,marker_pool,0.1112775057554245,-0.411003977060318,-0.45365220308303833,-0.5377346277236938
bert-base-multilingual-cased,ru,38,marker_pool,0.0417785719037056,-0.4288332462310791,-0.522710382938385,-0.4623713195323944
bert-base-multilingual-cased,ru,39,marker_pool,0.06359531730413437,-0.44533661007881165,-0.47647374868392944,-0.4920872747898102
bert-base-multilingual-cased,ru,40,marker_pool,0.052710648626089096,-0.45846062898635864,-0.5316362380981445,-0.4506920278072357
bert-base-multilingual-cased,ru,41,marker_pool,0.06577177345752716,-0.40160590410232544,-0.5021451115608215,-0.5658382773399353
bert-base-multilingual-cased,ru,42,marker_pool,0.07242338359355927,-0.4784003496170044,-0.47133830189704895,-0.5498661398887634
bert-base-multilingual-cased,ru,43,marker_pool,0.04980830103158951,-0.4301159679889679,-0.5236870050430298,-0.47070497274398804
bert-base-multilingual-cased,ru,44,marker_pool,0.06236988678574562,-0.41946133971214294,-0.47946903109550476,-0.4996486306190491
bert-base-multilingual-cased,ru,45,marker_pool,0.0550713986158371,-0.45824310183525085,-0.5310041904449463,-0.5036789774894714
bert-base-multilingual-cased,ru,46,marker_pool,0.07395417988300323,-0.4528588354587555,-0.5650571584701538,-0.5151095390319824
bert-base-multilingual-cased,ru,47,marker_pool,0.04270199313759804,-0.47699931263923645,-0.4911430776119232,-0.5102125406265259
bert-base-multilingual-cased,ru,48,marker_pool,0.027811579406261444,-0.4358605444431305,-0.49099141359329224,-0.478345662355423
bert-base-multilingual-cased,ru,49,marker_pool,0.0792037695646286,-0.39441221952438354,-0.4621475040912628,-0.46057185530662537
bert-base-multilingual-cased,ru,50,marker_pool,0.052348945289850235,-0.4199248254299164,-0.4541112780570984,-0.48940280079841614
bert-base-multilingual-cased,ru,51,marker_pool,0.045213732868433,-0.40392401814460754,-0.5094282031059265,-0.42505621910095215
bert-base-multilingual-cased,ru,52,marker_pool,0.026236843317747116,-0.4215046167373657,-0.5153144001960754,-0.4649249315261841
bert-base-multilingual-cased,ru,53,marker_pool,0.05130653828382492,-0.4102671444416046,-0.5000195503234863,-0.48828575015068054
bert-base-multilingual-cased,ru,54,marker_pool,0.05909334123134613,-0.36848458647727966,-0.5290372371673584,-0.515643835067749
bert-base-multilingual-cased,ru,55,marker_pool,0.053676582872867584,-0.4218089282512665,-0.546919047832489,-0.5051348209381104
bert-base-multilingual-cased,ru,56,marker_pool,0.04641967639327049,-0.4009798765182495,-0.48697856068611145,-0.5518521070480347
bert-base-multilingual-cased,ru,57,marker_pool,0.07843700796365738,-0.43894052505493164,-0.5278933048248291,-0.44462016224861145
bert-base-multilingual-cased,ru,58,marker_pool,0.07351278513669968,-0.4793947637081146,-0.4295966625213623,-0.647279679775238
bert-base-multilingual-cased,ru,59,marker_pool,0.059624411165714264,-0.3981132507324219,-0.5354172587394714,-0.5301822423934937
bert-base-multilingual-cased,ru,60,marker_pool,0.0582113042473793,-0.40475407242774963,-0.46823570132255554,-0.5758157968521118
bert-base-multilingual-cased,ru,61,marker_pool,0.08003685623407364,-0.44170594215393066,-0.5295639634132385,-0.4696964621543884
bert-base-multilingual-cased,ru,62,marker_pool,0.06912811845541,-0.3511776924133301,-0.564508855342865,-0.47977399826049805
bert-base-multilingual-cased,ru,63,marker_pool,0.07961171120405197,-0.3585907220840454,-0.47346439957618713,-0.5270643830299377
bert-base-multilingual-cased,ru,64,marker_pool,0.05949705094099045,-0.405123233795166,-0.4754773676395416,-0.5621746182441711
bert-base-multilingual-cased,ru,65,marker_pool,0.0521552599966526,-0.4233021140098572,-0.4740247130393982,-0.4901856482028961
bert-base-multilingual-cased,ru,66,marker_pool,0.05323077365756035,-0.40708768367767334,-0.5418592095375061,-0.4676775634288788
bert-base-multilingual-cased,ru,67,marker_pool,0.04661655053496361,-0.398598313331604,-0.5774654150009155,-0.5521769523620605
bert-base-multilingual-cased,ru,68,marker_pool,0.06661786884069443,-0.47459691762924194,-0.5092157125473022,-0.37726467847824097
bert-base-multilingual-cased,ru,69,marker_pool,0.049938615411520004,-0.3946850299835205,-0.5222079753875732,-0.5359231233596802
bert-base-multilingual-cased,ru,70,marker_pool,0.058472514152526855,-0.37074869871139526,-0.5465347766876221,-0.4661405086517334
bert-base-multilingual-cased,ru,71,marker_pool,0.061190150678157806,-0.4760669469833374,-0.4415440857410431,-0.5212557315826416
bert-base-multilingual-cased,ru,72,marker_pool,0.06147868186235428,-0.43394359946250916,-0.4874277412891388,-0.5798404812812805
bert-base-multilingual-cased,ru,73,marker_pool,0.061810560524463654,-0.3880504071712494,-0.5197704434394836,-0.4965466558933258
bert-base-multilingual-cased,ru,74,marker_pool,0.051013488322496414,-0.4486413300037384,-0.49765852093696594,-0.47218409180641174
bert-base-multilingual-cased,ru,75,marker_pool,0.07932168990373611,-0.4075672924518585,-0.4682559370994568,-0.5315428972244263
bert-base-multilingual-cased,ru,76,marker_pool,0.06250840425491333,-0.4276965260505676,-0.4649384617805481,-0.4930140972137451
bert-base-multilingual-cased,ru,77,marker_pool,0.08825794607400894,-0.38631993532180786,-0.5382742285728455,-0.47811856865882874
bert-base-multilingual-cased,ru,78,marker_pool,0.06952071934938431,-0.4626036286354065,-0.5181240439414978,-0.4937327802181244
bert-base-multilingual-cased,ru,79,marker_pool,0.05540526285767555,-0.3896869122982025,-0.4976765513420105,-0.5298037528991699
bert-base-multilingual-cased,ru,80,marker_pool,0.05331271141767502,-0.38065075874328613,-0.5376982092857361,-0.5346660017967224
bert-base-multilingual-cased,ru,81,marker_pool,0.04921890050172806,-0.41104182600975037,-0.47995227575302124,-0.5264225006103516
bert-base-multilingual-cased,ru,82,marker_pool,0.08399958163499832,-0.41290828585624695,-0.4359908103942871,-0.5743364095687866
bert-base-multilingual-cased,ru,83,marker_pool,0.02979389764368534,-0.4345442056655884,-0.5376196503639221,-0.4795360565185547
bert-base-multilingual-cased,ru,84,marker_pool,0.038292475044727325,-0.4621576964855194,-0.4264826774597168,-0.4794502854347229
bert-base-multilingual-cased,ru,85,marker_pool,0.047037433832883835,-0.42856135964393616,-0.48608672618865967,-0.5743741393089294
bert-base-multilingual-cased,ru,86,marker_pool,0.047209251672029495,-0.40354403853416443,-0.5045902132987976,-0.5514388084411621
bert-base-multilingual-cased,ru,87,marker_pool,0.06401771306991577,-0.4597851037979126,-0.5326756834983826,-0.4432229995727539
bert-base-multilingual-cased,ru,88,marker_pool,0.027888312935829163,-0.435754656791687,-0.5300660729408264,-0.49311333894729614
bert-base-multilingual-cased,ru,89,marker_pool,0.04686788469552994,-0.4191496670246124,-0.4989871382713318,-0.4958687126636505
bert-base-multilingual-cased,ru,90,marker_pool,0.05254077538847923,-0.41699153184890747,-0.5238162279129028,-0.5136311054229736
bert-base-multilingual-cased,ru,91,marker_pool,0.05201430991292,-0.46068692207336426,-0.509750485420227,-0.5533331036567688
bert-base-multilingual-cased,ru,92,marker_pool,0.06173265725374222,-0.3765910267829895,-0.4771604537963867,-0.5653998851776123
bert-base-multilingual-cased,ru,93,marker_pool,0.030110126361250877,-0.4129040241241455,-0.5322934985160828,-0.5101379752159119
bert-base-multilingual-cased,ru,94,marker_pool,0.03298647329211235,-0.3926360607147217,-0.45972156524658203,-0.5525104403495789
bert-base-multilingual-cased,ru,95,marker_pool,0.03160807490348816,-0.4442572593688965,-0.49273768067359924,-0.49593403935432434
bert-base-multilingual-cased,ru,96,marker_pool,0.05576646700501442,-0.4446207284927368,-0.4557817876338959,-0.5179312229156494
bert-base-multilingual-cased,ru,97,marker_pool,0.07357698678970337,-0.3843386769294739,-0.4636289179325104,-0.5434894561767578
bert-base-multilingual-cased,ru,98,marker_pool,0.05666913464665413,-0.42959919571876526,-0.4909142255783081,-0.5012521743774414
bert-base-multilingual-cased,ru,99,marker_pool,0.061780981719493866,-0.4124624729156494,-0.46830880641937256,-0.48184043169021606
bert-base-multilingual-cased,ru,100,marker_pool,0.06473621726036072,-0.39620283246040344,-0.5129152536392212,-0.4750867486000061
bert-base-multilingual-cased,ru,101,marker_pool,0.09226088970899582,-0.44458743929862976,-0.4491630792617798,-0.5343146324157715
bert-base-multilingual-cased,ru,102,marker_pool,0.04838657006621361,-0.4734579920768738,-0.43648093938827515,-0.5283769965171814
bert-base-multilingual-cased,ru,103,marker_pool,0.03717633709311485,-0.44447335600852966,-0.49789419770240784,-0.5691877007484436
bert-base-multilingual-cased,ru,104,marker_pool,0.04759175702929497,-0.43045899271965027,-0.48871809244155884,-0.487872451543808
bert-base-multilingual-cased,ru,105,marker_pool,0.05031415447592735,-0.3699261248111725,-0.5144922137260437,-0.46371328830718994
bert-base-multilingual-cased,ru,106,marker_pool,0.04335762932896614,-0.3809070885181427,-0.5161343216896057,-0.5383982062339783
bert-base-multilingual-cased,ru,107,marker_pool,0.03270875662565231,-0.42106473445892334,-0.5462837219238281,-0.5091697573661804
bert-base-multilingual-cased,ru,108,marker_pool,0.07533811777830124,-0.39250099658966064,-0.45354950428009033,-0.5082471370697021
bert-base-multilingual-cased,ru,109,marker_pool,0.07352111488580704,-0.4293837547302246,-0.5346049666404724,-0.4787136912345886
bert-base-multilingual-cased,ru,110,marker_pool,0.04671899229288101,-0.41655290126800537,-0.5534502267837524,-0.49100854992866516
bert-base-multilingual-cased,ru,111,marker_pool,0.08780557662248611,-0.42811834812164307,-0.500167965888977,-0.4404652714729309
bert-base-multilingual-cased,ru,112,marker_pool,0.05766378715634346,-0.39832577109336853,-0.5064285397529602,-0.4967056214809418
bert-base-multilingual-cased,ru,113,marker_pool,0.14573612809181213,-0.4243970513343811,-0.4258999824523926,-0.42489707469940186
bert-base-multilingual-cased,ru,114,marker_pool,0.06883548945188522,-0.4182681739330292,-0.5685938000679016,-0.5730522871017456
bert-base-multilingual-cased,ru,115,marker_pool,0.046050991863012314,-0.3772013783454895,-0.5550240278244019,-0.47542405128479004
bert-base-multilingual-cased,ru,116,marker_pool,0.10216984152793884,-0.4297761023044586,-0.4505199193954468,-0.37794259190559387
bert-base-multilingual-cased,ru,117,marker_pool,0.03327760845422745,-0.4358678460121155,-0.5626258254051208,-0.47930487990379333
bert-base-multilingual-cased,ru,118,marker_pool,0.06260547786951065,-0.42193424701690674,-0.48462778329849243,-0.4434095323085785
bert-base-multilingual-cased,ru,119,marker_pool,0.0555625781416893,-0.447254478931427,-0.4875202775001526,-0.577624499797821
bert-base-multilingual-cased,ru,120,marker_pool,0.028025232255458832,-0.42373916506767273,-0.4957882761955261,-0.491933137178421
bert-base-multilingual-cased,ru,121,marker_pool,0.07941912859678268,-0.5552445650100708,-0.4850383996963501,-0.4673026502132416
bert-base-multilingual-cased,ru,122,marker_pool,0.05427112802863121,-0.42547574639320374,-0.4593907594680786,-0.5299656391143799
bert-base-multilingual-cased,ru,123,marker_pool,0.05153634771704674,-0.4007543921470642,-0.514093279838562,-0.489650696516037
bert-base-multilingual-cased,ru,124,marker_pool,0.04602879658341408,-0.325214147567749,-0.5027302503585815,-0.5304722785949707
bert-base-multilingual-cased,ru,125,marker_pool,0.06500209867954254,-0.3622991442680359,-0.4843728244304657,-0.49679747223854065
bert-base-multilingual-cased,ru,126,marker_pool,0.04482125863432884,-0.41738656163215637,-0.524628221988678,-0.4373661279678345
bert-base-multilingual-cased,ru,127,marker_pool,0.05154379457235336,-0.3742380142211914,-0.5390164852142334,-0.5195722579956055
bert-base-multilingual-cased,ru,128,marker_pool,0.08448764681816101,-0.41234609484672546,-0.532600462436676,-0.5185922980308533
bert-base-multilingual-cased,ru,129,marker_pool,0.06261865049600601,-0.4421497881412506,-0.49629440903663635,-0.4733872413635254
bert-base-multilingual-cased,ru,130,marker_pool,0.045618556439876556,-0.44246765971183777,-0.46970173716545105,-0.4695235788822174
bert-base-multilingual-cased,ru,131,marker_pool,0.041654374450445175,-0.3711475133895874,-0.5016505718231201,-0.46643608808517456
bert-base-multilingual-cased,ru,132,marker_pool,0.070758156478405,-0.4851020574569702,-0.44877684116363525,-0.5787452459335327
bert-base-multilingual-cased,ru,133,marker_pool,0.04634213447570801,-0.415332555770874,-0.5305341482162476,-0.5592814087867737
bert-base-multilingual-cased,ru,134,marker_pool,0.05486716330051422,-0.44169554114341736,-0.46587005257606506,-0.5394092202186584
bert-base-multilingual-cased,ru,135,marker_pool,0.05634620785713196,-0.45067861676216125,-0.5188477039337158,-0.5690866112709045
bert-base-multilingual-cased,ru,136,marker_pool,0.03232516348361969,-0.43770459294319153,-0.4929216802120209,-0.5539239645004272
bert-base-multilingual-cased,ru,137,marker_pool,0.030687017366290092,-0.4113633334636688,-0.5003785490989685,-0.5122600197792053
bert-base-multilingual-cased,ru,138,marker_pool,0.0513269379734993,-0.44121965765953064,-0.48637473583221436,-0.46335893869400024
bert-base-multilingual-cased,ru,139,marker_pool,0.06765162944793701,-0.3697792887687683,-0.47978371381759644,-0.4514586329460144
bert-base-multilingual-cased,ru,140,marker_pool,0.04644302278757095,-0.4625641405582428,-0.5473936796188354,-0.4850441515445709
bert-base-multilingual-cased,ru,141,marker_pool,0.08284807950258255,-0.4648996889591217,-0.5077663064002991,-0.44812560081481934
bert-base-multilingual-cased,ru,142,marker_pool,0.11767418682575226,-0.3747663199901581,-0.462144672870636,-0.5529406070709229
bert-base-multilingual-cased,ru,143,marker_pool,0.06447738409042358,-0.39672112464904785,-0.4562850892543793,-0.5304366946220398
bert-base-multilingual-cased,ru,144,marker_pool,0.11745209246873856,-0.4614989459514618,-0.49124395847320557,-0.41227012872695923
bert-base-multilingual-cased,ru,145,marker_pool,0.032371241599321365,-0.4532313048839569,-0.42334452271461487,-0.5054935812950134
bert-base-multilingual-cased,ru,146,marker_pool,0.0468159057199955,-0.38659390807151794,-0.4808443486690521,-0.5256229043006897
bert-base-multilingual-cased,ru,147,marker_pool,0.07495236396789551,-0.43129611015319824,-0.45086774230003357,-0.5858463048934937
bert-base-multilingual-cased,ru,148,marker_pool,0.030812153592705727,-0.48163580894470215,-0.5259376168251038,-0.4675302803516388
bert-base-multilingual-cased,ru,149,marker_pool,0.08262971043586731,-0.40582919120788574,-0.5081779360771179,-0.5238325595855713
bert-base-multilingual-cased,ru,150,marker_pool,0.05774742737412453,-0.4099608361721039,-0.5483971834182739,-0.38951340317726135
bert-base-multilingual-cased,ru,151,marker_pool,0.10698070377111435,-0.5037855505943298,-0.4996679127216339,-0.4312988817691803
bert-base-multilingual-cased,ru,152,marker_pool,0.035278838127851486,-0.4246276021003723,-0.5247088074684143,-0.4800336956977844
bert-base-multilingual-cased,ru,153,marker_pool,0.061086706817150116,-0.441836416721344,-0.5225037336349487,-0.5527658462524414
bert-base-multilingual-cased,ru,154,marker_pool,0.03183647617697716,-0.4391028583049774,-0.5232141613960266,-0.46916502714157104
bert-base-multilingual-cased,ru,155,marker_pool,0.041910555213689804,-0.4268091022968292,-0.4591432809829712,-0.48319393396377563
bert-base-multilingual-cased,ru,156,marker_pool,0.05602903664112091,-0.38622915744781494,-0.5229498147964478,-0.5508602261543274
bert-base-multilingual-cased,ru,157,marker_pool,0.022754264995455742,-0.41556501388549805,-0.5198654532432556,-0.5028603672981262
bert-base-multilingual-cased,ru,158,marker_pool,0.043906427919864655,-0.43173378705978394,-0.47844600677490234,-0.5230827331542969
bert-base-multilingual-cased,ru,159,marker_pool,0.032420650124549866,-0.44970065355300903,-0.4636803865432739,-0.51912522315979
bert-base-multilingual-cased,zh,0,marker_pool,0.17027874290943146,-0.3522284924983978,-0.8387717008590698,-0.48041659593582153
bert-base-multilingual-cased,zh,1,marker_pool,0.19307608902454376,-0.3777642250061035,-0.9171693921089172,-0.5788393616676331
bert-base-multilingual-cased,zh,2,marker_pool,0.10890290886163712,-0.14913879334926605,-0.7823278903961182,-0.39678826928138733
bert-base-multilingual-cased,zh,3,marker_pool,0.1343393474817276,-0.353903591632843,-0.9045852422714233,-0.47997769713401794
bert-base-multilingual-cased,zh,4,marker_pool,0.1516420990228653,-0.31478360295295715,-0.837427020072937,-0.3721993565559387
bert-base-multilingual-cased,zh,5,marker_pool,0.10658889263868332,-0.29836300015449524,-0.8451274633407593,-0.5274115204811096
bert-base-multilingual-cased,zh,6,marker_pool,0.15564538538455963,-0.20038844645023346,-0.8732562065124512,-0.43501099944114685
bert-base-multilingual-cased,zh,7,marker_pool,0.13268011808395386,-0.41402924060821533,-0.8995766043663025,-0.5881201028823853
bert-base-multilingual-cased,zh,8,marker_pool,0.12750723958015442,-0.359225332736969,-0.8230570554733276,-0.5451149344444275
bert-base-multilingual-cased,zh,9,marker_pool,0.09026391804218292,-0.2680869698524475,-0.8370620608329773,-0.538415789604187
bert-base-multilingual-cased,zh,10,marker_pool,0.14972178637981415,-0.35641443729400635,-0.8745819926261902,-0.4595266580581665
bert-base-multilingual-cased,zh,11,marker_pool,0.07120776921510696,-0.48234793543815613,-0.7338614463806152,-0.4755992889404297
bert-base-multilingual-cased,zh,12,marker_pool,0.08571015298366547,-0.3365960717201233,-0.8475823998451233,-0.5408616662025452
bert-base-multilingual-cased,zh,13,marker_pool,0.11395257711410522,-0.32359832525253296,-0.8609638214111328,-0.5677560567855835
bert-base-multilingual-cased,zh,14,marker_pool,0.13903601467609406,-0.32076582312583923,-0.8513314723968506,-0.4398905336856842
bert-base-multilingual-cased,zh,15,marker_pool,0.14660188555717468,-0.3856782913208008,-0.8952106833457947,-0.5118259787559509
bert-base-multilingual-cased,zh,16,marker_pool,0.0999646857380867,-0.3726136088371277,-0.8145508170127869,-0.4596709907054901
bert-base-multilingual-cased,zh,17,marker_pool,0.1410280466079712,-0.3239208161830902,-0.815488874912262,-0.47173693776130676
bert-base-multilingual-cased,zh,18,marker_pool,0.02521192468702793,-0.5268044471740723,-0.8549785017967224,-0.6071646809577942
bert-base-multilingual-cased,zh,19,marker_pool,0.14847064018249512,-0.23768097162246704,-0.7403120398521423,-0.46532315015792847
bert-base-multilingual-cased,zh,20,marker_pool,0.14071208238601685,-0.42446091771125793,-0.8560112714767456,-0.5524330139160156
bert-base-multilingual-cased,zh,21,marker_pool,0.12571856379508972,-0.27432650327682495,-0.770524799823761,-0.3731951117515564
bert-base-multilingual-cased,zh,22,marker_pool,0.14057880640029907,-0.3495064079761505,-0.8429213762283325,-0.5635854601860046
bert-base-multilingual-cased,zh,23,marker_pool,0.1700817048549652,-0.41730982065200806,-0.9036163091659546,-0.5671133399009705
bert-base-multilingual-cased,zh,24,marker_pool,0.0835203230381012,-0.45260417461395264,-0.7309494614601135,-0.4487396776676178
bert-base-multilingual-cased,zh,25,marker_pool,0.1786477118730545,-0.23596616089344025,-0.8747352957725525,-0.5235844254493713
bert-base-multilingual-cased,zh,26,marker_pool,0.14106425642967224,-0.38974103331565857,-0.8291487097740173,-0.5091477036476135
bert-base-multilingual-cased,zh,27,marker_pool,0.09713452309370041,-0.4287267327308655,-0.7821476459503174,-0.48203110694885254
bert-base-multilingual-cased,zh,28,marker_pool,0.15417930483818054,-0.29014620184898376,-0.8854416608810425,-0.4363519549369812
bert-base-multilingual-cased,zh,29,marker_pool,0.1756662130355835,-0.3150903582572937,-0.8822594285011292,-0.5958681106567383
bert-base-multilingual-cased,zh,30,marker_pool,0.11778444796800613,-0.2961864173412323,-0.8157857656478882,-0.4475506544113159
bert-base-multilingual-cased,zh,31,marker_pool,0.08575479686260223,-0.46400186419487,-0.8023403882980347,-0.44797298312187195
bert-base-multilingual-cased,zh,32,marker_pool,0.030260633677244186,-0.44003087282180786,-0.7570422291755676,-0.521539568901062
bert-base-multilingual-cased,zh,33,marker_pool,0.1530352532863617,-0.22262215614318848,-0.8629930019378662,-0.4390506148338318
bert-base-multilingual-cased,zh,34,marker_pool,0.1612398773431778,-0.39360183477401733,-0.8210258483886719,-0.5145927667617798
bert-base-multilingual-cased,zh,35,marker_pool,0.1557399481534958,-0.30374616384506226,-0.8969259262084961,-0.5481197237968445
bert-base-multilingual-cased,zh,36,marker_pool,0.1080126017332077,-0.37605196237564087,-0.8381865620613098,-0.5401440262794495
bert-base-multilingual-cased,zh,37,marker_pool,0.10588507354259491,-0.4684029519557953,-0.7973033785820007,-0.5409111976623535
bert-base-multilingual-cased,zh,38,marker_pool,0.16882361471652985,-0.2211005687713623,-0.8217903971672058,-0.4633195698261261
bert-base-multilingual-cased,zh,39,marker_pool,0.1255212128162384,-0.20275601744651794,-0.8160360455513,-0.45325767993927
bert-base-multilingual-cased,zh,40,marker_pool,0.14289717376232147,-0.2630368769168854,-0.7836039066314697,-0.42773550748825073
bert-base-multilingual-cased,zh,41,marker_pool,0.13933974504470825,-0.29778963327407837,-0.8558786511421204,-0.46313121914863586
bert-base-multilingual-cased,zh,42,marker_pool,0.14801636338233948,-0.37558090686798096,-0.863305926322937,-0.5302372574806213
bert-base-multilingual-cased,zh,43,marker_pool,0.1655302345752716,-0.3174183964729309,-0.8240312933921814,-0.4910247325897217
bert-base-multilingual-cased,zh,44,marker_pool,0.1440652757883072,-0.37422412633895874,-0.7978184819221497,-0.47642025351524353
bert-base-multilingual-cased,zh,45,marker_pool,0.1326642632484436,-0.2807121276855469,-0.812009334564209,-0.42448967695236206
bert-base-multilingual-cased,zh,46,marker_pool,0.10999938100576401,-0.2303377389907837,-0.8593139052391052,-0.41446125507354736
bert-base-multilingual-cased,zh,47,marker_pool,0.1171693429350853,-0.3675263822078705,-0.6922293305397034,-0.49702462553977966
bert-base-multilingual-cased,zh,48,marker_pool,0.11027842015028,-0.21056334674358368,-0.8481589555740356,-0.3625415563583374
bert-base-multilingual-cased,zh,49,marker_pool,0.12846288084983826,-0.36469221115112305,-0.8298566937446594,-0.5160499215126038
bert-base-multilingual-cased,zh,50,marker_pool,0.16680917143821716,-0.3321199119091034,-0.863592803478241,-0.5643772482872009
bert-base-multilingual-cased,zh,51,marker_pool,0.11268370598554611,-0.29499369859695435,-0.8578748106956482,-0.5499103665351868
bert-base-multilingual-cased,zh,52,marker_pool,0.11438287794589996,-0.28965356945991516,-0.8859722018241882,-0.48119357228279114
bert-base-multilingual-cased,zh,53,marker_pool,0.09393581748008728,-0.24026720225811005,-0.83905428647995,-0.46930551528930664
bert-base-multilingual-cased,zh,54,marker_pool,0.10501441359519958,-0.2614758312702179,-0.8601856231689453,-0.43842339515686035
bert-base-multilingual-cased,zh,55,marker_pool,0.10638488829135895,-0.28098180890083313,-0.8593494296073914,-0.463154673576355
bert-base-multilingual-cased,zh,56,marker_pool,0.14118878543376923,-0.22506219148635864,-0.851386308670044,-0.452840656042099
bert-base-multilingual-cased,zh,57,marker_pool,0.09593799710273743,-0.323721706867218,-0.884457528591156,-0.4766590893268585
bert-base-multilingual-cased,zh,58,marker_pool,0.12078870832920074,-0.3391757905483246,-0.8262650966644287,-0.45474353432655334
bert-base-multilingual-cased,zh,59,marker_pool,0.1650412380695343,-0.2953982353210449,-0.8809147477149963,-0.5164423584938049
bert-base-multilingual-cased,zh,60,marker_pool,0.13906310498714447,-0.2860869765281677,-0.8623563051223755,-0.4704228341579437
bert-base-multilingual-cased,zh,61,marker_pool,0.14220458269119263,-0.2993069291114807,-0.8949686884880066,-0.544048011302948
bert-base-multilingual-cased,zh,62,marker_pool,0.07692300528287888,-0.3622637093067169,-0.84084153175354,-0.46985846757888794
bert-base-multilingual-cased,zh,63,marker_pool,0.1523752510547638,-0.3003776967525482,-0.85234135389328,-0.5285227298736572
bert-base-multilingual-cased,zh,64,marker_pool,0.14985020458698273,-0.2471533715724945,-0.8748074769973755,-0.4313966929912567
bert-base-multilingual-cased,zh,65,marker_pool,0.18304480612277985,-0.3142525255680084,-0.8333157300949097,-0.5350707173347473
bert-base-multilingual-cased,zh,66,marker_pool,0.16670452058315277,-0.37140849232673645,-0.8449164628982544,-0.5768513083457947
bert-base-multilingual-cased,zh,67,marker_pool,0.09711635112762451,-0.34988290071487427,-0.818138062953949,-0.4252426028251648
bert-base-multilingual-cased,zh,68,marker_pool,0.10584854334592819,-0.22375884652137756,-0.8044818639755249,-0.35865116119384766
bert-base-multilingual-cased,zh,69,marker_pool,0.18078775703907013,-0.37552520632743835,-0.6405567526817322,-0.3171510100364685
bert-base-multilingual-cased,zh,70,marker_pool,0.11280886828899384,-0.2513432204723358,-0.7973045706748962,-0.4023667871952057
bert-base-multilingual-cased,zh,71,marker_pool,0.11543209105730057,-0.45492079854011536,-0.8327453136444092,-0.5661025047302246
bert-base-multilingual-cased,zh,72,marker_pool,0.11656244844198227,-0.34609538316726685,-0.9091302752494812,-0.5801052451133728
bert-base-multilingual-cased,zh,73,marker_pool,0.13454456627368927,-0.2791813015937805,-0.8319215178489685,-0.4653725326061249
bert-base-multilingual-cased,zh,74,marker_pool,0.15876656770706177,-0.2712506055831909,-0.8867493271827698,-0.5256617665290833
bert-base-multilingual-cased,zh,75,marker_pool,0.1781386286020279,-0.2613707184791565,-0.8712862133979797,-0.47432297468185425
bert-base-multilingual-cased,zh,76,marker_pool,0.11936308443546295,-0.18575456738471985,-0.8596339821815491,-0.3947864770889282
bert-base-multilingual-cased,zh,77,marker_pool,0.09011860936880112,-0.4762254059314728,-0.8166618347167969,-0.4963587522506714
bert-base-multilingual-cased,zh,78,marker_pool,0.1518402248620987,-0.26549190282821655,-0.8613568544387817,-0.4277980625629425
bert-base-multilingual-cased,zh,79,marker_pool,0.07239268720149994,-0.4757067859172821,-0.7573865652084351,-0.5271316170692444
bert-base-multilingual-cased,zh,80,marker_pool,0.10931295901536942,-0.3654334843158722,-0.8465253710746765,-0.41310304403305054
bert-base-multilingual-cased,zh,81,marker_pool,0.11685071885585785,-0.5644164085388184,-0.6552920937538147,-0.45839276909828186
bert-base-multilingual-cased,zh,82,marker_pool,0.1850673258304596,-0.3323742151260376,-0.8920910954475403,-0.5552090406417847
bert-base-multilingual-cased,zh,83,marker_pool,0.15484778583049774,-0.3332889676094055,-0.8258932828903198,-0.5517970323562622
bert-base-multilingual-cased,zh,84,marker_pool,0.14779292047023773,-0.2360931932926178,-0.7660674452781677,-0.4412741959095001
bert-base-multilingual-cased,zh,85,marker_pool,0.20016330480575562,-0.2871552109718323,-0.887283205986023,-0.5174239873886108
bert-base-multilingual-cased,zh,86,marker_pool,0.09081429243087769,-0.534342885017395,-0.7461721301078796,-0.492190957069397
bert-base-multilingual-cased,zh,87,marker_pool,0.13834437727928162,-0.2914237678050995,-0.8826432228088379,-0.4944656789302826
bert-base-multilingual-cased,zh,88,marker_pool,0.14947420358657837,-0.35631752014160156,-0.7930221557617188,-0.5330305099487305
bert-base-multilingual-cased,zh,89,marker_pool,0.08310566842556,-0.2551880180835724,-0.8658483624458313,-0.44345131516456604
bert-base-multilingual-cased,zh,90,marker_pool,0.0876682698726654,-0.39441823959350586,-0.6636016964912415,-0.39372503757476807
bert-base-multilingual-cased,zh,91,marker_pool,0.15651024878025055,-0.17999078333377838,-0.8572584986686707,-0.4497798681259155
