model,language,template_id,representation,cv_adjacent_norm,cos_step_12,cos_step_23,cos_step_34
BAAI/bge-m3,ru,55,marker_pool,0.33099567890167236,-0.133824422955513,-0.5391649603843689,-0.23355188965797424
BAAI/bge-m3,ru,56,marker_pool,0.2063886821269989,-0.20177945494651794,-0.3848681151866913,-0.18125854432582855
BAAI/bge-m3,ru,57,marker_pool,0.22220678627490997,-0.4217562973499298,-0.4802834093570709,-0.11800071597099304
BAAI/bge-m3,ru,58,marker_pool,0.1616223305463791,-0.12430156022310257,-0.3551722764968872,-0.27929404377937317
BAAI/bge-m3,ru,59,marker_pool,0.1233539804816246,-0.27763664722442627,-0.31669706106185913,-0.23271672427654266
BAAI/bge-m3,ru,60,marker_pool,0.10762321203947067,-0.17240779101848602,-0.415758341550827,-0.3579865097999573
BAAI/bge-m3,ru,61,marker_pool,0.10586521029472351,-0.1739959567785263,-0.37565532326698303,-0.34425869584083557
BAAI/bge-m3,ru,62,marker_pool,0.16409166157245636,-0.1723202019929886,-0.43301960825920105,-0.11616336554288864
BAAI/bge-m3,ru,63,marker_pool,0.13492940366268158,-0.1428339034318924,-0.5492287278175354,-0.29414236545562744
BAAI/bge-m3,ru,64,marker_pool,0.1396206021308899,-0.21658584475517273,-0.48893967270851135,-0.19445273280143738
BAAI/bge-m3,ru,65,marker_pool,0.11828558892011642,-0.21290156245231628,-0.38576480746269226,-0.3425108790397644
BAAI/bge-m3,ru,66,marker_pool,0.05173700675368309,-0.222894549369812,-0.4631965458393097,-0.45701947808265686
BAAI/bge-m3,ru,67,marker_pool,0.06439590454101562,-0.27326881885528564,-0.388711154460907,-0.478344202041626
BAAI/bge-m3,ru,68,marker_pool,0.13708311319351196,-0.33364012837409973,-0.48525291681289673,-0.19802963733673096
BAAI/bge-m3,ru,69,marker_pool,0.16288287937641144,-0.23384974896907806,-0.3378726840019226,-0.3458765149116516
BAAI/bge-m3,ru,70,marker_pool,0.15894028544425964,-0.10412836819887161,-0.40403664112091064,-0.25770339369773865
BAAI/bge-m3,ru,71,marker_pool,0.18060825765132904,-0.23132823407649994,-0.5316128134727478,-0.2856932282447815
BAAI/bge-m3,ru,72,marker_pool,0.09572671353816986,-0.26598915457725525,-0.520735502243042,-0.38779422640800476
BAAI/bge-m3,ru,73,marker_pool,0.15853624045848846,-0.2049674093723297,-0.4737149178981781,-0.2266463339328766
BAAI/bge-m3,ru,74,marker_pool,0.08335525542497635,-0.3065994083881378,-0.5404950380325317,-0.4398554563522339
BAAI/bge-m3,ru,75,marker_pool,0.17493009567260742,-0.319808691740036,-0.5940630435943604,-0.33615684509277344
BAAI/bge-m3,ru,76,marker_pool,0.07651620358228683,-0.2534366548061371,-0.6045578122138977,-0.36950406432151794
BAAI/bge-m3,ru,77,marker_pool,0.1798659712076187,-0.17254093289375305,-0.383038729429245,-0.27453792095184326
BAAI/bge-m3,ru,78,marker_pool,0.08465195447206497,-0.4626266360282898,-0.5786336064338684,-0.4614972472190857
BAAI/bge-m3,ru,79,marker_pool,0.16893678903579712,-0.14358125627040863,-0.5109677314758301,-0.2434675693511963
BAAI/bge-m3,ru,80,marker_pool,0.15755653381347656,-0.3212900161743164,-0.3806946873664856,-0.35724398493766785
BAAI/bge-m3,ru,81,marker_pool,0.15269511938095093,-0.23998503386974335,-0.3693001866340637,-0.31989845633506775
BAAI/bge-m3,ru,82,marker_pool,0.10288770496845245,-0.31549975275993347,-0.4686661660671234,-0.1737663447856903
BAAI/bge-m3,ru,83,marker_pool,0.06460126489400864,-0.3431605100631714,-0.5276806950569153,-0.33027100563049316
BAAI/bge-m3,ru,84,marker_pool,0.23587748408317566,-0.10662619769573212,-0.5037497282028198,-0.245097354054451
BAAI/bge-m3,ru,85,marker_pool,0.20316562056541443,-0.3208819031715393,-0.5205788016319275,-0.09505434334278107
BAAI/bge-m3,ru,86,marker_pool,0.21674473583698273,-0.24600301682949066,-0.3606714606285095,-0.3174774646759033
BAAI/bge-m3,ru,87,marker_pool,0.06299152970314026,-0.33060169219970703,-0.5136608481407166,-0.4151098132133484
BAAI/bge-m3,ru,88,marker_pool,0.09580498933792114,-0.38171684741973877,-0.4581632614135742,-0.510875403881073
BAAI/bge-m3,ru,89,marker_pool,0.22239969670772552,-0.34788230061531067,-0.44937416911125183,-0.12690310180187225
BAAI/bge-m3,ru,90,marker_pool,0.10860010236501694,-0.3362259566783905,-0.5415003895759583,-0.4145623445510864
BAAI/bge-m3,ru,91,marker_pool,0.08795000612735748,-0.4737042486667633,-0.5368652939796448,-0.2507132589817047
BAAI/bge-m3,ru,92,marker_pool,0.18363097310066223,-0.10789070278406143,-0.4780285358428955,-0.2801887094974518
BAAI/bge-m3,ru,93,marker_pool,0.14079274237155914,-0.4643357992172241,-0.5205358862876892,-0.21080471575260162
BAAI/bge-m3,ru,94,marker_pool,0.09878277033567429,-0.2855162024497986,-0.4438447952270508,-0.24999795854091644
BAAI/bge-m3,ru,95,marker_pool,0.0861399918794632,-0.20238429307937622,-0.49974218010902405,-0.29869866371154785
BAAI/bge-m3,ru,96,marker_pool,0.15560351312160492,-0.22918394207954407,-0.5354792475700378,-0.3663002848625183
BAAI/bge-m3,ru,97,marker_pool,0.14323213696479797,-0.17537084221839905,-0.5763905048370361,-0.3004958927631378
BAAI/bge-m3,ru,98,marker_pool,0.11320046335458755,-0.2223072499036789,-0.48190197348594666,-0.29162904620170593
BAAI/bge-m3,ru,99,marker_pool,0.228115051984787,-0.14087100327014923,-0.6052805781364441,-0.22478173673152924
BAAI/bge-m3,ru,100,marker_pool,0.13333314657211304,-0.2392779290676117,-0.35442331433296204,-0.2587100863456726
BAAI/bge-m3,ru,101,marker_pool,0.19803357124328613,-0.17718413472175598,-0.47466468811035156,-0.1855628788471222
BAAI/bge-m3,ru,102,marker_pool,0.18540982902050018,-0.2955426871776581,-0.5015079379081726,-0.1891646832227707
BAAI/bge-m3,ru,103,marker_pool,0.06748104095458984,-0.3144921362400055,-0.4552532136440277,-0.3950192928314209
BAAI/bge-m3,ru,104,marker_pool,0.053172167390584946,-0.4180307984352112,-0.5836724638938904,-0.26936063170433044
BAAI/bge-m3,ru,105,marker_pool,0.06693733483552933,-0.16953539848327637,-0.4907313883304596,-0.4189155101776123
BAAI/bge-m3,ru,106,marker_pool,0.1981368064880371,-0.4655713140964508,-0.41745293140411377,-0.21870379149913788
BAAI/bge-m3,ru,107,marker_pool,0.06510905921459198,-0.34292829036712646,-0.4408009350299835,-0.38295114040374756
BAAI/bge-m3,ru,108,marker_pool,0.19728735089302063,-0.12794272601604462,-0.5746718049049377,-0.14881522953510284
BAAI/bge-m3,ru,109,marker_pool,0.03406047075986862,-0.14910441637039185,-0.4818178713321686,-0.45359838008880615
BAAI/bge-m3,ru,110,marker_pool,0.27297472953796387,-0.26652029156684875,-0.5156475305557251,-0.15090659260749817
BAAI/bge-m3,ru,111,marker_pool,0.1840260773897171,-0.30311715602874756,-0.325895220041275,-0.14740650355815887
BAAI/bge-m3,ru,112,marker_pool,0.15308696031570435,-0.2150663435459137,-0.47473007440567017,-0.23672151565551758
BAAI/bge-m3,ru,113,marker_pool,0.2544052302837372,-0.2626107335090637,-0.4656660258769989,-0.11279180645942688
BAAI/bge-m3,ru,114,marker_pool,0.06617999076843262,-0.26899659633636475,-0.3847365081310272,-0.4464607834815979
BAAI/bge-m3,ru,115,marker_pool,0.19329151511192322,-0.401170551776886,-0.5046340227127075,-0.2814599573612213
BAAI/bge-m3,ru,116,marker_pool,0.13721218705177307,-0.280608206987381,-0.5414702892303467,-0.17906302213668823
BAAI/bge-m3,ru,117,marker_pool,0.027996359393000603,-0.2829778790473938,-0.5286938548088074,-0.3326491117477417
BAAI/bge-m3,ru,118,marker_pool,0.23758183419704437,-0.21782822906970978,-0.4190713167190552,-0.13575223088264465
BAAI/bge-m3,ru,119,marker_pool,0.16328662633895874,-0.35740402340888977,-0.5470520257949829,-0.4442349076271057
BAAI/bge-m3,ru,120,marker_pool,0.05277743563055992,-0.2145504504442215,-0.4916006028652191,-0.4365764856338501
BAAI/bge-m3,ru,121,marker_pool,0.11118900030851364,-0.07165112346410751,-0.41267722845077515,-0.3635542094707489
BAAI/bge-m3,ru,122,marker_pool,0.08004437386989594,-0.2383488416671753,-0.5545545220375061,-0.3839884400367737
BAAI/bge-m3,ru,123,marker_pool,0.11278921365737915,-0.25940969586372375,-0.4627108871936798,-0.28042542934417725
BAAI/bge-m3,ru,124,marker_pool,0.1787249743938446,-0.33174076676368713,-0.43460050225257874,-0.12463077157735825
BAAI/bge-m3,ru,125,marker_pool,0.1086735874414444,-0.14727307856082916,-0.44312065839767456,-0.33115893602371216
BAAI/bge-m3,ru,126,marker_pool,0.27697694301605225,-0.17624390125274658,-0.4455001652240753,-0.16173261404037476
BAAI/bge-m3,ru,127,marker_pool,0.12251780927181244,-0.1923002302646637,-0.4818764626979828,-0.13802240788936615
BAAI/bge-m3,ru,128,marker_pool,0.06559690833091736,-0.3705207109451294,-0.49272456765174866,-0.46555954217910767
BAAI/bge-m3,ru,129,marker_pool,0.1280776411294937,-0.02543497271835804,-0.5052249431610107,-0.4326949417591095
BAAI/bge-m3,ru,130,marker_pool,0.06469563394784927,-0.41130736470222473,-0.555246889591217,-0.40066102147102356
BAAI/bge-m3,ru,131,marker_pool,0.2660522162914276,-0.28407591581344604,-0.5365614295005798,-0.042035628110170364
BAAI/bge-m3,ru,132,marker_pool,0.058947302401065826,-0.3317178785800934,-0.47619202733039856,-0.37941062450408936
BAAI/bge-m3,ru,133,marker_pool,0.08879086375236511,-0.28157883882522583,-0.5362864136695862,-0.4018322229385376
BAAI/bge-m3,ru,134,marker_pool,0.1174137145280838,-0.38368144631385803,-0.4957362711429596,-0.24687781929969788
BAAI/bge-m3,ru,135,marker_pool,0.09868524223566055,-0.2604708671569824,-0.46776899695396423,-0.4561087489128113
BAAI/bge-m3,ru,136,marker_pool,0.12366744130849838,-0.27311354875564575,-0.28861474990844727,-0.311062216758728
BAAI/bge-m3,ru,137,marker_pool,0.04963775724172592,-0.30921533703804016,-0.5339089632034302,-0.3448762595653534
BAAI/bge-m3,ru,138,marker_pool,0.29304081201553345,-0.03762802109122276,-0.46554431319236755,-0.2179725468158722
BAAI/bge-m3,ru,139,marker_pool,0.23066255450248718,-0.1840953528881073,-0.41469162702560425,-0.19880753755569458
BAAI/bge-m3,ru,140,marker_pool,0.07831936329603195,-0.29603561758995056,-0.5145366191864014,-0.3133687376976013
BAAI/bge-m3,ru,141,marker_pool,0.10369309037923813,-0.18886293470859528,-0.43927550315856934,-0.44885963201522827
BAAI/bge-m3,ru,142,marker_pool,0.09528334438800812,-0.17710094153881073,-0.49710017442703247,-0.2813893258571625
BAAI/bge-m3,ru,143,marker_pool,0.03733406215906143,-0.32442671060562134,-0.5464917421340942,-0.3236778974533081
BAAI/bge-m3,ru,144,marker_pool,0.07874951511621475,-0.43019574880599976,-0.47822704911231995,-0.375423789024353
BAAI/bge-m3,ru,145,marker_pool,0.061660200357437134,-0.19523154199123383,-0.5114790201187134,-0.3783247172832489
BAAI/bge-m3,ru,146,marker_pool,0.213492289185524,-0.21883414685726166,-0.4094361960887909,-0.1530875414609909
BAAI/bge-m3,ru,147,marker_pool,0.22073860466480255,-0.1742425262928009,-0.4900170862674713,-0.11638429015874863
BAAI/bge-m3,ru,148,marker_pool,0.14444400370121002,-0.09317225962877274,-0.5049242973327637,-0.38266056776046753
BAAI/bge-m3,ru,149,marker_pool,0.18887032568454742,-0.09191884100437164,-0.4698109030723572,-0.20254269242286682
BAAI/bge-m3,ru,150,marker_pool,0.14548316597938538,-0.36506420373916626,-0.5117719769477844,-0.24365277588367462
BAAI/bge-m3,ru,151,marker_pool,0.138785257935524,-0.36397555470466614,-0.4618569016456604,-0.11798247694969177
BAAI/bge-m3,ru,152,marker_pool,0.03936208412051201,-0.21104075014591217,-0.4289033114910126,-0.3931526243686676
BAAI/bge-m3,ru,153,marker_pool,0.04047340899705887,-0.3558221459388733,-0.5090232491493225,-0.35969120264053345
BAAI/bge-m3,ru,154,marker_pool,0.16998013854026794,-0.11105816811323166,-0.41889020800590515,-0.16688193380832672
BAAI/bge-m3,ru,155,marker_pool,0.16242308914661407,-0.15738867223262787,-0.48258301615715027,-0.38420337438583374
BAAI/bge-m3,ru,156,marker_pool,0.06538938730955124,-0.238251730799675,-0.347505658864975,-0.5302770137786865
BAAI/bge-m3,ru,157,marker_pool,0.07648240029811859,-0.4690142869949341,-0.44985270500183105,-0.46171119809150696
BAAI/bge-m3,ru,158,marker_pool,0.20529600977897644,-0.10343952476978302,-0.4877285361289978,-0.15299761295318604
BAAI/bge-m3,ru,159,marker_pool,0.05557001382112503,-0.41838616132736206,-0.481173574924469,-0.5244316458702087
BAAI/bge-m3,zh,0,marker_pool,0.1398613452911377,-0.2049625813961029,-0.8586840629577637,-0.440289705991745
BAAI/bge-m3,zh,1,marker_pool,0.1046217530965805,-0.24250036478042603,-0.8484049439430237,-0.4017646312713623
BAAI/bge-m3,zh,2,marker_pool,0.1276746541261673,-0.21044477820396423,-0.8503314256668091,-0.39286962151527405
BAAI/bge-m3,zh,3,marker_pool,0.11893121898174286,-0.24219545722007751,-0.8896798491477966,-0.43534329533576965
BAAI/bge-m3,zh,4,marker_pool,0.10051357746124268,-0.2801206409931183,-0.860953688621521,-0.44805800914764404
BAAI/bge-m3,zh,5,marker_pool,0.13466192781925201,-0.15153588354587555,-0.8478019833564758,-0.4052649736404419
BAAI/bge-m3,zh,6,marker_pool,0.11905568093061447,-0.1702473908662796,-0.8609117865562439,-0.33920252323150635
BAAI/bge-m3,zh,7,marker_pool,0.0941535234451294,-0.30919045209884644,-0.8807977437973022,-0.4760836660861969
BAAI/bge-m3,zh,8,marker_pool,0.0887693464756012,-0.2586275637149811,-0.8863311409950256,-0.4656101167201996
BAAI/bge-m3,zh,9,marker_pool,0.10993155837059021,-0.20353756844997406,-0.8664376139640808,-0.45483946800231934
BAAI/bge-m3,zh,10,marker_pool,0.14740405976772308,-0.24961259961128235,-0.8648473620414734,-0.46674734354019165
BAAI/bge-m3,zh,11,marker_pool,0.07993363589048386,-0.3795523941516876,-0.8706927299499512,-0.538532555103302
BAAI/bge-m3,zh,12,marker_pool,0.10663896799087524,-0.24810194969177246,-0.8693367838859558,-0.4836989641189575
BAAI/bge-m3,zh,13,marker_pool,0.11963410675525665,-0.17371033132076263,-0.8587547540664673,-0.4680040776729584
BAAI/bge-m3,zh,14,marker_pool,0.10499261319637299,-0.28993451595306396,-0.8655021786689758,-0.4341815412044525
BAAI/bge-m3,zh,15,marker_pool,0.12181447446346283,-0.26064667105674744,-0.8811205625534058,-0.4336344599723816
BAAI/bge-m3,zh,16,marker_pool,0.0858653262257576,-0.3301991820335388,-0.8732582330703735,-0.4798768162727356
BAAI/bge-m3,zh,17,marker_pool,0.10922878235578537,-0.2286519706249237,-0.8732699751853943,-0.4316977858543396
BAAI/bge-m3,zh,18,marker_pool,0.10865490883588791,-0.19034016132354736,-0.8768412470817566,-0.47381260991096497
BAAI/bge-m3,zh,19,marker_pool,0.10824602097272873,-0.22127774357795715,-0.8518022894859314,-0.37310731410980225
BAAI/bge-m3,zh,20,marker_pool,0.12698251008987427,-0.16357651352882385,-0.8478323221206665,-0.4106040298938751
BAAI/bge-m3,zh,21,marker_pool,0.1060999408364296,-0.23369571566581726,-0.8503342866897583,-0.39546340703964233
BAAI/bge-m3,zh,22,marker_pool,0.10184831917285919,-0.2397003322839737,-0.8612398505210876,-0.42745736241340637
BAAI/bge-m3,zh,23,marker_pool,0.14317169785499573,-0.24648018181324005,-0.8841498494148254,-0.46175384521484375
BAAI/bge-m3,zh,24,marker_pool,0.09834007173776627,-0.3947383165359497,-0.8770729899406433,-0.5148689150810242
BAAI/bge-m3,zh,25,marker_pool,0.12763936817646027,-0.16891054809093475,-0.8420405387878418,-0.40560489892959595
BAAI/bge-m3,zh,26,marker_pool,0.10579229891300201,-0.2839183509349823,-0.8747816681861877,-0.4662368595600128
BAAI/bge-m3,zh,27,marker_pool,0.13848216831684113,-0.2660861015319824,-0.8586201667785645,-0.5152038335800171
BAAI/bge-m3,zh,28,marker_pool,0.10952471196651459,-0.2139887660741806,-0.8869147300720215,-0.3992888033390045
BAAI/bge-m3,zh,29,marker_pool,0.1425921469926834,-0.17252662777900696,-0.8529137372970581,-0.44490817189216614
BAAI/bge-m3,zh,30,marker_pool,0.10361731052398682,-0.27464839816093445,-0.8608048558235168,-0.4918597340583801
BAAI/bge-m3,zh,31,marker_pool,0.09959074854850769,-0.2688053250312805,-0.863320529460907,-0.4470868408679962
BAAI/bge-m3,zh,32,marker_pool,0.10659964382648468,-0.27334290742874146,-0.8593043088912964,-0.4749235212802887
BAAI/bge-m3,zh,33,marker_pool,0.13281337916851044,-0.17888328433036804,-0.8707346320152283,-0.37723615765571594
BAAI/bge-m3,zh,34,marker_pool,0.12028965353965759,-0.19614654779434204,-0.8688706755638123,-0.42737868428230286
BAAI/bge-m3,zh,35,marker_pool,0.11942200362682343,-0.27437669038772583,-0.8889847993850708,-0.4309113025665283
BAAI/bge-m3,zh,36,marker_pool,0.14332136511802673,-0.11677892506122589,-0.8382319808006287,-0.4143146276473999
BAAI/bge-m3,zh,37,marker_pool,0.1122981458902359,-0.2230832278728485,-0.8480691909790039,-0.4806938171386719
BAAI/bge-m3,zh,38,marker_pool,0.13291539251804352,-0.1599566489458084,-0.8279845118522644,-0.37570592761039734
BAAI/bge-m3,zh,39,marker_pool,0.10688570141792297,-0.17517012357711792,-0.8489852547645569,-0.3735054135322571
BAAI/bge-m3,zh,40,marker_pool,0.11571915447711945,-0.2832303047180176,-0.8277657628059387,-0.40619152784347534
BAAI/bge-m3,zh,41,marker_pool,0.14067570865154266,-0.21531711518764496,-0.8794583082199097,-0.4688001275062561
BAAI/bge-m3,zh,42,marker_pool,0.06831594556570053,-0.32592591643333435,-0.8774506449699402,-0.47928088903427124
BAAI/bge-m3,zh,43,marker_pool,0.11901461333036423,-0.17461596429347992,-0.8399051427841187,-0.36479395627975464
BAAI/bge-m3,zh,44,marker_pool,0.08946004509925842,-0.2755124866962433,-0.8626991510391235,-0.46011999249458313
BAAI/bge-m3,zh,45,marker_pool,0.10918987542390823,-0.23103347420692444,-0.8320425748825073,-0.37015286087989807
BAAI/bge-m3,zh,46,marker_pool,0.11165174841880798,-0.24426822364330292,-0.8712021708488464,-0.4295259118080139
BAAI/bge-m3,zh,47,marker_pool,0.12210558354854584,-0.2159854620695114,-0.8662122488021851,-0.42891818284988403
BAAI/bge-m3,zh,48,marker_pool,0.12418803572654724,-0.1509934663772583,-0.862128496170044,-0.3375185430049896
BAAI/bge-m3,zh,49,marker_pool,0.10783714056015015,-0.19493350386619568,-0.8353018760681152,-0.3533776104450226
BAAI/bge-m3,zh,50,marker_pool,0.12293250858783722,-0.23025661706924438,-0.8464635014533997,-0.45465248823165894
BAAI/bge-m3,zh,51,marker_pool,0.12668119370937347,-0.132121741771698,-0.8468567132949829,-0.3937201499938965
BAAI/bge-m3,zh,52,marker_pool,0.11113501340150833,-0.24126841127872467,-0.8795580863952637,-0.43675675988197327
BAAI/bge-m3,zh,53,marker_pool,0.1227709949016571,-0.14768192172050476,-0.8429444432258606,-0.37197110056877136
BAAI/bge-m3,zh,54,marker_pool,0.10496427118778229,-0.2401319295167923,-0.8765266537666321,-0.4120860993862152
BAAI/bge-m3,zh,55,marker_pool,0.13257431983947754,-0.1577392965555191,-0.8680806756019592,-0.45921802520751953
BAAI/bge-m3,zh,56,marker_pool,0.12659581005573273,-0.17050877213478088,-0.8374596834182739,-0.3942960202693939
BAAI/bge-m3,zh,57,marker_pool,0.10863025486469269,-0.24986228346824646,-0.8409578800201416,-0.42911091446876526
BAAI/bge-m3,zh,58,marker_pool,0.1021551713347435,-0.2418515682220459,-0.836317241191864,-0.37766337394714355
BAAI/bge-m3,zh,59,marker_pool,0.12567301094532013,-0.2848665416240692,-0.8774694800376892,-0.45778051018714905
BAAI/bge-m3,zh,60,marker_pool,0.12815092504024506,-0.17325903475284576,-0.8631402850151062,-0.46509066224098206
BAAI/bge-m3,zh,61,marker_pool,0.08239414542913437,-0.26350176334381104,-0.8713842630386353,-0.41282257437705994
BAAI/bge-m3,zh,62,marker_pool,0.10058936476707458,-0.3005621135234833,-0.8525033593177795,-0.47145092487335205
BAAI/bge-m3,zh,63,marker_pool,0.132244274020195,-0.1489189863204956,-0.8538922667503357,-0.4242573380470276
BAAI/bge-m3,zh,64,marker_pool,0.12186827510595322,-0.2722313106060028,-0.8549175262451172,-0.39542534947395325
BAAI/bge-m3,zh,65,marker_pool,0.12465118616819382,-0.1643829345703125,-0.8459394574165344,-0.3522700369358063
BAAI/bge-m3,zh,66,marker_pool,0.11662596464157104,-0.16940289735794067,-0.8620924949645996,-0.4110858142375946
BAAI/bge-m3,zh,67,marker_pool,0.11485376209020615,-0.26625677943229675,-0.8823842406272888,-0.5117425918579102
BAAI/bge-m3,zh,68,marker_pool,0.13422074913978577,-0.26894325017929077,-0.8570021390914917,-0.4646958112716675
BAAI/bge-m3,zh,69,marker_pool,0.10310369729995728,-0.20622342824935913,-0.8528091907501221,-0.42813998460769653
BAAI/bge-m3,zh,70,marker_pool,0.10434964299201965,-0.21387241780757904,-0.8582302331924438,-0.38601449131965637
BAAI/bge-m3,zh,71,marker_pool,0.09661498665809631,-0.30570337176322937,-0.8624141812324524,-0.4560084342956543
BAAI/bge-m3,zh,72,marker_pool,0.11070466041564941,-0.22923488914966583,-0.8915097713470459,-0.47267046570777893
BAAI/bge-m3,zh,73,marker_pool,0.12468911707401276,-0.13368533551692963,-0.8503084778785706,-0.38952991366386414
BAAI/bge-m3,zh,74,marker_pool,0.11820797622203827,-0.3191073536872864,-0.8733434677124023,-0.4787736237049103
BAAI/bge-m3,zh,75,marker_pool,0.11297612637281418,-0.3159582316875458,-0.8951756358146667,-0.4700116813182831
BAAI/bge-m3,zh,76,marker_pool,0.11965785175561905,-0.18748918175697327,-0.8658441305160522,-0.3636201322078705
BAAI/bge-m3,zh,77,marker_pool,0.09656708687543869,-0.24759721755981445,-0.8580846190452576,-0.4112781286239624
BAAI/bge-m3,zh,78,marker_pool,0.09853135049343109,-0.22208203375339508,-0.8748512268066406,-0.4540529251098633
BAAI/bge-m3,zh,79,marker_pool,0.11734552681446075,-0.1537136286497116,-0.8345861434936523,-0.4343196451663971
BAAI/bge-m3,zh,80,marker_pool,0.11509864032268524,-0.2826434373855591,-0.8670620322227478,-0.4680076539516449
BAAI/bge-m3,zh,81,marker_pool,0.1036994606256485,-0.3343191146850586,-0.872868001461029,-0.471391886472702
BAAI/bge-m3,zh,82,marker_pool,0.1105213388800621,-0.292038232088089,-0.8918372392654419,-0.4329819679260254
BAAI/bge-m3,zh,83,marker_pool,0.10216853767633438,-0.22430606186389923,-0.856420636177063,-0.42878952622413635
BAAI/bge-m3,zh,84,marker_pool,0.11838995665311813,-0.24910499155521393,-0.8403270244598389,-0.3980920910835266
BAAI/bge-m3,zh,85,marker_pool,0.1267453134059906,-0.30566802620887756,-0.899165689945221,-0.4570011496543884
BAAI/bge-m3,zh,86,marker_pool,0.09115845710039139,-0.23289848864078522,-0.8550326228141785,-0.4521549940109253
BAAI/bge-m3,zh,87,marker_pool,0.11245422065258026,-0.27182796597480774,-0.8870763778686523,-0.43228355050086975
BAAI/bge-m3,zh,88,marker_pool,0.114118792116642,-0.3462918698787689,-0.8848997950553894,-0.49103978276252747
BAAI/bge-m3,zh,89,marker_pool,0.10541564971208572,-0.16201020777225494,-0.8691149950027466,-0.42479407787323
BAAI/bge-m3,zh,90,marker_pool,0.11254264414310455,-0.2718365490436554,-0.8887779116630554,-0.49837836623191833
BAAI/bge-m3,zh,91,marker_pool,0.12284407019615173,-0.2052989900112152,-0.8647159337997437,-0.3959231972694397
BAAI/bge-m3,zh,92,marker_pool,0.08938271552324295,-0.27960118651390076,-0.8710975050926208,-0.4549524486064911
BAAI/bge-m3,zh,93,marker_pool,0.10302317142486572,-0.2101527899503708,-0.8735432624816895,-0.41727399826049805
BAAI/bge-m3,zh,94,marker_pool,0.12351003289222717,-0.21476230025291443,-0.8696830868721008,-0.373709499835968
BAAI/bge-m3,zh,95,marker_pool,0.0906689241528511,-0.2579089403152466,-0.8657901883125305,-0.4441498816013336
BAAI/bge-m3,zh,96,marker_pool,0.10111568868160248,-0.23657266795635223,-0.8819190859794617,-0.41209205985069275
BAAI/bge-m3,zh,97,marker_pool,0.10786101222038269,-0.28251177072525024,-0.8909638524055481,-0.47401925921440125
BAAI/bge-m3,zh,98,marker_pool,0.12021147459745407,-0.2178676277399063,-0.8624638319015503,-0.4350714683532715
BAAI/bge-m3,zh,99,marker_pool,0.10815455764532089,-0.3517087697982788,-0.8767477869987488,-0.5195733904838562
BAAI/bge-m3,zh,100,marker_pool,0.11908689886331558,-0.154128298163414,-0.8604889512062073,-0.4563506245613098
BAAI/bge-m3,zh,101,marker_pool,0.1404915452003479,-0.185001403093338,-0.8423877358436584,-0.4872974455356598
BAAI/bge-m3,zh,102,marker_pool,0.10662785172462463,-0.3280363976955414,-0.87762051820755,-0.44121623039245605
BAAI/bge-m3,zh,103,marker_pool,0.13061712682247162,-0.24247927963733673,-0.8657022714614868,-0.4761119484901428
BAAI/bge-m3,zh,104,marker_pool,0.12343966960906982,-0.13524414598941803,-0.8470277786254883,-0.3754582107067108
BAAI/bge-m3,zh,105,marker_pool,0.12635408341884613,-0.19605641067028046,-0.8873400092124939,-0.40626004338264465
BAAI/bge-m3,zh,106,marker_pool,0.10840549319982529,-0.32420775294303894,-0.8798845410346985,-0.4833405613899231
BAAI/bge-m3,zh,107,marker_pool,0.13542938232421875,-0.21303436160087585,-0.8433072566986084,-0.42692428827285767
BAAI/bge-m3,zh,108,marker_pool,0.12923355400562286,-0.2659006714820862,-0.8501878380775452,-0.4592042565345764
BAAI/bge-m3,zh,109,marker_pool,0.11069076508283615,-0.19472108781337738,-0.8952212929725647,-0.38079047203063965
BAAI/bge-m3,zh,110,marker_pool,0.10889023542404175,-0.22544899582862854,-0.8788855671882629,-0.40228894352912903
BAAI/bge-m3,zh,111,marker_pool,0.11907864362001419,-0.2860245704650879,-0.8581968545913696,-0.48702749609947205
BAAI/bge-m3,zh,112,marker_pool,0.1204807460308075,-0.21331548690795898,-0.8886834383010864,-0.4876370131969452
BAAI/bge-m3,zh,113,marker_pool,0.11343147605657578,-0.22373278439044952,-0.8310109972953796,-0.40804988145828247
BAAI/bge-m3,zh,114,marker_pool,0.1006350964307785,-0.31960025429725647,-0.8939864039421082,-0.49518463015556335
BAAI/bge-m3,zh,115,marker_pool,0.07992015033960342,-0.2461228221654892,-0.886000394821167,-0.4497849643230438
BAAI/bge-m3,zh,116,marker_pool,0.1138729676604271,-0.23174816370010376,-0.8413874506950378,-0.4066999852657318
BAAI/bge-m3,zh,117,marker_pool,0.10528270900249481,-0.25890836119651794,-0.8519514203071594,-0.4447506070137024
BAAI/bge-m3,zh,118,marker_pool,0.09650175273418427,-0.2837190628051758,-0.8616331219673157,-0.5126063227653503
BAAI/bge-m3,zh,119,marker_pool,0.1135210171341896,-0.2079722136259079,-0.8580611348152161,-0.45622196793556213
BAAI/bge-m3,zh,120,marker_pool,0.12260667234659195,-0.17605608701705933,-0.8594655394554138,-0.3560103178024292
BAAI/bge-m3,zh,121,marker_pool,0.13173699378967285,-0.14648321270942688,-0.8513699173927307,-0.45676273107528687
BAAI/bge-m3,zh,122,marker_pool,0.09759877622127533,-0.2631186544895172,-0.8967366814613342,-0.47915351390838623
BAAI/bge-m3,zh,123,marker_pool,0.12141522020101547,-0.32363006472587585,-0.8628588318824768,-0.47969046235084534
