model,language,template_id,representation,row_cosine,norm_ratio_pos_over_neg
intfloat/multilingual-e5-large,ru,4,marker_pool,0.30003678798675537,0.799300491809845
intfloat/multilingual-e5-large,ru,5,marker_pool,0.41525787115097046,0.7231550812721252
intfloat/multilingual-e5-large,ru,6,marker_pool,0.289734810590744,0.84975665807724
intfloat/multilingual-e5-large,ru,7,marker_pool,0.3759188950061798,0.8146061301231384
intfloat/multilingual-e5-large,ru,8,marker_pool,0.5119270086288452,0.8945568799972534
intfloat/multilingual-e5-large,ru,9,marker_pool,0.36733826994895935,0.8169674873352051
intfloat/multilingual-e5-large,ru,10,marker_pool,0.4278954565525055,0.9593855142593384
intfloat/multilingual-e5-large,ru,11,marker_pool,0.393268883228302,0.9438008069992065
intfloat/multilingual-e5-large,ru,12,marker_pool,0.2637096047401428,0.8002316355705261
intfloat/multilingual-e5-large,ru,13,marker_pool,0.22587616741657257,0.8038352727890015
intfloat/multilingual-e5-large,ru,14,marker_pool,0.35173845291137695,0.8155312538146973
intfloat/multilingual-e5-large,ru,15,marker_pool,0.3969837725162506,1.108085036277771
intfloat/multilingual-e5-large,ru,16,marker_pool,0.32668939232826233,1.2234916687011719
intfloat/multilingual-e5-large,ru,17,marker_pool,0.4611763656139374,0.996299684047699
intfloat/multilingual-e5-large,ru,18,marker_pool,0.41598111391067505,0.8625931143760681
intfloat/multilingual-e5-large,ru,19,marker_pool,0.3903803527355194,0.8571849465370178
intfloat/multilingual-e5-large,ru,20,marker_pool,0.4252599775791168,1.0283610820770264
intfloat/multilingual-e5-large,ru,21,marker_pool,0.2907160222530365,0.8566095232963562
intfloat/multilingual-e5-large,ru,22,marker_pool,0.42654621601104736,0.7846856713294983
intfloat/multilingual-e5-large,ru,23,marker_pool,0.24850961565971375,0.8363630771636963
intfloat/multilingual-e5-large,ru,24,marker_pool,0.4574750065803528,0.9561402797698975
intfloat/multilingual-e5-large,ru,25,marker_pool,0.4878620505332947,1.3937604427337646
intfloat/multilingual-e5-large,ru,26,marker_pool,0.329095721244812,0.7159661054611206
intfloat/multilingual-e5-large,ru,27,marker_pool,0.35487425327301025,0.7676982283592224
intfloat/multilingual-e5-large,ru,28,marker_pool,0.3645734488964081,1.1814395189285278
intfloat/multilingual-e5-large,ru,29,marker_pool,0.3270599842071533,1.1407780647277832
intfloat/multilingual-e5-large,ru,30,marker_pool,0.3706025183200836,0.7714921236038208
intfloat/multilingual-e5-large,ru,31,marker_pool,0.33748725056648254,0.9970071911811829
intfloat/multilingual-e5-large,ru,32,marker_pool,0.4370948076248169,0.7461584210395813
intfloat/multilingual-e5-large,ru,33,marker_pool,0.5192269682884216,0.8584790825843811
intfloat/multilingual-e5-large,ru,34,marker_pool,0.4444006085395813,1.109885334968567
intfloat/multilingual-e5-large,ru,35,marker_pool,0.4069417119026184,0.6984015107154846
intfloat/multilingual-e5-large,ru,36,marker_pool,0.3334354758262634,0.7925591468811035
intfloat/multilingual-e5-large,ru,37,marker_pool,0.4454984664916992,0.9557320475578308
intfloat/multilingual-e5-large,ru,38,marker_pool,0.394136905670166,0.8207592964172363
intfloat/multilingual-e5-large,ru,39,marker_pool,0.29710671305656433,0.9437440633773804
intfloat/multilingual-e5-large,ru,40,marker_pool,0.38566306233406067,1.0900648832321167
intfloat/multilingual-e5-large,ru,41,marker_pool,0.32827821373939514,0.8156459331512451
intfloat/multilingual-e5-large,ru,42,marker_pool,0.3292049169540405,0.7708461284637451
intfloat/multilingual-e5-large,ru,43,marker_pool,0.2827118933200836,0.8178959488868713
intfloat/multilingual-e5-large,ru,44,marker_pool,0.40127673745155334,0.7386929988861084
intfloat/multilingual-e5-large,ru,45,marker_pool,0.32149794697761536,1.136041522026062
intfloat/multilingual-e5-large,ru,46,marker_pool,0.3727896809577942,1.0976378917694092
intfloat/multilingual-e5-large,ru,47,marker_pool,0.4228978753089905,0.78691166639328
intfloat/multilingual-e5-large,ru,48,marker_pool,0.3330100178718567,0.8949788212776184
intfloat/multilingual-e5-large,ru,49,marker_pool,0.33851349353790283,0.9852573871612549
intfloat/multilingual-e5-large,ru,50,marker_pool,0.3675142824649811,0.8126327991485596
intfloat/multilingual-e5-large,ru,51,marker_pool,0.33271679282188416,0.9126623272895813
intfloat/multilingual-e5-large,ru,52,marker_pool,0.289887011051178,0.8092200756072998
intfloat/multilingual-e5-large,ru,53,marker_pool,0.37023672461509705,0.8183920383453369
intfloat/multilingual-e5-large,ru,54,marker_pool,0.3799811601638794,0.9697352647781372
intfloat/multilingual-e5-large,ru,55,marker_pool,0.45876994729042053,0.7826740741729736
intfloat/multilingual-e5-large,ru,56,marker_pool,0.31648531556129456,0.8442330956459045
intfloat/multilingual-e5-large,ru,57,marker_pool,0.40387460589408875,0.7993564009666443
intfloat/multilingual-e5-large,ru,58,marker_pool,0.2614157199859619,0.8296729922294617
intfloat/multilingual-e5-large,ru,59,marker_pool,0.34533634781837463,0.7193884253501892
intfloat/multilingual-e5-large,ru,60,marker_pool,0.37369033694267273,0.7502330541610718
intfloat/multilingual-e5-large,ru,61,marker_pool,0.27699533104896545,0.9700359106063843
intfloat/multilingual-e5-large,ru,62,marker_pool,0.33222657442092896,0.7647591233253479
intfloat/multilingual-e5-large,ru,63,marker_pool,0.3147515654563904,0.7735453844070435
intfloat/multilingual-e5-large,ru,64,marker_pool,0.40031036734580994,0.7409375905990601
intfloat/multilingual-e5-large,ru,65,marker_pool,0.39553046226501465,0.790053129196167
intfloat/multilingual-e5-large,ru,66,marker_pool,0.3142869472503662,0.8443464636802673
intfloat/multilingual-e5-large,ru,67,marker_pool,0.40216946601867676,0.7765218019485474
intfloat/multilingual-e5-large,ru,68,marker_pool,0.4040766656398773,0.953757107257843
intfloat/multilingual-e5-large,ru,69,marker_pool,0.3659575879573822,0.7744376063346863
intfloat/multilingual-e5-large,ru,70,marker_pool,0.3682363033294678,0.9966244697570801
intfloat/multilingual-e5-large,ru,71,marker_pool,0.3837372660636902,0.8151965737342834
intfloat/multilingual-e5-large,ru,72,marker_pool,0.3720959424972534,1.032095193862915
intfloat/multilingual-e5-large,ru,73,marker_pool,0.25265514850616455,0.8560519814491272
intfloat/multilingual-e5-large,ru,74,marker_pool,0.46489623188972473,1.142467975616455
intfloat/multilingual-e5-large,ru,75,marker_pool,0.3153659701347351,1.1648756265640259
intfloat/multilingual-e5-large,ru,76,marker_pool,0.38648363947868347,1.0131882429122925
intfloat/multilingual-e5-large,ru,77,marker_pool,0.3470544219017029,0.93072909116745
intfloat/multilingual-e5-large,ru,78,marker_pool,0.2770351767539978,0.9055880904197693
intfloat/multilingual-e5-large,ru,79,marker_pool,0.3481445610523224,0.8176500797271729
intfloat/multilingual-e5-large,ru,80,marker_pool,0.3790317475795746,0.7627245187759399
intfloat/multilingual-e5-large,ru,81,marker_pool,0.25911232829093933,0.9245010018348694
intfloat/multilingual-e5-large,ru,82,marker_pool,0.34611761569976807,0.8324189186096191
intfloat/multilingual-e5-large,ru,83,marker_pool,0.4028092920780182,1.0462960004806519
intfloat/multilingual-e5-large,ru,84,marker_pool,0.42788708209991455,0.7166360020637512
intfloat/multilingual-e5-large,ru,85,marker_pool,0.39248642325401306,0.927442729473114
intfloat/multilingual-e5-large,ru,86,marker_pool,0.35072746872901917,0.8000467419624329
intfloat/multilingual-e5-large,ru,87,marker_pool,0.2479199469089508,0.8687379360198975
intfloat/multilingual-e5-large,ru,88,marker_pool,0.3845655620098114,0.9648341536521912
intfloat/multilingual-e5-large,ru,89,marker_pool,0.4420627951622009,0.7406232357025146
intfloat/multilingual-e5-large,ru,90,marker_pool,0.4530874490737915,1.1714731454849243
intfloat/multilingual-e5-large,ru,91,marker_pool,0.283387690782547,0.9412205815315247
intfloat/multilingual-e5-large,ru,92,marker_pool,0.3961435556411743,0.7956359386444092
intfloat/multilingual-e5-large,ru,93,marker_pool,0.37471240758895874,0.9261942505836487
intfloat/multilingual-e5-large,ru,94,marker_pool,0.3750740885734558,0.950327455997467
intfloat/multilingual-e5-large,ru,95,marker_pool,0.2828234136104584,0.9804848432540894
intfloat/multilingual-e5-large,ru,96,marker_pool,0.4158610999584198,0.7467262148857117
intfloat/multilingual-e5-large,ru,97,marker_pool,0.39933398365974426,0.8341664671897888
intfloat/multilingual-e5-large,ru,98,marker_pool,0.4708794057369232,0.7028020620346069
intfloat/multilingual-e5-large,ru,99,marker_pool,0.476226270198822,0.7402805685997009
intfloat/multilingual-e5-large,ru,100,marker_pool,0.30778950452804565,0.996444582939148
intfloat/multilingual-e5-large,ru,101,marker_pool,0.31441494822502136,0.7642821073532104
intfloat/multilingual-e5-large,ru,102,marker_pool,0.44738689064979553,0.7334206104278564
intfloat/multilingual-e5-large,ru,103,marker_pool,0.4673004448413849,0.9478738903999329
intfloat/multilingual-e5-large,ru,104,marker_pool,0.4103752076625824,0.9783923625946045
intfloat/multilingual-e5-large,ru,105,marker_pool,0.3050904870033264,0.9084902405738831
intfloat/multilingual-e5-large,ru,106,marker_pool,0.39517977833747864,0.804375410079956
intfloat/multilingual-e5-large,ru,107,marker_pool,0.44398102164268494,0.7478893995285034
intfloat/multilingual-e5-large,ru,108,marker_pool,0.41189083456993103,0.8225534558296204
intfloat/multilingual-e5-large,ru,109,marker_pool,0.3281661868095398,0.9169620275497437
intfloat/multilingual-e5-large,ru,110,marker_pool,0.4366837441921234,0.7894449234008789
intfloat/multilingual-e5-large,ru,111,marker_pool,0.3371031582355499,0.8847324252128601
intfloat/multilingual-e5-large,ru,112,marker_pool,0.35955339670181274,0.7887669205665588
intfloat/multilingual-e5-large,ru,113,marker_pool,0.3768646717071533,0.7738193869590759
intfloat/multilingual-e5-large,ru,114,marker_pool,0.29666993021965027,0.9925463199615479
intfloat/multilingual-e5-large,ru,115,marker_pool,0.43926486372947693,0.7526933550834656
intfloat/multilingual-e5-large,ru,116,marker_pool,0.5030837059020996,0.8757495880126953
intfloat/multilingual-e5-large,ru,117,marker_pool,0.38828137516975403,0.9707407355308533
intfloat/multilingual-e5-large,ru,118,marker_pool,0.4602760076522827,0.8529950380325317
intfloat/multilingual-e5-large,ru,119,marker_pool,0.33546334505081177,1.2417134046554565
intfloat/multilingual-e5-large,ru,120,marker_pool,0.39029520750045776,1.0374627113342285
intfloat/multilingual-e5-large,ru,121,marker_pool,0.2788318395614624,1.1567866802215576
intfloat/multilingual-e5-large,ru,122,marker_pool,0.4301187992095947,1.0515445470809937
intfloat/multilingual-e5-large,ru,123,marker_pool,0.4478323459625244,0.8589787483215332
intfloat/multilingual-e5-large,ru,124,marker_pool,0.3930632770061493,0.8200441002845764
intfloat/multilingual-e5-large,ru,125,marker_pool,0.2736753523349762,0.7281587719917297
intfloat/multilingual-e5-large,ru,126,marker_pool,0.42854052782058716,0.7389344573020935
intfloat/multilingual-e5-large,ru,127,marker_pool,0.36694052815437317,0.7811793684959412
intfloat/multilingual-e5-large,ru,128,marker_pool,0.4153379201889038,1.172465443611145
intfloat/multilingual-e5-large,ru,129,marker_pool,0.30072081089019775,0.8659383654594421
intfloat/multilingual-e5-large,ru,130,marker_pool,0.3593621551990509,1.0220834016799927
intfloat/multilingual-e5-large,ru,131,marker_pool,0.4208747148513794,0.8397929668426514
intfloat/multilingual-e5-large,ru,132,marker_pool,0.33543795347213745,0.7674639225006104
intfloat/multilingual-e5-large,ru,133,marker_pool,0.3885117769241333,1.0154638290405273
intfloat/multilingual-e5-large,ru,134,marker_pool,0.33557626605033875,0.8820496201515198
intfloat/multilingual-e5-large,ru,135,marker_pool,0.32820218801498413,0.9608061909675598
intfloat/multilingual-e5-large,ru,136,marker_pool,0.30495625734329224,0.901303768157959
intfloat/multilingual-e5-large,ru,137,marker_pool,0.3243050277233124,1.2459235191345215
intfloat/multilingual-e5-large,ru,138,marker_pool,0.3288761377334595,0.7948882579803467
intfloat/multilingual-e5-large,ru,139,marker_pool,0.3555434048175812,0.7805086970329285
intfloat/multilingual-e5-large,ru,140,marker_pool,0.3510855734348297,0.9402497410774231
intfloat/multilingual-e5-large,ru,141,marker_pool,0.29133522510528564,1.0540648698806763
intfloat/multilingual-e5-large,ru,142,marker_pool,0.3312501013278961,0.7952281832695007
intfloat/multilingual-e5-large,ru,143,marker_pool,0.3935716450214386,0.9574545621871948
intfloat/multilingual-e5-large,ru,144,marker_pool,0.3647359013557434,1.0994987487792969
intfloat/multilingual-e5-large,ru,145,marker_pool,0.41880980134010315,0.8691271543502808
intfloat/multilingual-e5-large,ru,146,marker_pool,0.3357965350151062,0.8647167086601257
intfloat/multilingual-e5-large,ru,147,marker_pool,0.34003350138664246,0.7808665633201599
intfloat/multilingual-e5-large,ru,148,marker_pool,0.27721962332725525,0.7839688658714294
intfloat/multilingual-e5-large,ru,149,marker_pool,0.2769339978694916,0.9519197344779968
intfloat/multilingual-e5-large,ru,150,marker_pool,0.49320313334465027,0.9152066111564636
intfloat/multilingual-e5-large,ru,151,marker_pool,0.45198243856430054,0.7898736000061035
intfloat/multilingual-e5-large,ru,152,marker_pool,0.38392937183380127,0.7394493222236633
intfloat/multilingual-e5-large,ru,153,marker_pool,0.3195781111717224,0.7900637984275818
intfloat/multilingual-e5-large,ru,154,marker_pool,0.2524041533470154,0.8203929662704468
intfloat/multilingual-e5-large,ru,155,marker_pool,0.34329017996788025,0.8014765977859497
intfloat/multilingual-e5-large,ru,156,marker_pool,0.37856319546699524,0.7530165910720825
intfloat/multilingual-e5-large,ru,157,marker_pool,0.2808334231376648,0.8966784477233887
intfloat/multilingual-e5-large,ru,158,marker_pool,0.40952959656715393,0.7209299802780151
intfloat/multilingual-e5-large,ru,159,marker_pool,0.3434463143348694,0.7671025395393372
intfloat/multilingual-e5-large,zh,0,marker_pool,0.5723034739494324,1.0159615278244019
intfloat/multilingual-e5-large,zh,1,marker_pool,0.6038177609443665,0.9268054366111755
intfloat/multilingual-e5-large,zh,2,marker_pool,0.606757640838623,0.9286535978317261
intfloat/multilingual-e5-large,zh,3,marker_pool,0.6663259863853455,0.8723653554916382
intfloat/multilingual-e5-large,zh,4,marker_pool,0.5493772029876709,0.9448091983795166
intfloat/multilingual-e5-large,zh,5,marker_pool,0.5914182066917419,0.9919102191925049
intfloat/multilingual-e5-large,zh,6,marker_pool,0.6073763370513916,0.886823832988739
intfloat/multilingual-e5-large,zh,7,marker_pool,0.6140536665916443,0.8505814671516418
intfloat/multilingual-e5-large,zh,8,marker_pool,0.4896031618118286,0.7614275813102722
intfloat/multilingual-e5-large,zh,9,marker_pool,0.5776855945587158,0.9804462790489197
intfloat/multilingual-e5-large,zh,10,marker_pool,0.5851724743843079,0.9082787036895752
intfloat/multilingual-e5-large,zh,11,marker_pool,0.6943422555923462,0.9013162851333618
intfloat/multilingual-e5-large,zh,12,marker_pool,0.5487090349197388,0.8781566619873047
intfloat/multilingual-e5-large,zh,13,marker_pool,0.5652278065681458,0.9429249167442322
intfloat/multilingual-e5-large,zh,14,marker_pool,0.5588056445121765,0.8514703512191772
intfloat/multilingual-e5-large,zh,15,marker_pool,0.6297956109046936,0.8711758852005005
intfloat/multilingual-e5-large,zh,16,marker_pool,0.5645874738693237,0.9313821792602539
intfloat/multilingual-e5-large,zh,17,marker_pool,0.546575129032135,0.8838536143302917
intfloat/multilingual-e5-large,zh,18,marker_pool,0.5829935669898987,0.8756786584854126
intfloat/multilingual-e5-large,zh,19,marker_pool,0.6115461587905884,0.9473548531532288
intfloat/multilingual-e5-large,zh,20,marker_pool,0.5888201594352722,1.0198336839675903
intfloat/multilingual-e5-large,zh,21,marker_pool,0.5088674426078796,0.92721027135849
intfloat/multilingual-e5-large,zh,22,marker_pool,0.6196528077125549,0.9704696536064148
intfloat/multilingual-e5-large,zh,23,marker_pool,0.6290565729141235,0.8755947351455688
intfloat/multilingual-e5-large,zh,24,marker_pool,0.5594385862350464,0.8899762630462646
intfloat/multilingual-e5-large,zh,25,marker_pool,0.6039361357688904,0.993270218372345
intfloat/multilingual-e5-large,zh,26,marker_pool,0.7212340235710144,0.9479861855506897
intfloat/multilingual-e5-large,zh,27,marker_pool,0.597876250743866,0.9700536131858826
intfloat/multilingual-e5-large,zh,28,marker_pool,0.5897531509399414,0.8562792539596558
intfloat/multilingual-e5-large,zh,29,marker_pool,0.6129016876220703,0.9662581086158752
intfloat/multilingual-e5-large,zh,30,marker_pool,0.5497347712516785,0.9082266092300415
intfloat/multilingual-e5-large,zh,31,marker_pool,0.5778684020042419,0.9686519503593445
intfloat/multilingual-e5-large,zh,32,marker_pool,0.5077745318412781,0.8538128733634949
intfloat/multilingual-e5-large,zh,33,marker_pool,0.5954623818397522,0.9394814372062683
intfloat/multilingual-e5-large,zh,34,marker_pool,0.6225114464759827,1.0337409973144531
intfloat/multilingual-e5-large,zh,35,marker_pool,0.5328836441040039,0.8530768156051636
intfloat/multilingual-e5-large,zh,36,marker_pool,0.5844327807426453,0.9914219379425049
intfloat/multilingual-e5-large,zh,37,marker_pool,0.5126093029975891,0.8447263240814209
intfloat/multilingual-e5-large,zh,38,marker_pool,0.5088250637054443,0.9328553080558777
intfloat/multilingual-e5-large,zh,39,marker_pool,0.5722106099128723,0.919651985168457
intfloat/multilingual-e5-large,zh,40,marker_pool,0.5579472780227661,0.9586697220802307
intfloat/multilingual-e5-large,zh,41,marker_pool,0.6183769702911377,0.9509128928184509
intfloat/multilingual-e5-large,zh,42,marker_pool,0.5914095640182495,0.8295180797576904
intfloat/multilingual-e5-large,zh,43,marker_pool,0.5666099786758423,0.9932556748390198
intfloat/multilingual-e5-large,zh,44,marker_pool,0.5444879531860352,0.9694575667381287
intfloat/multilingual-e5-large,zh,45,marker_pool,0.5679370164871216,0.9003227353096008
intfloat/multilingual-e5-large,zh,46,marker_pool,0.5431021451950073,0.8682178854942322
intfloat/multilingual-e5-large,zh,47,marker_pool,0.5599057078361511,0.9289218783378601
intfloat/multilingual-e5-large,zh,48,marker_pool,0.4845599830150604,0.8006331920623779
intfloat/multilingual-e5-large,zh,49,marker_pool,0.5650681257247925,0.9329115748405457
intfloat/multilingual-e5-large,zh,50,marker_pool,0.5328742265701294,0.9599868655204773
intfloat/multilingual-e5-large,zh,51,marker_pool,0.5884274840354919,0.9847261309623718
intfloat/multilingual-e5-large,zh,52,marker_pool,0.5694832801818848,0.84776371717453
intfloat/multilingual-e5-large,zh,53,marker_pool,0.5783773064613342,0.9741373658180237
intfloat/multilingual-e5-large,zh,54,marker_pool,0.5890164375305176,0.9222820997238159
intfloat/multilingual-e5-large,zh,55,marker_pool,0.6260609030723572,1.00387704372406
intfloat/multilingual-e5-large,zh,56,marker_pool,0.5505338907241821,0.9390066266059875
intfloat/multilingual-e5-large,zh,57,marker_pool,0.568846583366394,0.860243022441864
intfloat/multilingual-e5-large,zh,58,marker_pool,0.6377524733543396,0.9653223156929016
intfloat/multilingual-e5-large,zh,59,marker_pool,0.5139224529266357,0.8283308744430542
intfloat/multilingual-e5-large,zh,60,marker_pool,0.5618184804916382,0.9376657605171204
intfloat/multilingual-e5-large,zh,61,marker_pool,0.622255802154541,0.9425057172775269
intfloat/multilingual-e5-large,zh,62,marker_pool,0.5813009142875671,0.9086323976516724
intfloat/multilingual-e5-large,zh,63,marker_pool,0.538680374622345,0.9128056764602661
intfloat/multilingual-e5-large,zh,64,marker_pool,0.5643964409828186,0.9235966801643372
intfloat/multilingual-e5-large,zh,65,marker_pool,0.5991044640541077,1.027517318725586
intfloat/multilingual-e5-large,zh,66,marker_pool,0.5223544836044312,1.0149614810943604
intfloat/multilingual-e5-large,zh,67,marker_pool,0.6672253608703613,0.9406895637512207
intfloat/multilingual-e5-large,zh,68,marker_pool,0.5925588011741638,0.9673638343811035
intfloat/multilingual-e5-large,zh,69,marker_pool,0.5772479772567749,0.9358428716659546
intfloat/multilingual-e5-large,zh,70,marker_pool,0.5847416520118713,0.9958326816558838
intfloat/multilingual-e5-large,zh,71,marker_pool,0.48697173595428467,0.8101610541343689
intfloat/multilingual-e5-large,zh,72,marker_pool,0.6421837210655212,0.8671585321426392
intfloat/multilingual-e5-large,zh,73,marker_pool,0.5045788884162903,0.8790780305862427
intfloat/multilingual-e5-large,zh,74,marker_pool,0.5473775863647461,0.8686785697937012
intfloat/multilingual-e5-large,zh,75,marker_pool,0.5080692768096924,0.8296594023704529
intfloat/multilingual-e5-large,zh,76,marker_pool,0.5712855458259583,0.9106267690658569
intfloat/multilingual-e5-large,zh,77,marker_pool,0.6098453998565674,1.0235930681228638
intfloat/multilingual-e5-large,zh,78,marker_pool,0.5961657166481018,1.000635027885437
intfloat/multilingual-e5-large,zh,79,marker_pool,0.5602514743804932,0.9337023496627808
intfloat/multilingual-e5-large,zh,80,marker_pool,0.6404758095741272,0.9675573110580444
intfloat/multilingual-e5-large,zh,81,marker_pool,0.666075587272644,0.9730342030525208
intfloat/multilingual-e5-large,zh,82,marker_pool,0.6052427291870117,0.8762648105621338
intfloat/multilingual-e5-large,zh,83,marker_pool,0.5717308521270752,0.9910505414009094
intfloat/multilingual-e5-large,zh,84,marker_pool,0.5875467658042908,0.9988985061645508
intfloat/multilingual-e5-large,zh,85,marker_pool,0.47268688678741455,0.7723250389099121
intfloat/multilingual-e5-large,zh,86,marker_pool,0.5606082081794739,0.9876758456230164
intfloat/multilingual-e5-large,zh,87,marker_pool,0.5546213388442993,0.8205187320709229
intfloat/multilingual-e5-large,zh,88,marker_pool,0.6494215130805969,0.8972392678260803
intfloat/multilingual-e5-large,zh,89,marker_pool,0.5858501195907593,0.8652551770210266
intfloat/multilingual-e5-large,zh,90,marker_pool,0.6570152044296265,0.9861016869544983
intfloat/multilingual-e5-large,zh,91,marker_pool,0.6246652007102966,0.9500000476837158
intfloat/multilingual-e5-large,zh,92,marker_pool,0.5226452350616455,0.9037923216819763
intfloat/multilingual-e5-large,zh,93,marker_pool,0.5785092711448669,0.9883235096931458
intfloat/multilingual-e5-large,zh,94,marker_pool,0.5985066890716553,0.981423556804657
intfloat/multilingual-e5-large,zh,95,marker_pool,0.5185034871101379,0.9121204018592834
intfloat/multilingual-e5-large,zh,96,marker_pool,0.6212890148162842,0.8974921107292175
intfloat/multilingual-e5-large,zh,97,marker_pool,0.5074886679649353,0.8542850613594055
intfloat/multilingual-e5-large,zh,98,marker_pool,0.5678432583808899,0.9938518404960632
intfloat/multilingual-e5-large,zh,99,marker_pool,0.606153130531311,0.8837395310401917
intfloat/multilingual-e5-large,zh,100,marker_pool,0.5866073966026306,0.9494583010673523
intfloat/multilingual-e5-large,zh,101,marker_pool,0.5252465605735779,0.9081485867500305
intfloat/multilingual-e5-large,zh,102,marker_pool,0.5006357431411743,0.8698038458824158
intfloat/multilingual-e5-large,zh,103,marker_pool,0.6410853862762451,0.9769731163978577
intfloat/multilingual-e5-large,zh,104,marker_pool,0.5501514077186584,0.9319530129432678
intfloat/multilingual-e5-large,zh,105,marker_pool,0.6356432437896729,0.889508068561554
intfloat/multilingual-e5-large,zh,106,marker_pool,0.683384358882904,0.9640827178955078
intfloat/multilingual-e5-large,zh,107,marker_pool,0.5395811200141907,1.0071895122528076
intfloat/multilingual-e5-large,zh,108,marker_pool,0.5805153846740723,0.9322229027748108
intfloat/multilingual-e5-large,zh,109,marker_pool,0.6157851815223694,0.940747857093811
intfloat/multilingual-e5-large,zh,110,marker_pool,0.6010764837265015,0.9072227478027344
intfloat/multilingual-e5-large,zh,111,marker_pool,0.5255241990089417,0.9320145845413208
intfloat/multilingual-e5-large,zh,112,marker_pool,0.613097608089447,0.9492809772491455
intfloat/multilingual-e5-large,zh,113,marker_pool,0.5006682276725769,0.8648000359535217
intfloat/multilingual-e5-large,zh,114,marker_pool,0.6244724988937378,0.9467175006866455
intfloat/multilingual-e5-large,zh,115,marker_pool,0.5498631000518799,0.9099944233894348
intfloat/multilingual-e5-large,zh,116,marker_pool,0.564700722694397,0.942653238773346
intfloat/multilingual-e5-large,zh,117,marker_pool,0.5669444799423218,0.905360221862793
intfloat/multilingual-e5-large,zh,118,marker_pool,0.5495603084564209,0.8581142425537109
intfloat/multilingual-e5-large,zh,119,marker_pool,0.6206617951393127,0.9672337770462036
intfloat/multilingual-e5-large,zh,120,marker_pool,0.5968915820121765,0.7948232293128967
intfloat/multilingual-e5-large,zh,121,marker_pool,0.5813375115394592,0.9409232139587402
intfloat/multilingual-e5-large,zh,122,marker_pool,0.5898826122283936,0.8667388558387756
intfloat/multilingual-e5-large,zh,123,marker_pool,0.5538113117218018,0.8876529335975647
intfloat/multilingual-e5-large,zh,124,marker_pool,0.5929360389709473,0.901652991771698
intfloat/multilingual-e5-large,zh,125,marker_pool,0.5758965015411377,0.9210401177406311
intfloat/multilingual-e5-large,zh,126,marker_pool,0.5662505626678467,0.8354998826980591
intfloat/multilingual-e5-large,zh,127,marker_pool,0.5211709141731262,0.8567016124725342
intfloat/multilingual-e5-large,zh,128,marker_pool,0.6607039570808411,0.9742782711982727
intfloat/multilingual-e5-large,zh,129,marker_pool,0.6173528432846069,0.9988130927085876
intfloat/multilingual-e5-large,zh,130,marker_pool,0.5161858797073364,0.8277538418769836
intfloat/multilingual-e5-large,zh,131,marker_pool,0.6219679713249207,0.899560809135437
intfloat/multilingual-e5-large,zh,132,marker_pool,0.5701806545257568,1.043624997138977
intfloat/multilingual-e5-large,zh,133,marker_pool,0.6227912306785583,0.9313185811042786
intfloat/multilingual-e5-large,zh,134,marker_pool,0.5593928098678589,0.9176490902900696
intfloat/multilingual-e5-large,zh,135,marker_pool,0.4971402585506439,0.9797292947769165
intfloat/multilingual-e5-large,zh,136,marker_pool,0.567414402961731,0.9786828756332397
intfloat/multilingual-e5-large,zh,137,marker_pool,0.4707338213920593,0.9069616198539734
intfloat/multilingual-e5-large,zh,138,marker_pool,0.5770695209503174,0.938248336315155
intfloat/multilingual-e5-large,zh,139,marker_pool,0.5780528783798218,0.898664653301239
intfloat/multilingual-e5-large,zh,140,marker_pool,0.5276715755462646,0.8434585928916931
intfloat/multilingual-e5-large,zh,141,marker_pool,0.5978102087974548,0.876385509967804
intfloat/multilingual-e5-large,zh,142,marker_pool,0.6216889023780823,0.8790687918663025
intfloat/multilingual-e5-large,zh,143,marker_pool,0.6292676329612732,0.9651012420654297
intfloat/multilingual-e5-large,zh,144,marker_pool,0.5712023973464966,0.9007290005683899
intfloat/multilingual-e5-large,zh,145,marker_pool,0.605161726474762,0.9067552089691162
intfloat/multilingual-e5-large,zh,146,marker_pool,0.5622854828834534,0.9285719990730286
intfloat/multilingual-e5-large,zh,147,marker_pool,0.5030937194824219,0.8912704586982727
intfloat/multilingual-e5-large,zh,148,marker_pool,0.5151807069778442,0.8156498670578003
intfloat/multilingual-e5-large,zh,149,marker_pool,0.5576857328414917,0.9272577166557312
intfloat/multilingual-e5-large,zh,150,marker_pool,0.5033524632453918,0.8811435103416443
intfloat/multilingual-e5-large,zh,151,marker_pool,0.5327552556991577,0.8514729142189026
intfloat/multilingual-e5-large,zh,152,marker_pool,0.5161812901496887,0.9182254076004028
intfloat/multilingual-e5-large,zh,153,marker_pool,0.5860506892204285,0.9689632654190063
intfloat/multilingual-e5-large,zh,154,marker_pool,0.5514999032020569,0.9201174378395081
intfloat/multilingual-e5-large,zh,155,marker_pool,0.4989462196826935,0.8173761963844299
intfloat/multilingual-e5-large,zh,156,marker_pool,0.552760660648346,0.9925487637519836
intfloat/multilingual-e5-large,zh,157,marker_pool,0.6179508566856384,0.9533476233482361
intfloat/multilingual-e5-large,zh,158,marker_pool,0.5356772541999817,0.8358598351478577
intfloat/multilingual-e5-large,zh,159,marker_pool,0.6298290491104126,0.9186456799507141
