model,language,template_id,pair,relative_commutator_norm,commutator_norm,cosine_ab_ba,noncommutativity
BAAI/bge-m3,zh,21,NM_vs_MN,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,21,NT_vs_TN,0.2795197665691376,3.040788173675537,0.9612139463424683,0.03878605365753174
BAAI/bge-m3,zh,21,QM_vs_MQ,0.6926038861274719,4.703646183013916,0.7865214347839355,0.21347856521606445
BAAI/bge-m3,zh,21,QT_vs_TQ,1.0216763019561768,7.378880023956299,0.5025211572647095,0.4974788427352905
BAAI/bge-m3,zh,21,MT_vs_TM,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,22,NQ_vs_QN,1.1398741006851196,10.83207893371582,0.35034751892089844,0.6496524810791016
BAAI/bge-m3,zh,22,NM_vs_MN,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
BAAI/bge-m3,zh,22,NT_vs_TN,0.5486961603164673,5.8588995933532715,0.8530162572860718,0.14698374271392822
BAAI/bge-m3,zh,22,QM_vs_MQ,0.9322196841239929,5.5793023109436035,0.6008505821228027,0.39914941787719727
BAAI/bge-m3,zh,22,QT_vs_TQ,1.0070970058441162,7.045639514923096,0.5237069725990295,0.47629302740097046
BAAI/bge-m3,zh,22,MT_vs_TM,0.0,0.0,1.000000238418579,-2.384185791015625e-07
BAAI/bge-m3,zh,23,NQ_vs_QN,1.166823387145996,9.078132629394531,0.3192628026008606,0.6807371973991394
BAAI/bge-m3,zh,23,NM_vs_MN,0.0,0.0,1.0000001192092896,-1.1920928955078125e-07
BAAI/bge-m3,zh,23,NT_vs_TN,0.7795372009277344,6.977237701416016,0.7223034501075745,0.27769654989242554
BAAI/bge-m3,zh,23,QM_vs_MQ,0.7482033371925354,4.7138519287109375,0.7322643995285034,0.2677356004714966
BAAI/bge-m3,zh,23,QT_vs_TQ,0.9176052212715149,6.389894485473633,0.5868120789527893,0.4131879210472107
BAAI/bge-m3,zh,23,MT_vs_TM,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
BAAI/bge-m3,zh,24,NQ_vs_QN,1.167153239250183,9.59296989440918,0.31940919160842896,0.680590808391571
BAAI/bge-m3,zh,24,NM_vs_MN,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
BAAI/bge-m3,zh,24,NT_vs_TN,0.4724101126194,4.316685199737549,0.8928053379058838,0.10719466209411621
BAAI/bge-m3,zh,24,QM_vs_MQ,0.7475443482398987,5.431867599487305,0.7262265086174011,0.2737734913825989
BAAI/bge-m3,zh,24,QT_vs_TQ,0.8210263848304749,6.350079536437988,0.6770738959312439,0.3229261040687561
BAAI/bge-m3,zh,24,MT_vs_TM,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
BAAI/bge-m3,zh,25,NQ_vs_QN,1.1426626443862915,10.679193496704102,0.3474288582801819,0.6525711417198181
BAAI/bge-m3,zh,25,NM_vs_MN,0.0,0.0,1.0000001192092896,-1.1920928955078125e-07
BAAI/bge-m3,zh,25,NT_vs_TN,0.424582839012146,4.112060546875,0.9102978110313416,0.08970218896865845
BAAI/bge-m3,zh,25,QM_vs_MQ,0.7864764928817749,5.879117965698242,0.6920751333236694,0.30792486667633057
BAAI/bge-m3,zh,25,QT_vs_TQ,0.9809820652008057,7.461606025695801,0.5239817500114441,0.4760182499885559
BAAI/bge-m3,zh,25,MT_vs_TM,0.0,0.0,0.9999998211860657,1.7881393432617188e-07
BAAI/bge-m3,zh,26,NQ_vs_QN,1.0760204792022705,9.110967636108398,0.4247523546218872,0.5752476453781128
BAAI/bge-m3,zh,26,NM_vs_MN,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,26,NT_vs_TN,0.4671665132045746,4.551656723022461,0.8951174020767212,0.10488259792327881
BAAI/bge-m3,zh,26,QM_vs_MQ,0.7804615497589111,5.219644546508789,0.7011627554893494,0.29883724451065063
BAAI/bge-m3,zh,26,QT_vs_TQ,1.0029724836349487,6.877011775970459,0.5082821846008301,0.4917178153991699
BAAI/bge-m3,zh,26,MT_vs_TM,0.0,0.0,0.9999999403953552,5.960464477539063e-08
BAAI/bge-m3,zh,27,NQ_vs_QN,1.040495753288269,9.766403198242188,0.4628206193447113,0.5371793806552887
BAAI/bge-m3,zh,27,NM_vs_MN,0.0,0.0,0.9999995827674866,4.172325134277344e-07
BAAI/bge-m3,zh,27,NT_vs_TN,0.3394274413585663,3.004133939743042,0.9427449703216553,0.05725502967834473
BAAI/bge-m3,zh,27,QM_vs_MQ,0.8651009202003479,5.034781455993652,0.6450966000556946,0.3549033999443054
BAAI/bge-m3,zh,27,QT_vs_TQ,0.9967666268348694,7.063681125640869,0.5032334327697754,0.4967665672302246
BAAI/bge-m3,zh,27,MT_vs_TM,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
BAAI/bge-m3,zh,28,NQ_vs_QN,1.0867305994033813,8.887752532958984,0.4097367227077484,0.5902632772922516
BAAI/bge-m3,zh,28,NM_vs_MN,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,28,NT_vs_TN,0.7349267601966858,6.717443466186523,0.7459049224853516,0.25409507751464844
BAAI/bge-m3,zh,28,QM_vs_MQ,0.886486828327179,5.835899353027344,0.607907772064209,0.392092227935791
BAAI/bge-m3,zh,28,QT_vs_TQ,0.8139748573303223,6.14658260345459,0.685615062713623,0.31438493728637695
BAAI/bge-m3,zh,28,MT_vs_TM,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,29,NQ_vs_QN,1.1045863628387451,11.042648315429688,0.38994458317756653,0.6100554168224335
BAAI/bge-m3,zh,29,NM_vs_MN,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
BAAI/bge-m3,zh,29,NT_vs_TN,0.2855353057384491,3.2072055339813232,0.9599100351333618,0.040089964866638184
BAAI/bge-m3,zh,29,QM_vs_MQ,0.6969675421714783,4.81596565246582,0.7696653008460999,0.23033469915390015
BAAI/bge-m3,zh,29,QT_vs_TQ,0.9934636950492859,7.607942581176758,0.5319589376449585,0.4680410623550415
BAAI/bge-m3,zh,29,MT_vs_TM,0.0,0.0,0.9999999403953552,5.960464477539063e-08
BAAI/bge-m3,zh,30,NQ_vs_QN,1.0755213499069214,9.424792289733887,0.4302722215652466,0.5697277784347534
BAAI/bge-m3,zh,30,NM_vs_MN,0.0,0.0,1.000000238418579,-2.384185791015625e-07
BAAI/bge-m3,zh,30,NT_vs_TN,0.7616558074951172,6.397200107574463,0.7309580445289612,0.2690419554710388
BAAI/bge-m3,zh,30,QM_vs_MQ,1.0786614418029785,7.327772617340088,0.4263046383857727,0.5736953616142273
BAAI/bge-m3,zh,30,QT_vs_TQ,0.9870167970657349,7.608449935913086,0.5185824632644653,0.48141753673553467
BAAI/bge-m3,zh,30,MT_vs_TM,0.0,0.0,0.9999998211860657,1.7881393432617188e-07
BAAI/bge-m3,zh,31,NQ_vs_QN,1.1468907594680786,8.832627296447754,0.3461909294128418,0.6538090705871582
BAAI/bge-m3,zh,31,NM_vs_MN,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
BAAI/bge-m3,zh,31,NT_vs_TN,0.44631630182266235,3.943077325820923,0.9012549519538879,0.09874504804611206
BAAI/bge-m3,zh,31,QM_vs_MQ,0.6726979613304138,4.2312517166137695,0.7829425930976868,0.21705740690231323
BAAI/bge-m3,zh,31,QT_vs_TQ,0.9910316467285156,6.963018417358398,0.5090188384056091,0.49098116159439087
BAAI/bge-m3,zh,31,MT_vs_TM,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,32,NQ_vs_QN,1.1059987545013428,9.989160537719727,0.39244240522384644,0.6075575947761536
BAAI/bge-m3,zh,32,NM_vs_MN,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,32,NT_vs_TN,0.5564171075820923,5.690876483917236,0.8565272688865662,0.14347273111343384
BAAI/bge-m3,zh,32,QM_vs_MQ,0.8468562364578247,5.687821388244629,0.6594469547271729,0.34055304527282715
BAAI/bge-m3,zh,32,QT_vs_TQ,0.9021838903427124,7.063972473144531,0.6089833974838257,0.3910166025161743
BAAI/bge-m3,zh,32,MT_vs_TM,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,33,NQ_vs_QN,1.1300722360610962,8.541679382324219,0.361505925655365,0.638494074344635
BAAI/bge-m3,zh,33,NM_vs_MN,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,33,NT_vs_TN,0.5986359119415283,5.2534050941467285,0.8520573377609253,0.1479426622390747
BAAI/bge-m3,zh,33,QM_vs_MQ,0.6586683392524719,4.37426233291626,0.793012261390686,0.20698773860931396
BAAI/bge-m3,zh,33,QT_vs_TQ,0.8998307585716248,6.342970848083496,0.600882887840271,0.399117112159729
BAAI/bge-m3,zh,33,MT_vs_TM,0.0,0.0,1.000000238418579,-2.384185791015625e-07
BAAI/bge-m3,zh,34,NQ_vs_QN,0.970785915851593,8.301240921020508,0.5317635536193848,0.46823644638061523
BAAI/bge-m3,zh,34,NM_vs_MN,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
BAAI/bge-m3,zh,34,NT_vs_TN,0.6675782799720764,6.899906158447266,0.7911251783370972,0.20887482166290283
BAAI/bge-m3,zh,34,QM_vs_MQ,0.8249813318252563,4.867701053619385,0.6691691279411316,0.3308308720588684
BAAI/bge-m3,zh,34,QT_vs_TQ,0.9516427516937256,7.372611045837402,0.5779634118080139,0.4220365881919861
BAAI/bge-m3,zh,34,MT_vs_TM,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,35,NQ_vs_QN,1.0449966192245483,8.847151756286621,0.4569612741470337,0.5430387258529663
BAAI/bge-m3,zh,35,NM_vs_MN,0.0,0.0,1.0000001192092896,-1.1920928955078125e-07
BAAI/bge-m3,zh,35,NT_vs_TN,0.6513214111328125,6.468340873718262,0.796455979347229,0.203544020652771
BAAI/bge-m3,zh,35,QM_vs_MQ,0.7317395806312561,4.2032647132873535,0.7679227590560913,0.2320772409439087
BAAI/bge-m3,zh,35,QT_vs_TQ,0.9696044921875,6.9588775634765625,0.595815896987915,0.40418410301208496
BAAI/bge-m3,zh,35,MT_vs_TM,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,36,NQ_vs_QN,1.1747539043426514,10.774104118347168,0.3100321888923645,0.6899678111076355
BAAI/bge-m3,zh,36,NM_vs_MN,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
BAAI/bge-m3,zh,36,NT_vs_TN,0.3687710464000702,3.5935542583465576,0.9353245496749878,0.06467545032501221
BAAI/bge-m3,zh,36,QM_vs_MQ,0.7966369986534119,5.709439754486084,0.6827037930488586,0.31729620695114136
BAAI/bge-m3,zh,36,QT_vs_TQ,1.0307363271713257,7.353698253631592,0.47830164432525635,0.5216983556747437
BAAI/bge-m3,zh,36,MT_vs_TM,0.0,0.0,1.0000001192092896,-1.1920928955078125e-07
BAAI/bge-m3,zh,37,NQ_vs_QN,1.2232259511947632,10.680780410766602,0.2522405683994293,0.7477594316005707
BAAI/bge-m3,zh,37,NM_vs_MN,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
BAAI/bge-m3,zh,37,NT_vs_TN,0.40627920627593994,3.7522761821746826,0.921759843826294,0.07824015617370605
BAAI/bge-m3,zh,37,QM_vs_MQ,1.0643428564071655,6.961300373077393,0.4350261986255646,0.5649738013744354
BAAI/bge-m3,zh,37,QT_vs_TQ,0.9857959151268005,7.4702911376953125,0.5280081629753113,0.4719918370246887
BAAI/bge-m3,zh,37,MT_vs_TM,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,38,NQ_vs_QN,1.0869855880737305,10.32326602935791,0.40991008281707764,0.5900899171829224
BAAI/bge-m3,zh,38,NM_vs_MN,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
BAAI/bge-m3,zh,38,NT_vs_TN,0.6691302061080933,6.9700751304626465,0.7868267297744751,0.2131732702255249
BAAI/bge-m3,zh,38,QM_vs_MQ,0.9421522617340088,6.579159259796143,0.5567034482955933,0.44329655170440674
BAAI/bge-m3,zh,38,QT_vs_TQ,0.8932270407676697,7.239187240600586,0.619752049446106,0.38024795055389404
BAAI/bge-m3,zh,38,MT_vs_TM,0.0,0.0,0.9999999403953552,5.960464477539063e-08
BAAI/bge-m3,zh,39,NQ_vs_QN,1.0760765075683594,10.349486351013184,0.4313110113143921,0.5686889886856079
BAAI/bge-m3,zh,39,NM_vs_MN,0.0,0.0,0.9999996423721313,3.5762786865234375e-07
BAAI/bge-m3,zh,39,NT_vs_TN,0.39519357681274414,3.681021213531494,0.9275490045547485,0.07245099544525146
BAAI/bge-m3,zh,39,QM_vs_MQ,0.7766502499580383,5.267161846160889,0.7349111437797546,0.26508885622024536
BAAI/bge-m3,zh,39,QT_vs_TQ,0.9163079261779785,7.67246675491333,0.5943280458450317,0.40567195415496826
BAAI/bge-m3,zh,39,MT_vs_TM,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,40,NQ_vs_QN,1.1051011085510254,10.242108345031738,0.39088311791419983,0.6091168820858002
BAAI/bge-m3,zh,40,NM_vs_MN,0.0,0.0,1.000000238418579,-2.384185791015625e-07
BAAI/bge-m3,zh,40,NT_vs_TN,0.33779892325401306,3.4472086429595947,0.9433472156524658,0.05665278434753418
BAAI/bge-m3,zh,40,QM_vs_MQ,0.8772569894790649,5.352296352386475,0.6383163928985596,0.36168360710144043
BAAI/bge-m3,zh,40,QT_vs_TQ,1.053362488746643,7.395888328552246,0.46936988830566406,0.5306301116943359
BAAI/bge-m3,zh,40,MT_vs_TM,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
BAAI/bge-m3,zh,41,NQ_vs_QN,1.154566764831543,9.217504501342773,0.33541640639305115,0.6645835936069489
BAAI/bge-m3,zh,41,NM_vs_MN,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
BAAI/bge-m3,zh,41,NT_vs_TN,0.9429313540458679,7.992944240570068,0.5791988968849182,0.4208011031150818
BAAI/bge-m3,zh,41,QM_vs_MQ,0.8121846914291382,5.850334644317627,0.6806628108024597,0.3193371891975403
BAAI/bge-m3,zh,41,QT_vs_TQ,0.8808083534240723,6.575944423675537,0.627358078956604,0.372641921043396
BAAI/bge-m3,zh,41,MT_vs_TM,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,42,NQ_vs_QN,1.0728516578674316,10.832231521606445,0.42449671030044556,0.5755032896995544
BAAI/bge-m3,zh,42,NM_vs_MN,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,42,NT_vs_TN,0.27753543853759766,3.121520519256592,0.9621891975402832,0.0378108024597168
BAAI/bge-m3,zh,42,QM_vs_MQ,0.8659973740577698,5.840449333190918,0.6293072700500488,0.37069272994995117
BAAI/bge-m3,zh,42,QT_vs_TQ,0.9719346761703491,7.519965648651123,0.550532341003418,0.44946765899658203
BAAI/bge-m3,zh,42,MT_vs_TM,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,43,NQ_vs_QN,1.135568618774414,11.006061553955078,0.3554505705833435,0.6445494294166565
BAAI/bge-m3,zh,43,NM_vs_MN,0.0,0.0,1.0000001192092896,-1.1920928955078125e-07
BAAI/bge-m3,zh,43,NT_vs_TN,0.6812118291854858,7.315424919128418,0.7777316570281982,0.22226834297180176
BAAI/bge-m3,zh,43,QM_vs_MQ,0.8496860265731812,6.383972644805908,0.6392922401428223,0.36070775985717773
BAAI/bge-m3,zh,43,QT_vs_TQ,1.008029580116272,7.997824192047119,0.512800395488739,0.487199604511261
BAAI/bge-m3,zh,43,MT_vs_TM,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,44,NQ_vs_QN,1.2371023893356323,8.885137557983398,0.23512233793735504,0.764877662062645
BAAI/bge-m3,zh,44,NM_vs_MN,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
BAAI/bge-m3,zh,44,NT_vs_TN,0.5973510146141052,4.048432350158691,0.8279120922088623,0.1720879077911377
BAAI/bge-m3,zh,44,QM_vs_MQ,0.5771048665046692,3.8464105129241943,0.847443163394928,0.15255683660507202
BAAI/bge-m3,zh,44,QT_vs_TQ,0.968112587928772,6.753406524658203,0.5361229181289673,0.4638770818710327
BAAI/bge-m3,zh,44,MT_vs_TM,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,45,NQ_vs_QN,1.0103517770767212,8.466264724731445,0.4938655197620392,0.5061344802379608
BAAI/bge-m3,zh,45,NM_vs_MN,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,45,NT_vs_TN,0.41004255414009094,3.883166551589966,0.9166760444641113,0.08332395553588867
BAAI/bge-m3,zh,45,QM_vs_MQ,0.7745308876037598,4.317469596862793,0.7274883985519409,0.2725116014480591
BAAI/bge-m3,zh,45,QT_vs_TQ,1.032397747039795,7.397335529327393,0.5056211948394775,0.49437880516052246
BAAI/bge-m3,zh,45,MT_vs_TM,0.0,0.0,0.9999998211860657,1.7881393432617188e-07
BAAI/bge-m3,zh,46,NQ_vs_QN,1.0616179704666138,8.216694831848145,0.43814679980278015,0.5618532001972198
BAAI/bge-m3,zh,46,NM_vs_MN,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,46,NT_vs_TN,0.43028396368026733,3.926682710647583,0.9088581204414368,0.09114187955856323
BAAI/bge-m3,zh,46,QM_vs_MQ,0.7077457904815674,4.427474021911621,0.75279700756073,0.24720299243927002
BAAI/bge-m3,zh,46,QT_vs_TQ,0.9899266362190247,6.9023332595825195,0.5387136340141296,0.46128636598587036
BAAI/bge-m3,zh,46,MT_vs_TM,0.0,0.0,1.000000238418579,-2.384185791015625e-07
BAAI/bge-m3,zh,47,NQ_vs_QN,1.096075177192688,9.94159984588623,0.402567982673645,0.597432017326355
BAAI/bge-m3,zh,47,NM_vs_MN,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,47,NT_vs_TN,0.6142580509185791,5.805609703063965,0.8117924332618713,0.18820756673812866
BAAI/bge-m3,zh,47,QM_vs_MQ,0.7822937369346619,5.8063578605651855,0.706990659236908,0.29300934076309204
BAAI/bge-m3,zh,47,QT_vs_TQ,1.054162859916687,7.616601943969727,0.4567483067512512,0.5432516932487488
BAAI/bge-m3,zh,47,MT_vs_TM,0.0,0.0,0.9999999403953552,5.960464477539063e-08
BAAI/bge-m3,zh,48,NQ_vs_QN,1.119814157485962,8.963788986206055,0.3736455738544464,0.6263544261455536
BAAI/bge-m3,zh,48,NM_vs_MN,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,48,NT_vs_TN,0.820666491985321,7.078929424285889,0.6727599501609802,0.3272400498390198
BAAI/bge-m3,zh,48,QM_vs_MQ,0.8987144827842712,5.84805154800415,0.5976613759994507,0.4023386240005493
BAAI/bge-m3,zh,48,QT_vs_TQ,0.9365127086639404,7.036769866943359,0.5614746809005737,0.43852531909942627
BAAI/bge-m3,zh,48,MT_vs_TM,0.0,0.0,1.0000001192092896,-1.1920928955078125e-07
BAAI/bge-m3,zh,49,NQ_vs_QN,1.1442654132843018,9.666058540344238,0.34732043743133545,0.6526795625686646
BAAI/bge-m3,zh,49,NM_vs_MN,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,49,NT_vs_TN,0.5059986114501953,3.9339911937713623,0.8755861520767212,0.12441384792327881
BAAI/bge-m3,zh,49,QM_vs_MQ,0.7739746570587158,5.96230411529541,0.7040650844573975,0.29593491554260254
BAAI/bge-m3,zh,49,QT_vs_TQ,0.8695517182350159,7.083239555358887,0.6259821057319641,0.3740178942680359
BAAI/bge-m3,zh,49,MT_vs_TM,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,50,NQ_vs_QN,1.015592336654663,8.851666450500488,0.4855705499649048,0.5144294500350952
BAAI/bge-m3,zh,50,NM_vs_MN,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,50,NT_vs_TN,0.6290684938430786,6.430654048919678,0.8084436655044556,0.19155633449554443
BAAI/bge-m3,zh,50,QM_vs_MQ,0.6402922868728638,4.568142890930176,0.7970167398452759,0.20298326015472412
BAAI/bge-m3,zh,50,QT_vs_TQ,1.0045875310897827,8.099969863891602,0.5232112407684326,0.4767887592315674
BAAI/bge-m3,zh,50,MT_vs_TM,0.0,0.0,0.9999999403953552,5.960464477539063e-08
BAAI/bge-m3,zh,51,NQ_vs_QN,1.1105737686157227,10.318432807922363,0.3879588842391968,0.6120411157608032
BAAI/bge-m3,zh,51,NM_vs_MN,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,51,NT_vs_TN,0.5427106618881226,5.182082176208496,0.8691731691360474,0.13082683086395264
BAAI/bge-m3,zh,51,QM_vs_MQ,0.6884346604347229,4.94140100479126,0.7788920402526855,0.22110795974731445
BAAI/bge-m3,zh,51,QT_vs_TQ,0.9663947820663452,7.816499710083008,0.5470024347305298,0.4529975652694702
BAAI/bge-m3,zh,51,MT_vs_TM,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
BAAI/bge-m3,zh,52,NQ_vs_QN,1.0874875783920288,10.04865837097168,0.42131364345550537,0.5786863565444946
BAAI/bge-m3,zh,52,NM_vs_MN,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,52,NT_vs_TN,0.6810954809188843,6.268543243408203,0.7779816389083862,0.22201836109161377
BAAI/bge-m3,zh,52,QM_vs_MQ,0.630540668964386,4.611045837402344,0.8114733099937439,0.1885266900062561
BAAI/bge-m3,zh,52,QT_vs_TQ,1.0279637575149536,7.141636371612549,0.4739440679550171,0.5260559320449829
BAAI/bge-m3,zh,52,MT_vs_TM,0.0,0.0,1.000000238418579,-2.384185791015625e-07
BAAI/bge-m3,zh,53,NQ_vs_QN,1.0892599821090698,10.168951988220215,0.4067566394805908,0.5932433605194092
BAAI/bge-m3,zh,53,NM_vs_MN,0.0,0.0,0.9999999403953552,5.960464477539063e-08
BAAI/bge-m3,zh,53,NT_vs_TN,0.3611120581626892,3.8910467624664307,0.9349771738052368,0.06502282619476318
BAAI/bge-m3,zh,53,QM_vs_MQ,0.7209725379943848,4.834203720092773,0.7438600063323975,0.25613999366760254
BAAI/bge-m3,zh,53,QT_vs_TQ,1.080390453338623,7.9275407791137695,0.4273492991924286,0.5726507008075714
BAAI/bge-m3,zh,53,MT_vs_TM,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
BAAI/bge-m3,zh,54,NQ_vs_QN,1.1405020952224731,11.094633102416992,0.35061874985694885,0.6493812501430511
BAAI/bge-m3,zh,54,NM_vs_MN,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,54,NT_vs_TN,0.699121356010437,7.729785442352295,0.768526554107666,0.23147344589233398
BAAI/bge-m3,zh,54,QM_vs_MQ,1.0304292440414429,7.00916051864624,0.47003376483917236,0.5299662351608276
BAAI/bge-m3,zh,54,QT_vs_TQ,0.989231526851654,7.833042144775391,0.5203529000282288,0.47964709997177124
BAAI/bge-m3,zh,54,MT_vs_TM,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
BAAI/bge-m3,zh,55,NQ_vs_QN,1.2144339084625244,8.861424446105957,0.26259714365005493,0.7374028563499451
BAAI/bge-m3,zh,55,NM_vs_MN,0.0,0.0,1.000000238418579,-2.384185791015625e-07
BAAI/bge-m3,zh,55,NT_vs_TN,0.5478129982948303,4.3160810470581055,0.8550108075141907,0.14498919248580933
BAAI/bge-m3,zh,55,QM_vs_MQ,0.6955621242523193,4.4692182540893555,0.7750519514083862,0.22494804859161377
BAAI/bge-m3,zh,55,QT_vs_TQ,0.9143660068511963,5.910079002380371,0.5996123552322388,0.40038764476776123
BAAI/bge-m3,zh,55,MT_vs_TM,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,56,NQ_vs_QN,1.1920119524002075,8.874350547790527,0.29012933373451233,0.7098706662654877
BAAI/bge-m3,zh,56,NM_vs_MN,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,56,NT_vs_TN,0.6266673803329468,4.408041954040527,0.8082337975502014,0.19176620244979858
BAAI/bge-m3,zh,56,QM_vs_MQ,0.8559098839759827,5.246447563171387,0.6501901149749756,0.3498098850250244
BAAI/bge-m3,zh,56,QT_vs_TQ,0.9192402958869934,6.471437454223633,0.5862115025520325,0.41378849744796753
BAAI/bge-m3,zh,56,MT_vs_TM,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,57,NQ_vs_QN,1.1915340423583984,9.711715698242188,0.3047723174095154,0.6952276825904846
BAAI/bge-m3,zh,57,NM_vs_MN,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,57,NT_vs_TN,0.46452394127845764,3.2913737297058105,0.8942030072212219,0.10579699277877808
BAAI/bge-m3,zh,57,QM_vs_MQ,0.5533017516136169,4.132191181182861,0.8852200508117676,0.11477994918823242
BAAI/bge-m3,zh,57,QT_vs_TQ,1.1324517726898193,7.7705512046813965,0.38359349966049194,0.6164065003395081
BAAI/bge-m3,zh,57,MT_vs_TM,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,58,NQ_vs_QN,1.0758483409881592,10.501727104187012,0.44168978929519653,0.5583102107048035
BAAI/bge-m3,zh,58,NM_vs_MN,0.0,0.0,1.0000001192092896,-1.1920928955078125e-07
BAAI/bge-m3,zh,58,NT_vs_TN,0.4204520583152771,3.5687830448150635,0.9193132519721985,0.08068674802780151
BAAI/bge-m3,zh,58,QM_vs_MQ,0.8394036889076233,6.0065836906433105,0.7401187419891357,0.25988125801086426
BAAI/bge-m3,zh,58,QT_vs_TQ,0.9275179505348206,8.182249069213867,0.6036688089370728,0.39633119106292725
BAAI/bge-m3,zh,58,MT_vs_TM,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,59,NQ_vs_QN,1.074422836303711,9.624288558959961,0.4313075542449951,0.5686924457550049
BAAI/bge-m3,zh,59,NM_vs_MN,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,59,NT_vs_TN,0.3890032470226288,3.3504207134246826,0.9263500571250916,0.07364994287490845
BAAI/bge-m3,zh,59,QM_vs_MQ,0.757418155670166,5.505431175231934,0.7441953420639038,0.2558046579360962
BAAI/bge-m3,zh,59,QT_vs_TQ,1.03493332862854,6.919302463531494,0.47679635882377625,0.5232036411762238
BAAI/bge-m3,zh,59,MT_vs_TM,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
BAAI/bge-m3,zh,60,NQ_vs_QN,1.212179183959961,9.422062873840332,0.26536163687705994,0.7346383631229401
BAAI/bge-m3,zh,60,NM_vs_MN,0.0,0.0,0.9999999403953552,5.960464477539063e-08
BAAI/bge-m3,zh,60,NT_vs_TN,0.703478217124939,6.067617893218994,0.7594584226608276,0.24054157733917236
BAAI/bge-m3,zh,60,QM_vs_MQ,0.7777048945426941,4.501765251159668,0.7327902913093567,0.2672097086906433
BAAI/bge-m3,zh,60,QT_vs_TQ,1.0002599954605103,6.777584075927734,0.5032975673675537,0.4967024326324463
BAAI/bge-m3,zh,60,MT_vs_TM,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
BAAI/bge-m3,zh,61,NQ_vs_QN,1.0494427680969238,10.649028778076172,0.4498881697654724,0.5501118302345276
BAAI/bge-m3,zh,61,NM_vs_MN,0.0,0.0,1.0,0.0
BAAI/bge-m3,zh,61,NT_vs_TN,0.34493446350097656,4.038346767425537,0.9450560212135315,0.054943978786468506
BAAI/bge-m3,zh,61,QM_vs_MQ,0.9649065732955933,6.557952880859375,0.5491183996200562,0.45088160037994385
BAAI/bge-m3,zh,61,QT_vs_TQ,0.9763074517250061,7.618289470672607,0.5461433529853821,0.4538566470146179
BAAI/bge-m3,zh,61,MT_vs_TM,0.0,0.0,1.0000001192092896,-1.1920928955078125e-07
BAAI/bge-m3,zh,62,NQ_vs_QN,1.1255303621292114,10.474262237548828,0.37585312128067017,0.6241468787193298
BAAI/bge-m3,zh,62,NM_vs_MN,0.0,0.0,1.0,0.0
