model,language,template_id,pair,relative_commutator_norm,commutator_norm,cosine_ab_ba,noncommutativity
sentence-transformers/LaBSE,en,71,NM_vs_MN,0.2226259261369705,2.617041110992432,0.975920557975769,0.0240794420242309
sentence-transformers/LaBSE,en,71,NT_vs_TN,0.9903721809387208,9.882116317749023,0.5756700038909912,0.4243299961090088
sentence-transformers/LaBSE,en,71,QM_vs_MQ,0.5826734900474548,7.040011405944824,0.8756976127624512,0.1243023872375488
sentence-transformers/LaBSE,en,71,QT_vs_TQ,0.8060060739517212,9.43712043762207,0.7116997838020325,0.2883002161979675
sentence-transformers/LaBSE,en,71,MT_vs_TM,0.2471648752689361,2.918259859085083,0.9726850986480712,0.0273149013519287
sentence-transformers/LaBSE,en,72,NQ_vs_QN,0.726433277130127,9.01881980895996,0.7441297769546509,0.2558702230453491
sentence-transformers/LaBSE,en,72,NM_vs_MN,0.3034575581550598,3.043457269668579,0.954007089138031,0.0459929108619689
sentence-transformers/LaBSE,en,72,NT_vs_TN,1.0380586385726929,8.971183776855469,0.4708353281021118,0.5291646718978882
sentence-transformers/LaBSE,en,72,QM_vs_MQ,0.6412088871002197,7.181593418121338,0.838415265083313,0.161584734916687
sentence-transformers/LaBSE,en,72,QT_vs_TQ,0.7885012626647949,8.938531875610352,0.7186086773872375,0.2813913226127624
sentence-transformers/LaBSE,en,72,MT_vs_TM,0.3821938633918762,3.334808111190796,0.9276829957962036,0.0723170042037963
sentence-transformers/LaBSE,en,73,NQ_vs_QN,0.7124314308166504,8.47209644317627,0.7570124864578247,0.2429875135421753
sentence-transformers/LaBSE,en,73,NM_vs_MN,0.2336986660957336,2.36285138130188,0.9756200313568116,0.0243799686431884
sentence-transformers/LaBSE,en,73,NT_vs_TN,1.0170987844467163,7.763856887817383,0.503585159778595,0.496414840221405
sentence-transformers/LaBSE,en,73,QM_vs_MQ,0.5695511102676392,6.914643287658691,0.8699509501457214,0.1300490498542785
sentence-transformers/LaBSE,en,73,QT_vs_TQ,0.7928940653800964,9.18602180480957,0.7129595279693604,0.2870404720306396
sentence-transformers/LaBSE,en,73,MT_vs_TM,0.2465860396623611,2.2955808639526367,0.9734302163124084,0.0265697836875915
sentence-transformers/LaBSE,en,74,NQ_vs_QN,0.7738559246063232,9.956911087036133,0.7144016623497009,0.2855983376502991
sentence-transformers/LaBSE,en,74,NM_vs_MN,0.3319787979125976,3.274470567703247,0.9470928907394408,0.052907109260559
sentence-transformers/LaBSE,en,74,NT_vs_TN,0.9990333914756776,8.041826248168945,0.519491970539093,0.480508029460907
sentence-transformers/LaBSE,en,74,QM_vs_MQ,0.6300941705703735,7.675955772399902,0.848248302936554,0.151751697063446
sentence-transformers/LaBSE,en,74,QT_vs_TQ,0.8102540969848633,9.780387878417969,0.7092433571815491,0.2907566428184509
sentence-transformers/LaBSE,en,74,MT_vs_TM,0.399094820022583,3.618048906326294,0.9257065653800964,0.0742934346199035
sentence-transformers/LaBSE,en,75,NQ_vs_QN,0.7568485140800476,6.686886310577393,0.721731424331665,0.2782685756683349
sentence-transformers/LaBSE,en,75,NM_vs_MN,0.3655862212181091,2.383019208908081,0.9345688819885254,0.0654311180114746
sentence-transformers/LaBSE,en,75,NT_vs_TN,1.0400787591934204,6.242824077606201,0.4981011152267456,0.5018988847732544
sentence-transformers/LaBSE,en,75,QM_vs_MQ,0.6629442572593689,5.69891881942749,0.8333544731140137,0.1666455268859863
sentence-transformers/LaBSE,en,75,QT_vs_TQ,0.8134587407112122,7.020105838775635,0.7004015445709229,0.2995984554290771
sentence-transformers/LaBSE,en,75,MT_vs_TM,0.3231849074363708,2.0141801834106445,0.9493778944015504,0.0506221055984497
sentence-transformers/LaBSE,en,76,NQ_vs_QN,0.7205214500427246,8.645303726196289,0.7505180835723877,0.2494819164276123
sentence-transformers/LaBSE,en,76,NM_vs_MN,0.3143744170665741,2.9046518802642822,0.952058494091034,0.047941505908966
sentence-transformers/LaBSE,en,76,NT_vs_TN,0.99024099111557,9.358221054077148,0.5918065905570984,0.4081934094429016
sentence-transformers/LaBSE,en,76,QM_vs_MQ,0.6538543701171875,7.347222805023193,0.8435963988304138,0.1564036011695861
sentence-transformers/LaBSE,en,76,QT_vs_TQ,0.8254841566085815,9.373265266418455,0.6950374245643616,0.3049625754356384
sentence-transformers/LaBSE,en,76,MT_vs_TM,0.2528378963470459,2.6607179641723637,0.9697880148887634,0.0302119851112365
sentence-transformers/LaBSE,en,77,NQ_vs_QN,0.678112268447876,9.75570011138916,0.7836548089981079,0.2163451910018921
sentence-transformers/LaBSE,en,77,NM_vs_MN,0.3802485167980194,4.059004783630371,0.9287019968032836,0.0712980031967163
sentence-transformers/LaBSE,en,77,NT_vs_TN,0.9707379937171936,9.215117454528809,0.5418656468391418,0.4581343531608581
sentence-transformers/LaBSE,en,77,QM_vs_MQ,0.6281328201293945,8.292516708374023,0.8552162647247314,0.1447837352752685
sentence-transformers/LaBSE,en,77,QT_vs_TQ,0.7507253289222717,10.119668006896973,0.7587867975234985,0.2412132024765014
sentence-transformers/LaBSE,en,77,MT_vs_TM,0.4358844757080078,4.220422267913818,0.9092930555343628,0.0907069444656372
sentence-transformers/LaBSE,en,78,NQ_vs_QN,0.6999343037605286,7.799662590026855,0.7658059597015381,0.2341940402984619
sentence-transformers/LaBSE,en,78,NM_vs_MN,0.4612840116024017,3.738539457321167,0.8936282992362976,0.1063717007637023
sentence-transformers/LaBSE,en,78,NT_vs_TN,0.9800751209259032,8.122435569763184,0.5860811471939087,0.4139188528060913
sentence-transformers/LaBSE,en,78,QM_vs_MQ,0.6656987071037292,6.918199062347412,0.8409029245376587,0.1590970754623413
sentence-transformers/LaBSE,en,78,QT_vs_TQ,0.7945323586463928,8.502102851867676,0.7193494439125061,0.2806505560874939
sentence-transformers/LaBSE,en,78,MT_vs_TM,0.2942535877227783,2.731492280960083,0.957791805267334,0.042208194732666
sentence-transformers/LaBSE,en,79,NQ_vs_QN,0.7606483101844788,7.712656497955322,0.7139379978179932,0.2860620021820068
sentence-transformers/LaBSE,en,79,NM_vs_MN,0.3220560848712921,2.859644889831543,0.9550915956497192,0.0449084043502807
sentence-transformers/LaBSE,en,79,NT_vs_TN,0.9161211252212524,6.757469654083252,0.6173615455627441,0.3826384544372558
sentence-transformers/LaBSE,en,79,QM_vs_MQ,0.5752079486846924,5.996918678283691,0.8563525676727295,0.1436474323272705
sentence-transformers/LaBSE,en,79,QT_vs_TQ,0.7472471594810486,7.232504844665527,0.7404038906097412,0.2595961093902588
sentence-transformers/LaBSE,en,79,MT_vs_TM,0.3677267432212829,3.1948351860046387,0.939316749572754,0.060683250427246
sentence-transformers/LaBSE,en,80,NQ_vs_QN,0.7675186991691589,8.132597923278809,0.7120575904846191,0.2879424095153808
sentence-transformers/LaBSE,en,80,NM_vs_MN,0.3475739657878876,2.713822841644287,0.9409884214401244,0.0590115785598754
sentence-transformers/LaBSE,en,80,NT_vs_TN,1.083741545677185,8.147748947143555,0.4719880223274231,0.5280119776725769
sentence-transformers/LaBSE,en,80,QM_vs_MQ,0.7063407897949219,7.170881271362305,0.8064159154891968,0.1935840845108032
sentence-transformers/LaBSE,en,80,QT_vs_TQ,0.8288660645484924,8.559083938598633,0.6659320592880249,0.3340679407119751
sentence-transformers/LaBSE,en,80,MT_vs_TM,0.3146909475326538,2.7658722400665283,0.9549596309661864,0.0450403690338134
sentence-transformers/LaBSE,en,81,NQ_vs_QN,0.7924658060073853,7.681533336639404,0.6883097887039185,0.3116902112960815
sentence-transformers/LaBSE,en,81,NM_vs_MN,0.352578341960907,2.8193471431732178,0.9421937465667723,0.0578062534332275
sentence-transformers/LaBSE,en,81,NT_vs_TN,1.056571364402771,6.966168880462647,0.4714768230915069,0.528523176908493
sentence-transformers/LaBSE,en,81,QM_vs_MQ,0.6424124836921692,6.516051769256592,0.8416755199432373,0.1583244800567627
sentence-transformers/LaBSE,en,81,QT_vs_TQ,0.8007960915565491,7.567991256713867,0.7021282911300659,0.2978717088699341
sentence-transformers/LaBSE,en,81,MT_vs_TM,0.3071183562278747,2.6031227111816406,0.9578929543495178,0.0421070456504821
sentence-transformers/LaBSE,en,82,NQ_vs_QN,0.7266530394554138,9.342387199401855,0.7453269958496094,0.2546730041503906
sentence-transformers/LaBSE,en,82,NM_vs_MN,0.3708123862743377,3.3871071338653564,0.9317222833633424,0.0682777166366577
sentence-transformers/LaBSE,en,82,NT_vs_TN,1.0965309143066406,9.624327659606934,0.4302680492401123,0.5697319507598877
sentence-transformers/LaBSE,en,82,QM_vs_MQ,0.6417064070701599,7.366551876068115,0.8443604111671448,0.1556395888328552
sentence-transformers/LaBSE,en,82,QT_vs_TQ,0.7761270403862,9.17767333984375,0.7335605621337891,0.2664394378662109
sentence-transformers/LaBSE,en,82,MT_vs_TM,0.3372624814510345,3.177650690078736,0.9434919357299804,0.0565080642700195
sentence-transformers/LaBSE,en,83,NQ_vs_QN,0.7681528925895691,7.893436431884766,0.7147492170333862,0.2852507829666137
sentence-transformers/LaBSE,en,83,NM_vs_MN,0.3277662098407745,2.574378490447998,0.9495174884796144,0.0504825115203857
sentence-transformers/LaBSE,en,83,NT_vs_TN,1.132458209991455,7.204598903656006,0.3910991251468658,0.6089008748531342
sentence-transformers/LaBSE,en,83,QM_vs_MQ,0.7002103924751282,7.008882522583008,0.8272955417633057,0.1727044582366943
sentence-transformers/LaBSE,en,83,QT_vs_TQ,0.8099596500396729,8.12801742553711,0.6950696110725403,0.3049303889274597
sentence-transformers/LaBSE,en,83,MT_vs_TM,0.3118139803409576,2.172805070877075,0.954660415649414,0.0453395843505859
sentence-transformers/LaBSE,en,84,NQ_vs_QN,0.7626306414604187,10.103677749633787,0.7213113307952881,0.2786886692047119
sentence-transformers/LaBSE,en,84,NM_vs_MN,0.384095162153244,3.570791006088257,0.9262434244155884,0.0737565755844116
sentence-transformers/LaBSE,en,84,NT_vs_TN,1.0470235347747805,9.07647705078125,0.4717814922332763,0.5282185077667236
sentence-transformers/LaBSE,en,84,QM_vs_MQ,0.6761168837547302,7.847395420074463,0.8244487047195435,0.1755512952804565
sentence-transformers/LaBSE,en,84,QT_vs_TQ,0.8071592450141907,9.648818969726562,0.71201491355896,0.28798508644104
sentence-transformers/LaBSE,en,84,MT_vs_TM,0.4434908330440521,3.7669873237609854,0.9019240736961364,0.0980759263038635
sentence-transformers/LaBSE,en,85,NQ_vs_QN,0.7228987812995911,7.478922367095947,0.7462153434753418,0.2537846565246582
sentence-transformers/LaBSE,en,85,NM_vs_MN,0.3656963109970093,2.7504217624664307,0.9335961937904358,0.0664038062095642
sentence-transformers/LaBSE,en,85,NT_vs_TN,1.0654362440109253,8.486040115356445,0.5106544494628906,0.4893455505371094
sentence-transformers/LaBSE,en,85,QM_vs_MQ,0.644319474697113,6.267694473266602,0.8496589660644531,0.1503410339355468
sentence-transformers/LaBSE,en,85,QT_vs_TQ,0.8045010566711426,8.096479415893555,0.7091591358184814,0.2908408641815185
sentence-transformers/LaBSE,en,85,MT_vs_TM,0.3290400803089142,2.755359172821045,0.945888102054596,0.054111897945404
sentence-transformers/LaBSE,en,86,NQ_vs_QN,0.7200725674629211,8.64987564086914,0.7513818144798279,0.2486181855201721
sentence-transformers/LaBSE,en,86,NM_vs_MN,0.2464672774076461,2.5222432613372803,0.970624566078186,0.0293754339218139
sentence-transformers/LaBSE,en,86,NT_vs_TN,1.0188761949539185,8.470751762390137,0.4890105128288269,0.5109894871711731
sentence-transformers/LaBSE,en,86,QM_vs_MQ,0.5921334028244019,7.009073734283447,0.8464772701263428,0.1535227298736572
sentence-transformers/LaBSE,en,86,QT_vs_TQ,0.7893390655517578,9.025749206542969,0.7174681425094604,0.2825318574905395
sentence-transformers/LaBSE,en,86,MT_vs_TM,0.2198775708675384,2.156769037246704,0.9767407178878784,0.0232592821121215
sentence-transformers/LaBSE,en,87,NQ_vs_QN,0.6859617829322815,8.114299774169922,0.7766864895820618,0.2233135104179382
sentence-transformers/LaBSE,en,87,NM_vs_MN,0.2148854285478592,2.3056929111480717,0.9785205125808716,0.0214794874191284
sentence-transformers/LaBSE,en,87,NT_vs_TN,0.9554442763328552,8.480744361877441,0.6166425943374634,0.3833574056625366
sentence-transformers/LaBSE,en,87,QM_vs_MQ,0.5517116785049438,6.701030254364014,0.8764054775238037,0.1235945224761962
sentence-transformers/LaBSE,en,87,QT_vs_TQ,0.7938091158866882,8.960126876831055,0.7284896969795227,0.2715103030204773
sentence-transformers/LaBSE,en,87,MT_vs_TM,0.2602479457855224,2.928312063217163,0.9675890207290648,0.032410979270935
sentence-transformers/LaBSE,en,88,NQ_vs_QN,0.7921722531318665,9.161953926086426,0.6927214860916138,0.3072785139083862
sentence-transformers/LaBSE,en,88,NM_vs_MN,0.3843905627727508,3.12271499633789,0.9262250661849976,0.0737749338150024
sentence-transformers/LaBSE,en,88,NT_vs_TN,1.1405404806137085,8.389069557189941,0.3625915646553039,0.637408435344696
sentence-transformers/LaBSE,en,88,QM_vs_MQ,0.6753458380699158,6.9110493659973145,0.8178611993789673,0.1821388006210327
sentence-transformers/LaBSE,en,88,QT_vs_TQ,0.8088448643684387,8.542001724243164,0.6976735591888428,0.3023264408111572
sentence-transformers/LaBSE,en,88,MT_vs_TM,0.4497382938861847,3.307698965072632,0.8989202976226807,0.1010797023773193
sentence-transformers/LaBSE,en,89,NQ_vs_QN,0.7710050940513611,6.619786739349365,0.7066097259521484,0.2933902740478515
sentence-transformers/LaBSE,en,89,NM_vs_MN,0.2314945608377456,1.771802306175232,0.9745393991470336,0.0254606008529663
sentence-transformers/LaBSE,en,89,NT_vs_TN,0.8789564967155457,5.082402229309082,0.622455358505249,0.377544641494751
sentence-transformers/LaBSE,en,89,QM_vs_MQ,0.5970586538314819,5.546890735626221,0.8511374592781067,0.1488625407218933
sentence-transformers/LaBSE,en,89,QT_vs_TQ,0.8250407576560974,7.062798500061035,0.678368091583252,0.321631908416748
sentence-transformers/LaBSE,en,89,MT_vs_TM,0.2585113048553467,1.9084585905075075,0.9703156352043152,0.0296843647956848
sentence-transformers/LaBSE,en,90,NQ_vs_QN,0.7103490829467773,9.463613510131836,0.7577491998672485,0.2422508001327514
sentence-transformers/LaBSE,en,90,NM_vs_MN,0.3109660148620605,3.166574716567993,0.9520292282104492,0.0479707717895507
sentence-transformers/LaBSE,en,90,NT_vs_TN,0.9077895283699036,8.979411125183105,0.6363036632537842,0.3636963367462158
sentence-transformers/LaBSE,en,90,QM_vs_MQ,0.6375847458839417,8.008990287780762,0.8479670286178589,0.1520329713821411
sentence-transformers/LaBSE,en,90,QT_vs_TQ,0.7861261963844299,10.131633758544922,0.7225316762924194,0.2774683237075805
sentence-transformers/LaBSE,en,90,MT_vs_TM,0.3444671928882599,3.7447009086608887,0.9434311389923096,0.0565688610076904
sentence-transformers/LaBSE,en,91,NQ_vs_QN,0.7895546555519104,8.465044975280762,0.6946704387664795,0.3053295612335205
sentence-transformers/LaBSE,en,91,NM_vs_MN,0.2550468742847442,2.240842342376709,0.9691004753112792,0.0308995246887207
sentence-transformers/LaBSE,en,91,NT_vs_TN,1.1551696062088013,7.73151159286499,0.3410389423370361,0.6589610576629639
sentence-transformers/LaBSE,en,91,QM_vs_MQ,0.6184113025665283,6.5995073318481445,0.8262463212013245,0.1737536787986755
sentence-transformers/LaBSE,en,91,QT_vs_TQ,0.8421756625175476,8.702330589294434,0.6576354503631592,0.3423645496368408
sentence-transformers/LaBSE,en,91,MT_vs_TM,0.2318010926246643,1.918157935142517,0.9742432236671448,0.0257567763328552
sentence-transformers/LaBSE,en,92,NQ_vs_QN,0.7071270942687988,8.01401424407959,0.7628809213638306,0.2371190786361694
sentence-transformers/LaBSE,en,92,NM_vs_MN,0.3512102663516998,3.281392812728882,0.9383258819580078,0.0616741180419921
sentence-transformers/LaBSE,en,92,NT_vs_TN,1.203290581703186,10.40943717956543,0.3020476698875427,0.6979523301124573
sentence-transformers/LaBSE,en,92,QM_vs_MQ,0.6583676338195801,6.999778270721436,0.8352665901184082,0.1647334098815918
sentence-transformers/LaBSE,en,92,QT_vs_TQ,0.7717618346214294,8.287347793579102,0.7320933938026428,0.2679066061973572
sentence-transformers/LaBSE,en,92,MT_vs_TM,0.309751033782959,2.83858323097229,0.9536977410316468,0.0463022589683532
sentence-transformers/LaBSE,en,93,NQ_vs_QN,0.7319464683532715,7.214703559875488,0.7394363880157471,0.2605636119842529
sentence-transformers/LaBSE,en,93,NM_vs_MN,0.2775250077247619,2.337846279144287,0.9632960557937622,0.0367039442062377
sentence-transformers/LaBSE,en,93,NT_vs_TN,1.0130934715270996,7.514435291290283,0.5645323991775513,0.4354676008224487
sentence-transformers/LaBSE,en,93,QM_vs_MQ,0.6431138515472412,6.356867790222168,0.8529989719390869,0.147001028060913
sentence-transformers/LaBSE,en,93,QT_vs_TQ,0.8233161568641663,7.895040035247803,0.6951421499252319,0.304857850074768
sentence-transformers/LaBSE,en,93,MT_vs_TM,0.280358225107193,2.4141647815704346,0.961085081100464,0.0389149188995361
sentence-transformers/LaBSE,en,94,NQ_vs_QN,0.7990380525588989,9.002452850341797,0.6908299922943115,0.3091700077056885
sentence-transformers/LaBSE,en,94,NM_vs_MN,0.4172447323799133,3.1950533390045166,0.913530707359314,0.086469292640686
sentence-transformers/LaBSE,en,94,NT_vs_TN,1.0222539901733398,7.882785797119141,0.5387696027755737,0.4612303972244262
sentence-transformers/LaBSE,en,94,QM_vs_MQ,0.6967437267303467,7.088734149932861,0.8098578453063965,0.1901421546936035
sentence-transformers/LaBSE,en,94,QT_vs_TQ,0.8001307845115662,8.751041412353516,0.6965386867523193,0.3034613132476806
sentence-transformers/LaBSE,en,94,MT_vs_TM,0.3574102818965912,3.0453102588653564,0.9392584562301636,0.0607415437698364
sentence-transformers/LaBSE,en,95,NQ_vs_QN,0.7926109433174133,8.581380844116211,0.6911469101905823,0.3088530898094177
sentence-transformers/LaBSE,en,95,NM_vs_MN,0.4156793653964996,3.3790090084075928,0.9188480377197266,0.0811519622802734
sentence-transformers/LaBSE,en,95,NT_vs_TN,1.0504950284957886,7.527563095092773,0.4936121702194214,0.5063878297805786
sentence-transformers/LaBSE,en,95,QM_vs_MQ,0.6509114503860474,6.794332504272461,0.8414434194564819,0.158556580543518
sentence-transformers/LaBSE,en,95,QT_vs_TQ,0.8100396394729614,8.385363578796387,0.7001078128814697,0.2998921871185303
sentence-transformers/LaBSE,en,95,MT_vs_TM,0.3806992769241333,3.22269344329834,0.9323052167892456,0.0676947832107544
sentence-transformers/LaBSE,es,0,NQ_vs_QN,0.8362389802932739,10.445338249206545,0.6503716707229614,0.3496283292770386
sentence-transformers/LaBSE,es,0,NM_vs_MN,0.2219747751951217,2.879152774810791,0.975760817527771,0.024239182472229
sentence-transformers/LaBSE,es,0,NT_vs_TN,0.6999168395996094,7.528501987457275,0.7743734121322632,0.2256265878677368
sentence-transformers/LaBSE,es,0,QM_vs_MQ,0.6223549246788025,6.733705520629883,0.8326150178909302,0.1673849821090698
sentence-transformers/LaBSE,es,0,QT_vs_TQ,0.758746862411499,7.601202487945557,0.7463740706443787,0.2536259293556213
sentence-transformers/LaBSE,es,0,MT_vs_TM,0.2071298360824585,1.926329493522644,0.983254075050354,0.0167459249496459
sentence-transformers/LaBSE,es,1,NQ_vs_QN,0.9035062193870544,7.423243045806885,0.5936474204063416,0.4063525795936584
sentence-transformers/LaBSE,es,1,NM_vs_MN,0.2550907731056213,1.9884434938430784,0.9678905606269836,0.0321094393730163
sentence-transformers/LaBSE,es,1,NT_vs_TN,0.863037109375,5.310771942138672,0.6480700373649597,0.3519299626350403
sentence-transformers/LaBSE,es,1,QM_vs_MQ,0.7717745900154114,5.863667011260986,0.7854940891265869,0.214505910873413
sentence-transformers/LaBSE,es,1,QT_vs_TQ,0.8846933245658875,6.281898021697998,0.6624425649642944,0.3375574350357055
sentence-transformers/LaBSE,es,1,MT_vs_TM,0.2820839881896972,1.5761202573776243,0.9633486866950988,0.0366513133049011
sentence-transformers/LaBSE,es,2,NQ_vs_QN,0.8225088119506836,8.285219192504883,0.6618672609329224,0.3381327390670776
sentence-transformers/LaBSE,es,2,NM_vs_MN,0.4438389241695404,4.063479423522949,0.9017744064331056,0.0982255935668945
sentence-transformers/LaBSE,es,2,NT_vs_TN,0.8590186834335327,6.369286060333252,0.654044508934021,0.345955491065979
sentence-transformers/LaBSE,es,2,QM_vs_MQ,0.6654811501502991,6.288614749908447,0.8195353746414185,0.1804646253585815
sentence-transformers/LaBSE,es,2,QT_vs_TQ,0.767570436000824,6.503914833068848,0.7666810750961304,0.2333189249038696
sentence-transformers/LaBSE,es,2,MT_vs_TM,0.5414204597473145,3.813084363937378,0.8562800884246826,0.1437199115753173
sentence-transformers/LaBSE,es,3,NQ_vs_QN,1.0103721618652344,9.433826446533203,0.4898360073566437,0.5101639926433563
sentence-transformers/LaBSE,es,3,NM_vs_MN,0.4606777131557464,4.296874046325684,0.8943582773208618,0.1056417226791381
sentence-transformers/LaBSE,es,3,NT_vs_TN,0.7138034701347351,5.98964262008667,0.7459732294082642,0.2540267705917358
sentence-transformers/LaBSE,es,3,QM_vs_MQ,0.7679958343505859,6.906807899475098,0.7373577356338501,0.2626422643661499
sentence-transformers/LaBSE,es,3,QT_vs_TQ,0.92010498046875,7.346415996551514,0.5968546271324158,0.4031453728675842
sentence-transformers/LaBSE,es,3,MT_vs_TM,0.4877108037471771,4.675969123840332,0.8849124908447266,0.1150875091552734
sentence-transformers/LaBSE,es,4,NQ_vs_QN,0.91106915473938,9.610769271850586,0.5881508588790894,0.4118491411209106
sentence-transformers/LaBSE,es,4,NM_vs_MN,0.3180392980575561,2.296330213546753,0.9551958441734314,0.0448041558265686
sentence-transformers/LaBSE,es,4,NT_vs_TN,0.8482233285903931,7.087746620178223,0.6454389095306396,0.3545610904693603
sentence-transformers/LaBSE,es,4,QM_vs_MQ,0.7605913281440735,6.791721820831299,0.7537198066711426,0.2462801933288574
sentence-transformers/LaBSE,es,4,QT_vs_TQ,0.7705174088478088,6.986175060272217,0.7413879632949829,0.2586120367050171
sentence-transformers/LaBSE,es,4,MT_vs_TM,0.254517525434494,2.1211655139923096,0.9745749235153198,0.0254250764846801
sentence-transformers/LaBSE,es,5,NQ_vs_QN,0.8827911019325256,8.872607231140137,0.6134582757949829,0.3865417242050171
sentence-transformers/LaBSE,es,5,NM_vs_MN,0.3289195299148559,2.2195324897766118,0.9502009153366088,0.0497990846633911
sentence-transformers/LaBSE,es,5,NT_vs_TN,0.8378918766975403,6.785717010498047,0.6491782665252686,0.3508217334747314
sentence-transformers/LaBSE,es,5,QM_vs_MQ,0.6514060497283936,5.725565433502197,0.8224563598632812,0.1775436401367187
sentence-transformers/LaBSE,es,5,QT_vs_TQ,0.7617610096931458,6.266261100769043,0.7584538459777832,0.2415461540222168
sentence-transformers/LaBSE,es,5,MT_vs_TM,0.2090838700532913,1.737627029418945,0.9789449572563172,0.0210550427436828
sentence-transformers/LaBSE,es,6,NQ_vs_QN,0.9414124488830566,10.063748359680176,0.5633065700531006,0.4366934299468994
sentence-transformers/LaBSE,es,6,NM_vs_MN,0.509172797203064,4.830305576324463,0.8709897994995117,0.1290102005004882
sentence-transformers/LaBSE,es,6,NT_vs_TN,0.7195397019386292,6.357241153717041,0.7411545515060425,0.2588454484939575
sentence-transformers/LaBSE,es,6,QM_vs_MQ,0.6453194618225098,6.13443660736084,0.8165149688720703,0.1834850311279297
sentence-transformers/LaBSE,es,6,QT_vs_TQ,0.7714536190032959,6.761321067810059,0.7153230905532837,0.2846769094467163
sentence-transformers/LaBSE,es,6,MT_vs_TM,0.5945705771446228,4.988269329071045,0.8348668217658997,0.1651331782341003
sentence-transformers/LaBSE,es,7,NQ_vs_QN,0.9593397974967957,9.446983337402344,0.5423970818519592,0.4576029181480407
sentence-transformers/LaBSE,es,7,NM_vs_MN,0.3009231090545654,2.549604892730713,0.9565550088882446,0.0434449911117553
sentence-transformers/LaBSE,es,7,NT_vs_TN,0.754723310470581,6.573327541351318,0.7162685394287109,0.283731460571289
sentence-transformers/LaBSE,es,7,QM_vs_MQ,0.6935095191001892,6.110932350158691,0.7850161790847778,0.2149838209152221
sentence-transformers/LaBSE,es,7,QT_vs_TQ,0.789196789264679,6.4885125160217285,0.718265175819397,0.281734824180603
sentence-transformers/LaBSE,es,7,MT_vs_TM,0.2392013818025589,2.1629509925842285,0.9730945825576782,0.0269054174423217
sentence-transformers/LaBSE,es,8,NQ_vs_QN,0.8328124284744263,8.053771018981934,0.6540191173553467,0.3459808826446533
sentence-transformers/LaBSE,es,8,NM_vs_MN,0.5022473335266113,3.652722835540772,0.8739013075828552,0.1260986924171447
sentence-transformers/LaBSE,es,8,NT_vs_TN,0.733435869216919,5.857054710388184,0.7330437898635864,0.2669562101364136
sentence-transformers/LaBSE,es,8,QM_vs_MQ,0.6850512027740479,6.065337181091309,0.8229186534881592,0.1770813465118408
sentence-transformers/LaBSE,es,8,QT_vs_TQ,0.7967122197151184,6.508416175842285,0.7500700950622559,0.2499299049377441
sentence-transformers/LaBSE,es,8,MT_vs_TM,0.5294439196586609,4.299817562103272,0.8617947101593018,0.1382052898406982
sentence-transformers/LaBSE,es,9,NQ_vs_QN,0.9217768907546996,10.02489185333252,0.575800895690918,0.424199104309082
sentence-transformers/LaBSE,es,9,NM_vs_MN,0.3048326373100281,2.234346389770508,0.96018248796463,0.0398175120353698
sentence-transformers/LaBSE,es,9,NT_vs_TN,0.7257266640663147,6.844845771789551,0.7367804050445557,0.2632195949554443
sentence-transformers/LaBSE,es,9,QM_vs_MQ,0.7380393147468567,6.891568660736084,0.7705482244491577,0.2294517755508422
sentence-transformers/LaBSE,es,9,QT_vs_TQ,0.7960950136184692,6.946118354797363,0.7241811156272888,0.2758188843727112
sentence-transformers/LaBSE,es,9,MT_vs_TM,0.2013119310140609,1.8061254024505613,0.9809139966964722,0.0190860033035278
sentence-transformers/LaBSE,es,10,NQ_vs_QN,0.9893651604652404,8.968173027038574,0.510941207408905,0.4890587925910949
sentence-transformers/LaBSE,es,10,NM_vs_MN,0.4770366549491882,4.455254077911377,0.8913983702659607,0.1086016297340393
sentence-transformers/LaBSE,es,10,NT_vs_TN,0.9350926280021667,6.624551773071289,0.5898314118385315,0.4101685881614685
sentence-transformers/LaBSE,es,10,QM_vs_MQ,0.882541298866272,7.634823322296143,0.6681191325187683,0.3318808674812317
sentence-transformers/LaBSE,es,10,QT_vs_TQ,0.8528144955635071,6.57514238357544,0.7042133212089539,0.2957866787910461
sentence-transformers/LaBSE,es,10,MT_vs_TM,0.539326548576355,4.085836887359619,0.8741391897201538,0.1258608102798462
sentence-transformers/LaBSE,es,11,NQ_vs_QN,0.8742345571517944,8.720806121826172,0.6182886362075806,0.3817113637924194
sentence-transformers/LaBSE,es,11,NM_vs_MN,0.2497988045215606,2.200886011123657,0.9689737558364868,0.0310262441635131
sentence-transformers/LaBSE,es,11,NT_vs_TN,0.8610596656799316,7.365907669067383,0.6294012069702148,0.3705987930297851
sentence-transformers/LaBSE,es,11,QM_vs_MQ,0.7263364791870117,6.212634563446045,0.7935285568237305,0.2064714431762695
sentence-transformers/LaBSE,es,11,QT_vs_TQ,0.8218869566917419,7.063704967498779,0.6993838548660278,0.3006161451339721
sentence-transformers/LaBSE,es,11,MT_vs_TM,0.2413985133171081,1.966719150543213,0.9731487035751344,0.0268512964248657
sentence-transformers/LaBSE,es,12,NQ_vs_QN,0.918865203857422,9.334007263183594,0.5780291557312012,0.4219708442687988
sentence-transformers/LaBSE,es,12,NM_vs_MN,0.2196634709835052,1.88897168636322,0.9763931035995485,0.0236068964004516
sentence-transformers/LaBSE,es,12,NT_vs_TN,0.6812553405761719,5.348852157592773,0.7755130529403687,0.2244869470596313
