model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
xlm-roberta-base,zh,44,QMT,0.32664719223976135,0.6110955072462558,0.34922248724668203,0.5345272357035942,29.01,0.5802839432113577
xlm-roberta-base,zh,45,NQM,0.6445723176002502,1.0727139144062996,0.587796684631548,0.6008799820186839,29.47,0.5894821035792841
xlm-roberta-base,zh,45,NQT,0.5753584504127502,0.8202338665723801,0.3601367167006267,0.7014565892242116,30.14,0.6028794241151769
xlm-roberta-base,zh,45,NMT,0.7360327243804932,0.8876554410457611,0.4474920422948013,0.8291874192902282,44.85,0.8970205958808238
xlm-roberta-base,zh,45,QMT,0.3381041884422302,0.6817828154683113,0.42992836011882146,0.49591186631697837,9.92,0.1985602879424115
xlm-roberta-base,zh,46,NQM,0.688424825668335,1.159008704137802,0.6036661460732285,0.5939772697219448,29.88,0.5976804639072185
xlm-roberta-base,zh,46,NQT,0.7410621643066406,1.039951273369789,0.4673304787353029,0.7125931601628211,29.94,0.598880223955209
xlm-roberta-base,zh,46,NMT,0.5578586459159851,0.6694303691387177,0.334748646206729,0.8333333407519098,45.0,0.9000199960007998
xlm-roberta-base,zh,46,QMT,0.37422695755958557,0.6568070212006569,0.354281857150295,0.5697669870747135,30.1,0.6020795840831834
xlm-roberta-base,zh,47,NQM,0.5094424486160278,0.8893632750272751,0.5055710938379253,0.57281705116487,30.27,0.6054789042191562
xlm-roberta-base,zh,47,NQT,0.6044495105743408,0.8207910720348358,0.3646848383406235,0.7364231059130606,30.34,0.6068786242751449
xlm-roberta-base,zh,47,NMT,0.44326749444007874,0.529793309545517,0.2631259722395828,0.8366800532447247,30.16,0.6032793441311738
xlm-roberta-base,zh,47,QMT,0.4187644422054291,0.6356331952035427,0.30404434137485176,0.6588146203891592,29.93,0.5986802639472105
xlm-roberta-base,zh,48,NQM,0.7324391007423401,1.1616302249073982,0.597584637173385,0.6305268966293447,30.23,0.6046790641871626
xlm-roberta-base,zh,48,NQT,0.7091400027275085,0.947176434636116,0.390908111845903,0.7486883929911069,30.060000000000002,0.6012797440511898
xlm-roberta-base,zh,48,NMT,0.7787309288978577,0.9438218921422958,0.47949332089627206,0.8250825027267187,44.7,0.8940211957608478
xlm-roberta-base,zh,48,QMT,0.6916652917861938,0.9657007214426995,0.4168460125448657,0.7162315160665623,43.77,0.5940811837632474
xlm-roberta-base,zh,49,NQM,0.6614230275154114,1.1303756639003755,0.6205670676440613,0.5851355869008872,30.64,0.612877424515097
xlm-roberta-base,zh,49,NQT,0.7559880614280701,1.0467029577493667,0.4489790039341912,0.7222565445433367,30.6,0.6120775844831033
xlm-roberta-base,zh,49,NMT,0.6189563274383545,0.7363104891061782,0.3626685212244814,0.8406186474253234,10.040000000000001,0.20095980803839233
xlm-roberta-base,zh,49,QMT,0.38377276062965393,0.7384259024381638,0.4343262832907459,0.5197173600790251,29.400000000000002,0.5880823835232953
xlm-roberta-base,zh,50,NQM,0.654516875743866,1.1073370551347732,0.5659015849202335,0.5910728560091526,29.740000000000002,0.594881023795241
xlm-roberta-base,zh,50,NQT,0.6182298064231873,0.8858395581245422,0.3888041806481067,0.6979026853704484,30.62,0.6124775044991002
xlm-roberta-base,zh,50,NMT,0.5352378487586975,0.6461391371965408,0.3262504142460136,0.828363146489085,44.82,0.8964207158568286
xlm-roberta-base,zh,50,QMT,0.43442419171333313,0.6830565739393234,0.33323625373254373,0.6360003084477853,29.96,0.5992801439712058
xlm-roberta-base,zh,51,NQM,0.58997642993927,0.9830079688787461,0.531942514888501,0.6001746156866032,30.25,0.6050789842031594
xlm-roberta-base,zh,51,NQT,0.6725993156433105,0.8606369421124458,0.3411298105914309,0.7815134149268846,29.62,0.5924815036992601
xlm-roberta-base,zh,51,NMT,0.726349413394928,0.8675517451524735,0.4303759011491968,0.8372404498666922,45.14,0.9028194361127775
xlm-roberta-base,zh,51,QMT,0.4861934185028076,0.8110441422700881,0.40367846192321927,0.5994660378673933,29.54,0.590881823635273
xlm-roberta-base,zh,52,NQM,0.6768142580986023,1.089717472755909,0.5494345783834782,0.6210914985021847,35.31,0.6014797040591882
xlm-roberta-base,zh,52,NQT,0.6806897521018982,0.9193082674026489,0.3815565373195583,0.7404368874266,30.240000000000002,0.6048790241951609
xlm-roberta-base,zh,52,NMT,0.5572577118873596,0.668709260225296,0.33438808549446625,0.8333333259042647,45.0,0.9000199960007998
xlm-roberta-base,zh,52,QMT,0.4163999557495117,0.7220349546909333,0.38833543751584304,0.5767033203083289,29.900000000000002,0.5980803839232154
xlm-roberta-base,zh,53,NQM,0.7127285003662109,1.0798242122411728,0.5087440966782771,0.6600412291981159,30.19,0.6038792241551689
xlm-roberta-base,zh,53,NQT,0.6942522525787354,0.9891430531978607,0.44340743213994077,0.701872444368429,29.46,0.5892821435712857
xlm-roberta-base,zh,53,NMT,0.5788089632987976,0.6941077387452126,0.3467018441554261,0.8338892235149509,34.83,0.6966606678664267
xlm-roberta-base,zh,53,QMT,0.41054925322532654,0.6950365116894245,0.37114551043451904,0.5906873183206077,30.23,0.6046790641871626
xlm-roberta-base,zh,54,NQM,0.7147085070610046,1.0525248554587365,0.503305661683143,0.6790419279446129,19.79,0.39592081583683264
xlm-roberta-base,zh,54,NQT,0.6226053833961487,0.8352488171696663,0.3462241491906023,0.7454130680545841,30.01,0.6002799440111978
xlm-roberta-base,zh,54,NMT,0.9115460515022278,1.093490649330616,0.5464958052758522,0.8336111991990056,45.01,0.9002199560087982
xlm-roberta-base,zh,54,QMT,0.5140194892883301,0.7938784767389298,0.37998919613966586,0.6474788073347907,29.84,0.596880623875225
xlm-roberta-base,zh,55,NQM,0.8611526489257812,1.3734347272634506,0.6689606252358983,0.6270066074716115,13.94,0.27894421115776846
xlm-roberta-base,zh,55,NQT,0.808923065662384,1.100030834054947,0.48850143368766563,0.7353639921890067,30.36,0.6072785442911418
xlm-roberta-base,zh,55,NMT,0.6511710286140442,0.7850517982244491,0.39555757809155045,0.8294625018195839,44.86,0.8972205558888222
xlm-roberta-base,zh,55,QMT,0.5720409154891968,0.8245734169960022,0.32668595343164775,0.6937416410687861,29.67,0.5934813037392521
xlm-roberta-base,zh,56,NQM,0.6716877222061157,1.0404541512012482,0.5390877624812651,0.6455716683238548,29.94,0.598880223955209
xlm-roberta-base,zh,56,NQT,0.6742671728134155,0.9457770475625992,0.42646226825989386,0.7129240179283101,29.63,0.5926814637072585
xlm-roberta-base,zh,56,NMT,0.9581995606422424,1.1421738820075988,0.5646108792224486,0.8389261702930697,45.2,0.9040191961607679
xlm-roberta-base,zh,56,QMT,0.4563189744949341,0.8509536972045898,0.5023571332960138,0.5362441881308235,29.990000000000002,0.5998800239952009
xlm-roberta-base,zh,57,NQM,0.6168117523193359,1.176653282546997,0.7133193121699973,0.5242085850333532,29.66,0.5932813437312537
xlm-roberta-base,zh,57,NQT,0.7224317789077759,1.0458748565673828,0.4841544186123643,0.6907439971146689,29.7,0.5940811837632474
xlm-roberta-base,zh,57,NMT,0.4794831871986389,0.5797910761952401,0.2935088678549231,0.8269930443640525,44.77,0.8954209158168366
xlm-roberta-base,zh,57,QMT,0.3260107934474945,0.7185692337274552,0.47426339774969956,0.45369433889608035,29.12,0.5824835032993402
xlm-roberta-base,zh,58,NQM,0.7485410571098328,1.0514284647345542,0.5174377346698218,0.7119277080805483,30.09,0.6018796240751849
xlm-roberta-base,zh,58,NQT,0.6672468781471252,0.8353901805639267,0.36012184261108565,0.7987248278354245,30.32,0.6064787042591482
xlm-roberta-base,zh,58,NMT,0.768669068813324,0.9159460566878319,0.4525096278656843,0.8392077930790838,45.21,0.9042191561687662
xlm-roberta-base,zh,58,QMT,0.41535112261772156,0.8569299556076526,0.5370579608835266,0.48469670117052877,29.35,0.5870825834833033
xlm-roberta-base,zh,59,NQM,0.7266989350318909,1.146672917997837,0.5566390894583044,0.633745616230406,30.21,0.6042791441711658
xlm-roberta-base,zh,59,NQT,0.7181677222251892,0.9775839540481568,0.4097415248877784,0.7346353418041852,29.44,0.588882223555289
xlm-roberta-base,zh,59,NMT,0.5316659808158875,0.6386371821522713,0.31988049412532205,0.8325008246830968,44.97,0.8994201159768046
xlm-roberta-base,zh,59,QMT,0.2983004152774811,0.6328462256491184,0.41731374364851376,0.4713631893293496,19.95,0.39912017596480703
xlm-roberta-base,zh,60,NQM,0.6181595921516418,1.1061588188290596,0.6430099459989794,0.5588343930625123,30.39,0.607878424315137
xlm-roberta-base,zh,60,NQT,0.7018060088157654,0.9632666012883186,0.4020027646225265,0.7285688176839185,29.830000000000002,0.5966806638672265
xlm-roberta-base,zh,60,NMT,0.7001466751098633,0.8480176528930664,0.4303881592275378,0.8256274768814571,44.72,0.8944211157768446
xlm-roberta-base,zh,60,QMT,0.41863545775413513,0.7301134536802769,0.3916676532072964,0.5733841167332959,4.75,0.09518096380723855
xlm-roberta-base,zh,61,NQM,0.767815351486206,1.1187322470188141,0.5455997917863974,0.6863262890039917,30.240000000000002,0.6048790241951609
xlm-roberta-base,zh,61,NQT,0.6860520839691162,0.9073284583091736,0.37858413443233996,0.7561231852540293,29.6,0.5920815836832634
xlm-roberta-base,zh,61,NMT,0.6607797741889954,0.7926714230656624,0.39615483901313153,0.8336111974777535,45.01,0.9002199560087982
xlm-roberta-base,zh,61,QMT,0.4643188416957855,0.7588122986674308,0.3795051852464023,0.6119021034721966,29.7,0.5940811837632474
xlm-roberta-base,zh,62,NQM,0.7274781465530396,1.1173230137467385,0.5112502240939286,0.6510902734500414,53.86,0.587882423515297
xlm-roberta-base,zh,62,NQT,0.7197800874710083,0.9550271322488785,0.4038346322310505,0.7536750142117231,29.740000000000002,0.594881023795241
xlm-roberta-base,zh,62,NMT,0.5809098482131958,0.6982536375522613,0.3501246610375195,0.8319467554064625,44.95,0.8990201959608078
xlm-roberta-base,zh,62,QMT,0.4227752387523651,0.6982385024785995,0.35971867113785755,0.6054882926836556,30.28,0.6056788642271546
xlm-roberta-base,zh,63,NQM,0.8184517621994019,1.2268166349172591,0.6106006372345125,0.6671345488023432,29.88,0.5976804639072185
xlm-roberta-base,zh,63,NQT,0.6554075479507446,0.9436205697059631,0.42607421263971196,0.6945668301341484,30.89,0.617876424715057
xlm-roberta-base,zh,63,NMT,0.6946187019348145,0.8379880020141601,0.4226759622043813,0.8289124668425122,44.84,0.8968206358728255
xlm-roberta-base,zh,63,QMT,0.5419374704360962,0.8745260428905487,0.42751448569814665,0.6196927751221958,29.88,0.5976804639072185
xlm-roberta-base,zh,64,NQM,0.6490364074707031,1.0128058624982834,0.49724053929316053,0.6408300262688915,30.03,0.6006798640271945
xlm-roberta-base,zh,64,NQT,0.6249780058860779,0.8280989690542221,0.3307974470203654,0.7547141455798637,30.28,0.6056788642271546
xlm-roberta-base,zh,64,NMT,0.5714309215545654,0.6800027966499329,0.33513768017415835,0.8403361344525457,45.25,0.9050189962007599
xlm-roberta-base,zh,64,QMT,0.3598122298717499,0.6263602734804153,0.3470840717761075,0.5744493147240217,30.400000000000002,0.6080783843231353
xlm-roberta-base,zh,65,NQM,0.690510094165802,1.0423178569078446,0.4970577905330009,0.6624755486907006,29.66,0.5932813437312537
xlm-roberta-base,zh,65,NQT,0.5645748376846313,0.7784379068374634,0.3415839447225758,0.7252663734961052,10.3,0.20615876824635074
xlm-roberta-base,zh,65,NMT,0.8201127052307129,0.9733097808361053,0.4773405488403883,0.8426019355578307,45.33,0.906618676264747
xlm-roberta-base,zh,65,QMT,0.3929319381713867,0.7425583664417267,0.4485318511377767,0.5291596673454133,25.0,0.5000999800039992
xlm-roberta-base,zh,66,NQM,0.6667367219924927,1.0773861181497575,0.55529360436341,0.6188465869013516,25.01,0.5002999400119976
xlm-roberta-base,zh,66,NQT,0.7714340090751648,0.8970767773747444,0.3648837992934369,0.859942012245454,30.11,0.6022795440911818
xlm-roberta-base,zh,66,NMT,0.45927244424819946,0.5509431882917881,0.2753458790411771,0.8336112579435832,85.15,0.9002199560087982
xlm-roberta-base,zh,66,QMT,0.3554190695285797,0.6800206453859806,0.391558393913486,0.5226592338624083,29.09,0.5818836232753449
xlm-roberta-base,zh,67,NQM,0.7082346081733704,1.1132004022598267,0.5289820092202638,0.6362148331378598,29.96,0.5992801439712058
xlm-roberta-base,zh,67,NQT,0.6798234581947327,0.9198653156399726,0.3978435128685968,0.7390467350331869,29.990000000000002,0.5998800239952009
xlm-roberta-base,zh,67,NMT,0.5881632566452026,0.6987379376888275,0.3433201559575475,0.8417508552488109,45.300000000000004,0.9060187962407519
xlm-roberta-base,zh,67,QMT,0.43314599990844727,0.7630454540967941,0.42787822459157704,0.5676542564827783,5.14,0.10297940411917617
xlm-roberta-base,zh,68,NQM,0.7782617211341858,1.1065855877637862,0.5282709130810582,0.7033000698176557,30.62,0.6124775044991002
xlm-roberta-base,zh,68,NQT,0.750292956829071,0.9783921104550362,0.4095835146787018,0.7668632533017398,30.27,0.6054789042191562
xlm-roberta-base,zh,68,NMT,0.7748153805732727,0.9276089794993401,0.4620286574798326,0.8352823201330262,45.07,0.9014197160567886
xlm-roberta-base,zh,68,QMT,0.31853315234184265,0.711521944284439,0.48680404356644674,0.4476786062610287,30.0,0.6000799840031994
xlm-roberta-base,zh,69,NQM,0.7814428806304932,1.2930476043701171,0.6769364588011351,0.6043419267696284,29.92,0.5984803039392121
xlm-roberta-base,zh,69,NQT,0.6608288288116455,0.9793054021120071,0.4515304990574463,0.6747934070268603,29.650000000000002,0.5930813837232554
xlm-roberta-base,zh,69,NMT,0.6405991911888123,0.7702564735174179,0.3864395998899409,0.8316699868326322,44.94,0.8988202359528095
xlm-roberta-base,zh,69,QMT,0.5190607905387878,0.8110260543465614,0.3891324785329892,0.6400050747523172,29.650000000000002,0.5930813837232554
xlm-roberta-base,zh,70,NQM,0.8841093182563782,1.2585101289749145,0.6043394216990333,0.7025047299188628,29.400000000000002,0.5880823835232953
xlm-roberta-base,zh,70,NQT,0.7437924742698669,1.012081219637394,0.4397118164864366,0.7349138190071505,29.87,0.5974805038992201
xlm-roberta-base,zh,70,NMT,0.7585076689720154,0.9114228090286255,0.45676393285243405,0.8322237072161757,44.96,0.8992201559688062
xlm-roberta-base,zh,70,QMT,0.48717814683914185,0.8755017071604728,0.46566462038667294,0.5564559644534072,29.17,0.5834833033393322
xlm-roberta-base,zh,71,NQM,0.8013697266578674,1.1401753217577935,0.5089366400963194,0.7028478088981116,29.75,0.5950809838032394
xlm-roberta-base,zh,71,NQT,0.7289199829101562,0.9857228898406029,0.4249881996605474,0.7394775858631906,5.5200000000000005,0.11057788442311538
xlm-roberta-base,zh,71,NMT,0.6951301097869873,0.8333219993114471,0.416005208329731,0.8341674771103146,45.03,0.9006198760247951
xlm-roberta-base,zh,71,QMT,0.48235997557640076,0.9158043482422829,0.5434919403796147,0.5267063609183281,29.42,0.5884823035392921
xlm-roberta-base,zh,72,NQM,0.7369718551635742,1.1935897932767867,0.5896187501767888,0.6174414856043069,29.84,0.596880623875225
xlm-roberta-base,zh,72,NQT,0.7200297713279724,1.0188880882143974,0.45436662160628927,0.7066819012371798,29.93,0.5986802639472105
xlm-roberta-base,zh,72,NMT,0.6236927509307861,0.7474333927154541,0.37291869059343,0.8344459279027555,45.04,0.9008198360327935
xlm-roberta-base,zh,72,QMT,0.41705551743507385,0.6969348457992077,0.3412721046481703,0.5984139262777404,29.19,0.5838832233553289
xlm-roberta-base,zh,73,NQM,0.8458074927330017,1.2540499732136727,0.5464494322682607,0.6744607557901628,30.63,0.6126774645070986
xlm-roberta-base,zh,73,NQT,0.7201396822929382,0.9843850146770478,0.41860451370020846,0.7315630282410045,29.5,0.5900819836032793
xlm-roberta-base,zh,73,NMT,0.5397663116455078,0.6472877609252929,0.32331556834953123,0.8338892595050493,45.02,0.9004199160167966
xlm-roberta-base,zh,73,QMT,0.423330694437027,0.7305036049067974,0.4048691882073833,0.5795052777192782,30.27,0.6054789042191562
xlm-roberta-base,zh,74,NQM,0.6349589228630066,1.0560293825984002,0.561951690018211,0.6012701287724257,29.490000000000002,0.589882023595281
xlm-roberta-base,zh,74,NQT,0.6152750849723816,0.8874206054449082,0.4078344763502939,0.693329725720331,30.34,0.6068786242751449
xlm-roberta-base,zh,74,NMT,0.666504979133606,0.7896750772476197,0.38606459833309165,0.8440243314450773,45.38,0.907618476304739
xlm-roberta-base,zh,74,QMT,0.47300514578819275,0.7857345270872116,0.41763050494937143,0.6019910408430992,20.48,0.4097180563887223
xlm-roberta-base,zh,75,NQM,0.884158194065094,1.1884712348341941,0.5250260774852258,0.7439458088253188,30.13,0.6026794641071785
xlm-roberta-base,zh,75,NQT,0.7201140522956848,0.9983388478994369,0.42354014582701865,0.7213122616736045,29.26,0.5852829434113177
xlm-roberta-base,zh,75,NMT,0.8528773784637451,1.0166298580169677,0.5025507406101035,0.8389261556084175,45.2,0.9040191961607679
xlm-roberta-base,zh,75,QMT,0.3171210289001465,0.7595009260177612,0.5467414618070486,0.41753869947528277,29.93,0.5986802639472105
xlm-roberta-base,zh,76,NQM,0.5844335556030273,1.0277811547279359,0.573971695495148,0.5686361857424446,29.7,0.5940811837632474
xlm-roberta-base,zh,76,NQT,0.5788122415542603,0.8421515689134598,0.3786365929708114,0.6873017434383623,29.900000000000002,0.5980803839232154
xlm-roberta-base,zh,76,NMT,0.5232824683189392,0.6262644639492035,0.31175551117116185,0.8355614894996617,45.08,0.901619676064787
xlm-roberta-base,zh,76,QMT,0.3158741295337677,0.6131588228404522,0.37646284881558023,0.5151587447930192,55.59,0.6054789042191562
xlm-roberta-base,zh,77,NQM,0.6340475082397461,1.0683975708961486,0.5687364187789135,0.5934565235929237,29.82,0.5964807038592281
xlm-roberta-base,zh,77,NQT,0.6651396155357361,0.8914884327411652,0.3588381285853061,0.7461001075356708,30.16,0.6032793441311738
xlm-roberta-base,zh,77,NMT,0.5139381885528564,0.6132310465812683,0.3036777165983326,0.8380824673134172,45.17,0.9034193161367726
xlm-roberta-base,zh,77,QMT,0.39631757140159607,0.6913468944609166,0.3781643410112509,0.5732542875021587,55.59,0.609878024395121
xlm-roberta-base,zh,78,NQM,0.7342130541801453,1.1505076633930207,0.5648775726314355,0.6381644186655845,29.72,0.5944811037792441
xlm-roberta-base,zh,78,NQT,0.6775722503662109,0.9718743913888931,0.41848144048812375,0.6971808871280208,29.41,0.5882823435312937
xlm-roberta-base,zh,78,NMT,0.9256836175918579,1.1085986886501313,0.5524907904824053,0.8350033488837766,45.06,0.9012197560487902
xlm-roberta-base,zh,78,QMT,0.5186765193939209,0.8466092475533485,0.43086379589346735,0.6126516109908475,55.2,0.6038792241551689
xlm-roberta-base,zh,79,NQM,0.7381264567375183,1.133574389874935,0.5659986548610609,0.6511495525391175,39.59,0.594881023795241
xlm-roberta-base,zh,79,NQT,0.7510073781013489,1.0674079191923143,0.4865979072144693,0.7035804818357702,30.18,0.6036792641471705
xlm-roberta-base,zh,79,NMT,0.6083054542541504,0.7287499105930328,0.3633917368118704,0.8347245679362026,45.050000000000004,0.9010197960407919
xlm-roberta-base,zh,79,QMT,0.4512769877910614,0.917043527173996,0.5803324405244099,0.4920998561335965,29.84,0.596880623875225
xlm-roberta-base,zh,80,NQM,0.6607562899589539,1.0970857680559158,0.5791478445937472,0.6022831661823858,29.5,0.5900819836032793
xlm-roberta-base,zh,80,NQT,0.6836652159690857,0.9095437852621079,0.3705617388105789,0.7516572891225008,30.14,0.6028794241151769
xlm-roberta-base,zh,80,NMT,0.6250342726707458,0.7522912566542626,0.37803994935192725,0.8308408041982174,44.910000000000004,0.8982203559288142
xlm-roberta-base,zh,80,QMT,0.479381799697876,0.7451965286016464,0.3596741969683307,0.64329580358726,29.51,0.5902819436112777
xlm-roberta-base,zh,81,NQM,0.5713034272193909,1.0047149952054024,0.5573490560167584,0.5686223754449149,30.35,0.6070785842831433
xlm-roberta-base,zh,81,NQT,0.6227003931999207,0.8084363503336907,0.3322436593777624,0.7702528380151688,55.050000000000004,0.6032793441311738
xlm-roberta-base,zh,81,NMT,0.5251514911651611,0.6287113769769669,0.31315209110000436,0.8352823098086947,45.07,0.9014197160567886
xlm-roberta-base,zh,81,QMT,0.3951675593852997,0.6243612769126892,0.3052967149767147,0.6329149067967056,4.8,0.09618076384723055
xlm-roberta-base,zh,82,NQM,0.7860151529312134,1.2690078679800034,0.6655176872686861,0.6193934433060424,30.07,0.6014797040591882
xlm-roberta-base,zh,82,NQT,0.720057487487793,1.0300263030052186,0.47014982649973197,0.6990670873027655,30.3,0.6060787842431514
xlm-roberta-base,zh,82,NMT,0.6549392342567444,0.7903806740641593,0.39887249849800815,0.8286377131265116,44.83,0.8966206758648271
xlm-roberta-base,zh,82,QMT,0.5141192674636841,0.7889438977241516,0.3516182062854233,0.651655040296402,29.47,0.5894821035792841
xlm-roberta-base,zh,83,NQM,0.8102590441703796,1.2090157104730606,0.5817121517793348,0.6701807405403138,29.98,0.5996800639872025
xlm-roberta-base,zh,83,NQT,0.6722968816757202,0.9121651119709014,0.38401941885663876,0.7370341979231824,30.27,0.6054789042191562
xlm-roberta-base,zh,83,NMT,0.6834096312522888,0.8241919845938682,0.4154983118721736,0.8291874272330118,44.85,0.8970205958808238
xlm-roberta-base,zh,83,QMT,0.5577981472015381,0.8603754510402679,0.4104164527110611,0.6483194592854362,29.62,0.5924815036992601
xlm-roberta-base,zh,84,NQM,0.9262689352035522,1.2732836475372316,0.5830973241115103,0.7274647224083981,30.64,0.612877424515097
xlm-roberta-base,zh,84,NQT,0.7609251737594604,1.0189409764051438,0.427317742954529,0.7467804233796562,29.69,0.593881223755249
xlm-roberta-base,zh,84,NMT,0.8214058876037598,0.9715589116811753,0.47346814645210256,0.8454514468726989,40.37,0.8074385122975405
xlm-roberta-base,zh,84,QMT,0.42500272393226624,0.7845596901893616,0.44963216350224744,0.5417085904950658,29.92,0.5984803039392121
xlm-roberta-base,zh,85,NQM,0.8547752499580383,1.2350583856344224,0.5935293892737942,0.6920929892057426,29.900000000000002,0.5980803839232154
xlm-roberta-base,zh,85,NQT,0.7674687504768372,1.0559596175551413,0.46355604010895074,0.7267974434979126,29.35,0.5870825834833033
xlm-roberta-base,zh,85,NMT,0.8317541480064392,0.9994357782363892,0.5008720579439362,0.8322237067331387,44.96,0.8992201559688062
xlm-roberta-base,zh,85,QMT,0.4183378219604492,0.7766971784830093,0.45392343982824607,0.538611229124044,30.27,0.6054789042191562
xlm-roberta-base,zh,86,NQM,0.7049098610877991,1.1274138302326202,0.6007854989590069,0.6252450007125858,29.6,0.5920815836832634
xlm-roberta-base,zh,86,NQT,0.5717418193817139,0.8294262008666993,0.3793912769641677,0.6893221106152537,30.490000000000002,0.609878024395121
xlm-roberta-base,zh,86,NMT,0.6959467530250549,0.8323522990942002,0.41387166407485915,0.8361204189398846,45.1,0.9020195960807839
xlm-roberta-base,zh,86,QMT,0.5274196267127991,0.8111138383984565,0.36993418606188494,0.6502411890216772,30.69,0.613877224555089
xlm-roberta-base,zh,87,NQM,0.7948393225669861,1.3173850838661194,0.6794097449410551,0.6033462290568633,29.72,0.5944811037792441
xlm-roberta-base,zh,87,NQT,0.7577454447746277,1.087237815141678,0.4908980989695043,0.696945446728404,29.84,0.596880623875225
xlm-roberta-base,zh,87,NMT,0.6612005233764648,0.7918537350177765,0.3946350388797464,0.8350033524319822,45.06,0.9012197560487902
xlm-roberta-base,zh,87,QMT,0.45092007517814636,0.7562598182499408,0.3854742304300762,0.5962502096449118,30.23,0.6046790641871626
xlm-roberta-base,zh,88,NQM,0.6931278109550476,1.1874213369727136,0.6641394050959181,0.5837252450941864,40.19,0.6034793041391722
xlm-roberta-base,zh,88,NQT,0.7653486132621765,1.0592968279600143,0.4772513496556983,0.7225062825264533,30.18,0.6036792641471705
xlm-roberta-base,zh,88,NMT,0.7960669994354248,0.9632410943508148,0.4881230120644453,0.8264462595121266,44.75,0.8950209958008398
xlm-roberta-base,zh,88,QMT,0.5278210043907166,0.9049242281794548,0.49028782073976834,0.5832764644306346,29.77,0.5954809038192361
xlm-roberta-base,zh,89,NQM,0.6348270773887634,1.0334033593654632,0.5363431317138699,0.6143071547376714,29.96,0.5992801439712058
xlm-roberta-base,zh,89,NQT,0.6424878239631653,0.8957772265672683,0.36541449263640324,0.7172406318304638,30.12,0.6024795040991802
xlm-roberta-base,zh,89,NMT,0.7044268846511841,0.84813007645607,0.426429862493723,0.8305646789391277,4.98,0.09978004399120176
xlm-roberta-base,zh,89,QMT,0.415524959564209,0.6923658183574677,0.35089734027945013,0.6001523306701917,29.94,0.598880223955209
xlm-roberta-base,zh,90,NQM,0.4914216995239258,0.9333366753578186,0.5673802640633218,0.5265213641529731,30.11,0.6022795440911818
xlm-roberta-base,zh,90,NQT,0.577663004398346,0.8092792673945427,0.377465499379204,0.7137993368561212,29.61,0.5922815436912617
xlm-roberta-base,zh,90,NMT,0.6671532392501831,0.7907100301980973,0.386815571069072,0.8437394414766648,45.37,0.9074185162967406
xlm-roberta-base,zh,90,QMT,0.4567258358001709,0.7235402280807495,0.34451083799506743,0.6312376535179569,29.69,0.593881223755249
xlm-roberta-base,zh,91,NQM,0.7383622527122498,1.160489529323578,0.5691606380630048,0.6362506804710142,30.64,0.612877424515097
xlm-roberta-base,zh,91,NQT,0.6965778470039368,0.9577415910363197,0.41303966444468454,0.7273129344309677,30.21,0.6042791441711658
xlm-roberta-base,zh,91,NMT,0.5198284983634949,0.6221307409763336,0.3096977072985463,0.8355615052020618,45.08,0.901619676064787
xlm-roberta-base,zh,91,QMT,0.29212355613708496,0.6599872837781906,0.44758231784763614,0.44261997665218594,29.61,0.5922815436912617
xlm-roberta-base,zh,92,NQM,0.6966000199317932,1.0262783841490746,0.4979536989403906,0.6787632193078794,29.79,0.595880823835233
xlm-roberta-base,zh,92,NQT,0.6289954781532288,0.8596774935007095,0.3664443585540172,0.731664470580883,30.12,0.6024795040991802
xlm-roberta-base,zh,92,NMT,0.7709648609161377,0.9310171412944793,0.4703369440271904,0.8280887931272305,44.81,0.8962207558488302
xlm-roberta-base,zh,92,QMT,0.34492430090904236,0.6501957366108895,0.3860783741676499,0.530493021542115,30.1,0.6020795840831834
xlm-roberta-base,zh,93,NQM,0.9169669151306152,1.2897950128793716,0.5617269604494116,0.7109400377373484,29.69,0.593881223755249
xlm-roberta-base,zh,93,NQT,0.6837570667266846,0.9951084247231483,0.4254441884866992,0.687118156914637,24.32,0.486502699460108
xlm-roberta-base,zh,93,NMT,0.8340603113174438,1.0098802375078202,0.5122779567803891,0.8259002209756175,44.730000000000004,0.8946210757848431
xlm-roberta-base,zh,93,QMT,0.6956518888473511,0.9442366791248321,0.3522998738037643,0.7367346600974883,29.14,0.5828834233153369
xlm-roberta-base,zh,94,NQM,0.5746745467185974,0.9496100573778152,0.5225241252989429,0.605168976732257,4.96,0.09938012397520496
xlm-roberta-base,zh,94,NQT,0.5736498832702637,0.7899723309636116,0.3531395616321459,0.7261645260028246,30.400000000000002,0.6080783843231353
xlm-roberta-base,zh,94,NMT,0.8193467259407043,0.9704342342019081,0.4741346094472781,0.8443093793096619,50.22,0.9078184363127374
xlm-roberta-base,zh,94,QMT,0.5862395763397217,0.7995002247571945,0.3306536547681269,0.7332575503865898,29.810000000000002,0.5962807438512298
xlm-roberta-base,zh,95,NQM,0.7812653183937073,1.1485230484008788,0.5282688340609193,0.6802347758547856,55.52,0.6024795040991802
xlm-roberta-base,zh,95,NQT,0.6706533432006836,0.916841434454918,0.40837134680666165,0.7314823676120943,30.54,0.610877824435113
xlm-roberta-base,zh,95,NMT,0.6749659180641174,0.8194086564183235,0.4173236408234628,0.8237231969376596,44.65,0.8930213957208558
