model,language,template_id,pair,relative_commutator_norm,commutator_norm,cosine_ab_ba,noncommutativity
xlm-roberta-base,zh,72,MT_vs_TM,0.0,0.0,0.9999998211860657,1.7881393432617188e-07
xlm-roberta-base,zh,73,NQ_vs_QN,0.9575905799865723,0.6718931198120117,0.5592248439788818,0.44077515602111816
xlm-roberta-base,zh,73,NM_vs_MN,0.0,0.0,0.9999999403953552,5.960464477539063e-08
xlm-roberta-base,zh,73,NT_vs_TN,1.001785397529602,0.4758390784263611,0.5487997531890869,0.4512002468109131
xlm-roberta-base,zh,73,QM_vs_MQ,0.5912167429924011,0.4765559136867523,0.8253746032714844,0.17462539672851562
xlm-roberta-base,zh,73,QT_vs_TQ,0.6429837346076965,0.4230160713195801,0.7972419261932373,0.2027580738067627
xlm-roberta-base,zh,73,MT_vs_TM,0.0,0.0,1.000000238418579,-2.384185791015625e-07
xlm-roberta-base,zh,74,NQ_vs_QN,0.8900265097618103,0.7263469696044922,0.6245450973510742,0.3754549026489258
xlm-roberta-base,zh,74,NM_vs_MN,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,74,NT_vs_TN,1.0835552215576172,0.5705987215042114,0.524401068687439,0.47559893131256104
xlm-roberta-base,zh,74,QM_vs_MQ,0.5914241075515747,0.5164967775344849,0.8252588510513306,0.17474114894866943
xlm-roberta-base,zh,74,QT_vs_TQ,0.6403118968009949,0.4845505356788635,0.8008901476860046,0.19910985231399536
xlm-roberta-base,zh,74,MT_vs_TM,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,75,NQ_vs_QN,0.9132291674613953,0.6617184281349182,0.6005993485450745,0.39940065145492554
xlm-roberta-base,zh,75,NM_vs_MN,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
xlm-roberta-base,zh,75,NT_vs_TN,0.9887007474899292,0.525022566318512,0.5785576105117798,0.4214423894882202
xlm-roberta-base,zh,75,QM_vs_MQ,0.7113850712776184,0.5846413373947144,0.7622384428977966,0.23776155710220337
xlm-roberta-base,zh,75,QT_vs_TQ,0.6546197533607483,0.49311840534210205,0.7863174676895142,0.21368253231048584
xlm-roberta-base,zh,75,MT_vs_TM,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,76,NQ_vs_QN,0.8628955483436584,0.7271468639373779,0.6513845920562744,0.3486154079437256
xlm-roberta-base,zh,76,NM_vs_MN,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
xlm-roberta-base,zh,76,NT_vs_TN,0.9487820267677307,0.5743330717086792,0.6731170415878296,0.3268829584121704
xlm-roberta-base,zh,76,QM_vs_MQ,0.6087225079536438,0.5795443058013916,0.8173776268959045,0.18262237310409546
xlm-roberta-base,zh,76,QT_vs_TQ,0.6188555359840393,0.5275214910507202,0.8140753507614136,0.18592464923858643
xlm-roberta-base,zh,76,MT_vs_TM,0.0,0.0,1.0000001192092896,-1.1920928955078125e-07
xlm-roberta-base,zh,77,NQ_vs_QN,0.8665671944618225,0.742572546005249,0.631777286529541,0.368222713470459
xlm-roberta-base,zh,77,NM_vs_MN,0.0,0.0,1.0000001192092896,-1.1920928955078125e-07
xlm-roberta-base,zh,77,NT_vs_TN,0.9110396504402161,0.48862847685813904,0.6632694005966187,0.33673059940338135
xlm-roberta-base,zh,77,QM_vs_MQ,0.5963331460952759,0.592562735080719,0.8232892155647278,0.17671078443527222
xlm-roberta-base,zh,77,QT_vs_TQ,0.6313124895095825,0.5540414452552795,0.8028965592384338,0.19710344076156616
xlm-roberta-base,zh,77,MT_vs_TM,0.0,0.0,1.0000001192092896,-1.1920928955078125e-07
xlm-roberta-base,zh,78,NQ_vs_QN,0.9192276000976562,0.7341436743736267,0.6014299988746643,0.3985700011253357
xlm-roberta-base,zh,78,NM_vs_MN,0.0,0.0,0.9999998211860657,1.7881393432617188e-07
xlm-roberta-base,zh,78,NT_vs_TN,1.0688122510910034,0.5194574594497681,0.5033329725265503,0.4966670274734497
xlm-roberta-base,zh,78,QM_vs_MQ,0.7083799839019775,0.5360587239265442,0.7498767375946045,0.2501232624053955
xlm-roberta-base,zh,78,QT_vs_TQ,0.6728281378746033,0.523078978061676,0.7820377349853516,0.21796226501464844
xlm-roberta-base,zh,78,MT_vs_TM,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,79,NQ_vs_QN,1.0082401037216187,0.9981886148452759,0.5029064416885376,0.4970935583114624
xlm-roberta-base,zh,79,NM_vs_MN,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,79,NT_vs_TN,0.7885623574256897,0.5366303324699402,0.7101613283157349,0.28983867168426514
xlm-roberta-base,zh,79,QM_vs_MQ,0.8379443883895874,0.8028268218040466,0.6499461531639099,0.3500538468360901
xlm-roberta-base,zh,79,QT_vs_TQ,0.6865994334220886,0.565900981426239,0.764650285243988,0.23534971475601196
xlm-roberta-base,zh,79,MT_vs_TM,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,80,NQ_vs_QN,0.9697121381759644,0.7914179563522339,0.5674914121627808,0.43250858783721924
xlm-roberta-base,zh,80,NM_vs_MN,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,80,NT_vs_TN,0.8990151882171631,0.45082926750183105,0.6896013021469116,0.3103986978530884
xlm-roberta-base,zh,80,QM_vs_MQ,0.5903375744819641,0.5128520727157593,0.8271808624267578,0.1728191375732422
xlm-roberta-base,zh,80,QT_vs_TQ,0.5939469933509827,0.497076153755188,0.8388085961341858,0.1611914038658142
xlm-roberta-base,zh,80,MT_vs_TM,0.0,0.0,1.000000238418579,-2.384185791015625e-07
xlm-roberta-base,zh,81,NQ_vs_QN,0.8739137053489685,0.9755986928939819,0.6301239728927612,0.36987602710723877
xlm-roberta-base,zh,81,NM_vs_MN,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,81,NT_vs_TN,0.8987863063812256,0.643628716468811,0.6487571001052856,0.35124289989471436
xlm-roberta-base,zh,81,QM_vs_MQ,0.4894288182258606,0.6429781317710876,0.8802968263626099,0.11970317363739014
xlm-roberta-base,zh,81,QT_vs_TQ,0.5983248353004456,0.5589393973350525,0.8225758075714111,0.17742419242858887
xlm-roberta-base,zh,81,MT_vs_TM,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,82,NQ_vs_QN,1.049688696861267,0.750906765460968,0.47218647599220276,0.5278135240077972
xlm-roberta-base,zh,82,NM_vs_MN,0.0,0.0,0.9999999403953552,5.960464477539063e-08
xlm-roberta-base,zh,82,NT_vs_TN,1.0461978912353516,0.4618464708328247,0.4890308082103729,0.5109691917896271
xlm-roberta-base,zh,82,QM_vs_MQ,0.6055149435997009,0.5104979872703552,0.8168942928314209,0.1831057071685791
xlm-roberta-base,zh,82,QT_vs_TQ,0.7963484525680542,0.5702019929885864,0.6919277906417847,0.30807220935821533
xlm-roberta-base,zh,82,MT_vs_TM,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,83,NQ_vs_QN,0.95577073097229,0.7366096377372742,0.5649704337120056,0.4350295662879944
xlm-roberta-base,zh,83,NM_vs_MN,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
xlm-roberta-base,zh,83,NT_vs_TN,1.0922527313232422,0.47143206000328064,0.45652785897254944,0.5434721410274506
xlm-roberta-base,zh,83,QM_vs_MQ,0.6118669509887695,0.4709070324897766,0.8128164410591125,0.18718355894088745
xlm-roberta-base,zh,83,QT_vs_TQ,0.684468150138855,0.4782881438732147,0.7657865285873413,0.2342134714126587
xlm-roberta-base,zh,83,MT_vs_TM,0.0,0.0,0.9999999403953552,5.960464477539063e-08
xlm-roberta-base,zh,84,NQ_vs_QN,1.0103031396865845,0.7358990907669067,0.5296992063522339,0.4703007936477661
xlm-roberta-base,zh,84,NM_vs_MN,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,84,NT_vs_TN,1.0459789037704468,0.5082117319107056,0.5408587455749512,0.45914125442504883
xlm-roberta-base,zh,84,QM_vs_MQ,0.7156918048858643,0.4890938997268677,0.7476186752319336,0.2523813247680664
xlm-roberta-base,zh,84,QT_vs_TQ,0.7954759001731873,0.5337109565734863,0.6902873516082764,0.30971264839172363
xlm-roberta-base,zh,84,MT_vs_TM,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,85,NQ_vs_QN,0.9963679909706116,0.7262067198753357,0.5342981219291687,0.4657018780708313
xlm-roberta-base,zh,85,NM_vs_MN,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,85,NT_vs_TN,1.0579115152359009,0.47216957807540894,0.5327473878860474,0.46725261211395264
xlm-roberta-base,zh,85,QM_vs_MQ,0.7159373760223389,0.5449680685997009,0.744054913520813,0.255945086479187
xlm-roberta-base,zh,85,QT_vs_TQ,0.644315242767334,0.47040045261383057,0.8020473718643188,0.19795262813568115
xlm-roberta-base,zh,85,MT_vs_TM,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,86,NQ_vs_QN,0.8855563998222351,0.7046594619750977,0.6552287340164185,0.34477126598358154
xlm-roberta-base,zh,86,NM_vs_MN,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,86,NT_vs_TN,0.83323734998703,0.3829810321331024,0.6786295175552368,0.3213704824447632
xlm-roberta-base,zh,86,QM_vs_MQ,0.5476154685020447,0.4408862292766571,0.855211615562439,0.14478838443756104
xlm-roberta-base,zh,86,QT_vs_TQ,0.7046361565589905,0.5767147541046143,0.766565203666687,0.233434796333313
xlm-roberta-base,zh,86,MT_vs_TM,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,87,NQ_vs_QN,1.0624947547912598,0.8260455131530762,0.4678119719028473,0.5321880280971527
xlm-roberta-base,zh,87,NM_vs_MN,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
xlm-roberta-base,zh,87,NT_vs_TN,1.0368057489395142,0.45941904187202454,0.497067391872406,0.502932608127594
xlm-roberta-base,zh,87,QM_vs_MQ,0.61382657289505,0.4615679383277893,0.812808096408844,0.187191903591156
xlm-roberta-base,zh,87,QT_vs_TQ,0.8008898496627808,0.5742723345756531,0.682891309261322,0.317108690738678
xlm-roberta-base,zh,87,MT_vs_TM,0.0,0.0,1.0000001192092896,-1.1920928955078125e-07
xlm-roberta-base,zh,88,NQ_vs_QN,1.0856525897979736,1.072169542312622,0.42381608486175537,0.5761839151382446
xlm-roberta-base,zh,88,NM_vs_MN,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,88,NT_vs_TN,0.8030681610107422,0.5360859036445618,0.7385439872741699,0.2614560127258301
xlm-roberta-base,zh,88,QM_vs_MQ,0.8060493469238281,0.822597324848175,0.6777175664901733,0.32228243350982666
xlm-roberta-base,zh,88,QT_vs_TQ,0.6601160168647766,0.5515860319137573,0.7824366688728333,0.21756333112716675
xlm-roberta-base,zh,88,MT_vs_TM,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,89,NQ_vs_QN,0.8224835991859436,0.7340741157531738,0.668533444404602,0.33146655559539795
xlm-roberta-base,zh,89,NM_vs_MN,0.0,0.0,0.9999999403953552,5.960464477539063e-08
xlm-roberta-base,zh,89,NT_vs_TN,0.8815336227416992,0.5322778224945068,0.6554116606712341,0.34458833932876587
xlm-roberta-base,zh,89,QM_vs_MQ,0.5949921607971191,0.5891618728637695,0.8268566131591797,0.1731433868408203
xlm-roberta-base,zh,89,QT_vs_TQ,0.6133782267570496,0.5823005437850952,0.8143569231033325,0.18564307689666748
xlm-roberta-base,zh,89,MT_vs_TM,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,90,NQ_vs_QN,0.832969069480896,0.9544367790222168,0.6830201745033264,0.3169798254966736
xlm-roberta-base,zh,90,NM_vs_MN,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,90,NT_vs_TN,0.8521749377250671,0.5278260111808777,0.6446835994720459,0.3553164005279541
xlm-roberta-base,zh,90,QM_vs_MQ,0.4698845148086548,0.54402756690979,0.8978881239891052,0.10211187601089478
xlm-roberta-base,zh,90,QT_vs_TQ,0.5541788339614868,0.5652382373809814,0.847578763961792,0.152421236038208
xlm-roberta-base,zh,90,MT_vs_TM,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,91,NQ_vs_QN,0.9836845397949219,0.6719553470611572,0.5313926935195923,0.4686073064804077
xlm-roberta-base,zh,91,NM_vs_MN,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,91,NT_vs_TN,0.921808660030365,0.44540658593177795,0.6227918863296509,0.3772081136703491
xlm-roberta-base,zh,91,QM_vs_MQ,0.7332760691642761,0.5840764045715332,0.7368819117546082,0.26311808824539185
xlm-roberta-base,zh,91,QT_vs_TQ,0.6588231921195984,0.42935529351234436,0.7847716808319092,0.21522831916809082
xlm-roberta-base,zh,91,MT_vs_TM,0.0,0.0,0.9999999403953552,5.960464477539063e-08
xlm-roberta-base,zh,92,NQ_vs_QN,0.826093852519989,0.6975514888763428,0.6704849004745483,0.32951509952545166
xlm-roberta-base,zh,92,NM_vs_MN,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,92,NT_vs_TN,0.8956359028816223,0.575529932975769,0.7087852954864502,0.2912147045135498
xlm-roberta-base,zh,92,QM_vs_MQ,0.5953872203826904,0.5384268760681152,0.8266729116439819,0.17332708835601807
xlm-roberta-base,zh,92,QT_vs_TQ,0.6640483140945435,0.5500602126121521,0.7809732556343079,0.21902674436569214
xlm-roberta-base,zh,92,MT_vs_TM,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,93,NQ_vs_QN,0.9209915995597839,0.6335289478302002,0.609499454498291,0.390500545501709
xlm-roberta-base,zh,93,NM_vs_MN,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,93,NT_vs_TN,0.9792976379394531,0.42053696513175964,0.5789716243743896,0.42102837562561035
xlm-roberta-base,zh,93,QM_vs_MQ,0.6802119612693787,0.4812137186527252,0.7708215713500977,0.22917842864990234
xlm-roberta-base,zh,93,QT_vs_TQ,0.7913134694099426,0.5797725319862366,0.7355542182922363,0.26444578170776367
xlm-roberta-base,zh,93,MT_vs_TM,0.0,0.0,0.9999998211860657,1.7881393432617188e-07
xlm-roberta-base,zh,94,NQ_vs_QN,0.7527695298194885,0.913926362991333,0.7263650894165039,0.2736349105834961
xlm-roberta-base,zh,94,NM_vs_MN,0.0,0.0,0.9999999403953552,5.960464477539063e-08
xlm-roberta-base,zh,94,NT_vs_TN,0.9105082154273987,0.6436095833778381,0.6370739340782166,0.36292606592178345
xlm-roberta-base,zh,94,QM_vs_MQ,0.5910499691963196,0.6333592534065247,0.8314555883407593,0.16854441165924072
xlm-roberta-base,zh,94,QT_vs_TQ,0.4920419156551361,0.5049932599067688,0.8798845410346985,0.12011545896530151
xlm-roberta-base,zh,94,MT_vs_TM,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,95,NQ_vs_QN,0.8764939308166504,0.7154931426048279,0.6470822095870972,0.35291779041290283
xlm-roberta-base,zh,95,NM_vs_MN,0.0,0.0,1.0,0.0
xlm-roberta-base,zh,95,NT_vs_TN,0.8540306687355042,0.41245317459106445,0.7072791457176208,0.29272085428237915
xlm-roberta-base,zh,95,QM_vs_MQ,0.5228620767593384,0.4268344044685364,0.8634510636329651,0.1365489363670349
xlm-roberta-base,zh,95,QT_vs_TQ,0.6879754662513733,0.5753726959228516,0.7723946571350098,0.22760534286499023
xlm-roberta-base,zh,95,MT_vs_TM,0.0,0.0,1.0,0.0
xlm-roberta-base,ar,0,NQ_vs_QN,1.0445278882980347,0.8174249529838562,0.45902150869369507,0.5409784913063049
xlm-roberta-base,ar,0,NM_vs_MN,0.1883707195520401,0.13252747058868408,0.9823848009109497,0.017615199089050293
xlm-roberta-base,ar,0,NT_vs_TN,0.5973895788192749,0.4898441433906555,0.8236982226371765,0.1763017773628235
xlm-roberta-base,ar,0,QM_vs_MQ,0.6980649828910828,0.6077961325645447,0.7576165199279785,0.24238348007202148
xlm-roberta-base,ar,0,QT_vs_TQ,0.9500171542167664,0.760583221912384,0.6262540817260742,0.3737459182739258
xlm-roberta-base,ar,0,MT_vs_TM,0.20671232044696808,0.17078599333763123,0.9786360263824463,0.02136397361755371
xlm-roberta-base,ar,1,NQ_vs_QN,1.3341269493103027,1.331433892250061,0.25995174050331116,0.7400482594966888
xlm-roberta-base,ar,1,NM_vs_MN,0.17099297046661377,0.1852673888206482,0.9853828549385071,0.01461714506149292
xlm-roberta-base,ar,1,NT_vs_TN,0.37660452723503113,0.44603464007377625,0.9295963048934937,0.07040369510650635
xlm-roberta-base,ar,1,QM_vs_MQ,1.1551762819290161,1.1832064390182495,0.4126775860786438,0.5873224139213562
xlm-roberta-base,ar,1,QT_vs_TQ,0.7219356298446655,0.5232736468315125,0.742303192615509,0.25769680738449097
xlm-roberta-base,ar,1,MT_vs_TM,0.2232629805803299,0.25339940190315247,0.975085973739624,0.024914026260375977
xlm-roberta-base,ar,2,NQ_vs_QN,1.151134967803955,0.8684005737304688,0.3410823941230774,0.6589176058769226
xlm-roberta-base,ar,2,NM_vs_MN,0.2105206400156021,0.15597540140151978,0.9819221496582031,0.018077850341796875
xlm-roberta-base,ar,2,NT_vs_TN,0.615418016910553,0.43734636902809143,0.8162810206413269,0.1837189793586731
xlm-roberta-base,ar,2,QM_vs_MQ,0.8824949860572815,0.6707090735435486,0.6198217868804932,0.38017821311950684
xlm-roberta-base,ar,2,QT_vs_TQ,0.827334463596344,0.47772637009620667,0.7117513418197632,0.2882486581802368
xlm-roberta-base,ar,2,MT_vs_TM,0.1795814484357834,0.13335582613945007,0.9839111566543579,0.01608884334564209
xlm-roberta-base,ar,3,NQ_vs_QN,1.0059773921966553,0.6906231045722961,0.505944550037384,0.49405544996261597
xlm-roberta-base,ar,3,NM_vs_MN,0.13301025331020355,0.09633257985115051,0.9915163516998291,0.008483648300170898
xlm-roberta-base,ar,3,NT_vs_TN,0.6624510288238525,0.4446965456008911,0.7805910706520081,0.21940892934799194
xlm-roberta-base,ar,3,QM_vs_MQ,0.668542742729187,0.5271640419960022,0.7957090735435486,0.20429092645645142
xlm-roberta-base,ar,3,QT_vs_TQ,0.7899827361106873,0.5121557712554932,0.7273494601249695,0.2726505398750305
xlm-roberta-base,ar,3,MT_vs_TM,0.17713353037834167,0.1538962572813034,0.9843635559082031,0.015636444091796875
xlm-roberta-base,ar,4,NQ_vs_QN,0.903333842754364,0.7069579362869263,0.617347240447998,0.38265275955200195
xlm-roberta-base,ar,4,NM_vs_MN,0.1360890120267868,0.0912029966711998,0.9909151196479797,0.009084880352020264
xlm-roberta-base,ar,4,NT_vs_TN,0.8204290270805359,0.443132221698761,0.6766543388366699,0.3233456611633301
xlm-roberta-base,ar,4,QM_vs_MQ,0.8545365333557129,0.6834670901298523,0.6449607014656067,0.3550392985343933
xlm-roberta-base,ar,4,QT_vs_TQ,0.8110164999961853,0.6258723139762878,0.7223954796791077,0.27760452032089233
xlm-roberta-base,ar,4,MT_vs_TM,0.20935972034931183,0.11180827766656876,0.9784132242202759,0.02158677577972412
xlm-roberta-base,ar,5,NQ_vs_QN,0.9261008501052856,0.6896668672561646,0.5727829933166504,0.4272170066833496
xlm-roberta-base,ar,5,NM_vs_MN,0.1638951450586319,0.1279062032699585,0.9867548942565918,0.013245105743408203
xlm-roberta-base,ar,5,NT_vs_TN,0.7381184101104736,0.5063340067863464,0.7283517122268677,0.2716482877731323
xlm-roberta-base,ar,5,QM_vs_MQ,0.8005349040031433,0.6946284174919128,0.6825684309005737,0.31743156909942627
xlm-roberta-base,ar,5,QT_vs_TQ,0.8248226642608643,0.6637250781059265,0.7262395024299622,0.27376049757003784
xlm-roberta-base,ar,5,MT_vs_TM,0.14162616431713104,0.11291301995515823,0.9900171756744385,0.009982824325561523
xlm-roberta-base,ar,6,NQ_vs_QN,0.849388062953949,0.7356999516487122,0.6405895948410034,0.3594104051589966
xlm-roberta-base,ar,6,NM_vs_MN,0.13316243886947632,0.11497676372528076,0.9913424849510193,0.008657515048980713
xlm-roberta-base,ar,6,NT_vs_TN,0.5493390560150146,0.4158337414264679,0.8494784832000732,0.15052151679992676
xlm-roberta-base,ar,6,QM_vs_MQ,0.7911514639854431,0.7369623780250549,0.6966186165809631,0.30338138341903687
xlm-roberta-base,ar,6,QT_vs_TQ,0.8999817371368408,0.69277423620224,0.7075302004814148,0.2924697995185852
xlm-roberta-base,ar,6,MT_vs_TM,0.15549924969673157,0.14118662476539612,0.9882237911224365,0.011776208877563477
xlm-roberta-base,ar,7,NQ_vs_QN,0.8895392417907715,0.8377716541290283,0.6048421859741211,0.3951578140258789
xlm-roberta-base,ar,7,NM_vs_MN,0.1499730348587036,0.12536998093128204,0.9887662529945374,0.011233747005462646
xlm-roberta-base,ar,7,NT_vs_TN,0.5768200755119324,0.4209708273410797,0.8353714346885681,0.16462856531143188
xlm-roberta-base,ar,7,QM_vs_MQ,0.7506650686264038,0.6735455989837646,0.7251109480857849,0.2748890519142151
xlm-roberta-base,ar,7,QT_vs_TQ,0.7788407802581787,0.5910926461219788,0.7332103252410889,0.26678967475891113
xlm-roberta-base,ar,7,MT_vs_TM,0.12122952938079834,0.09924695640802383,0.9929150342941284,0.007084965705871582
xlm-roberta-base,ar,8,NQ_vs_QN,1.1101188659667969,0.9260917901992798,0.3863573670387268,0.6136426329612732
xlm-roberta-base,ar,8,NM_vs_MN,0.1664133071899414,0.12035791575908661,0.9861623644828796,0.013837635517120361
xlm-roberta-base,ar,8,NT_vs_TN,0.7563897967338562,0.46477794647216797,0.7150564193725586,0.2849435806274414
xlm-roberta-base,ar,8,QM_vs_MQ,0.7593979835510254,0.6602411866188049,0.7243019342422485,0.27569806575775146
xlm-roberta-base,ar,8,QT_vs_TQ,0.7710292339324951,0.6091112494468689,0.7408908605575562,0.25910913944244385
xlm-roberta-base,ar,8,MT_vs_TM,0.19709867238998413,0.1301548331975937,0.980622410774231,0.019377589225769043
xlm-roberta-base,ar,9,NQ_vs_QN,1.0474430322647095,0.7254077196121216,0.457259863615036,0.542740136384964
xlm-roberta-base,ar,9,NM_vs_MN,0.2403097301721573,0.1536773294210434,0.9722234606742859,0.02777653932571411
xlm-roberta-base,ar,9,NT_vs_TN,0.7354055643081665,0.4533829987049103,0.7487469911575317,0.25125300884246826
xlm-roberta-base,ar,9,QM_vs_MQ,0.683705747127533,0.5079531073570251,0.7663454413414001,0.23365455865859985
xlm-roberta-base,ar,9,QT_vs_TQ,0.8386386036872864,0.5053503513336182,0.6976985335350037,0.30230146646499634
xlm-roberta-base,ar,9,MT_vs_TM,0.23002824187278748,0.16703061759471893,0.9744271039962769,0.025572896003723145
xlm-roberta-base,ar,10,NQ_vs_QN,1.26837956905365,1.1950969696044922,0.2824643850326538,0.7175356149673462
xlm-roberta-base,ar,10,NM_vs_MN,0.1724703013896942,0.18147124350070953,0.9856606721878052,0.014339327812194824
xlm-roberta-base,ar,10,NT_vs_TN,0.4281498193740845,0.43024611473083496,0.9083591103553772,0.0916408896446228
xlm-roberta-base,ar,10,QM_vs_MQ,1.1138886213302612,1.1231037378311157,0.41733959317207336,0.5826604068279266
xlm-roberta-base,ar,10,QT_vs_TQ,0.6679539084434509,0.5377663373947144,0.7801894545555115,0.21981054544448853
xlm-roberta-base,ar,10,MT_vs_TM,0.17688371241092682,0.17852354049682617,0.984375,0.015625
xlm-roberta-base,ar,11,NQ_vs_QN,1.160864233970642,0.8376096487045288,0.33154886960983276,0.6684511303901672
xlm-roberta-base,ar,11,NM_vs_MN,0.16350694000720978,0.11909183114767075,0.9866638779640198,0.013336122035980225
xlm-roberta-base,ar,11,NT_vs_TN,0.8153311014175415,0.47219040989875793,0.6958353519439697,0.3041646480560303
xlm-roberta-base,ar,11,QM_vs_MQ,0.6270737051963806,0.542758584022522,0.8034051060676575,0.19659489393234253
xlm-roberta-base,ar,11,QT_vs_TQ,0.7670286297798157,0.5215843319892883,0.7357708215713501,0.2642291784286499
xlm-roberta-base,ar,11,MT_vs_TM,0.22528895735740662,0.17993755638599396,0.9746570587158203,0.025342941284179688
xlm-roberta-base,ar,12,NQ_vs_QN,0.9054030776023865,0.675023078918457,0.5930908918380737,0.40690910816192627
xlm-roberta-base,ar,12,NM_vs_MN,0.19921883940696716,0.1342708170413971,0.9804991483688354,0.01950085163116455
xlm-roberta-base,ar,12,NT_vs_TN,0.8654244542121887,0.555493950843811,0.6393064260482788,0.3606935739517212
xlm-roberta-base,ar,12,QM_vs_MQ,0.7618394494056702,0.5977074503898621,0.7447384595870972,0.25526154041290283
xlm-roberta-base,ar,12,QT_vs_TQ,0.7988497018814087,0.611757218837738,0.7508944272994995,0.2491055727005005
xlm-roberta-base,ar,12,MT_vs_TM,0.20205049216747284,0.14850039780139923,0.9799147844314575,0.02008521556854248
xlm-roberta-base,ar,13,NQ_vs_QN,1.0810519456863403,0.7540873289108276,0.41659069061279297,0.583409309387207
xlm-roberta-base,ar,13,NM_vs_MN,0.31594812870025635,0.21967445313930511,0.9500923156738281,0.049907684326171875
xlm-roberta-base,ar,13,NT_vs_TN,1.0860092639923096,0.6668013334274292,0.41521546244621277,0.5847845375537872
xlm-roberta-base,ar,13,QM_vs_MQ,0.7453442215919495,0.5999003052711487,0.7357692122459412,0.26423078775405884
xlm-roberta-base,ar,13,QT_vs_TQ,0.8460659384727478,0.6377332806587219,0.7040438652038574,0.2959561347961426
xlm-roberta-base,ar,13,MT_vs_TM,0.26432672142982483,0.18540289998054504,0.9650819897651672,0.034918010234832764
xlm-roberta-base,ar,14,NQ_vs_QN,0.9070186614990234,0.6891691088676453,0.5924713611602783,0.4075286388397217
xlm-roberta-base,ar,14,NM_vs_MN,0.1215217262506485,0.10046213865280151,0.9926326274871826,0.007367372512817383
xlm-roberta-base,ar,14,NT_vs_TN,0.760932981967926,0.5517264008522034,0.7212797403335571,0.27872025966644287
xlm-roberta-base,ar,14,QM_vs_MQ,0.7325584888458252,0.6701458692550659,0.7334194183349609,0.26658058166503906
xlm-roberta-base,ar,14,QT_vs_TQ,0.8056966066360474,0.6570453643798828,0.728522777557373,0.27147722244262695
xlm-roberta-base,ar,14,MT_vs_TM,0.2164003998041153,0.18621042370796204,0.976626455783844,0.023373544216156006
xlm-roberta-base,ar,15,NQ_vs_QN,0.9173719882965088,0.9371771812438965,0.5800701975822449,0.4199298024177551
xlm-roberta-base,ar,15,NM_vs_MN,0.17619089782238007,0.16290192306041718,0.9852910041809082,0.014708995819091797
xlm-roberta-base,ar,15,NT_vs_TN,0.5087577700614929,0.4387247860431671,0.8737286329269409,0.12627136707305908
xlm-roberta-base,ar,15,QM_vs_MQ,0.7605763077735901,0.7466391324996948,0.7117744088172913,0.28822559118270874
xlm-roberta-base,ar,15,QT_vs_TQ,0.8471335768699646,0.7280831933021545,0.7065263986587524,0.29347360134124756
xlm-roberta-base,ar,15,MT_vs_TM,0.12552909553050995,0.11965233087539673,0.9925397634506226,0.007460236549377441
xlm-roberta-base,ar,16,NQ_vs_QN,1.319959282875061,1.3037703037261963,0.21424193680286407,0.7857580631971359
xlm-roberta-base,ar,16,NM_vs_MN,0.1015392616391182,0.12058300524950027,0.9949287176132202,0.005071282386779785
xlm-roberta-base,ar,16,NT_vs_TN,0.39000123739242554,0.4769206643104553,0.9276235103607178,0.07237648963928223
xlm-roberta-base,ar,16,QM_vs_MQ,1.0353947877883911,1.1544455289840698,0.4988247752189636,0.5011752247810364
xlm-roberta-base,ar,16,QT_vs_TQ,0.7017009854316711,0.5505830645561218,0.759533166885376,0.24046683311462402
xlm-roberta-base,ar,16,MT_vs_TM,0.17267043888568878,0.21985289454460144,0.985275387763977,0.01472461223602295
xlm-roberta-base,ar,17,NQ_vs_QN,0.9083005785942078,0.7462156414985657,0.5983315706253052,0.4016684293746948
xlm-roberta-base,ar,17,NM_vs_MN,0.1747838258743286,0.11330629140138626,0.9848990440368652,0.015100955963134766
