model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
intfloat/multilingual-e5-large,de,10,NMT,0.809985339641571,1.0244038389444352,0.5135655394015712,0.7906894808939844,19.59,0.3919216156768646
intfloat/multilingual-e5-large,de,10,QMT,0.544816255569458,0.8371713610172272,0.40761823555129656,0.6507822423676962,29.92,0.5984803039392121
intfloat/multilingual-e5-large,de,11,NQM,0.6829221844673157,1.0313382324337959,0.44739441051158,0.662170918317519,20.13,0.40271945610877824
intfloat/multilingual-e5-large,de,11,NQT,0.6939408779144287,0.863461382651329,0.3602014236449924,0.8036733221152551,29.67,0.5934813037392521
intfloat/multilingual-e5-large,de,11,NMT,0.5648625493049622,0.7156829134821892,0.3317606581907264,0.7892637069617987,14.86,0.29734053189362125
intfloat/multilingual-e5-large,de,11,QMT,0.5944898724555969,0.8158332254528999,0.366155106171687,0.7286904405307155,30.2,0.6040791841631674
intfloat/multilingual-e5-large,de,12,NQM,0.5828421711921692,0.8954085690975189,0.4072588083390282,0.6509231554249745,10.18,0.20375924815036991
intfloat/multilingual-e5-large,de,12,NQT,0.6750989556312561,0.9082318464279174,0.40660590905270244,0.7433112572364446,30.240000000000002,0.6048790241951609
intfloat/multilingual-e5-large,de,12,NMT,0.6008456349372864,0.7076463527202607,0.31704805022508586,0.8490761418139567,45.01,0.598880223955209
intfloat/multilingual-e5-large,de,12,QMT,0.3878994882106781,0.7086136709928512,0.4116752771983818,0.5474061595038632,29.64,0.592881423715257
intfloat/multilingual-e5-large,de,13,NQM,0.6692461967468262,1.0326912464618683,0.4905653131672013,0.6480602978277397,40.38,0.6020795840831834
intfloat/multilingual-e5-large,de,13,NQT,0.7901059985160828,0.9794894536733627,0.40091729073140325,0.8066508481047499,30.07,0.6014797040591882
intfloat/multilingual-e5-large,de,13,NMT,0.8293430805206299,1.0091642847537994,0.47258828556997845,0.8218117635050259,20.23,0.40471905618876225
intfloat/multilingual-e5-large,de,13,QMT,0.48384302854537964,0.72992211779356,0.3341132923526008,0.6628693894182826,30.32,0.6064787042591482
intfloat/multilingual-e5-large,de,14,NQM,0.5885204672813416,0.9377811948537826,0.4421818120439618,0.6275669319349864,19.51,0.3903219356128774
intfloat/multilingual-e5-large,de,14,NQT,0.7309720516204834,0.9949442223072053,0.4369426028774639,0.7346864630508394,30.150000000000002,0.6030793841231754
intfloat/multilingual-e5-large,de,14,NMT,0.7796393632888794,0.9929474298596382,0.45230010314431557,0.785176878294859,19.75,0.395120975804839
intfloat/multilingual-e5-large,de,14,QMT,0.49478814005851746,0.7817378124713897,0.40880436015060834,0.632933615547723,56.28,0.6104779044191162
intfloat/multilingual-e5-large,de,15,NQM,0.5530601739883423,0.9038617902755738,0.4580171687657541,0.6118857771597035,20.57,0.41151769646070785
intfloat/multilingual-e5-large,de,15,NQT,0.6486095190048218,0.8027474111557007,0.33625017031009474,0.8079870579342294,30.44,0.608878224355129
intfloat/multilingual-e5-large,de,15,NMT,0.6002466082572937,0.7805784200191498,0.3602936105049583,0.768976688135702,20.04,0.40091981603679266
intfloat/multilingual-e5-large,de,15,QMT,0.5564408898353577,0.764952298605442,0.339328279414047,0.7274190702466786,29.900000000000002,0.5980803839232154
intfloat/multilingual-e5-large,de,16,NQM,0.7426624894142151,1.06212677693367,0.45008940466832953,0.6992220755017226,20.28,0.40571885622875425
intfloat/multilingual-e5-large,de,16,NQT,0.8212150931358337,1.0521084165811538,0.46276009790309985,0.7805422713028065,25.42,0.508498300339932
intfloat/multilingual-e5-large,de,16,NMT,0.647330105304718,0.8127320219755173,0.3724485627854505,0.7964865266788045,4.93,0.09878024395120975
intfloat/multilingual-e5-large,de,16,QMT,0.5490755438804626,0.785447502040863,0.3486697102276297,0.699060780578048,29.78,0.5956808638272345
intfloat/multilingual-e5-large,de,17,NQM,0.7572723627090454,1.0275436099529267,0.4357483976362103,0.7369734533632106,39.78,0.6004799040191962
intfloat/multilingual-e5-large,de,17,NQT,0.7517123222351074,0.9801678176879883,0.42085050465772494,0.7669220603543925,29.96,0.5992801439712058
intfloat/multilingual-e5-large,de,17,NMT,0.59599769115448,0.7499557182431221,0.3651845551931605,0.7947105097750232,4.75,0.09518096380723855
intfloat/multilingual-e5-large,de,17,QMT,0.6327182650566101,0.886474030315876,0.36735056930766835,0.7137470962690704,30.490000000000002,0.609878024395121
intfloat/multilingual-e5-large,de,18,NQM,0.7691687941551208,1.1550863085508347,0.4527229784193434,0.6658972480761634,29.240000000000002,0.3945210957808438
intfloat/multilingual-e5-large,de,18,NQT,0.7523133158683777,0.9614345079660416,0.39921711387929654,0.7824904448865146,30.02,0.6004799040191962
intfloat/multilingual-e5-large,de,18,NMT,0.6149104833602905,0.7842408626079559,0.36318801479707946,0.784083707796927,24.76,0.39532093581283745
intfloat/multilingual-e5-large,de,18,QMT,0.5824818015098572,0.8244894797563553,0.35737585440873154,0.7064757232333392,30.34,0.6068786242751449
intfloat/multilingual-e5-large,de,19,NQM,0.5957431793212891,0.9185458357095718,0.4247116296861314,0.6485720757314544,5.01,0.10037992401519696
intfloat/multilingual-e5-large,de,19,NQT,0.5973533391952515,0.8012018738389015,0.3473312738482959,0.7455715702864374,15.36,0.3073385322935413
intfloat/multilingual-e5-large,de,19,NMT,0.6006702780723572,0.8869672532081604,0.3930488713119866,0.6772181001035333,20.27,0.4055188962207559
intfloat/multilingual-e5-large,de,19,QMT,0.4649648368358612,0.7090671464502811,0.32999061105696315,0.6557416165209513,29.63,0.5926814637072585
intfloat/multilingual-e5-large,de,20,NQM,0.6740317344665527,1.024227061855793,0.4403213001586555,0.6580881911522813,20.2,0.40411917616476706
intfloat/multilingual-e5-large,de,20,NQT,0.6902534365653992,0.8939487107515335,0.3624762657183889,0.7721398646957476,30.46,0.6092781443711258
intfloat/multilingual-e5-large,de,20,NMT,0.6252568364143372,0.8350029903292656,0.3758830387513338,0.7488079008759377,5.08,0.10177964407118577
intfloat/multilingual-e5-large,de,20,QMT,0.42518964409828186,0.7015775990128517,0.3610172432687108,0.6060479192835333,5.22,0.10457908418316336
intfloat/multilingual-e5-large,de,21,NQM,0.6169338822364807,0.9901222868919373,0.4750585107018211,0.6230885723948867,19.81,0.39632073585282945
intfloat/multilingual-e5-large,de,21,NQT,0.755295991897583,1.073623388838768,0.48808671886999666,0.703501804961429,34.26,0.590881823635273
intfloat/multilingual-e5-large,de,21,NMT,0.7920772433280945,0.9846012548565864,0.45347850399076434,0.8044649947583717,19.56,0.39132173565286943
intfloat/multilingual-e5-large,de,21,QMT,0.43433329463005066,0.7619298865258693,0.42944207972079895,0.5700436514045758,10.19,0.20395920815836832
intfloat/multilingual-e5-large,de,22,NQM,0.7529191374778748,1.0727492493867874,0.4263006804630108,0.7018593934300694,19.95,0.39912017596480703
intfloat/multilingual-e5-large,de,22,NQT,0.7844414114952087,0.9939160649299622,0.43647572342697905,0.7892431153627609,29.650000000000002,0.5930813837232554
intfloat/multilingual-e5-large,de,22,NMT,0.7310754656791687,0.9194218172073364,0.43893381155470057,0.7951469630108969,20.2,0.40411917616476706
intfloat/multilingual-e5-large,de,22,QMT,0.5120411515235901,0.7809577254056931,0.37077634831272993,0.6556579631207804,30.34,0.6068786242751449
intfloat/multilingual-e5-large,de,23,NQM,0.8092897534370422,1.1981386780261993,0.4455744264026175,0.6754558285102539,19.8,0.396120775844831
intfloat/multilingual-e5-large,de,23,NQT,0.8600686192512512,1.1050292139172555,0.4874315805750158,0.7783220646281255,29.97,0.5994801039792041
intfloat/multilingual-e5-large,de,23,NMT,0.6964454054832458,0.8639336541652679,0.3843213460688351,0.8061329734345687,20.66,0.4133173365326935
intfloat/multilingual-e5-large,de,23,QMT,0.4703899919986725,0.7408319420039654,0.3445835928790586,0.6349483132782087,9.870000000000001,0.1975604879024195
intfloat/multilingual-e5-large,de,24,NQM,0.8047219514846802,1.1898870677113533,0.45135670187820565,0.6763011157284179,19.82,0.39652069586082783
intfloat/multilingual-e5-large,de,24,NQT,0.830554723739624,1.019746683216095,0.43319801400398283,0.8144716108508354,29.59,0.591881623675265
intfloat/multilingual-e5-large,de,24,NMT,0.7342315316200256,1.0194729273438454,0.4678156382475799,0.7202069931688,35.050000000000004,0.40251949610077986
intfloat/multilingual-e5-large,de,24,QMT,0.49207091331481934,0.7032707154393196,0.2911355552354083,0.699689184422719,44.64,0.5970805838832234
intfloat/multilingual-e5-large,de,25,NQM,0.8267747759819031,1.1966389503359796,0.4453094146231298,0.6909141439438179,4.75,0.09518096380723855
intfloat/multilingual-e5-large,de,25,NQT,0.8337420225143433,1.082256057691574,0.4859983152986248,0.7703740871563467,29.93,0.5986802639472105
intfloat/multilingual-e5-large,de,25,NMT,0.7089906334877014,0.8609132122635841,0.4030971220343806,0.8235332242407353,29.89,0.4967006598680264
intfloat/multilingual-e5-large,de,25,QMT,0.5025560259819031,0.778785866177082,0.3614090828851507,0.6453070706691351,29.61,0.5922815436912617
intfloat/multilingual-e5-large,de,26,NQM,0.7166890501976013,1.091603257751465,0.47232647582118903,0.6565471888323364,24.34,0.3925214957008598
intfloat/multilingual-e5-large,de,26,NQT,0.7758364677429199,0.9551912289261818,0.3961019764607483,0.8122315660438976,35.88,0.6112777444511098
intfloat/multilingual-e5-large,de,26,NMT,0.6458446979522705,0.803479760980606,0.3803399731956898,0.8038095410931648,15.09,0.30193961207758446
intfloat/multilingual-e5-large,de,26,QMT,0.48282042145729065,0.666266856276989,0.27856782851025685,0.7246652252139669,30.22,0.6044791041791642
intfloat/multilingual-e5-large,de,27,NQM,0.6796870827674866,1.0242000239491462,0.43375851995996584,0.6636272865392657,34.83,0.40171965606878624
intfloat/multilingual-e5-large,de,27,NQT,0.7871392965316772,1.0104172761917114,0.44244531900811473,0.7790239884829031,29.740000000000002,0.594881023795241
intfloat/multilingual-e5-large,de,27,NMT,0.5687028765678406,0.743150475859642,0.3500024375949517,0.7652593856032,20.25,0.40511897620475906
intfloat/multilingual-e5-large,de,27,QMT,0.44595450162887573,0.7172034750938415,0.35723005098385113,0.6217963480585529,5.0200000000000005,0.10057988402319536
intfloat/multilingual-e5-large,de,28,NQM,0.7771533131599426,1.0947934278845788,0.39368741537422497,0.7098629689994503,20.18,0.40371925614877024
intfloat/multilingual-e5-large,de,28,NQT,0.7436522245407104,0.9022079819202423,0.380812319725284,0.824258086208804,40.4,0.6056788642271546
intfloat/multilingual-e5-large,de,28,NMT,0.7514040470123291,0.9421643888354302,0.4381687191394161,0.797529662461888,19.35,0.38712257548490303
intfloat/multilingual-e5-large,de,28,QMT,0.5083919167518616,0.7830231902837753,0.3826115170760727,0.6492680204873192,24.54,0.49090181963607277
intfloat/multilingual-e5-large,de,29,NQM,0.7609153389930725,1.113160017490387,0.4207238787920404,0.6835633036011015,15.3,0.3061387722455509
intfloat/multilingual-e5-large,de,29,NQT,0.7990154027938843,0.9646709345698357,0.4093976157000936,0.8282776791127759,30.59,0.611877624475105
intfloat/multilingual-e5-large,de,29,NMT,0.6610255241394043,0.838138856267929,0.40419365086962805,0.7886825902357457,28.7,0.3905218956208758
intfloat/multilingual-e5-large,de,29,QMT,0.5193821787834167,0.7026650827288627,0.2813988653038097,0.7391603646585233,30.0,0.6000799840031994
intfloat/multilingual-e5-large,de,30,NQM,0.6811321377754211,0.9752902545571327,0.43661201201336597,0.6983891560405435,35.76,0.5058988202359528
intfloat/multilingual-e5-large,de,30,NQT,0.7257832288742065,0.9858601119041442,0.43687421960212075,0.7361929142986147,30.28,0.6056788642271546
intfloat/multilingual-e5-large,de,30,NMT,0.6807153820991516,0.84678881264925,0.41215557362450883,0.8038785727089054,19.79,0.39592081583683264
intfloat/multilingual-e5-large,de,30,QMT,0.5437155365943909,0.8390362191438675,0.38649079210113013,0.6480239162363423,4.94,0.09898020395920816
intfloat/multilingual-e5-large,de,31,NQM,0.6060324311256409,0.9592238355875016,0.4664917600371608,0.6317945912528631,25.57,0.41151769646070785
intfloat/multilingual-e5-large,de,31,NQT,0.7014750242233276,0.9349163696169853,0.39462881422636925,0.7503077783416673,24.79,0.4959008198360328
intfloat/multilingual-e5-large,de,31,NMT,0.6718810796737671,0.9038672834396362,0.422651780017813,0.7433404128935868,14.870000000000001,0.2975404919016197
intfloat/multilingual-e5-large,de,31,QMT,0.4903453290462494,0.7230123762309552,0.31587118101101147,0.6781976978066804,15.23,0.3047390521895621
intfloat/multilingual-e5-large,de,32,NQM,0.6761456727981567,1.0547698261022567,0.4904842343305831,0.6410362299574973,19.740000000000002,0.39492101579684064
intfloat/multilingual-e5-large,de,32,NQT,0.8017791509628296,1.0010735555887222,0.4269627267685229,0.8009193195504096,30.63,0.6126774645070986
intfloat/multilingual-e5-large,de,32,NMT,0.774662435054779,1.0268994903683661,0.4840156857869917,0.7543702595237828,20.14,0.4029194161167766
intfloat/multilingual-e5-large,de,32,QMT,0.5448718667030334,0.804502543592453,0.39369436943081015,0.6772779912780224,30.64,0.612877424515097
intfloat/multilingual-e5-large,de,33,NQM,0.7269682884216309,1.077639612865448,0.4903355575863044,0.6745931383200964,19.84,0.30093981203759246
intfloat/multilingual-e5-large,de,33,NQT,0.8442980051040649,1.0745904610395431,0.4818182023588213,0.7856928157416525,29.7,0.5940811837632474
intfloat/multilingual-e5-large,de,33,NMT,0.7674835920333862,0.9410736077785492,0.41957725168166843,0.8155404483654086,20.330000000000002,0.40671865626874626
intfloat/multilingual-e5-large,de,33,QMT,0.5375314950942993,0.8612817750930786,0.444630069862946,0.6241064314121639,29.91,0.5982803439312138
intfloat/multilingual-e5-large,de,34,NQM,0.5456288456916809,0.8628428166985512,0.4034020703536319,0.6323618104381499,19.85,0.397120575884823
intfloat/multilingual-e5-large,de,34,NQT,0.5816017389297485,0.7994829402923584,0.34931209176845357,0.7274723569665393,30.36,0.6072785442911418
intfloat/multilingual-e5-large,de,34,NMT,0.659456729888916,0.8768400156497955,0.3883556908066253,0.7520832969734662,19.67,0.3935212957408518
intfloat/multilingual-e5-large,de,34,QMT,0.4723495543003082,0.6632175159156323,0.2996270501435387,0.7122091063102794,4.87,0.09758048390321936
intfloat/multilingual-e5-large,de,35,NQM,0.6854926347732544,1.008634240603447,0.4213205306965464,0.6796245925207312,19.740000000000002,0.39492101579684064
intfloat/multilingual-e5-large,de,35,NQT,0.7935729622840881,0.9330995722293853,0.37064742022184083,0.8504697525337118,34.7,0.5986802639472105
intfloat/multilingual-e5-large,de,35,NMT,0.7577421069145203,0.9243905682682991,0.4345034641563421,0.8197207251186169,40.6,0.5088982203559288
intfloat/multilingual-e5-large,de,35,QMT,0.5016958713531494,0.7497317933678627,0.34496843918822184,0.6691671285524885,30.12,0.6024795040991802
intfloat/multilingual-e5-large,de,36,NQM,0.6482985615730286,0.9675500209093094,0.3827080543383533,0.6700413906901512,19.580000000000002,0.39172165566886624
intfloat/multilingual-e5-large,de,36,NQT,0.7731368541717529,0.9181524464488029,0.3654183535111975,0.8420571737963798,30.5,0.6100779844031193
intfloat/multilingual-e5-large,de,36,NMT,0.8033952713012695,0.9700672358632088,0.4663022533429469,0.8281851418118917,30.330000000000002,0.5028994201159768
intfloat/multilingual-e5-large,de,36,QMT,0.5067110061645508,0.7001051280617714,0.287804273880294,0.7237641689136708,29.94,0.598880223955209
intfloat/multilingual-e5-large,de,37,NQM,0.6304114460945129,0.9635736470580101,0.4291071269782521,0.6542431375314544,20.0,0.40011997600479904
intfloat/multilingual-e5-large,de,37,NQT,0.770008385181427,0.9394125410318375,0.38618980694758376,0.8196701146174193,30.05,0.6010797840431914
intfloat/multilingual-e5-large,de,37,NMT,0.8756779432296753,1.0371093326568603,0.4986239041355562,0.8443448686220232,55.13,0.7054589082183563
intfloat/multilingual-e5-large,de,37,QMT,0.477090448141098,0.7088059446096421,0.3329839894859041,0.6730903595950667,15.56,0.3113377324535093
intfloat/multilingual-e5-large,de,38,NQM,0.7675220966339111,1.077815245115757,0.3938458807198799,0.7121091486795285,20.26,0.40531893621275744
intfloat/multilingual-e5-large,de,38,NQT,0.8006658554077148,0.9826138293743134,0.4229102864086676,0.8148326753315999,30.16,0.6032793441311738
intfloat/multilingual-e5-large,de,38,NMT,0.7708414196968079,0.9297446364879608,0.44610809960678294,0.8290893966409671,65.36,0.7064587082583483
intfloat/multilingual-e5-large,de,38,QMT,0.4551694691181183,0.6467844770371914,0.2732969945336553,0.7037421046381133,19.82,0.39652069586082783
intfloat/multilingual-e5-large,de,39,NQM,0.7118258476257324,1.0323487250685692,0.42694197638169795,0.6895207310666877,14.85,0.2971405718856229
intfloat/multilingual-e5-large,de,39,NQT,0.809984028339386,1.057590255343914,0.45782876452692384,0.7658769776346173,29.71,0.5942811437712457
intfloat/multilingual-e5-large,de,39,NMT,0.7719648480415344,0.9818153388857841,0.4511046601851662,0.7862627700610327,49.2,0.5912817436512697
intfloat/multilingual-e5-large,de,39,QMT,0.5789237022399902,0.858582256770134,0.40684608910091524,0.6742786700684286,29.810000000000002,0.5962807438512298
intfloat/multilingual-e5-large,de,40,NQM,0.6382499933242798,0.9758975436806678,0.4309882868652985,0.6540133208209747,34.980000000000004,0.39812037592481503
intfloat/multilingual-e5-large,de,40,NQT,0.640987753868103,0.8459171252965927,0.36558181712866805,0.757742968783856,54.18,0.5942811437712457
intfloat/multilingual-e5-large,de,40,NMT,0.638913094997406,0.7469182865023613,0.3248722567988676,0.8553989191889075,50.51,0.7094581083783243
intfloat/multilingual-e5-large,de,40,QMT,0.40231987833976746,0.7484716295540332,0.45018279489207147,0.5375218811953458,29.95,0.5990801839632074
intfloat/multilingual-e5-large,de,41,NQM,0.8889780044555664,1.1521318903923035,0.38399157131802697,0.7715939571398338,5.1000000000000005,0.10217956408718257
intfloat/multilingual-e5-large,de,41,NQT,0.7636112570762634,0.9420897157192231,0.4111415015803019,0.8105504649230634,29.87,0.5974805038992201
intfloat/multilingual-e5-large,de,41,NMT,0.5854414701461792,0.7486231985926628,0.3624937152038839,0.7820242162492012,19.96,0.3993201359728054
intfloat/multilingual-e5-large,de,41,QMT,0.6490920782089233,0.9395338071584701,0.4407074680305025,0.6908661223924972,30.12,0.6024795040991802
intfloat/multilingual-e5-large,de,42,NQM,0.6924731135368347,1.0886279701828956,0.5159710828353059,0.636097117199606,14.55,0.29114177164567084
intfloat/multilingual-e5-large,de,42,NQT,0.6950255632400513,0.9424641377449036,0.38699025668237064,0.7374557135960076,30.080000000000002,0.6016796640671865
intfloat/multilingual-e5-large,de,42,NMT,0.7466850876808167,1.0300269537091256,0.4739321436816152,0.7249180082048142,20.41,0.40831833633273346
intfloat/multilingual-e5-large,de,42,QMT,0.5367903709411621,0.8098820345282555,0.37415557074445155,0.6628006895512529,35.43,0.6012797440511898
intfloat/multilingual-e5-large,de,43,NQM,0.6716428995132446,0.9861188585877418,0.4388659897443225,0.6810973075542321,19.53,0.39072185562887424
intfloat/multilingual-e5-large,de,43,NQT,0.706591784954071,0.9138085468888283,0.3965581059211308,0.7732383192945339,30.39,0.607878424315137
intfloat/multilingual-e5-large,de,43,NMT,0.6539350748062134,0.7989913267731666,0.36594682455230115,0.8184507802436345,25.27,0.40831833633273346
intfloat/multilingual-e5-large,de,43,QMT,0.4807855784893036,0.6931725595533847,0.30271731639811367,0.6936015741857743,44.35,0.590881823635273
intfloat/multilingual-e5-large,de,44,NQM,0.5787262916564941,0.8692603023290634,0.38796830951344946,0.6657686887405428,35.93,0.40751849630073983
intfloat/multilingual-e5-large,de,44,NQT,0.6220012903213501,0.8424394797205925,0.3567997600294801,0.7383335008550498,29.84,0.596880623875225
intfloat/multilingual-e5-large,de,44,NMT,0.5595980286598206,0.7515966331005096,0.3541569416374284,0.7445456831686499,19.85,0.397120575884823
intfloat/multilingual-e5-large,de,44,QMT,0.5367776155471802,0.782130962061882,0.36147725586417984,0.6863014528045549,29.73,0.5946810637872425
intfloat/multilingual-e5-large,de,45,NQM,0.7110603451728821,1.0551452705979347,0.42218581032212965,0.6738980545960852,5.05,0.10117976404719056
intfloat/multilingual-e5-large,de,45,NQT,0.7081303000450134,0.8914188691139221,0.37244325770241105,0.7943855852502949,40.07,0.6028794241151769
intfloat/multilingual-e5-large,de,45,NMT,0.5590053796768188,0.7535626455307007,0.34815922632497404,0.7418167328111047,34.64,0.3935212957408518
intfloat/multilingual-e5-large,de,45,QMT,0.5502269268035889,0.7734053482532501,0.3495160191702801,0.7114340856907375,29.82,0.5964807038592281
intfloat/multilingual-e5-large,de,46,NQM,0.7959032654762268,1.1385444905757904,0.4589230566889791,0.6990532843148005,30.73,0.40771845630873826
intfloat/multilingual-e5-large,de,46,NQT,0.7835582494735718,0.9855256973266602,0.41333474312564733,0.7950662794468567,14.67,0.29354129174165167
intfloat/multilingual-e5-large,de,46,NMT,0.7126645445823669,0.9017951968312263,0.42991243891165193,0.7902731652217416,25.21,0.40271945610877824
intfloat/multilingual-e5-large,de,46,QMT,0.6363939642906189,0.9436758947372437,0.4447279184426689,0.6743776839474548,34.24,0.5904819036192761
intfloat/multilingual-e5-large,de,47,NQM,0.8159867525100708,1.1773596555113792,0.44231578991884407,0.6930649854440262,25.69,0.40931813637272546
intfloat/multilingual-e5-large,de,47,NQT,0.8645983338356018,1.1058904009580612,0.4866279359861795,0.7818119526906068,29.82,0.5964807038592281
intfloat/multilingual-e5-large,de,47,NMT,0.7172078490257263,0.8784380792856217,0.40244922846868997,0.8164580588402655,20.29,0.40591881623675263
intfloat/multilingual-e5-large,de,47,QMT,0.485706627368927,0.7462987505555153,0.3369534224479082,0.6508206358468849,55.75,0.6086782643471306
intfloat/multilingual-e5-large,de,48,NQM,0.6241914629936218,0.9445847794175148,0.4199574212004738,0.6608104180737205,30.73,0.40771845630873826
intfloat/multilingual-e5-large,de,48,NQT,0.6808298230171204,0.9292402895450592,0.4314222392480224,0.7326735944151871,30.12,0.6024795040991802
intfloat/multilingual-e5-large,de,48,NMT,0.5609377026557922,0.7010674034237862,0.3171502858702288,0.8001195033680842,20.09,0.40191961607678467
intfloat/multilingual-e5-large,de,48,QMT,0.4199485182762146,0.6459910928249359,0.31183901439836115,0.6500840691767416,39.46,0.593881223755249
intfloat/multilingual-e5-large,de,49,NQM,0.7968653440475464,1.1127738827228546,0.39249126633933046,0.7161071592523133,19.94,0.39892021595680865
intfloat/multilingual-e5-large,de,49,NQT,0.7720845937728882,0.9600682751774788,0.41868644119661086,0.8041975906654721,30.34,0.6068786242751449
intfloat/multilingual-e5-large,de,49,NMT,0.7821567058563232,0.930784914958477,0.4486267418632512,0.8403194908787015,39.53,0.5038992201559688
intfloat/multilingual-e5-large,de,49,QMT,0.47475412487983704,0.7907108505547047,0.42560957154012186,0.6004143291396393,5.26,0.10537892421515697
intfloat/multilingual-e5-large,de,50,NQM,0.6273173093795776,0.993379823923111,0.44211775830846395,0.6314979369135058,19.69,0.39392121575684863
intfloat/multilingual-e5-large,de,50,NQT,0.6999582052230835,0.9027817167758941,0.3584512387640611,0.7753349366910864,30.060000000000002,0.6012797440511898
intfloat/multilingual-e5-large,de,50,NMT,0.7580341100692749,1.0695074977636336,0.5028211290356922,0.7087693276144711,19.66,0.39332133573285344
intfloat/multilingual-e5-large,de,50,QMT,0.521394670009613,0.7452429541349411,0.3347266026256679,0.6996304589207891,15.64,0.3129374125174965
intfloat/multilingual-e5-large,de,51,NQM,0.6314225792884827,0.968136007976532,0.43241560693311526,0.6522044155836588,19.98,0.3997200559888022
intfloat/multilingual-e5-large,de,51,NQT,0.61049485206604,0.8318326256632805,0.35805561026679933,0.7339154936108863,24.94,0.4989002199560088
intfloat/multilingual-e5-large,de,51,NMT,0.5313452482223511,0.696967106962204,0.30973320916212155,0.7623677543944741,15.05,0.3011397720455909
intfloat/multilingual-e5-large,de,51,QMT,0.4967743456363678,0.7395584096729756,0.35069059325972235,0.671717526483627,29.91,0.5982803439312138
intfloat/multilingual-e5-large,de,52,NQM,0.6268280744552612,0.9671493984937668,0.443694981882065,0.6481191793437826,19.64,0.3929214157168566
intfloat/multilingual-e5-large,de,52,NQT,0.7913027405738831,1.071225528240204,0.4771896703431323,0.7386892112934301,29.900000000000002,0.5980803839232154
intfloat/multilingual-e5-large,de,52,NMT,0.6317058801651001,0.7945327394485474,0.367404801726774,0.7950658906802835,20.22,0.40451909618076387
intfloat/multilingual-e5-large,de,52,QMT,0.5082099437713623,0.7756859999656677,0.3610562411388774,0.6551748307861697,29.990000000000002,0.5998800239952009
intfloat/multilingual-e5-large,de,53,NQM,0.6210638880729675,0.9621667654037476,0.4491415830366391,0.6454846606676434,14.9,0.2981403719256149
intfloat/multilingual-e5-large,de,53,NQT,0.7905737161636353,1.0076372661828994,0.4366346337195118,0.7845816572045591,30.13,0.6026794641071785
intfloat/multilingual-e5-large,de,53,NMT,0.7009527087211609,0.9061715789675713,0.4316566806239768,0.7735319943702097,29.990000000000002,0.40051989602079585
intfloat/multilingual-e5-large,de,53,QMT,0.5256586670875549,0.720223549246788,0.28743373394133376,0.7298548730273545,39.78,0.5924815036992601
intfloat/multilingual-e5-large,de,54,NQM,0.6618695855140686,1.0238497660636903,0.48918152489274747,0.646451859883757,30.0,0.40111977604479104
intfloat/multilingual-e5-large,de,54,NQT,0.8083009719848633,1.1023453909635543,0.48753219022902183,0.7332556371262171,29.69,0.593881223755249
intfloat/multilingual-e5-large,de,54,NMT,0.8136295676231384,1.127633036148548,0.5524314876513643,0.7215375406181642,19.84,0.39692061587682465
intfloat/multilingual-e5-large,de,54,QMT,0.5749324560165405,0.8102058460235596,0.35491400194503925,0.7096128210350049,5.17,0.10357928414317137
intfloat/multilingual-e5-large,de,55,NQM,0.731110692024231,1.1192054695010185,0.4975798269137639,0.6532408140835236,20.580000000000002,0.4117176564687063
intfloat/multilingual-e5-large,de,55,NQT,0.8059772849082947,1.0841632208943368,0.48496509460456166,0.7434095432998481,50.09,0.5984803039392121
intfloat/multilingual-e5-large,de,55,NMT,0.9510351419448853,1.195794339323044,0.5642910421704654,0.7953166449027383,20.02,0.40051989602079585
intfloat/multilingual-e5-large,de,55,QMT,0.5994366407394409,0.87192000041008,0.39754285972245057,0.6874904124883331,30.63,0.6126774645070986
intfloat/multilingual-e5-large,de,56,NQM,0.5612524747848511,0.9327085844635964,0.4823082271043495,0.6017447294183824,15.280000000000001,0.3057388522295541
intfloat/multilingual-e5-large,de,56,NQT,0.7070443630218506,0.9061820800304413,0.3828795538516205,0.780245359737547,29.6,0.5920815836832634
intfloat/multilingual-e5-large,de,56,NMT,0.7247858047485352,0.8839755800127983,0.4069566090127228,0.8199160939912183,54.39,0.5946810637872425
intfloat/multilingual-e5-large,de,56,QMT,0.4969461262226105,0.678642840218544,0.26187364366870125,0.7322645974749342,30.12,0.6024795040991802
intfloat/multilingual-e5-large,de,57,NQM,0.745785653591156,1.1439898337244987,0.493330433522187,0.651916329677898,5.05,0.10117976404719056
intfloat/multilingual-e5-large,de,57,NQT,0.77837735414505,0.9697304350614547,0.40243299699503726,0.8026739452546101,29.810000000000002,0.5962807438512298
intfloat/multilingual-e5-large,de,57,NMT,0.763096272945404,1.0273433617830277,0.4620457018988829,0.7427860064431168,34.910000000000004,0.39752049590081984
intfloat/multilingual-e5-large,de,57,QMT,0.5078851580619812,0.7619560333848,0.34674430220065977,0.6665544149642877,29.8,0.5960807838432314
intfloat/multilingual-e5-large,de,58,NQM,0.8316457271575928,1.1831355402350425,0.46407157079087064,0.7029166979395062,25.740000000000002,0.30553889222155567
intfloat/multilingual-e5-large,de,58,NQT,0.8142876625061035,0.9951825164198875,0.4138219917415549,0.8182294695395562,29.66,0.5932813437312537
intfloat/multilingual-e5-large,de,58,NMT,0.8929283022880554,1.143381750059128,0.54165252620042,0.7809537822700933,14.46,0.28934213157368527
