model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
bert-base-multilingual-cased,zh,10,NQT,0.4200398623943329,0.6395842067450285,0.29655998471557754,0.6567389531573063,19.925,0.3988005997001499
bert-base-multilingual-cased,zh,10,NMT,0.809977114200592,0.9606328975558281,0.4706050016414179,0.843170285194898,40.150000000000006,0.8030984507746127
bert-base-multilingual-cased,zh,10,QMT,0.3189097046852112,0.5613097067475319,0.3024690219676218,0.5681528412051557,30.25,0.6051974012993503
bert-base-multilingual-cased,zh,11,NQM,0.49825772643089294,0.7796068108826876,0.3768744410246811,0.639114127115072,29.875,0.5977011494252874
bert-base-multilingual-cased,zh,11,NQT,0.5004600882530212,0.7134945806264877,0.33295059198528126,0.7014210084299284,30.1,0.6021989005497251
bert-base-multilingual-cased,zh,11,NMT,0.5867130160331726,0.711682865202427,0.3620648683611049,0.8244023352528896,58.85,0.8935532233883059
bert-base-multilingual-cased,zh,11,QMT,0.25846225023269653,0.4660858373939991,0.2643198881219049,0.5545378758497966,30.475,0.6096951524237881
bert-base-multilingual-cased,zh,12,NQM,0.5128328800201416,0.8325445247590542,0.4255887289018854,0.6159825267819088,45.225,0.6021989005497251
bert-base-multilingual-cased,zh,12,NQT,0.4766813814640045,0.7191671123206616,0.3575245403283799,0.6628242216543399,29.6,0.5922038980509745
bert-base-multilingual-cased,zh,12,NMT,0.35073721408843994,0.42474272994697093,0.21554442249680827,0.8257639021423714,84.55000000000001,0.894552723638181
bert-base-multilingual-cased,zh,12,QMT,0.2562064826488495,0.560531206920743,0.37752332304415814,0.45707799937822025,24.575000000000003,0.4917541229385307
bert-base-multilingual-cased,zh,13,NQM,0.4917580783367157,0.8306815848946572,0.4360608306180773,0.5919934753320504,29.1,0.5822088955522239
bert-base-multilingual-cased,zh,13,NQT,0.48973211646080017,0.7084760637134313,0.3136018386663178,0.6912472298544707,34.925000000000004,0.5967016491754122
bert-base-multilingual-cased,zh,13,NMT,0.523512601852417,0.6177448458075523,0.29971446165613636,0.8474576605608148,65.95,0.9100449775112444
bert-base-multilingual-cased,zh,13,QMT,0.3427484631538391,0.6528558699786663,0.38109584247697464,0.5249986695601194,29.475,0.5897051474262869
bert-base-multilingual-cased,zh,14,NQM,0.5196702480316162,0.749792682826519,0.34138087424783004,0.6930852486742128,45.6,0.6011994002998501
bert-base-multilingual-cased,zh,14,NQT,0.5275344252586365,0.7359438259005546,0.34352394622585863,0.7168134396839189,30.0,0.600199900049975
bert-base-multilingual-cased,zh,14,NMT,0.5092142820358276,0.6120755608379841,0.3069585311486395,0.8319467637914468,50.125,0.8990504747626187
bert-base-multilingual-cased,zh,14,QMT,0.21789851784706116,0.43492695134878157,0.27392678578822904,0.5010002649199371,4.75,0.09545227386306847
bert-base-multilingual-cased,zh,15,NQM,0.4386811852455139,0.6750273958146572,0.32360626314278973,0.6498716762679556,9.950000000000001,0.19940029985007496
bert-base-multilingual-cased,zh,15,NQT,0.43140169978141785,0.6412787413597107,0.3074209340271763,0.6727210368240792,29.6,0.5922038980509745
bert-base-multilingual-cased,zh,15,NMT,0.589082658290863,0.7039537708461284,0.34957528915045666,0.8368200905891433,45.125,0.9025487256371814
bert-base-multilingual-cased,zh,15,QMT,0.3191579580307007,0.5776679676771164,0.31632436914568735,0.552493778239993,29.05,0.5812093953023488
bert-base-multilingual-cased,zh,16,NQM,0.42346063256263733,0.7610858392566443,0.441774700030498,0.5563901083426762,30.575000000000003,0.6116941529235382
bert-base-multilingual-cased,zh,16,NQT,0.42778438329696655,0.6422900990843773,0.31056769875308177,0.6660298577015785,30.225,0.6046976511744128
bert-base-multilingual-cased,zh,16,NMT,0.5314800143241882,0.627677891522646,0.3050360380081305,0.8467400580798794,45.475,0.9095452273863068
bert-base-multilingual-cased,zh,16,QMT,0.2905239760875702,0.5702265280336142,0.33712353932461564,0.5094887063373079,43.775000000000006,0.5882058970514743
bert-base-multilingual-cased,zh,17,NQM,0.4719395339488983,0.7279705054014921,0.3465197649241585,0.6482948559680516,30.225,0.6046976511744128
bert-base-multilingual-cased,zh,17,NQT,0.4270503520965576,0.6264848721027374,0.2989296557013556,0.6816610761286569,30.1,0.6021989005497251
bert-base-multilingual-cased,zh,17,NMT,0.5341465473175049,0.6265539057850837,0.3003733159476564,0.8525149111429715,40.825,0.816591704147926
bert-base-multilingual-cased,zh,17,QMT,0.25942903757095337,0.47021825513243676,0.26440176676351135,0.5517204717994915,20.400000000000002,0.408295852073963
bert-base-multilingual-cased,zh,18,NQM,0.5141870975494385,0.7424873073399066,0.3472356162838842,0.6925197137590312,57.775000000000006,0.6291854072963519
bert-base-multilingual-cased,zh,18,NQT,0.48193761706352234,0.6846948305219411,0.3188983129479292,0.7038721421270826,56.225,0.6101949025487257
bert-base-multilingual-cased,zh,18,NMT,0.5725268125534058,0.6818794337511063,0.3366203740011105,0.8396305625512456,45.225,0.9045477261369316
bert-base-multilingual-cased,zh,18,QMT,0.35180360078811646,0.596672220736742,0.31675695024819595,0.5896094850085979,10.225000000000001,0.2048975512243878
bert-base-multilingual-cased,zh,19,NQM,0.3880889415740967,0.6706932718753815,0.37294745841745447,0.5786384892282431,55.475,0.6036981509245377
bert-base-multilingual-cased,zh,19,NQT,0.37611332535743713,0.6264979708492756,0.3341425937441851,0.6003424477927368,29.8,0.5962018990504747
bert-base-multilingual-cased,zh,19,NMT,0.4569983184337616,0.5529679591655732,0.2802588612939427,0.8264462901657885,49.800000000000004,0.8950524737631185
bert-base-multilingual-cased,zh,19,QMT,0.22644419968128204,0.4811634809374809,0.3114328687180194,0.47061800957881517,19.35,0.3873063468265867
bert-base-multilingual-cased,zh,20,NQM,0.524958610534668,0.8934927060604095,0.4735239444515267,0.5875354179987986,30.025000000000002,0.6006996501749126
bert-base-multilingual-cased,zh,20,NQT,0.5521125197410583,0.7949203596413136,0.3789686870209572,0.6945507346037655,31.1,0.6221889055472264
bert-base-multilingual-cased,zh,20,NMT,0.41648250818252563,0.496863607943058,0.24601584390224238,0.838223008333944,60.75,0.9035482258870565
bert-base-multilingual-cased,zh,20,QMT,0.29951661825180054,0.5700984439998865,0.34441416956965676,0.525377014099226,10.350000000000001,0.20739630184907545
bert-base-multilingual-cased,zh,21,NQM,0.4142671525478363,0.6732034552544356,0.3582741098590769,0.6153669434014561,20.625,0.4127936031984008
bert-base-multilingual-cased,zh,21,NQT,0.41630202531814575,0.6531498605012893,0.3080389746109015,0.6373759691198565,4.75,0.09545227386306847
bert-base-multilingual-cased,zh,21,NMT,0.7025008797645569,0.8408936419188976,0.41878056779812817,0.8354217997898433,20.125,0.4027986006996502
bert-base-multilingual-cased,zh,21,QMT,0.3466987907886505,0.5652895036190748,0.2877196168993139,0.6133119199426409,4.9750000000000005,0.09995002498750624
bert-base-multilingual-cased,zh,22,NQM,0.3626340925693512,0.6618129452764988,0.37622226081967675,0.5479404643819689,29.200000000000003,0.584207896051974
bert-base-multilingual-cased,zh,22,NQT,0.373849481344223,0.5390223265588283,0.23996400729660056,0.6935695664597447,57.050000000000004,0.6211894052973513
bert-base-multilingual-cased,zh,22,NMT,0.5240973234176636,0.6273445198237896,0.31242916121843245,0.8354218565008558,35.050000000000004,0.7011494252873564
bert-base-multilingual-cased,zh,22,QMT,0.30192503333091736,0.5161392052620649,0.2666925959975172,0.5849682222396432,39.775000000000006,0.5977011494252874
bert-base-multilingual-cased,zh,23,NQM,0.4312519431114197,0.8125701160132885,0.49136368690870375,0.5307258224394711,24.675,0.49375312343828087
bert-base-multilingual-cased,zh,23,NQT,0.49208003282546997,0.7246202961057424,0.33870462021231723,0.679086737522161,53.575,0.585207396301849
bert-base-multilingual-cased,zh,23,NMT,0.6422790288925171,0.764954334795475,0.37763161871626616,0.8396305500555179,45.225,0.9045477261369316
bert-base-multilingual-cased,zh,23,QMT,0.35239943861961365,0.597893303245306,0.31178169220872765,0.5894018827543891,30.450000000000003,0.6091954022988506
bert-base-multilingual-cased,zh,24,NQM,0.39127317070961,0.6245899266600609,0.3171038800187272,0.6264480965956049,29.700000000000003,0.5942028985507246
bert-base-multilingual-cased,zh,24,NQT,0.3931761085987091,0.5868981757014989,0.28062597198063755,0.6699221856126738,30.525000000000002,0.6106946526736632
bert-base-multilingual-cased,zh,24,NMT,0.45667874813079834,0.5493845308721066,0.2758934956255345,0.8312552000782111,50.175000000000004,0.8985507246376812
bert-base-multilingual-cased,zh,24,QMT,0.20434603095054626,0.4555182398110628,0.311609873946867,0.448601204278571,24.5,0.49025487256371814
bert-base-multilingual-cased,zh,25,NQM,0.5370500087738037,0.8274447731077671,0.39500963260488386,0.6490463487443032,39.550000000000004,0.6026986506746627
bert-base-multilingual-cased,zh,25,NQT,0.4582579433917999,0.7097420847862959,0.35941581119964744,0.6456682690996635,5.275,0.10594702648675662
bert-base-multilingual-cased,zh,25,NMT,0.5073179602622986,0.6174059511721134,0.3156416837609255,0.821692695540689,44.575,0.8915542228885557
bert-base-multilingual-cased,zh,25,QMT,0.2501758933067322,0.49018237060308456,0.3006978869085259,0.5103730944024439,30.450000000000003,0.6091954022988506
bert-base-multilingual-cased,zh,26,NQM,0.4557000994682312,0.7079827299565077,0.3604367458145645,0.6436599089014245,5.2,0.10444777611194403
bert-base-multilingual-cased,zh,26,NQT,0.3959175944328308,0.6250233467668295,0.31908110874241546,0.6334444888822657,54.075,0.5972013993003499
bert-base-multilingual-cased,zh,26,NMT,0.4628383219242096,0.5526289592683316,0.2740297175309062,0.8375209336408279,45.150000000000006,0.9030484757621189
bert-base-multilingual-cased,zh,26,QMT,0.27515390515327454,0.5089176270216703,0.2878083356915008,0.5406649142082428,35.075,0.5977011494252874
bert-base-multilingual-cased,zh,27,NQM,0.47750958800315857,0.7644812712818384,0.3737696562017352,0.6246190795516459,29.375,0.5877061469265368
bert-base-multilingual-cased,zh,27,NQT,0.5073474645614624,0.700057511806488,0.31355722968152205,0.7247225492253273,30.125,0.6026986506746627
bert-base-multilingual-cased,zh,27,NMT,0.5966567397117615,0.7136013836264611,0.35487823507943744,0.8361204916374558,85.25,0.9020489755122438
bert-base-multilingual-cased,zh,27,QMT,0.40818971395492554,0.6172178111374378,0.28232777138292336,0.6613381963200854,29.825000000000003,0.5967016491754122
bert-base-multilingual-cased,zh,28,NQM,0.5744921565055847,0.9147468553781509,0.46288224610030404,0.6280340327242394,29.450000000000003,0.5892053973013494
bert-base-multilingual-cased,zh,28,NQT,0.4842303693294525,0.7206220782548189,0.3430342717863034,0.6719616064240985,35.775,0.6131934032983508
bert-base-multilingual-cased,zh,28,NMT,0.4357099235057831,0.5115234579741955,0.2456581106562547,0.8517887434341501,45.650000000000006,0.9130434782608695
bert-base-multilingual-cased,zh,28,QMT,0.28180232644081116,0.5733610459417104,0.3605591165569188,0.4914919289249527,30.125,0.6026986506746627
bert-base-multilingual-cased,zh,29,NQM,0.4220084249973297,0.7765223767310381,0.4749168749669386,0.5434594515786325,40.475,0.6061969015492253
bert-base-multilingual-cased,zh,29,NQT,0.40423867106437683,0.6194721267819404,0.31039724737660396,0.652553446050398,20.0,0.4002998500749625
bert-base-multilingual-cased,zh,29,NMT,0.6311163306236267,0.7642818826735019,0.3878505728606641,0.8257638247489523,44.725,0.894552723638181
bert-base-multilingual-cased,zh,29,QMT,0.2954345941543579,0.5092493306100369,0.27005754261770554,0.5801374226645964,46.075,0.6131934032983508
bert-base-multilingual-cased,zh,30,NQM,0.4642830789089203,0.7886882427036762,0.43148756713427605,0.5886775708951082,29.450000000000003,0.5892053973013494
bert-base-multilingual-cased,zh,30,NQT,0.38875702023506165,0.6049424885511399,0.2965091483347227,0.6426346761747663,30.3,0.6061969015492253
bert-base-multilingual-cased,zh,30,NMT,0.5708048343658447,0.6752621190547943,0.3292298862569703,0.8453085376149782,45.425000000000004,0.9085457271364318
bert-base-multilingual-cased,zh,30,QMT,0.26149094104766846,0.4907856803238392,0.2873952550701558,0.5328006735538696,30.525000000000002,0.6106946526736632
bert-base-multilingual-cased,zh,31,NQM,0.48328253626823425,0.815669740691781,0.44955292709779604,0.5924978115012125,39.175000000000004,0.5912043978010995
bert-base-multilingual-cased,zh,31,NQT,0.4532761573791504,0.7268739367127418,0.3535612065741637,0.6235966575283329,29.35,0.5872063968015993
bert-base-multilingual-cased,zh,31,NMT,0.5944262742996216,0.6960731085836888,0.33251518417503956,0.8539710369048108,86.35000000000001,0.9145427286356822
bert-base-multilingual-cased,zh,31,QMT,0.3537439703941345,0.6716991766095162,0.3911860533322953,0.5266404704843825,29.6,0.5922038980509745
bert-base-multilingual-cased,zh,32,NQM,0.4520200788974762,0.7078662709593773,0.33539976434647506,0.6385670534693099,29.450000000000003,0.5892053973013494
bert-base-multilingual-cased,zh,32,NQT,0.37748271226882935,0.5622405652999878,0.26371334282093767,0.6713900340270702,29.25,0.585207396301849
bert-base-multilingual-cased,zh,32,NMT,0.505638837814331,0.6062609601914882,0.30278369162545643,0.8340283656955091,60.300000000000004,0.9005497251374313
bert-base-multilingual-cased,zh,32,QMT,0.24929951131343842,0.5046686514690518,0.3130076871343523,0.4939865208335264,9.175,0.1839080459770115
bert-base-multilingual-cased,zh,33,NQM,0.47963303327560425,0.7604254670739173,0.37597575896864754,0.6307429906583477,24.150000000000002,0.4832583708145927
bert-base-multilingual-cased,zh,33,NQT,0.3939427137374878,0.6033668615370988,0.3004947920917332,0.6529074413090099,34.575,0.5902048975512244
bert-base-multilingual-cased,zh,33,NMT,0.4520961046218872,0.5434195177555085,0.27252722512588395,0.831946755406123,44.95,0.8990504747626187
bert-base-multilingual-cased,zh,33,QMT,0.22087852656841278,0.4432934159338474,0.272268333259824,0.49826710397358165,50.2,0.5987006496751625
bert-base-multilingual-cased,zh,34,NQM,0.5136575698852539,0.8282273288071156,0.42594489920875933,0.6201891099445459,36.1,0.6106946526736632
bert-base-multilingual-cased,zh,34,NQT,0.5656552910804749,0.8211170724630356,0.3890923769299624,0.6888850689500798,30.3,0.6061969015492253
bert-base-multilingual-cased,zh,34,NMT,0.7238214612007141,0.8808907567560673,0.45034534950497057,0.8216926510449583,39.425000000000004,0.7886056971514243
bert-base-multilingual-cased,zh,34,QMT,0.3903537392616272,0.6469196270406247,0.3195561500082438,0.6034037660083402,23.775000000000002,0.4757621189405297
bert-base-multilingual-cased,zh,35,NQM,0.41467368602752686,0.7124844097495079,0.3922426381309888,0.5820108908386276,40.050000000000004,0.5952023988005997
bert-base-multilingual-cased,zh,35,NQT,0.40875136852264404,0.6055405136048794,0.28253043070710354,0.675019027362194,29.975,0.5997001499250375
bert-base-multilingual-cased,zh,35,NMT,0.5221211910247803,0.6202800119519234,0.30481611610700204,0.8417507915189875,14.25,0.28535732133933034
bert-base-multilingual-cased,zh,35,QMT,0.2922801673412323,0.5362838470041752,0.30271978285674167,0.5450102011713431,29.75,0.5952023988005997
bert-base-multilingual-cased,zh,36,NQM,0.39345496892929077,0.6761904077380896,0.3744070255845628,0.5818700833761409,4.675,0.09395302348825588
bert-base-multilingual-cased,zh,36,NQT,0.386843204498291,0.6070749562084675,0.3102623574738197,0.6372247784914605,30.625,0.6126936531734133
bert-base-multilingual-cased,zh,36,NMT,0.46295273303985596,0.5666541318893432,0.2920725127869875,0.8169934833007533,44.400000000000006,0.888055972013993
bert-base-multilingual-cased,zh,36,QMT,0.22225621342658997,0.48404384166747333,0.3325872970681505,0.45916546042706513,20.3,0.4062968515742129
bert-base-multilingual-cased,zh,37,NQM,0.4564002752304077,0.7033101825118064,0.35716954768725023,0.648931704073682,40.25,0.6031984007996002
bert-base-multilingual-cased,zh,37,NQT,0.44728145003318787,0.6495604025572539,0.29869667977220893,0.688591004426374,4.9750000000000005,0.09995002498750624
bert-base-multilingual-cased,zh,37,NMT,0.47796207666397095,0.5883713634610176,0.30561313380962535,0.8123476197951056,5.1000000000000005,0.1024487756121939
bert-base-multilingual-cased,zh,37,QMT,0.3134334683418274,0.542220352590084,0.298400026313591,0.5780555208671843,30.3,0.6061969015492253
bert-base-multilingual-cased,zh,38,NQM,0.41925904154777527,0.7232577174305915,0.3916385593910234,0.5796813935655383,28.700000000000003,0.5742128935532234
bert-base-multilingual-cased,zh,38,NQT,0.3774296045303345,0.5944179965108634,0.3089614003609869,0.6349565570779312,56.25,0.6041979010494752
bert-base-multilingual-cased,zh,38,NMT,0.44733962416648865,0.5300974168926478,0.25928063919922284,0.8438819166255952,65.47500000000001,0.9075462268865567
bert-base-multilingual-cased,zh,38,QMT,0.22952397167682648,0.47573039029538633,0.3000343817448733,0.4824664901769887,19.400000000000002,0.38830584707646176
bert-base-multilingual-cased,zh,39,NQM,0.4455110430717468,0.7143347406983376,0.37291295044938144,0.6236726532935933,9.475,0.18990504747626186
bert-base-multilingual-cased,zh,39,NQT,0.4226410984992981,0.6813256083875895,0.3585411712197912,0.6203217570214206,49.925000000000004,0.5972013993003499
bert-base-multilingual-cased,zh,39,NMT,0.5961828827857971,0.7261508248150349,0.3716809409068178,0.8210179792012711,10.075000000000001,0.20189905047476261
bert-base-multilingual-cased,zh,39,QMT,0.2268066704273224,0.45082828083634374,0.2807912088831626,0.5030888257632465,14.775,0.2958520739630185
bert-base-multilingual-cased,zh,40,NQM,0.46896636486053467,0.7724387479573488,0.40924634837870966,0.6071243397616586,54.7,0.5987006496751625
bert-base-multilingual-cased,zh,40,NQT,0.374672532081604,0.6120360066890717,0.3188149980474531,0.6121740028137497,30.05,0.6011994002998501
bert-base-multilingual-cased,zh,40,NMT,0.617813229560852,0.7524965006113052,0.38516592547852435,0.8210180765732975,44.550000000000004,0.8910544727636182
bert-base-multilingual-cased,zh,40,QMT,0.284424364566803,0.5550930323302746,0.32584131205980826,0.5123904426835987,4.7,0.0944527736131934
bert-base-multilingual-cased,zh,41,NQM,0.48570331931114197,0.7831857239305973,0.4009365058643499,0.6201636527194447,30.150000000000002,0.6031984007996002
bert-base-multilingual-cased,zh,41,NQT,0.4877968430519104,0.6976161324977874,0.32385602751459214,0.6992338914306261,29.5,0.5902048975512244
bert-base-multilingual-cased,zh,41,NMT,0.46627694368362427,0.5567346765398979,0.2760656090243643,0.8375209293243501,45.150000000000006,0.9030484757621189
bert-base-multilingual-cased,zh,41,QMT,0.1984281688928604,0.46217791610956194,0.31697347033658047,0.42933286506357554,39.050000000000004,0.5907046476761619
bert-base-multilingual-cased,zh,42,NQM,0.4565521478652954,0.7162797616124154,0.3549538883327963,0.6373936167579477,30.25,0.6051974012993503
bert-base-multilingual-cased,zh,42,NQT,0.41002488136291504,0.6150100220441819,0.3042489284805927,0.6666962596794763,5.325,0.10694652673663169
bert-base-multilingual-cased,zh,42,NMT,0.4805828034877777,0.5834275448471308,0.2971833511628802,0.8237231987613405,24.775000000000002,0.495752123938031
bert-base-multilingual-cased,zh,42,QMT,0.22968292236328125,0.44797283356636763,0.27604348123087297,0.5127161853414952,45.150000000000006,0.6066966516741629
bert-base-multilingual-cased,zh,43,NQM,0.4047490656375885,0.7202482388168573,0.4021116939283451,0.5619577304373596,29.725,0.5947026486756621
bert-base-multilingual-cased,zh,43,NQT,0.40540066361427307,0.6203812312632799,0.30857794584070336,0.6534702263447006,30.175,0.6036981509245377
bert-base-multilingual-cased,zh,43,NMT,0.4857524037361145,0.5785311071574688,0.2856008525718917,0.839630570812261,45.225,0.9045477261369316
bert-base-multilingual-cased,zh,43,QMT,0.25104793906211853,0.5069047402590513,0.31573573484267126,0.49525664118533674,30.025000000000002,0.6006996501749126
bert-base-multilingual-cased,zh,44,NQM,0.531424880027771,0.7645998003482819,0.3392832418669474,0.6950366450331367,29.900000000000002,0.5982008995502249
bert-base-multilingual-cased,zh,44,NQT,0.5404439568519592,0.7581058014631271,0.342127262563976,0.7128872458279593,29.950000000000003,0.5992003998001
bert-base-multilingual-cased,zh,44,NMT,0.7429119348526001,0.8966947423815728,0.45271132419443594,0.8285003800497789,44.825,0.896551724137931
bert-base-multilingual-cased,zh,44,QMT,0.3749476671218872,0.6257538592666387,0.3207088294139879,0.599193535235585,55.0,0.5947026486756621
bert-base-multilingual-cased,zh,45,NQM,0.42151573300361633,0.7021919855177402,0.3629038785020765,0.6002855938212169,34.45,0.5912043978010995
bert-base-multilingual-cased,zh,45,NQT,0.4378258287906647,0.6520359302908182,0.30591876205131485,0.6714750038310252,29.975,0.5997001499250375
bert-base-multilingual-cased,zh,45,NMT,0.5648291110992432,0.6727114363014698,0.33209443957834606,0.839630606257867,65.05,0.9045477261369316
bert-base-multilingual-cased,zh,45,QMT,0.3323195278644562,0.5563584495782852,0.29251339512174723,0.5973119094636815,5.45,0.10944527736131934
bert-base-multilingual-cased,zh,46,NQM,0.4276372790336609,0.7807423632442951,0.44695403132432854,0.5477316195013553,34.7,0.5932033983008496
bert-base-multilingual-cased,zh,46,NQT,0.4631466865539551,0.6898829478621483,0.3186942955980534,0.6713409687665294,24.900000000000002,0.49825087456271866
bert-base-multilingual-cased,zh,46,NMT,0.58548903465271,0.7043433207869529,0.3537117348037428,0.8312551810638596,44.925000000000004,0.8985507246376812
bert-base-multilingual-cased,zh,46,QMT,0.33138012886047363,0.5884050541222096,0.3221476488928615,0.5631836887503757,29.875,0.5977011494252874
bert-base-multilingual-cased,zh,47,NQM,0.4692252576351166,0.7327298541218042,0.3864415108285968,0.640379609203797,30.425,0.6086956521739131
bert-base-multilingual-cased,zh,47,NQT,0.46779271960258484,0.6973596253991127,0.3381454004790875,0.6708055679796304,5.0,0.10044977511244378
bert-base-multilingual-cased,zh,47,NMT,0.4850116968154907,0.5921992818117142,0.3041899938393755,0.819000818999436,44.475,0.8895552223888056
bert-base-multilingual-cased,zh,47,QMT,0.25942757725715637,0.46480625838041306,0.24426793691776288,0.5581413171168491,29.1,0.5822088955522239
bert-base-multilingual-cased,ar,0,NQM,0.3122953772544861,0.6494626344740391,0.3713383314855245,0.48085195464233993,20.175,0.40379810094952523
bert-base-multilingual-cased,ar,0,NQT,0.4828554689884186,0.6987094433009624,0.31639158327362304,0.6910676156122054,31.05,0.6211894052973513
bert-base-multilingual-cased,ar,0,NMT,0.389861524105072,0.5536819606870412,0.24100957945778384,0.704125385664732,35.300000000000004,0.408295852073963
bert-base-multilingual-cased,ar,0,QMT,0.4195599853992462,0.5886307383179664,0.24012591810543246,0.7127728099919506,44.95,0.6061969015492253
bert-base-multilingual-cased,ar,1,NQM,0.4405587315559387,0.7296229403465986,0.3670716920874914,0.6038169953182294,10.100000000000001,0.20239880059970014
bert-base-multilingual-cased,ar,1,NQT,0.4399714767932892,0.6695883523523808,0.3123454853087927,0.6570775540627842,29.55,0.5912043978010995
bert-base-multilingual-cased,ar,1,NMT,0.3535964787006378,0.4708519131541252,0.1989938804021865,0.7509717361690812,10.55,0.21139430284857572
bert-base-multilingual-cased,ar,1,QMT,0.4471788704395294,0.6611298087537288,0.28567542304720744,0.6763858844631635,29.35,0.5872063968015993
bert-base-multilingual-cased,ar,2,NQM,0.39243602752685547,0.780802131563425,0.46039600462414226,0.5026062451194462,20.425,0.40879560219890054
bert-base-multilingual-cased,ar,2,NQT,0.5110829472541809,0.7172665193974972,0.2896841594717897,0.7125425953002481,30.425,0.6086956521739131
bert-base-multilingual-cased,ar,2,NMT,0.5672938227653503,0.7256721766591072,0.324865280655881,0.7817494469421574,20.375,0.4077961019490255
bert-base-multilingual-cased,ar,2,QMT,0.6155561208724976,0.7922259053885937,0.25790228526128156,0.7769956986824168,54.900000000000006,0.600199900049975
bert-base-multilingual-cased,ar,3,NQM,0.3742816746234894,0.6438856303989887,0.3408774286308492,0.5812859566239762,20.3,0.4062968515742129
bert-base-multilingual-cased,ar,3,NQT,0.41540801525115967,0.6210399568080902,0.2927017228905868,0.6688909637723318,31.175,0.623688155922039
bert-base-multilingual-cased,ar,3,NMT,0.4283864200115204,0.5817501208782196,0.2880716143452212,0.7363753003851289,29.85,0.3938030984507746
bert-base-multilingual-cased,ar,3,QMT,0.46190306544303894,0.6537282648682594,0.2549978712521067,0.7065673770972959,53.900000000000006,0.5847076461769115
bert-base-multilingual-cased,ar,4,NQM,0.3586595356464386,0.7834497683048248,0.5251060895520335,0.45779519013966125,30.35,0.4142928535732134
bert-base-multilingual-cased,ar,4,NQT,0.4957963824272156,0.7232639056444168,0.3265667997735023,0.6854985829616138,19.35,0.3873063468265867
bert-base-multilingual-cased,ar,4,NMT,0.4930422008037567,0.6282091023623944,0.2940081951063786,0.7848377219446132,25.650000000000002,0.4172913543228386
bert-base-multilingual-cased,ar,4,QMT,0.5947228074073792,0.8117943755388259,0.3162480158760396,0.7326027690348325,30.175,0.6036981509245377
bert-base-multilingual-cased,ar,5,NQM,0.4398398995399475,0.6901541705578565,0.33983649038221664,0.6373067327605721,9.775,0.19590204897551225
bert-base-multilingual-cased,ar,5,NQT,0.4481705129146576,0.6513061856031418,0.2940255324154208,0.6881103278620659,30.700000000000003,0.6141929035482259
bert-base-multilingual-cased,ar,5,NMT,0.43805164098739624,0.5026567036807537,0.23493014080434138,0.871472792024553,56.125,0.7091454272863568
bert-base-multilingual-cased,ar,5,QMT,0.6566581726074219,0.8943961861133576,0.3721629990432017,0.7341916063620842,29.725,0.5947026486756621
bert-base-multilingual-cased,ar,6,NQM,0.3514673411846161,0.6804987132549286,0.39119365010316964,0.5164849460228631,20.0,0.4002998500749625
bert-base-multilingual-cased,ar,6,NQT,0.4114837050437927,0.6616751796007156,0.32623851137337334,0.621881729478622,29.425,0.5887056471764118
bert-base-multilingual-cased,ar,6,NMT,0.5839722156524658,0.732385997980833,0.3444754109292376,0.7973557895176354,50.725,0.7076461769115442
bert-base-multilingual-cased,ar,6,QMT,0.46886083483695984,0.6883872824758291,0.2811722982297431,0.6811003729615553,20.85,0.4172913543228386
bert-base-multilingual-cased,ar,7,NQM,0.264179527759552,0.539434147387743,0.31554950962590333,0.4897345283726934,30.75,0.408295852073963
bert-base-multilingual-cased,ar,7,NQT,0.37050098180770874,0.4940042303800583,0.17475851698788417,0.7499955648596708,30.775000000000002,0.6156921539230384
bert-base-multilingual-cased,ar,7,NMT,0.3047146201133728,0.3980177395194769,0.17936405817591364,0.765580500207067,20.625,0.4127936031984008
bert-base-multilingual-cased,ar,7,QMT,0.35117122530937195,0.46349317820370195,0.1473212339019416,0.7576621228161358,29.125,0.5827086456771614
bert-base-multilingual-cased,ar,8,NQM,0.31590700149536133,0.6421159900128841,0.3952383593666467,0.4919780949366028,24.925,0.39780109945027486
bert-base-multilingual-cased,ar,8,NQT,0.46329087018966675,0.6667547052800655,0.2654421003415758,0.6948445455579798,33.525,0.585207396301849
bert-base-multilingual-cased,ar,8,NMT,0.47019344568252563,0.5590828936994076,0.2572167590065339,0.8410084640051345,29.35,0.49725137431284355
bert-base-multilingual-cased,ar,8,QMT,0.4226144850254059,0.6111004265397787,0.2323917191509291,0.69156306667576,39.025000000000006,0.5837081459270365
bert-base-multilingual-cased,ar,9,NQM,0.3237331509590149,0.6789685361385346,0.3856138274476143,0.47680140349314304,19.975,0.39980009995002497
bert-base-multilingual-cased,ar,9,NQT,0.4642855226993561,0.5942208529561758,0.19681361765806185,0.7813349538118888,29.475,0.5897051474262869
bert-base-multilingual-cased,ar,9,NMT,0.40760377049446106,0.5179727576225996,0.2302374042604436,0.7869212511571091,43.475,0.4817591204397801
bert-base-multilingual-cased,ar,9,QMT,0.3727918267250061,0.506321646630764,0.18298286612449222,0.736274716289444,30.1,0.6021989005497251
bert-base-multilingual-cased,ar,10,NQM,0.34671270847320557,0.7273746689409017,0.40520235023869455,0.47666316037312934,27.35,0.36681659170414793
bert-base-multilingual-cased,ar,10,NQT,0.5377434492111206,0.7641024747490883,0.31501096739648304,0.7037582876393615,9.625,0.19290354822588707
