model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
intfloat/multilingual-e5-large,de,28,NMT,0.586488664150238,0.8290381645858288,0.3713405724307982,0.7074326481007408,19.900000000000002,0.3983008495752124
intfloat/multilingual-e5-large,de,28,QMT,0.44477322697639465,0.6141300490051508,0.2575518972420499,0.724232966122034,5.4750000000000005,0.10994502748625687
intfloat/multilingual-e5-large,de,29,NQM,0.5875179171562195,0.9204383361339569,0.4526159880347908,0.6383023110741839,15.3,0.30634682658670664
intfloat/multilingual-e5-large,de,29,NQT,0.7040245532989502,0.925056585162878,0.4064234983518697,0.7610610686850351,34.300000000000004,0.585207396301849
intfloat/multilingual-e5-large,de,29,NMT,0.7057977318763733,0.8622215376496315,0.40389505446329155,0.8185804935927726,46.150000000000006,0.5097451274362819
intfloat/multilingual-e5-large,de,29,QMT,0.4643081724643707,0.6723889035582542,0.29712750420663575,0.690535150129011,30.3,0.6061969015492253
intfloat/multilingual-e5-large,de,30,NQM,0.8015487194061279,1.1160837473869323,0.40013083218286705,0.7181797255645572,14.975000000000001,0.29985007496251875
intfloat/multilingual-e5-large,de,30,NQT,0.7664694786071777,0.9645817534029484,0.41430904886225084,0.7946132879896962,28.625,0.5727136431784108
intfloat/multilingual-e5-large,de,30,NMT,0.788531482219696,1.0014858255386352,0.48660422096356504,0.7873616002451237,29.450000000000003,0.39430284857571213
intfloat/multilingual-e5-large,de,30,QMT,0.48305973410606384,0.7692673928439617,0.3872228195641618,0.6279477573065674,25.025000000000002,0.5007496251874063
intfloat/multilingual-e5-large,de,31,NQM,0.7972502708435059,1.0185363800823688,0.3963328675689944,0.7827410845926285,10.275,0.20589705147426288
intfloat/multilingual-e5-large,de,31,NQT,0.7735849618911743,0.9443261179625988,0.3804447472136583,0.8191925937189782,56.800000000000004,0.6196901549225388
intfloat/multilingual-e5-large,de,31,NMT,0.6471266746520996,0.8591602389216423,0.4246859803822845,0.7532083601349784,35.85,0.4102948525737131
intfloat/multilingual-e5-large,de,31,QMT,0.509670078754425,0.7970200389623642,0.3777236294184841,0.6394695915266098,29.450000000000003,0.5892053973013494
intfloat/multilingual-e5-large,de,32,NQM,0.634205162525177,1.0297027174532414,0.49193567942227967,0.6159109340734163,19.075,0.3818090954522739
intfloat/multilingual-e5-large,de,32,NQT,0.7788793444633484,0.9506475485265254,0.38978635987474325,0.8193145247886751,4.925000000000001,0.09895052473763119
intfloat/multilingual-e5-large,de,32,NMT,0.8033672571182251,0.9600673103034496,0.4621952280654167,0.8367822219292802,40.225,0.5052473763118441
intfloat/multilingual-e5-large,de,32,QMT,0.45362111926078796,0.6684976527988911,0.31692646839944044,0.6785680059770913,57.45,0.623688155922039
intfloat/multilingual-e5-large,de,33,NQM,0.6533342599868774,1.007405514806509,0.43100566283919983,0.6485315499902875,9.525,0.19090454772613694
intfloat/multilingual-e5-large,de,33,NQT,0.696449339389801,0.8941608348488808,0.3754279071184348,0.7788859814092918,30.1,0.6021989005497251
intfloat/multilingual-e5-large,de,33,NMT,0.5997022986412048,0.7935047499835491,0.3716656707796707,0.7557639682092414,14.625,0.2928535732133933
intfloat/multilingual-e5-large,de,33,QMT,0.5056905746459961,0.7256428632736206,0.3207221887362923,0.6968863062525797,29.675,0.5937031484257871
intfloat/multilingual-e5-large,de,34,NQM,0.6512737274169922,1.0135741120278836,0.4283890536086584,0.6425516592105235,10.200000000000001,0.20439780109945027
intfloat/multilingual-e5-large,de,34,NQT,0.6741194128990173,0.8381590113043785,0.33818821573745955,0.8042858262051253,50.0,0.5997001499250375
intfloat/multilingual-e5-large,de,34,NMT,0.7834915518760681,0.9918243750929833,0.44890297502868387,0.789949885837224,19.85,0.39730134932533734
intfloat/multilingual-e5-large,de,34,QMT,0.48857802152633667,0.7773635057210923,0.4050763847240608,0.6285065068400619,30.150000000000002,0.6031984007996002
intfloat/multilingual-e5-large,de,35,NQM,0.6301262974739075,0.9490917630195618,0.43277624939963677,0.6639255781427069,19.75,0.3953023488255872
intfloat/multilingual-e5-large,de,35,NQT,0.7765119075775146,0.9975475260019302,0.4361874246605215,0.7784209647523438,30.3,0.6061969015492253
intfloat/multilingual-e5-large,de,35,NMT,0.6925047636032104,0.8658510592877865,0.41224390770809716,0.7997966349686476,19.700000000000003,0.39430284857571213
intfloat/multilingual-e5-large,de,35,QMT,0.4985157251358032,0.7036007390916348,0.287547610980802,0.7085207525203716,45.425000000000004,0.6021989005497251
intfloat/multilingual-e5-large,de,36,NQM,0.7430111169815063,1.2575958117246628,0.6079138794383434,0.5908186955250371,20.075000000000003,0.4017991004497751
intfloat/multilingual-e5-large,de,36,NQT,0.8980624079704285,1.0673900689184666,0.4677948405050592,0.8413629038909357,44.325,0.5912043978010995
intfloat/multilingual-e5-large,de,36,NMT,0.8811062574386597,1.1821524630188942,0.5852186016707599,0.7453406265278252,19.875,0.39780109945027486
intfloat/multilingual-e5-large,de,36,QMT,0.6480262279510498,0.8112725116312504,0.2870398418051323,0.7987774991257192,13.725000000000001,0.2748625687156422
intfloat/multilingual-e5-large,de,37,NQM,0.5401375889778137,0.8697720167338848,0.4344312950169469,0.6210105390668749,5.175000000000001,0.10394802598700649
intfloat/multilingual-e5-large,de,37,NQT,0.725120484828949,0.9097565514147281,0.3968216581083077,0.7970489288596432,30.675,0.6136931534232883
intfloat/multilingual-e5-large,de,37,NMT,0.6916751265525818,0.8881636130511761,0.42169463261614737,0.7787699432716443,35.15,0.4002998500749625
intfloat/multilingual-e5-large,de,37,QMT,0.46984872221946716,0.688715590402484,0.2982642922790529,0.6822100860882303,29.675,0.5937031484257871
intfloat/multilingual-e5-large,de,38,NQM,0.7223191857337952,1.0323805412352085,0.47138787716700764,0.6996636965559859,20.375,0.4077961019490255
intfloat/multilingual-e5-large,de,38,NQT,0.8034027218818665,1.0703696320354938,0.47416151578184945,0.7505843755612778,24.625,0.4927536231884058
intfloat/multilingual-e5-large,de,38,NMT,0.7873520255088806,0.9844161068201065,0.4861803510681343,0.7998162769313186,24.625,0.3963018490754623
intfloat/multilingual-e5-large,de,38,QMT,0.5922172665596008,0.8957317333221435,0.43058793411481977,0.6611547235939591,30.200000000000003,0.6041979010494752
intfloat/multilingual-e5-large,de,39,NQM,0.6799412965774536,0.9960352302193641,0.449556540570668,0.6826478380960707,15.775,0.31584207896051975
intfloat/multilingual-e5-large,de,39,NQT,0.7988281846046448,1.0304958319067956,0.4421401128753056,0.7751881762837838,29.700000000000003,0.5942028985507246
intfloat/multilingual-e5-large,de,39,NMT,0.7387199401855469,0.9290277625322342,0.44259962880026266,0.7951537833177731,20.1,0.40229885057471265
intfloat/multilingual-e5-large,de,39,QMT,0.5026378035545349,0.7162272714674472,0.333670476081177,0.7017853460452577,52.525000000000006,0.6231884057971014
intfloat/multilingual-e5-large,de,40,NQM,0.5902622938156128,0.9195980575084687,0.4166112948455298,0.6418698789058014,4.6000000000000005,0.09245377311344327
intfloat/multilingual-e5-large,de,40,NQT,0.7001251578330994,0.9743910196125507,0.4528842713163599,0.7185258728172322,49.175000000000004,0.5947026486756621
intfloat/multilingual-e5-large,de,40,NMT,0.7018791437149048,0.8910889590978622,0.42776747178965074,0.7876645048152084,14.575000000000001,0.29185407296351823
intfloat/multilingual-e5-large,de,40,QMT,0.5736384391784668,0.7915064687728882,0.36089281674443824,0.724742578626151,30.175,0.6036981509245377
intfloat/multilingual-e5-large,de,41,NQM,0.770907461643219,1.10129572558403,0.49162762015109973,0.7000004119998718,35.325,0.4942528735632184
intfloat/multilingual-e5-large,de,41,NQT,0.7801169157028198,1.0680739160180093,0.4804432092889704,0.7303959997548853,29.700000000000003,0.5942028985507246
intfloat/multilingual-e5-large,de,41,NMT,0.7244630455970764,0.9655292229950428,0.491120852889774,0.7503274145851985,19.150000000000002,0.38330834582708645
intfloat/multilingual-e5-large,de,41,QMT,0.5925090909004211,0.9234742939472198,0.4678816186242695,0.6416086455067517,31.05,0.6211894052973513
intfloat/multilingual-e5-large,de,42,NQM,0.5792702436447144,0.8969602518975734,0.41941185865923547,0.645814842317246,31.475,0.41829085457271364
intfloat/multilingual-e5-large,de,42,NQT,0.6283228397369385,0.8468622526526451,0.36874700660484594,0.7419421963466752,30.650000000000002,0.6131934032983508
intfloat/multilingual-e5-large,de,42,NMT,0.5885551571846008,0.8621217237412929,0.37820366214345336,0.6826822024966545,5.175000000000001,0.10394802598700649
intfloat/multilingual-e5-large,de,42,QMT,0.45602619647979736,0.7044809834063053,0.35024551164718665,0.64732222333976,5.3500000000000005,0.10744627686156921
intfloat/multilingual-e5-large,de,43,NQM,0.6974848508834839,0.9865814055204392,0.39909249408615033,0.7069714135903883,26.325000000000003,0.4272863568215892
intfloat/multilingual-e5-large,de,43,NQT,0.7459944486618042,0.9097206532359123,0.3673058755089156,0.8200258464040059,24.85,0.49725137431284355
intfloat/multilingual-e5-large,de,43,NMT,0.7963573932647705,1.0885743902921676,0.5163783022897389,0.7315599194376609,20.075000000000003,0.4017991004497751
intfloat/multilingual-e5-large,de,43,QMT,0.5392333269119263,0.7756737088859081,0.35500435563234856,0.6951806161971458,34.0,0.5837081459270365
intfloat/multilingual-e5-large,de,44,NQM,0.690678596496582,1.0631471049785615,0.45796280611905893,0.6496547780279757,19.875,0.39780109945027486
intfloat/multilingual-e5-large,de,44,NQT,0.7624961733818054,0.9786683858335018,0.44132142463444324,0.7791159747452471,30.225,0.6046976511744128
intfloat/multilingual-e5-large,de,44,NMT,0.7701795697212219,1.0012985419631004,0.4719312931193866,0.769180756231277,20.35,0.40729635182408797
intfloat/multilingual-e5-large,de,44,QMT,0.5271614193916321,0.7963889693021774,0.3946880118728675,0.6619396296421416,29.75,0.5952023988005997
intfloat/multilingual-e5-large,de,45,NQM,0.762373149394989,1.1488896949887275,0.4731219733627154,0.6635738423972943,28.05,0.3728135932033983
intfloat/multilingual-e5-large,de,45,NQT,0.8271441459655762,1.0077566485404967,0.420163511278951,0.8207776621098785,46.35,0.616191904047976
intfloat/multilingual-e5-large,de,45,NMT,0.8290835022926331,1.0188819981515407,0.49405834884586886,0.8137188642020817,54.625,0.600199900049975
intfloat/multilingual-e5-large,de,45,QMT,0.4527128338813782,0.6840169784724712,0.3050731218002157,0.6618444397267781,45.525000000000006,0.6051974012993503
intfloat/multilingual-e5-large,de,46,NQM,0.7482380270957947,1.1146407983899116,0.4621551738438739,0.6712817511936996,20.1,0.40229885057471265
intfloat/multilingual-e5-large,de,46,NQT,0.7842716574668884,0.9612602552175522,0.3725871945877317,0.815878585647522,30.1,0.6021989005497251
intfloat/multilingual-e5-large,de,46,NMT,0.6885961890220642,0.9958112960457802,0.47497599697555315,0.6914926470062015,14.850000000000001,0.29735132433783107
intfloat/multilingual-e5-large,de,46,QMT,0.5108157992362976,0.8082557360231877,0.40818224932438174,0.6319977408994362,10.225000000000001,0.2048975512243878
intfloat/multilingual-e5-large,de,47,NQM,0.5725070238113403,0.9281225306391716,0.4495058901472029,0.6168442257472774,20.175,0.40379810094952523
intfloat/multilingual-e5-large,de,47,NQT,0.722648561000824,0.9699261355698109,0.4070017565788142,0.7450552516306186,30.175,0.6036981509245377
intfloat/multilingual-e5-large,de,47,NMT,0.8484259843826294,1.063248161494732,0.5121754389358145,0.7979566907400997,20.35,0.40729635182408797
intfloat/multilingual-e5-large,de,47,QMT,0.44671401381492615,0.7337371183484793,0.3695813078525837,0.6088202472566695,29.225,0.5847076461769115
intfloat/multilingual-e5-large,ru,0,NQM,0.356915682554245,0.9229638410657645,0.6348800048698232,0.38670602972021173,19.475,0.38980509745127434
intfloat/multilingual-e5-large,ru,0,NQT,0.4827185273170471,0.7006148969978094,0.31666083823988916,0.6889926682758895,10.5,0.21039480259870064
intfloat/multilingual-e5-large,ru,0,NMT,1.0813745260238647,1.2768063223958015,0.6019493542739004,0.8469370076378732,29.925,0.504247876061969
intfloat/multilingual-e5-large,ru,0,QMT,0.47663626074790955,0.676228350803256,0.271962154366698,0.7048451313539776,24.325000000000003,0.4867566216891554
intfloat/multilingual-e5-large,ru,1,NQM,0.5758994221687317,1.0066166946589947,0.5016305541653142,0.5721139190556077,15.075000000000001,0.30184907546226886
intfloat/multilingual-e5-large,ru,1,NQT,0.5000135898590088,0.8209331336021424,0.4291666673639041,0.6090795576302401,29.3,0.5862068965517241
intfloat/multilingual-e5-large,ru,1,NMT,0.9888340830802917,1.2123778147995472,0.5164723771527788,0.8156154550246109,14.9,0.19390304847576212
intfloat/multilingual-e5-large,ru,1,QMT,0.4430072009563446,0.713539581939578,0.36262874890554214,0.6208586211174438,55.325,0.6041979010494752
intfloat/multilingual-e5-large,ru,2,NQM,0.3672662079334259,0.9330842633992433,0.6944179998321074,0.3936045460621902,29.925,0.39430284857571213
intfloat/multilingual-e5-large,ru,2,NQT,0.4591712951660156,0.6699682327508927,0.28530757141709656,0.6853627869488241,29.900000000000002,0.5982008995502249
intfloat/multilingual-e5-large,ru,2,NMT,1.0201798677444458,1.2229622069597244,0.6010968909176452,0.8341875668257743,49.85,0.7011494252873564
intfloat/multilingual-e5-large,ru,2,QMT,0.2823146879673004,0.5506154063344002,0.3421724110137952,0.5127257332776702,56.35,0.6116941529235382
intfloat/multilingual-e5-large,ru,3,NQM,0.5540765523910522,0.9516240622997284,0.5005460469961845,0.5822431087455576,20.625,0.4127936031984008
intfloat/multilingual-e5-large,ru,3,NQT,0.5195274353027344,0.7563773507475853,0.35659794982945703,0.6868627607484004,29.700000000000003,0.5942028985507246
intfloat/multilingual-e5-large,ru,3,NMT,0.9502697587013245,1.1558571770191193,0.5608779542504416,0.8221342373382032,41.050000000000004,0.6166916541729135
intfloat/multilingual-e5-large,ru,3,QMT,0.3740098178386688,0.6264810449779034,0.322943814083486,0.5970010119799611,15.25,0.3053473263368316
intfloat/multilingual-e5-large,ru,4,NQM,0.5034754872322083,0.9663673120439052,0.5120739686865731,0.5209980521452207,21.5,0.4302848575712144
intfloat/multilingual-e5-large,ru,4,NQT,0.5214095115661621,0.7055391142368317,0.302267607876718,0.7390228281381989,31.1,0.6221889055472264
intfloat/multilingual-e5-large,ru,4,NMT,1.0012691020965576,1.2681124429106712,0.5950000541953532,0.7895743849004246,20.125,0.4027986006996502
intfloat/multilingual-e5-large,ru,4,QMT,0.4850359857082367,0.697646805331111,0.30908026106768777,0.6952457633305408,9.725000000000001,0.19490254872563717
intfloat/multilingual-e5-large,ru,5,NQM,0.4845093786716461,1.0025575431734324,0.5641989646361086,0.483273386121586,30.075000000000003,0.40229885057471265
intfloat/multilingual-e5-large,ru,5,NQT,0.4838451147079468,0.7040052881240845,0.31939806068983545,0.6872748299896,25.05,0.5012493753123438
intfloat/multilingual-e5-large,ru,5,NMT,0.9547774791717529,1.1914089609384537,0.5541129276457063,0.801385175430348,31.6,0.5232383808095952
intfloat/multilingual-e5-large,ru,5,QMT,0.4764401614665985,0.6983918787688017,0.3218690293829937,0.6821960219609582,30.325000000000003,0.6066966516741629
intfloat/multilingual-e5-large,ru,6,NQM,0.5924326181411743,1.0747068741321564,0.548893595643808,0.551250422231664,19.225,0.384807596201899
intfloat/multilingual-e5-large,ru,6,NQT,0.5312061309814453,0.7292886162698269,0.2954402545990512,0.728389445728271,10.025,0.20089955022488756
intfloat/multilingual-e5-large,ru,6,NMT,0.9036137461662292,1.1347322090566159,0.49342143743185446,0.7963233430349806,30.325000000000003,0.5052473763118441
intfloat/multilingual-e5-large,ru,6,QMT,0.3619838356971741,0.6431289997845888,0.35332711801042255,0.5628479446858328,35.4,0.6056971514242878
intfloat/multilingual-e5-large,ru,7,NQM,0.3537548780441284,0.8990453535169363,0.6485518816727104,0.39347834529136566,9.375,0.18790604697651175
intfloat/multilingual-e5-large,ru,7,NQT,0.4631378948688507,0.7363677103966475,0.36590783756989853,0.6289492169866474,29.475,0.5897051474262869
intfloat/multilingual-e5-large,ru,7,NMT,1.0252741575241089,1.2283494406044484,0.6093983501393422,0.8346762929437697,62.7,0.6816591704147926
intfloat/multilingual-e5-large,ru,7,QMT,0.4162052869796753,0.6324808529615402,0.29428515555563484,0.658051994823511,30.5,0.6101949025487257
intfloat/multilingual-e5-large,ru,8,NQM,0.5065971612930298,1.084088722407818,0.6536219541080469,0.46730230729398564,25.775000000000002,0.408295852073963
intfloat/multilingual-e5-large,ru,8,NQT,0.5455498695373535,0.7480711226165294,0.300018535359105,0.7292754031574614,29.725,0.5947026486756621
intfloat/multilingual-e5-large,ru,8,NMT,1.1130350828170776,1.3193389385938645,0.6021230557965818,0.8436308898776937,29.525000000000002,0.4942528735632184
intfloat/multilingual-e5-large,ru,8,QMT,0.3234604597091675,0.5992172537147998,0.332657431358396,0.5398049834235583,29.450000000000003,0.5892053973013494
intfloat/multilingual-e5-large,ru,9,NQM,0.34895065426826477,0.9511321144253015,0.6851928024229129,0.3668792683745547,21.175,0.4237881059470265
intfloat/multilingual-e5-large,ru,9,NQT,0.5294008255004883,0.7956993643343448,0.38997226228122434,0.6653276969030908,35.325,0.6111944027986007
intfloat/multilingual-e5-large,ru,9,NMT,1.0835468769073486,1.3081268485188484,0.5956472909799159,0.8283194234056024,30.225,0.5072463768115942
intfloat/multilingual-e5-large,ru,9,QMT,0.4994041323661804,0.765156687438488,0.3628915220005831,0.6526821768197322,24.675,0.49375312343828087
intfloat/multilingual-e5-large,ru,10,NQM,0.47960975766181946,1.0189139229655266,0.5991626204050072,0.4707068446620643,9.35,0.1874062968515742
intfloat/multilingual-e5-large,ru,10,NQT,0.5867790579795837,0.7989646440148354,0.34703466169425506,0.7344243107307685,5.050000000000001,0.10144927536231885
intfloat/multilingual-e5-large,ru,10,NMT,1.214529275894165,1.4954383846521377,0.7016488051334889,0.8121560128175199,29.35,0.4877561219390305
intfloat/multilingual-e5-large,ru,10,QMT,0.4516008496284485,0.6773219313472509,0.30978511938172515,0.6667447615781601,25.175,0.5037481259370314
intfloat/multilingual-e5-large,ru,11,NQM,0.3793269097805023,0.9299349345266819,0.6309593098173676,0.40790693595478716,19.450000000000003,0.3893053473263368
intfloat/multilingual-e5-large,ru,11,NQT,0.3549209237098694,0.6000661635994912,0.3249193135754584,0.5914696499137497,30.575000000000003,0.6116941529235382
intfloat/multilingual-e5-large,ru,11,NMT,1.0365471839904785,1.2661722450852395,0.6230578542738334,0.8186462687151058,48.975,0.6856571714142928
intfloat/multilingual-e5-large,ru,11,QMT,0.3115302324295044,0.5507186763733626,0.292221334547238,0.5656794399646167,25.150000000000002,0.5032483758120939
intfloat/multilingual-e5-large,ru,12,NQM,0.5263314247131348,1.0407200403809547,0.6082158741111418,0.5057377625974857,20.450000000000003,0.40929535232383807
intfloat/multilingual-e5-large,ru,12,NQT,0.462091863155365,0.6562339627593756,0.27276635729673115,0.7041571899321192,54.125,0.592703648175912
intfloat/multilingual-e5-large,ru,12,NMT,1.1692285537719727,1.358156854748726,0.6442449309044167,0.8608936071580863,55.325,0.7001499250374813
intfloat/multilingual-e5-large,ru,12,QMT,0.31684941053390503,0.5096596263051033,0.2366674129438951,0.6216882683652172,29.375,0.5877061469265368
intfloat/multilingual-e5-large,ru,13,NQM,0.5639379620552063,1.1039931770265103,0.6220741613108288,0.5108165283897887,28.175,0.37681159420289856
intfloat/multilingual-e5-large,ru,13,NQT,0.582427442073822,0.781361462444067,0.32667541367190506,0.7454007780870933,29.075000000000003,0.5817091454272864
intfloat/multilingual-e5-large,ru,13,NMT,1.1816380023956299,1.406365743815899,0.6782508613350648,0.8402067581571245,49.5,0.703648175912044
intfloat/multilingual-e5-large,ru,13,QMT,0.42399266362190247,0.6615453386902809,0.3216018584324078,0.6409124799528887,30.5,0.6101949025487257
intfloat/multilingual-e5-large,ru,14,NQM,0.4220905900001526,1.0354229375123978,0.6476759493734344,0.4076504148283763,19.150000000000002,0.38330834582708645
intfloat/multilingual-e5-large,ru,14,NQT,0.5368560552597046,0.7390725778937339,0.3317692402797686,0.7263915227229132,30.35,0.6071964017991005
intfloat/multilingual-e5-large,ru,14,NMT,1.2060927152633667,1.5000131483674048,0.7023204419482115,0.8040547621700906,20.125,0.4027986006996502
intfloat/multilingual-e5-large,ru,14,QMT,0.44003814458847046,0.6247374137938022,0.2651464856581429,0.7043569584148565,40.125,0.5937031484257871
intfloat/multilingual-e5-large,ru,15,NQM,0.4631262421607971,1.0042377512305976,0.6522466750512453,0.4611719103298187,4.6000000000000005,0.09245377311344327
intfloat/multilingual-e5-large,ru,15,NQT,0.457123339176178,0.6524413816332817,0.26208223369277683,0.7006351099789883,54.900000000000006,0.5962018990504747
intfloat/multilingual-e5-large,ru,15,NMT,0.9894618391990662,1.1304514470398426,0.5204047528222396,0.8752802624023864,50.150000000000006,0.7016491754122939
intfloat/multilingual-e5-large,ru,15,QMT,0.3260335326194763,0.5580106136649847,0.27927558306380745,0.5842783714767014,38.45,0.5817091454272864
intfloat/multilingual-e5-large,ru,16,NQM,0.5003847479820251,1.003822157561779,0.5521104940700262,0.4984794808643493,20.450000000000003,0.40929535232383807
intfloat/multilingual-e5-large,ru,16,NQT,0.5206722617149353,0.7490966245830059,0.3268284801794149,0.6950668907420042,28.975,0.5797101449275363
intfloat/multilingual-e5-large,ru,16,NMT,0.9915886521339417,1.2150265746414661,0.545052844981328,0.8161044974886468,30.575000000000003,0.5082458770614693
intfloat/multilingual-e5-large,ru,16,QMT,0.43186667561531067,0.6588872192651033,0.30179204301951823,0.655448554756218,55.925000000000004,0.6061969015492253
intfloat/multilingual-e5-large,ru,17,NQM,0.5950806140899658,0.9333476017713547,0.43713342260837695,0.6375766252143937,20.25,0.4052973513243378
intfloat/multilingual-e5-large,ru,17,NQT,0.4483529031276703,0.6505558506697416,0.2988727770140724,0.6891843377711624,20.175,0.40379810094952523
intfloat/multilingual-e5-large,ru,17,NMT,1.032225489616394,1.2402578715682029,0.5990360038298912,0.8322668319858341,53.325,0.6871564217891054
intfloat/multilingual-e5-large,ru,17,QMT,0.38380053639411926,0.5475130279213191,0.2113888493375468,0.7009888656906493,5.175000000000001,0.10394802598700649
intfloat/multilingual-e5-large,ru,18,NQM,0.4539044201374054,1.02125653116405,0.6441215129697887,0.4444568101019544,19.425,0.3888055972013993
intfloat/multilingual-e5-large,ru,18,NQT,0.4409151077270508,0.6532871469259262,0.2892339971047692,0.6749177751332213,30.625,0.6126936531734133
intfloat/multilingual-e5-large,ru,18,NMT,1.1703541278839111,1.3046534050107002,0.5956542318074817,0.8970613370479152,71.45,0.9140429785107447
intfloat/multilingual-e5-large,ru,18,QMT,0.30826616287231445,0.5079233554154634,0.2615621517109038,0.60691472361919,52.325,0.6251874062968515
intfloat/multilingual-e5-large,ru,19,NQM,0.561661958694458,0.9727219417095184,0.5212496830486942,0.5774126547477515,14.65,0.2933533233383308
intfloat/multilingual-e5-large,ru,19,NQT,0.5642420649528503,0.8510970995426178,0.42945870658661656,0.6629585099695591,29.3,0.5862068965517241
intfloat/multilingual-e5-large,ru,19,NMT,0.9788281321525574,1.1191486562788486,0.49615213394796903,0.8746185117232509,50.075,0.7136431784107946
intfloat/multilingual-e5-large,ru,19,QMT,0.3972199857234955,0.6690112978667021,0.3454033553705285,0.5937418201897785,29.625,0.592703648175912
intfloat/multilingual-e5-large,ru,20,NQM,0.44714561104774475,0.9443372263908386,0.5788552824885229,0.4735020483691155,19.8,0.3963018490754623
intfloat/multilingual-e5-large,ru,20,NQT,0.4834662973880768,0.7050463664978742,0.3187927706760114,0.6857226990458489,19.825000000000003,0.3968015992003998
intfloat/multilingual-e5-large,ru,20,NMT,0.9620929956436157,1.1263244373798371,0.5274256064847254,0.8541881572603304,49.400000000000006,0.7031484257871065
intfloat/multilingual-e5-large,ru,20,QMT,0.39131560921669006,0.6471009272933006,0.3330094382309597,0.6047211380964693,29.900000000000002,0.5982008995502249
intfloat/multilingual-e5-large,ru,21,NQM,0.5995951890945435,1.0062357392311096,0.4826472307086826,0.5958794402911126,30.6,0.40879560219890054
intfloat/multilingual-e5-large,ru,21,NQT,0.5413552522659302,0.8020456368625164,0.40439669830901476,0.6749681406945329,25.25,0.5052473763118441
intfloat/multilingual-e5-large,ru,21,NMT,1.017408013343811,1.340191777586937,0.6298707635781813,0.7591510635701192,9.925,0.19890054972513743
intfloat/multilingual-e5-large,ru,21,QMT,0.5449244976043701,0.7443301041126251,0.30063998935824127,0.7321005755279584,23.8,0.47626186906546725
intfloat/multilingual-e5-large,ru,22,NQM,0.6225364208221436,0.9449487299919128,0.46375877988078446,0.6588044420429165,40.125,0.6006996501749126
intfloat/multilingual-e5-large,ru,22,NQT,0.6382507085800171,0.8669789672791958,0.4084181787495716,0.7361778459081617,10.425,0.20889555222388806
intfloat/multilingual-e5-large,ru,22,NMT,1.0068824291229248,1.188320274055004,0.5861548181454539,0.8473157036075879,49.45,0.6861569215392304
intfloat/multilingual-e5-large,ru,22,QMT,0.29907768964767456,0.5618835721909999,0.3355138404299254,0.53227697773922,49.7,0.6011994002998501
intfloat/multilingual-e5-large,ru,23,NQM,0.3380627930164337,0.9316445435434579,0.6602349188421477,0.3628667128025759,24.475,0.4057971014492754
intfloat/multilingual-e5-large,ru,23,NQT,0.493737131357193,0.7690499609410762,0.387222069476179,0.6420091755188069,10.600000000000001,0.21239380309845077
intfloat/multilingual-e5-large,ru,23,NMT,1.1629362106323242,1.3511185192465782,0.6315968480003565,0.8607210944602769,49.675000000000004,0.6976511744127936
intfloat/multilingual-e5-large,ru,23,QMT,0.4473956525325775,0.7119179112464189,0.3462844625649107,0.6284371350464454,30.175,0.6036981509245377
intfloat/multilingual-e5-large,ru,24,NQM,0.5634240508079529,1.0295084039270879,0.5524561565882443,0.5472748436615079,35.425000000000004,0.39780109945027486
intfloat/multilingual-e5-large,ru,24,NQT,0.5791075229644775,0.8753515066206455,0.43870445564337607,0.6615714014127881,5.325,0.10694652673663169
intfloat/multilingual-e5-large,ru,24,NMT,1.1067458391189575,1.265000756561756,0.5915410499239987,0.8748973732839442,49.75,0.7011494252873564
intfloat/multilingual-e5-large,ru,24,QMT,0.4302554130554199,0.7534180569648743,0.43255634823355205,0.5710712785251285,30.150000000000002,0.6031984007996002
intfloat/multilingual-e5-large,ru,25,NQM,0.5797408223152161,1.1147413528859615,0.5899720999517691,0.5200675661791867,25.0,0.38630684657671166
intfloat/multilingual-e5-large,ru,25,NQT,0.5251287817955017,0.7071217278242111,0.28290475259607484,0.7426285477191629,14.5,0.29035482258870565
intfloat/multilingual-e5-large,ru,25,NMT,0.9374221563339233,1.278088726758957,0.5972929667091698,0.7334562434568632,19.8,0.3963018490754623
intfloat/multilingual-e5-large,ru,25,QMT,0.34506985545158386,0.5663004259318113,0.2741009547163091,0.6093406249574757,54.725,0.5977011494252874
intfloat/multilingual-e5-large,ru,26,NQM,0.6560052037239075,0.9881281550228596,0.4535020329892573,0.6638867644734477,29.225,0.3873063468265867
intfloat/multilingual-e5-large,ru,26,NQT,0.4857005178928375,0.6999636894464493,0.3276224089087015,0.6938938765184364,49.6,0.6026986506746627
intfloat/multilingual-e5-large,ru,26,NMT,0.9743869304656982,1.1464589240550995,0.5217479950936649,0.8499100229586757,61.575,0.7146426786606697
intfloat/multilingual-e5-large,ru,26,QMT,0.39405500888824463,0.5939398005306721,0.2631367545415215,0.6634595097609248,30.1,0.6021989005497251
intfloat/multilingual-e5-large,ru,27,NQM,0.3459022045135498,0.9013921051025391,0.6464395956605752,0.38374221668362346,19.85,0.39730134932533734
intfloat/multilingual-e5-large,ru,27,NQT,0.408548504114151,0.6648991275280715,0.3419067400066192,0.6144518577312887,5.2250000000000005,0.10494752623688156
intfloat/multilingual-e5-large,ru,27,NMT,0.9860695004463196,1.1696663358807564,0.582800508751805,0.8430348640434865,58.5,0.6826586706646677
