model,language,template_id,pair,relative_commutator_norm,commutator_norm,cosine_ab_ba,noncommutativity
intfloat/multilingual-e5-large,de,30,NQ_vs_QN,0.7705661058425903,7.598156929016113,0.7059824466705322,0.2940175533294678
intfloat/multilingual-e5-large,de,30,NM_vs_MN,0.08835896849632263,0.9786814451217651,0.9961018562316895,0.003898143768310547
intfloat/multilingual-e5-large,de,30,NT_vs_TN,0.9340212941169739,8.891175270080566,0.6113544702529907,0.3886455297470093
intfloat/multilingual-e5-large,de,30,QM_vs_MQ,0.7679745554924011,6.1404314041137695,0.7100025415420532,0.2899974584579468
intfloat/multilingual-e5-large,de,30,QT_vs_TQ,0.6147116422653198,5.002290725708008,0.81595379114151,0.18404620885849
intfloat/multilingual-e5-large,de,30,MT_vs_TM,0.10078899562358856,0.6933881044387817,0.9949296712875366,0.005070328712463379
intfloat/multilingual-e5-large,de,31,NQ_vs_QN,0.7682358026504517,6.308534145355225,0.7082393169403076,0.2917606830596924
intfloat/multilingual-e5-large,de,31,NM_vs_MN,0.135842427611351,1.2511448860168457,0.9908466339111328,0.009153366088867188
intfloat/multilingual-e5-large,de,31,NT_vs_TN,0.7612403631210327,6.761951923370361,0.7213304042816162,0.2786695957183838
intfloat/multilingual-e5-large,de,31,QM_vs_MQ,0.7036133408546448,4.649632453918457,0.753801703453064,0.24619829654693604
intfloat/multilingual-e5-large,de,31,QT_vs_TQ,0.6378697752952576,4.420894145965576,0.7982878684997559,0.20171213150024414
intfloat/multilingual-e5-large,de,31,MT_vs_TM,0.10396280884742737,0.6359092593193054,0.9946346282958984,0.0053653717041015625
intfloat/multilingual-e5-large,de,32,NQ_vs_QN,0.8718149662017822,8.027111053466797,0.6230483651161194,0.3769516348838806
intfloat/multilingual-e5-large,de,32,NM_vs_MN,0.14287583529949188,1.3008805513381958,0.9900041222572327,0.009995877742767334
intfloat/multilingual-e5-large,de,32,NT_vs_TN,0.8539595603942871,7.751945972442627,0.658130407333374,0.341869592666626
intfloat/multilingual-e5-large,de,32,QM_vs_MQ,0.660051703453064,5.404494285583496,0.782188892364502,0.21781110763549805
intfloat/multilingual-e5-large,de,32,QT_vs_TQ,0.6225976943969727,4.6859002113342285,0.8093258142471313,0.19067418575286865
intfloat/multilingual-e5-large,de,32,MT_vs_TM,0.1392604112625122,0.9331860542297363,0.9904415011405945,0.009558498859405518
intfloat/multilingual-e5-large,de,33,NQ_vs_QN,0.7513418793678284,7.563867092132568,0.7238374352455139,0.2761625647544861
intfloat/multilingual-e5-large,de,33,NM_vs_MN,0.14754655957221985,1.497270941734314,0.9892318248748779,0.01076817512512207
intfloat/multilingual-e5-large,de,33,NT_vs_TN,0.6943414211273193,6.786820411682129,0.7603623867034912,0.2396376132965088
intfloat/multilingual-e5-large,de,33,QM_vs_MQ,0.5947808027267456,5.354591369628906,0.8320959210395813,0.1679040789604187
intfloat/multilingual-e5-large,de,33,QT_vs_TQ,0.6662907004356384,5.60823917388916,0.7880073189735413,0.21199268102645874
intfloat/multilingual-e5-large,de,33,MT_vs_TM,0.18710516393184662,1.549295425415039,0.9825223684310913,0.01747763156890869
intfloat/multilingual-e5-large,de,34,NQ_vs_QN,0.7474546432495117,7.286001682281494,0.722679615020752,0.27732038497924805
intfloat/multilingual-e5-large,de,34,NM_vs_MN,0.1473216712474823,1.443350076675415,0.9891675710678101,0.010832428932189941
intfloat/multilingual-e5-large,de,34,NT_vs_TN,0.8286749720573425,7.456660270690918,0.6572192907333374,0.3427807092666626
intfloat/multilingual-e5-large,de,34,QM_vs_MQ,0.648612380027771,5.926284313201904,0.7993624210357666,0.2006375789642334
intfloat/multilingual-e5-large,de,34,QT_vs_TQ,0.6667650938034058,5.615747451782227,0.7866213321685791,0.2133786678314209
intfloat/multilingual-e5-large,de,34,MT_vs_TM,0.18168452382087708,1.4667942523956299,0.9847735166549683,0.015226483345031738
intfloat/multilingual-e5-large,de,35,NQ_vs_QN,0.7764186859130859,7.162320613861084,0.7002890706062317,0.2997109293937683
intfloat/multilingual-e5-large,de,35,NM_vs_MN,0.21062405407428741,2.103127956390381,0.9782407283782959,0.0217592716217041
intfloat/multilingual-e5-large,de,35,NT_vs_TN,0.7103245854377747,7.33293342590332,0.751154899597168,0.24884510040283203
intfloat/multilingual-e5-large,de,35,QM_vs_MQ,0.5555338859558105,4.303239345550537,0.8490554690361023,0.1509445309638977
intfloat/multilingual-e5-large,de,35,QT_vs_TQ,0.7173510193824768,5.237176895141602,0.7458468675613403,0.25415313243865967
intfloat/multilingual-e5-large,de,35,MT_vs_TM,0.1955118477344513,1.5157365798950195,0.9816275835037231,0.018372416496276855
intfloat/multilingual-e5-large,de,36,NQ_vs_QN,0.9563539624214172,8.665224075317383,0.5463973879814148,0.4536026120185852
intfloat/multilingual-e5-large,de,36,NM_vs_MN,0.22314536571502686,1.7294719219207764,0.9751561284065247,0.024843871593475342
intfloat/multilingual-e5-large,de,36,NT_vs_TN,1.0167680978775024,8.72309398651123,0.4964008331298828,0.5035991668701172
intfloat/multilingual-e5-large,de,36,QM_vs_MQ,0.8910769820213318,7.057944297790527,0.6035423278808594,0.3964576721191406
intfloat/multilingual-e5-large,de,36,QT_vs_TQ,0.6171538233757019,4.664777755737305,0.8100315928459167,0.18996840715408325
intfloat/multilingual-e5-large,de,36,MT_vs_TM,0.12146496027708054,0.9633483290672302,0.9938832521438599,0.006116747856140137
intfloat/multilingual-e5-large,de,37,NQ_vs_QN,0.7277914881706238,7.147141456604004,0.7364994287490845,0.2635005712509155
intfloat/multilingual-e5-large,de,37,NM_vs_MN,0.17415419220924377,1.7050178050994873,0.9853078126907349,0.014692187309265137
intfloat/multilingual-e5-large,de,37,NT_vs_TN,0.7733227610588074,8.303238868713379,0.7053248882293701,0.2946751117706299
intfloat/multilingual-e5-large,de,37,QM_vs_MQ,0.6075828075408936,5.0637640953063965,0.8184607028961182,0.18153929710388184
intfloat/multilingual-e5-large,de,37,QT_vs_TQ,0.6871536374092102,5.470395088195801,0.7646614909172058,0.2353385090827942
intfloat/multilingual-e5-large,de,37,MT_vs_TM,0.1654650717973709,1.3168938159942627,0.9863499402999878,0.013650059700012207
intfloat/multilingual-e5-large,de,38,NQ_vs_QN,0.86041259765625,7.504669666290283,0.6304630041122437,0.36953699588775635
intfloat/multilingual-e5-large,de,38,NM_vs_MN,0.17676204442977905,1.4511340856552124,0.9843851327896118,0.015614867210388184
intfloat/multilingual-e5-large,de,38,NT_vs_TN,0.855480432510376,7.6298136711120605,0.6352719068527222,0.36472809314727783
intfloat/multilingual-e5-large,de,38,QM_vs_MQ,0.8454574942588806,6.019893646240234,0.6437854766845703,0.3562145233154297
intfloat/multilingual-e5-large,de,38,QT_vs_TQ,0.6912957429885864,4.783780574798584,0.7743223905563354,0.22567760944366455
intfloat/multilingual-e5-large,de,38,MT_vs_TM,0.1216631755232811,0.884140133857727,0.9933611750602722,0.006638824939727783
intfloat/multilingual-e5-large,de,39,NQ_vs_QN,0.8531947731971741,7.701067924499512,0.6372437477111816,0.36275625228881836
intfloat/multilingual-e5-large,de,39,NM_vs_MN,0.18552611768245697,1.7828930616378784,0.9828579425811768,0.017142057418823242
intfloat/multilingual-e5-large,de,39,NT_vs_TN,0.7459391355514526,7.539279937744141,0.7219128608703613,0.27808713912963867
intfloat/multilingual-e5-large,de,39,QM_vs_MQ,0.6878700852394104,5.678186416625977,0.7639937400817871,0.2360062599182129
intfloat/multilingual-e5-large,de,39,QT_vs_TQ,0.6327646374702454,4.79108190536499,0.8029112219810486,0.19708877801895142
intfloat/multilingual-e5-large,de,39,MT_vs_TM,0.18717679381370544,1.464633584022522,0.9826804399490356,0.017319560050964355
intfloat/multilingual-e5-large,de,40,NQ_vs_QN,0.7364782094955444,7.189164161682129,0.7288190722465515,0.2711809277534485
intfloat/multilingual-e5-large,de,40,NM_vs_MN,0.2520131766796112,2.3739445209503174,0.9688284397125244,0.031171560287475586
intfloat/multilingual-e5-large,de,40,NT_vs_TN,0.78863126039505,7.016191482543945,0.6894840598106384,0.3105159401893616
intfloat/multilingual-e5-large,de,40,QM_vs_MQ,0.7011889815330505,6.139049530029297,0.7552565336227417,0.2447434663772583
intfloat/multilingual-e5-large,de,40,QT_vs_TQ,0.5430997610092163,4.399789810180664,0.8526060581207275,0.14739394187927246
intfloat/multilingual-e5-large,de,40,MT_vs_TM,0.19172067940235138,1.2160863876342773,0.9824373722076416,0.0175626277923584
intfloat/multilingual-e5-large,de,41,NQ_vs_QN,0.8751245141029358,7.658626556396484,0.6184808611869812,0.3815191388130188
intfloat/multilingual-e5-large,de,41,NM_vs_MN,0.18111130595207214,1.5888891220092773,0.9840731620788574,0.015926837921142578
intfloat/multilingual-e5-large,de,41,NT_vs_TN,0.8726827502250671,7.914045333862305,0.6250911951065063,0.37490880489349365
intfloat/multilingual-e5-large,de,41,QM_vs_MQ,0.7073668837547302,5.059408187866211,0.7581141591072083,0.24188584089279175
intfloat/multilingual-e5-large,de,41,QT_vs_TQ,0.7317946553230286,5.420389652252197,0.7351421117782593,0.2648578882217407
intfloat/multilingual-e5-large,de,41,MT_vs_TM,0.131620392203331,1.0423115491867065,0.9928358793258667,0.007164120674133301
intfloat/multilingual-e5-large,de,42,NQ_vs_QN,0.6604780554771423,6.738382339477539,0.7820478677749634,0.21795213222503662
intfloat/multilingual-e5-large,de,42,NM_vs_MN,0.2699851095676422,2.540583848953247,0.9636285305023193,0.036371469497680664
intfloat/multilingual-e5-large,de,42,NT_vs_TN,0.7062017321586609,6.4185590744018555,0.7517591714859009,0.24824082851409912
intfloat/multilingual-e5-large,de,42,QM_vs_MQ,0.5091301202774048,4.7428154945373535,0.8725565671920776,0.12744343280792236
intfloat/multilingual-e5-large,de,42,QT_vs_TQ,0.50184166431427,4.345066547393799,0.8748217821121216,0.12517821788787842
intfloat/multilingual-e5-large,de,42,MT_vs_TM,0.3692212700843811,2.4889960289001465,0.9342929124832153,0.06570708751678467
intfloat/multilingual-e5-large,de,43,NQ_vs_QN,0.7356699705123901,7.724920749664307,0.7309650182723999,0.2690349817276001
intfloat/multilingual-e5-large,de,43,NM_vs_MN,0.20005372166633606,1.8383506536483765,0.9801788330078125,0.0198211669921875
intfloat/multilingual-e5-large,de,43,NT_vs_TN,0.9178779721260071,8.85307502746582,0.5791330337524414,0.4208669662475586
intfloat/multilingual-e5-large,de,43,QM_vs_MQ,0.6294781565666199,5.7160491943359375,0.8266147971153259,0.17338520288467407
intfloat/multilingual-e5-large,de,43,QT_vs_TQ,0.5967604517936707,5.344738960266113,0.825101375579834,0.17489862442016602
intfloat/multilingual-e5-large,de,43,MT_vs_TM,0.38408443331718445,2.9111123085021973,0.9281506538391113,0.07184934616088867
intfloat/multilingual-e5-large,de,44,NQ_vs_QN,0.8015095591545105,7.094749450683594,0.6824007034301758,0.3175992965698242
intfloat/multilingual-e5-large,de,44,NM_vs_MN,0.1585139036178589,1.520796775817871,0.9875222444534302,0.012477755546569824
intfloat/multilingual-e5-large,de,44,NT_vs_TN,0.7832491993904114,7.075744152069092,0.6932605504989624,0.3067394495010376
intfloat/multilingual-e5-large,de,44,QM_vs_MQ,0.6273543238639832,5.141901016235352,0.809073269367218,0.19092673063278198
intfloat/multilingual-e5-large,de,44,QT_vs_TQ,0.6759020686149597,4.909177780151367,0.7827706336975098,0.21722936630249023
intfloat/multilingual-e5-large,de,44,MT_vs_TM,0.19661091268062592,1.5780572891235352,0.9810538291931152,0.018946170806884766
intfloat/multilingual-e5-large,de,45,NQ_vs_QN,0.8407745957374573,7.766053199768066,0.6490834951400757,0.3509165048599243
intfloat/multilingual-e5-large,de,45,NM_vs_MN,0.1455334722995758,1.3247562646865845,0.9899866580963135,0.010013341903686523
intfloat/multilingual-e5-large,de,45,NT_vs_TN,0.9099066853523254,7.490139484405518,0.5873818397521973,0.41261816024780273
intfloat/multilingual-e5-large,de,45,QM_vs_MQ,0.5617209672927856,4.661594390869141,0.8523213863372803,0.14767861366271973
intfloat/multilingual-e5-large,de,45,QT_vs_TQ,0.6956154108047485,5.525629997253418,0.7634043097496033,0.23659569025039673
intfloat/multilingual-e5-large,de,45,MT_vs_TM,0.12290729582309723,0.9185241460800171,0.9924472570419312,0.007552742958068848
intfloat/multilingual-e5-large,de,46,NQ_vs_QN,0.8297345638275146,8.134133338928223,0.6577913165092468,0.3422086834907532
intfloat/multilingual-e5-large,de,46,NM_vs_MN,0.14885441958904266,1.4127779006958008,0.988937258720398,0.01106274127960205
intfloat/multilingual-e5-large,de,46,NT_vs_TN,0.8375170230865479,7.987133502960205,0.6496807336807251,0.3503192663192749
intfloat/multilingual-e5-large,de,46,QM_vs_MQ,0.7284635305404663,6.4689836502075195,0.7662445306777954,0.2337554693222046
intfloat/multilingual-e5-large,de,46,QT_vs_TQ,0.7416446208953857,6.227743625640869,0.7338890433311462,0.26611095666885376
intfloat/multilingual-e5-large,de,46,MT_vs_TM,0.21033532917499542,1.5948578119277954,0.9780004024505615,0.021999597549438477
intfloat/multilingual-e5-large,de,47,NQ_vs_QN,0.7567201852798462,7.39243221282959,0.7143113613128662,0.2856886386871338
intfloat/multilingual-e5-large,de,47,NM_vs_MN,0.26818203926086426,2.386399984359741,0.9642102122306824,0.03578978776931763
intfloat/multilingual-e5-large,de,47,NT_vs_TN,0.877868115901947,7.999281406402588,0.6153242588043213,0.3846757411956787
intfloat/multilingual-e5-large,de,47,QM_vs_MQ,0.6955819129943848,6.327937126159668,0.7678799629211426,0.23212003707885742
intfloat/multilingual-e5-large,de,47,QT_vs_TQ,0.6921588182449341,5.8209052085876465,0.7692934274673462,0.2307065725326538
intfloat/multilingual-e5-large,de,47,MT_vs_TM,0.1870979219675064,1.5056872367858887,0.9836054444313049,0.01639455556869507
intfloat/multilingual-e5-large,ru,0,NQ_vs_QN,0.7971048951148987,7.919867515563965,0.683634877204895,0.316365122795105
intfloat/multilingual-e5-large,ru,0,NM_vs_MN,0.27749204635620117,1.840864896774292,0.9621079564094543,0.037892043590545654
intfloat/multilingual-e5-large,ru,0,NT_vs_TN,1.2752999067306519,8.88296890258789,0.3547174334526062,0.6452825665473938
intfloat/multilingual-e5-large,ru,0,QM_vs_MQ,0.6887600421905518,6.552752494812012,0.7716681361198425,0.22833186388015747
intfloat/multilingual-e5-large,ru,0,QT_vs_TQ,0.5883399844169617,5.60618782043457,0.8361417651176453,0.16385823488235474
intfloat/multilingual-e5-large,ru,0,MT_vs_TM,0.20340889692306519,1.5946134328842163,0.9795764684677124,0.020423531532287598
intfloat/multilingual-e5-large,ru,1,NQ_vs_QN,0.7596257925033569,7.874475955963135,0.7114845514297485,0.28851544857025146
intfloat/multilingual-e5-large,ru,1,NM_vs_MN,0.3725399076938629,4.148376941680908,0.9312148094177246,0.06878519058227539
intfloat/multilingual-e5-large,ru,1,NT_vs_TN,1.1089528799057007,9.098602294921875,0.492427796125412,0.507572203874588
intfloat/multilingual-e5-large,ru,1,QM_vs_MQ,0.6968168616294861,6.736778259277344,0.7727011442184448,0.22729885578155518
intfloat/multilingual-e5-large,ru,1,QT_vs_TQ,0.6269696950912476,6.15942907333374,0.8118025660514832,0.18819743394851685
intfloat/multilingual-e5-large,ru,1,MT_vs_TM,0.3769107460975647,3.1222620010375977,0.9289957880973816,0.07100421190261841
intfloat/multilingual-e5-large,ru,2,NQ_vs_QN,0.850714921951294,8.586514472961426,0.6389281749725342,0.3610718250274658
intfloat/multilingual-e5-large,ru,2,NM_vs_MN,0.17889286577701569,1.19609797000885,0.9848875403404236,0.015112459659576416
intfloat/multilingual-e5-large,ru,2,NT_vs_TN,1.2813947200775146,9.166677474975586,0.37177976965904236,0.6282202303409576
intfloat/multilingual-e5-large,ru,2,QM_vs_MQ,0.8333278894424438,7.651381015777588,0.6754165887832642,0.32458341121673584
intfloat/multilingual-e5-large,ru,2,QT_vs_TQ,0.5609888434410095,5.3266282081604,0.8510692715644836,0.14893072843551636
intfloat/multilingual-e5-large,ru,2,MT_vs_TM,0.1729527860879898,1.2775224447250366,0.9852075576782227,0.014792442321777344
intfloat/multilingual-e5-large,ru,3,NQ_vs_QN,0.7356824278831482,7.224135875701904,0.7299773693084717,0.2700226306915283
intfloat/multilingual-e5-large,ru,3,NM_vs_MN,0.18054355680942535,1.9004640579223633,0.9841759204864502,0.015824079513549805
intfloat/multilingual-e5-large,ru,3,NT_vs_TN,1.0904364585876465,8.907137870788574,0.5021406412124634,0.4978593587875366
intfloat/multilingual-e5-large,ru,3,QM_vs_MQ,0.7646881341934204,7.175703048706055,0.7277615070343018,0.27223849296569824
intfloat/multilingual-e5-large,ru,3,QT_vs_TQ,0.5967418551445007,5.621670246124268,0.8285068273544312,0.17149317264556885
intfloat/multilingual-e5-large,ru,3,MT_vs_TM,0.1884281039237976,1.5641083717346191,0.9835320711135864,0.016467928886413574
intfloat/multilingual-e5-large,ru,4,NQ_vs_QN,0.7716426253318787,8.03499984741211,0.7040700912475586,0.2959299087524414
intfloat/multilingual-e5-large,ru,4,NM_vs_MN,0.3881591260433197,3.8193118572235107,0.9276652336120605,0.07233476638793945
intfloat/multilingual-e5-large,ru,4,NT_vs_TN,1.108850121498108,8.987607955932617,0.5128612518310547,0.4871387481689453
intfloat/multilingual-e5-large,ru,4,QM_vs_MQ,0.6289637088775635,5.957690238952637,0.8156130909919739,0.18438690900802612
intfloat/multilingual-e5-large,ru,4,QT_vs_TQ,0.563177227973938,5.676841735839844,0.8480133414268494,0.15198665857315063
intfloat/multilingual-e5-large,ru,4,MT_vs_TM,0.29549703001976013,2.5152876377105713,0.9566912651062012,0.04330873489379883
intfloat/multilingual-e5-large,ru,5,NQ_vs_QN,0.7480795979499817,7.8019938468933105,0.724411129951477,0.27558887004852295
intfloat/multilingual-e5-large,ru,5,NM_vs_MN,0.34522002935409546,2.8386380672454834,0.9417508244514465,0.05824917554855347
intfloat/multilingual-e5-large,ru,5,NT_vs_TN,1.0913161039352417,9.485593795776367,0.48591774702072144,0.5140822529792786
intfloat/multilingual-e5-large,ru,5,QM_vs_MQ,0.6062200665473938,5.92365026473999,0.8256204128265381,0.17437958717346191
intfloat/multilingual-e5-large,ru,5,QT_vs_TQ,0.5665769577026367,5.798074722290039,0.8454327583312988,0.15456724166870117
intfloat/multilingual-e5-large,ru,5,MT_vs_TM,0.29047349095344543,2.6326608657836914,0.957813024520874,0.04218697547912598
intfloat/multilingual-e5-large,ru,6,NQ_vs_QN,0.7539466023445129,6.875526428222656,0.7167772054672241,0.2832227945327759
intfloat/multilingual-e5-large,ru,6,NM_vs_MN,0.33277690410614014,3.8394904136657715,0.9448691010475159,0.05513089895248413
intfloat/multilingual-e5-large,ru,6,NT_vs_TN,1.004797101020813,8.838457107543945,0.5302697420120239,0.4697302579879761
intfloat/multilingual-e5-large,ru,6,QM_vs_MQ,0.7945296764373779,6.7645673751831055,0.7026731371879578,0.29732686281204224
intfloat/multilingual-e5-large,ru,6,QT_vs_TQ,0.6368488669395447,5.61456298828125,0.8046154379844666,0.19538456201553345
intfloat/multilingual-e5-large,ru,6,MT_vs_TM,0.35468095541000366,2.8513612747192383,0.9371095299720764,0.06289047002792358
intfloat/multilingual-e5-large,ru,7,NQ_vs_QN,0.8291016221046448,8.252276420593262,0.6579499840736389,0.3420500159263611
intfloat/multilingual-e5-large,ru,7,NM_vs_MN,0.15594932436943054,0.9922875761985779,0.9889475107192993,0.011052489280700684
intfloat/multilingual-e5-large,ru,7,NT_vs_TN,1.395850419998169,9.246219635009766,0.35936301946640015,0.6406369805335999
intfloat/multilingual-e5-large,ru,7,QM_vs_MQ,0.6419418454170227,6.199354648590088,0.8032705783843994,0.19672942161560059
intfloat/multilingual-e5-large,ru,7,QT_vs_TQ,0.6138514280319214,6.04071044921875,0.817426860332489,0.182573139667511
intfloat/multilingual-e5-large,ru,7,MT_vs_TM,0.14255595207214355,1.157914161682129,0.9902172684669495,0.009782731533050537
intfloat/multilingual-e5-large,ru,8,NQ_vs_QN,0.8337182998657227,9.076576232910156,0.6564434766769409,0.3435565233230591
intfloat/multilingual-e5-large,ru,8,NM_vs_MN,0.29310142993927,3.122844696044922,0.9577139616012573,0.042286038398742676
intfloat/multilingual-e5-large,ru,8,NT_vs_TN,1.2413889169692993,10.565905570983887,0.3796522319316864,0.6203477680683136
intfloat/multilingual-e5-large,ru,8,QM_vs_MQ,0.7596168518066406,7.445426940917969,0.7343990802764893,0.26560091972351074
intfloat/multilingual-e5-large,ru,8,QT_vs_TQ,0.6264150738716125,6.52095890045166,0.8145868182182312,0.1854131817817688
intfloat/multilingual-e5-large,ru,8,MT_vs_TM,0.3163836598396301,2.552947521209717,0.9531934261322021,0.04680657386779785
intfloat/multilingual-e5-large,ru,9,NQ_vs_QN,0.8375943899154663,9.241969108581543,0.6516590118408203,0.3483409881591797
intfloat/multilingual-e5-large,ru,9,NM_vs_MN,0.39548659324645996,2.8066773414611816,0.9230026602745056,0.07699733972549438
intfloat/multilingual-e5-large,ru,9,NT_vs_TN,1.2746658325195312,10.327034950256348,0.4123740494251251,0.5876259505748749
intfloat/multilingual-e5-large,ru,9,QM_vs_MQ,0.6934378147125244,6.765925884246826,0.7799277305603027,0.22007226943969727
intfloat/multilingual-e5-large,ru,9,QT_vs_TQ,0.6264770030975342,6.659251689910889,0.8102542161941528,0.18974578380584717
intfloat/multilingual-e5-large,ru,9,MT_vs_TM,0.4337289035320282,3.7785825729370117,0.9073241949081421,0.09267580509185791
intfloat/multilingual-e5-large,ru,10,NQ_vs_QN,0.8339694142341614,8.330934524536133,0.654107928276062,0.345892071723938
intfloat/multilingual-e5-large,ru,10,NM_vs_MN,0.3566037714481354,3.0735771656036377,0.9380751252174377,0.061924874782562256
intfloat/multilingual-e5-large,ru,10,NT_vs_TN,1.4137428998947144,9.137286186218262,0.3607863485813141,0.6392136514186859
intfloat/multilingual-e5-large,ru,10,QM_vs_MQ,0.6937426924705505,6.5559868812561035,0.7615293264389038,0.2384706735610962
intfloat/multilingual-e5-large,ru,10,QT_vs_TQ,0.5874481201171875,5.741079807281494,0.8335604667663574,0.16643953323364258
intfloat/multilingual-e5-large,ru,10,MT_vs_TM,0.24086260795593262,1.926440954208374,0.970996618270874,0.029003381729125977
intfloat/multilingual-e5-large,ru,11,NQ_vs_QN,0.8341590762138367,9.22488021850586,0.6539055705070496,0.34609442949295044
intfloat/multilingual-e5-large,ru,11,NM_vs_MN,0.21604663133621216,1.669289469718933,0.9766759276390076,0.02332407236099243
intfloat/multilingual-e5-large,ru,11,NT_vs_TN,1.1820852756500244,10.055578231811523,0.42846816778182983,0.5715318322181702
intfloat/multilingual-e5-large,ru,11,QM_vs_MQ,0.6417548060417175,6.763652801513672,0.8037314414978027,0.19626855850219727
intfloat/multilingual-e5-large,ru,11,QT_vs_TQ,0.5921949148178101,6.2507758140563965,0.8334674835205078,0.1665325164794922
intfloat/multilingual-e5-large,ru,11,MT_vs_TM,0.2288471907377243,1.9404449462890625,0.9741113781929016,0.02588862180709839
intfloat/multilingual-e5-large,ru,12,NQ_vs_QN,0.8379679322242737,9.35323429107666,0.6553680300712585,0.34463196992874146
intfloat/multilingual-e5-large,ru,12,NM_vs_MN,0.2950996458530426,3.0843751430511475,0.957329273223877,0.04267072677612305
intfloat/multilingual-e5-large,ru,12,NT_vs_TN,1.2716597318649292,10.8322114944458,0.3684343099594116,0.6315656900405884
intfloat/multilingual-e5-large,ru,12,QM_vs_MQ,0.6776499152183533,6.827785491943359,0.7743855118751526,0.2256144881248474
intfloat/multilingual-e5-large,ru,12,QT_vs_TQ,0.5172051191329956,5.376829147338867,0.8689364790916443,0.1310635209083557
intfloat/multilingual-e5-large,ru,12,MT_vs_TM,0.2808604836463928,2.306276559829712,0.9605774283409119,0.039422571659088135
intfloat/multilingual-e5-large,ru,13,NQ_vs_QN,0.8638731837272644,9.183930397033691,0.633216142654419,0.36678385734558105
intfloat/multilingual-e5-large,ru,13,NM_vs_MN,0.2849610447883606,2.9079513549804688,0.9596564769744873,0.040343523025512695
intfloat/multilingual-e5-large,ru,13,NT_vs_TN,1.2673447132110596,10.094221115112305,0.36409497261047363,0.6359050273895264
intfloat/multilingual-e5-large,ru,13,QM_vs_MQ,0.774602472782135,7.5114336013793945,0.7065940499305725,0.2934059500694275
intfloat/multilingual-e5-large,ru,13,QT_vs_TQ,0.5741800665855408,5.7058539390563965,0.8417371511459351,0.15826284885406494
intfloat/multilingual-e5-large,ru,13,MT_vs_TM,0.29714763164520264,2.353889226913452,0.9570647478103638,0.04293525218963623
intfloat/multilingual-e5-large,ru,14,NQ_vs_QN,0.8143951296806335,8.255467414855957,0.6762591600418091,0.3237408399581909
intfloat/multilingual-e5-large,ru,14,NM_vs_MN,0.36078202724456787,2.1118123531341553,0.9349604845046997,0.06503951549530029
intfloat/multilingual-e5-large,ru,14,NT_vs_TN,1.4062424898147583,9.7649507522583,0.29529285430908203,0.704707145690918
intfloat/multilingual-e5-large,ru,14,QM_vs_MQ,0.6672653555870056,6.507956027984619,0.7774231433868408,0.22257685661315918
intfloat/multilingual-e5-large,ru,14,QT_vs_TQ,0.5242118239402771,5.037330150604248,0.8653604984283447,0.13463950157165527
intfloat/multilingual-e5-large,ru,14,MT_vs_TM,0.2661326229572296,2.0750527381896973,0.964586615562439,0.035413384437561035
intfloat/multilingual-e5-large,ru,15,NQ_vs_QN,0.8517180681228638,9.348618507385254,0.6386972665786743,0.3613027334213257
intfloat/multilingual-e5-large,ru,15,NM_vs_MN,0.20539851486682892,2.1598072052001953,0.9792857766151428,0.020714223384857178
intfloat/multilingual-e5-large,ru,15,NT_vs_TN,1.123610258102417,9.506394386291504,0.5080117583274841,0.49198824167251587
intfloat/multilingual-e5-large,ru,15,QM_vs_MQ,0.6876731514930725,7.351987361907959,0.7999067306518555,0.20009326934814453
intfloat/multilingual-e5-large,ru,15,QT_vs_TQ,0.6501645445823669,6.924140930175781,0.8043543696403503,0.19564563035964966
intfloat/multilingual-e5-large,ru,15,MT_vs_TM,0.1903986781835556,1.7135804891586304,0.9820334315299988,0.01796656847000122
intfloat/multilingual-e5-large,ru,16,NQ_vs_QN,0.7925949096679688,8.383492469787598,0.6873626708984375,0.3126373291015625
intfloat/multilingual-e5-large,ru,16,NM_vs_MN,0.43857377767562866,4.498863697052002,0.9050133228302002,0.0949866771697998
intfloat/multilingual-e5-large,ru,16,NT_vs_TN,1.1432461738586426,9.38222885131836,0.4290666878223419,0.5709333121776581
intfloat/multilingual-e5-large,ru,16,QM_vs_MQ,0.677331268787384,6.929640293121338,0.7828497886657715,0.21715021133422852
intfloat/multilingual-e5-large,ru,16,QT_vs_TQ,0.6024528741836548,6.19625186920166,0.8316856622695923,0.16831433773040771
intfloat/multilingual-e5-large,ru,16,MT_vs_TM,0.40710294246673584,3.54116153717041,0.917158305644989,0.08284169435501099
intfloat/multilingual-e5-large,ru,17,NQ_vs_QN,0.7417611479759216,7.422453880310059,0.7269152402877808,0.27308475971221924
intfloat/multilingual-e5-large,ru,17,NM_vs_MN,0.2657524049282074,2.700817823410034,0.9660705924034119,0.033929407596588135
intfloat/multilingual-e5-large,ru,17,NT_vs_TN,1.1481438875198364,8.688529014587402,0.4571651220321655,0.5428348779678345
intfloat/multilingual-e5-large,ru,17,QM_vs_MQ,0.6680058836936951,6.248950004577637,0.7814356088638306,0.21856439113616943
intfloat/multilingual-e5-large,ru,17,QT_vs_TQ,0.5585492253303528,5.413205146789551,0.8486971855163574,0.15130281448364258
intfloat/multilingual-e5-large,ru,17,MT_vs_TM,0.2969498038291931,2.230421781539917,0.9565012454986572,0.04349875450134277
intfloat/multilingual-e5-large,ru,18,NQ_vs_QN,0.842459499835968,9.62680435180664,0.646818995475769,0.35318100452423096
