model,language,template_id,pair,relative_commutator_norm,commutator_norm,cosine_ab_ba,noncommutativity
intfloat/multilingual-e5-large,ar,30,NQ_vs_QN,0.6765521764755249,6.380438327789307,0.7741365432739258,0.2258634567260742
intfloat/multilingual-e5-large,ar,30,NM_vs_MN,0.1399968117475509,0.6376747488975525,0.9902082681655884,0.0097917318344116
intfloat/multilingual-e5-large,ar,30,NT_vs_TN,0.5554818511009216,2.1047351360321045,0.8480532169342041,0.1519467830657959
intfloat/multilingual-e5-large,ar,30,QM_vs_MQ,0.6834436655044556,6.483418941497803,0.7734845280647278,0.2265154719352722
intfloat/multilingual-e5-large,ar,30,QT_vs_TQ,0.6215868592262268,5.913074970245361,0.8174201250076294,0.1825798749923706
intfloat/multilingual-e5-large,ar,30,MT_vs_TM,0.1447435617446899,0.6179556846618652,0.9895698428153992,0.0104301571846008
intfloat/multilingual-e5-large,ar,31,NQ_vs_QN,0.7558496594429016,7.998408794403076,0.7272554636001587,0.2727445363998413
intfloat/multilingual-e5-large,ar,31,NM_vs_MN,0.1516978293657302,0.797765851020813,0.9885141849517822,0.0114858150482177
intfloat/multilingual-e5-large,ar,31,NT_vs_TN,0.6042270660400391,2.5971474647521973,0.8644155263900757,0.1355844736099243
intfloat/multilingual-e5-large,ar,31,QM_vs_MQ,0.5720628499984741,5.885773181915283,0.8442184329032898,0.1557815670967102
intfloat/multilingual-e5-large,ar,31,QT_vs_TQ,0.5790952444076538,6.072322368621826,0.8410447835922241,0.1589552164077758
intfloat/multilingual-e5-large,ar,31,MT_vs_TM,0.0948615297675132,0.5303887128829956,0.9959365725517272,0.0040634274482727
intfloat/multilingual-e5-large,ar,32,NQ_vs_QN,0.7070897817611694,7.676185131072998,0.7511533498764038,0.2488466501235962
intfloat/multilingual-e5-large,ar,32,NM_vs_MN,0.0997880473732948,0.6900712847709656,0.995024800300598,0.0049751996994018
intfloat/multilingual-e5-large,ar,32,NT_vs_TN,0.4329524636268616,2.6455111503601074,0.9193785786628724,0.0806214213371276
intfloat/multilingual-e5-large,ar,32,QM_vs_MQ,0.6586451530456543,7.221574306488037,0.790895938873291,0.2091040611267089
intfloat/multilingual-e5-large,ar,32,QT_vs_TQ,0.6578442454338074,6.76762056350708,0.801613450050354,0.198386549949646
intfloat/multilingual-e5-large,ar,32,MT_vs_TM,0.0987417325377464,0.7257716059684753,0.9951268434524536,0.0048731565475463
intfloat/multilingual-e5-large,ar,33,NQ_vs_QN,0.7495439648628235,7.224495410919189,0.7262805700302124,0.2737194299697876
intfloat/multilingual-e5-large,ar,33,NM_vs_MN,0.106144480407238,0.5417168140411377,0.9943877458572388,0.0056122541427612
intfloat/multilingual-e5-large,ar,33,NT_vs_TN,0.5278593301773071,2.159090995788574,0.8941577672958374,0.1058422327041626
intfloat/multilingual-e5-large,ar,33,QM_vs_MQ,0.586729884147644,6.023043155670166,0.8319028615951538,0.1680971384048462
intfloat/multilingual-e5-large,ar,33,QT_vs_TQ,0.6467483043670654,6.3376641273498535,0.802527904510498,0.1974720954895019
intfloat/multilingual-e5-large,ar,33,MT_vs_TM,0.1417156010866165,0.8864732980728149,0.9899742007255554,0.0100257992744445
intfloat/multilingual-e5-large,ar,34,NQ_vs_QN,0.7070881128311157,6.969128608703613,0.7538284063339233,0.2461715936660766
intfloat/multilingual-e5-large,ar,34,NM_vs_MN,0.1565787345170974,0.8431414365768433,0.9878334999084472,0.0121665000915527
intfloat/multilingual-e5-large,ar,34,NT_vs_TN,0.5155062675476074,2.336442708969116,0.8890533447265625,0.1109466552734375
intfloat/multilingual-e5-large,ar,34,QM_vs_MQ,0.5995414853096008,6.050102233886719,0.8293201923370361,0.1706798076629638
intfloat/multilingual-e5-large,ar,34,QT_vs_TQ,0.6399462819099426,6.5844340324401855,0.8021202087402344,0.1978797912597656
intfloat/multilingual-e5-large,ar,34,MT_vs_TM,0.1934316009283065,1.1068785190582275,0.9813076257705688,0.0186923742294311
intfloat/multilingual-e5-large,ar,35,NQ_vs_QN,0.6907557249069214,6.310363292694092,0.7624064683914185,0.2375935316085815
intfloat/multilingual-e5-large,ar,35,NM_vs_MN,0.2185132801532745,1.8588533401489256,0.9761767387390136,0.0238232612609863
intfloat/multilingual-e5-large,ar,35,NT_vs_TN,0.4460839033126831,2.484082698822021,0.9286029934883118,0.0713970065116882
intfloat/multilingual-e5-large,ar,35,QM_vs_MQ,0.5988974571228027,5.832161903381348,0.8312557935714722,0.1687442064285278
intfloat/multilingual-e5-large,ar,35,QT_vs_TQ,0.6981542110443115,6.430857181549072,0.7733211517333984,0.2266788482666015
intfloat/multilingual-e5-large,ar,35,MT_vs_TM,0.1438218653202057,1.237637639045715,0.9897384643554688,0.0102615356445312
intfloat/multilingual-e5-large,ar,36,NQ_vs_QN,0.771936297416687,7.582083702087402,0.706882894039154,0.2931171059608459
intfloat/multilingual-e5-large,ar,36,NM_vs_MN,0.2732283473014831,2.0941474437713623,0.9636544585227966,0.0363455414772033
intfloat/multilingual-e5-large,ar,36,NT_vs_TN,0.7047267556190491,3.06502103805542,0.7533206939697266,0.2466793060302734
intfloat/multilingual-e5-large,ar,36,QM_vs_MQ,0.6097239851951599,6.228363513946533,0.8218084573745728,0.1781915426254272
intfloat/multilingual-e5-large,ar,36,QT_vs_TQ,0.7022531032562256,7.272928237915039,0.7615382671356201,0.2384617328643798
intfloat/multilingual-e5-large,ar,36,MT_vs_TM,0.2501862645149231,1.8589251041412356,0.9696143865585328,0.0303856134414672
intfloat/multilingual-e5-large,ar,37,NQ_vs_QN,0.7006044387817383,6.50324010848999,0.7583375573158264,0.2416624426841735
intfloat/multilingual-e5-large,ar,37,NM_vs_MN,0.0966449081897735,0.5575875043869019,0.9953333139419556,0.0046666860580444
intfloat/multilingual-e5-large,ar,37,NT_vs_TN,0.5108159184455872,2.022326707839966,0.8696577548980713,0.1303422451019287
intfloat/multilingual-e5-large,ar,37,QM_vs_MQ,0.5880061984062195,5.684430599212647,0.8321042656898499,0.1678957343101501
intfloat/multilingual-e5-large,ar,37,QT_vs_TQ,0.6136253476142883,5.796268463134766,0.8225289583206177,0.1774710416793823
intfloat/multilingual-e5-large,ar,37,MT_vs_TM,0.1734559684991836,0.9735828042030334,0.985002338886261,0.014997661113739
intfloat/multilingual-e5-large,ar,38,NQ_vs_QN,0.6759263873100281,6.260457992553711,0.77702796459198,0.22297203540802
intfloat/multilingual-e5-large,ar,38,NM_vs_MN,0.1497916877269745,0.8654255270957947,0.9888572692871094,0.0111427307128906
intfloat/multilingual-e5-large,ar,38,NT_vs_TN,0.5404309630393982,2.036351442337036,0.8562734127044678,0.1437265872955322
intfloat/multilingual-e5-large,ar,38,QM_vs_MQ,0.5850381851196289,5.791585445404053,0.8346830606460571,0.1653169393539428
intfloat/multilingual-e5-large,ar,38,QT_vs_TQ,0.6268998384475708,5.886137008666992,0.8164377212524414,0.1835622787475586
intfloat/multilingual-e5-large,ar,38,MT_vs_TM,0.1760355681180954,1.039470076560974,0.9851257801055908,0.0148742198944091
intfloat/multilingual-e5-large,ar,39,NQ_vs_QN,0.637782096862793,6.322725296020508,0.7966406345367432,0.2033593654632568
intfloat/multilingual-e5-large,ar,39,NM_vs_MN,0.2186441421508789,1.856023907661438,0.9766069650650024,0.0233930349349975
intfloat/multilingual-e5-large,ar,39,NT_vs_TN,0.4453490078449249,2.614236354827881,0.9171974658966064,0.0828025341033935
intfloat/multilingual-e5-large,ar,39,QM_vs_MQ,0.5026156306266785,5.295755386352539,0.876018762588501,0.123981237411499
intfloat/multilingual-e5-large,ar,39,QT_vs_TQ,0.6067963242530823,5.872410297393799,0.8235066533088684,0.1764933466911316
intfloat/multilingual-e5-large,ar,39,MT_vs_TM,0.1837699711322784,1.6125295162200928,0.983552098274231,0.016447901725769
intfloat/multilingual-e5-large,ar,40,NQ_vs_QN,0.6558905839920044,6.483938694000244,0.7850363254547119,0.214963674545288
intfloat/multilingual-e5-large,ar,40,NM_vs_MN,0.1992832571268081,1.5808801651000977,0.9813610315322876,0.0186389684677124
intfloat/multilingual-e5-large,ar,40,NT_vs_TN,0.466427594423294,2.441625595092773,0.9066451787948608,0.0933548212051391
intfloat/multilingual-e5-large,ar,40,QM_vs_MQ,0.5545219779014587,5.631960868835449,0.8463523387908936,0.1536476612091064
intfloat/multilingual-e5-large,ar,40,QT_vs_TQ,0.6085574626922607,5.902583122253418,0.8215895891189575,0.1784104108810424
intfloat/multilingual-e5-large,ar,40,MT_vs_TM,0.1952804774045944,1.5903582572937012,0.9829747080802916,0.0170252919197082
intfloat/multilingual-e5-large,ar,41,NQ_vs_QN,0.7112825512886047,7.356447219848633,0.7517913579940796,0.2482086420059204
intfloat/multilingual-e5-large,ar,41,NM_vs_MN,0.1638964265584945,0.909548282623291,0.9866418242454528,0.0133581757545471
intfloat/multilingual-e5-large,ar,41,NT_vs_TN,0.4879324734210968,2.3652660846710205,0.9063996076583862,0.0936003923416137
intfloat/multilingual-e5-large,ar,41,QM_vs_MQ,0.667212724685669,6.980392932891846,0.7843844890594482,0.2156155109405517
intfloat/multilingual-e5-large,ar,41,QT_vs_TQ,0.6693974137306213,6.763823986053467,0.7914873361587524,0.2085126638412475
intfloat/multilingual-e5-large,ar,41,MT_vs_TM,0.1068862229585647,0.6447746157646179,0.9947170615196228,0.0052829384803771
intfloat/multilingual-e5-large,ar,42,NQ_vs_QN,0.5653494000434875,5.084062099456787,0.8452286124229431,0.1547713875770568
intfloat/multilingual-e5-large,ar,42,NM_vs_MN,0.1180829852819442,0.7231089472770691,0.9930282831192015,0.0069717168807983
intfloat/multilingual-e5-large,ar,42,NT_vs_TN,0.5663266181945801,2.2705724239349365,0.9275500774383544,0.0724499225616455
intfloat/multilingual-e5-large,ar,42,QM_vs_MQ,0.4782950580120086,4.547360897064209,0.8953649401664734,0.1046350598335266
intfloat/multilingual-e5-large,ar,42,QT_vs_TQ,0.5743581652641296,5.274980068206787,0.8408613204956055,0.1591386795043945
intfloat/multilingual-e5-large,ar,42,MT_vs_TM,0.1376686692237854,1.0031884908676147,0.9905315041542052,0.0094684958457946
intfloat/multilingual-e5-large,ar,43,NQ_vs_QN,0.6098319292068481,5.354637622833252,0.8212655782699585,0.1787344217300415
intfloat/multilingual-e5-large,ar,43,NM_vs_MN,0.1345222741365432,0.8487412929534912,0.991229772567749,0.0087702274322509
intfloat/multilingual-e5-large,ar,43,NT_vs_TN,0.5936728715896606,2.401994466781616,0.9175629019737244,0.0824370980262756
intfloat/multilingual-e5-large,ar,43,QM_vs_MQ,0.5169703960418701,4.763499736785889,0.877432107925415,0.1225678920745849
intfloat/multilingual-e5-large,ar,43,QT_vs_TQ,0.5813496112823486,5.233793258666992,0.8366199731826782,0.1633800268173217
intfloat/multilingual-e5-large,ar,43,MT_vs_TM,0.1141787692904472,0.7723194360733032,0.993898630142212,0.006101369857788
intfloat/multilingual-e5-large,ar,44,NQ_vs_QN,0.6915886402130127,6.544194221496582,0.7738429307937622,0.2261570692062378
intfloat/multilingual-e5-large,ar,44,NM_vs_MN,0.1291243880987167,0.7756010293960571,0.9920673370361328,0.0079326629638671
intfloat/multilingual-e5-large,ar,44,NT_vs_TN,0.4859038889408111,2.0844202041625977,0.929751753807068,0.0702482461929321
intfloat/multilingual-e5-large,ar,44,QM_vs_MQ,0.5059447288513184,5.003265857696533,0.8782172203063965,0.1217827796936035
intfloat/multilingual-e5-large,ar,44,QT_vs_TQ,0.5726397037506104,5.365951061248779,0.8442871570587158,0.1557128429412841
intfloat/multilingual-e5-large,ar,44,MT_vs_TM,0.1252913475036621,0.8873806595802307,0.9931127429008484,0.0068872570991516
intfloat/multilingual-e5-large,ar,45,NQ_vs_QN,0.608933687210083,5.763580799102783,0.8147932291030884,0.1852067708969116
intfloat/multilingual-e5-large,ar,45,NM_vs_MN,0.0962025821208953,0.6975865364074707,0.9955164790153505,0.0044835209846496
intfloat/multilingual-e5-large,ar,45,NT_vs_TN,0.4206991791725158,2.428548812866211,0.911848783493042,0.088151216506958
intfloat/multilingual-e5-large,ar,45,QM_vs_MQ,0.5684632658958435,5.7348313331604,0.84583580493927,0.1541641950607299
intfloat/multilingual-e5-large,ar,45,QT_vs_TQ,0.6451385617256165,5.984316825866699,0.8052663803100586,0.1947336196899414
intfloat/multilingual-e5-large,ar,45,MT_vs_TM,0.1252307891845703,0.961720883846283,0.992321252822876,0.007678747177124
intfloat/multilingual-e5-large,ar,46,NQ_vs_QN,0.6759559512138367,6.50034761428833,0.7759531736373901,0.2240468263626098
intfloat/multilingual-e5-large,ar,46,NM_vs_MN,0.2459751516580581,1.3545924425125122,0.9697840809822084,0.0302159190177917
intfloat/multilingual-e5-large,ar,46,NT_vs_TN,0.5487233996391296,2.2943878173828125,0.8927252292633057,0.1072747707366943
intfloat/multilingual-e5-large,ar,46,QM_vs_MQ,0.5783070921897888,5.463812351226807,0.8424781560897827,0.1575218439102172
intfloat/multilingual-e5-large,ar,46,QT_vs_TQ,0.6406940817832947,6.302377700805664,0.8088037967681885,0.1911962032318115
intfloat/multilingual-e5-large,ar,46,MT_vs_TM,0.2188756912946701,1.4018219709396362,0.9762892723083496,0.0237107276916503
intfloat/multilingual-e5-large,ar,47,NQ_vs_QN,0.677932858467102,6.503106594085693,0.7740094065666199,0.2259905934333801
intfloat/multilingual-e5-large,ar,47,NM_vs_MN,0.1560534536838531,0.8321703672409058,0.9880117177963256,0.0119882822036743
intfloat/multilingual-e5-large,ar,47,NT_vs_TN,0.5032538771629333,2.042762279510498,0.9030001163482666,0.0969998836517334
intfloat/multilingual-e5-large,ar,47,QM_vs_MQ,0.5726211667060852,5.669234275817871,0.840622067451477,0.1593779325485229
intfloat/multilingual-e5-large,ar,47,QT_vs_TQ,0.6225669980049133,6.0133795738220215,0.8161145448684692,0.1838854551315307
intfloat/multilingual-e5-large,ar,47,MT_vs_TM,0.1633659750223159,0.8858931064605713,0.98685485124588,0.0131451487541198
sentence-transformers/LaBSE,en,0,NQ_vs_QN,0.7429974675178528,7.725662708282471,0.7258105278015137,0.2741894721984863
sentence-transformers/LaBSE,en,0,NM_vs_MN,0.39833664894104,3.0640573501586914,0.9272324442863464,0.0727675557136535
sentence-transformers/LaBSE,en,0,NT_vs_TN,0.927185356616974,5.588643550872803,0.5765508413314819,0.423449158668518
sentence-transformers/LaBSE,en,0,QM_vs_MQ,0.6337485909461975,6.482582092285156,0.8493781685829163,0.1506218314170837
sentence-transformers/LaBSE,en,0,QT_vs_TQ,0.7387439608573914,7.519290447235107,0.7580146789550781,0.2419853210449218
sentence-transformers/LaBSE,en,0,MT_vs_TM,0.4251856505870819,3.06016206741333,0.9191266298294068,0.0808733701705932
sentence-transformers/LaBSE,en,1,NQ_vs_QN,0.7258038520812988,8.678847312927246,0.7495355606079102,0.2504644393920898
sentence-transformers/LaBSE,en,1,NM_vs_MN,0.3365630805492401,3.058725595474243,0.9449285268783568,0.055071473121643
sentence-transformers/LaBSE,en,1,NT_vs_TN,1.0778881311416626,8.58020305633545,0.4507647156715393,0.5492352843284607
sentence-transformers/LaBSE,en,1,QM_vs_MQ,0.6507818698883057,7.212831497192383,0.8393765687942505,0.1606234312057495
sentence-transformers/LaBSE,en,1,QT_vs_TQ,0.7650038599967957,8.787880897521973,0.738967776298523,0.261032223701477
sentence-transformers/LaBSE,en,1,MT_vs_TM,0.3466539084911346,3.096412181854248,0.9420065879821776,0.0579934120178222
sentence-transformers/LaBSE,en,2,NQ_vs_QN,0.6948587894439697,10.169365882873535,0.7735677361488342,0.2264322638511657
sentence-transformers/LaBSE,en,2,NM_vs_MN,0.3331045806407928,3.808054447174072,0.9450907707214355,0.0549092292785644
sentence-transformers/LaBSE,en,2,NT_vs_TN,1.014918565750122,11.314424514770508,0.568038821220398,0.431961178779602
sentence-transformers/LaBSE,en,2,QM_vs_MQ,0.6357762813568115,8.22396469116211,0.8562334775924683,0.1437665224075317
sentence-transformers/LaBSE,en,2,QT_vs_TQ,0.7669149041175842,10.143733024597168,0.7577121257781982,0.2422878742218017
sentence-transformers/LaBSE,en,2,MT_vs_TM,0.2708456218242645,3.3884546756744385,0.9636386632919312,0.0363613367080688
sentence-transformers/LaBSE,en,3,NQ_vs_QN,0.7099475860595703,8.459959030151367,0.7553735971450806,0.2446264028549194
sentence-transformers/LaBSE,en,3,NM_vs_MN,0.3470045328140259,3.2819268703460693,0.9442217946052552,0.0557782053947448
sentence-transformers/LaBSE,en,3,NT_vs_TN,1.0053014755249023,9.30733871459961,0.5836812853813171,0.4163187146186828
sentence-transformers/LaBSE,en,3,QM_vs_MQ,0.6457013487815857,7.676624774932861,0.8538366556167603,0.1461633443832397
sentence-transformers/LaBSE,en,3,QT_vs_TQ,0.7686322927474976,8.72431468963623,0.7467700242996216,0.2532299757003784
sentence-transformers/LaBSE,en,3,MT_vs_TM,0.305754691362381,3.311237573623657,0.9596812129020692,0.0403187870979309
sentence-transformers/LaBSE,en,4,NQ_vs_QN,0.7194480895996094,7.073096752166748,0.7499078512191772,0.2500921487808227
sentence-transformers/LaBSE,en,4,NM_vs_MN,0.251268982887268,2.2619857788085938,0.9723219275474548,0.0276780724525451
sentence-transformers/LaBSE,en,4,NT_vs_TN,0.9506428837776184,6.6404948234558105,0.608203649520874,0.391796350479126
sentence-transformers/LaBSE,en,4,QM_vs_MQ,0.5604376196861267,5.87600564956665,0.8711438179016113,0.1288561820983886
sentence-transformers/LaBSE,en,4,QT_vs_TQ,0.7574640512466431,7.189009189605713,0.747850239276886,0.252149760723114
sentence-transformers/LaBSE,en,4,MT_vs_TM,0.3017471432685852,2.684333324432373,0.9591282606124878,0.0408717393875122
sentence-transformers/LaBSE,en,5,NQ_vs_QN,0.7721577286720276,6.5519633293151855,0.7075010538101196,0.2924989461898803
sentence-transformers/LaBSE,en,5,NM_vs_MN,0.4068808555603027,2.6784756183624268,0.9198994040489196,0.0801005959510803
sentence-transformers/LaBSE,en,5,NT_vs_TN,0.9935941100120544,5.2976908683776855,0.5122587084770203,0.4877412915229797
sentence-transformers/LaBSE,en,5,QM_vs_MQ,0.6689981818199158,5.633143901824951,0.8337521553039551,0.1662478446960449
sentence-transformers/LaBSE,en,5,QT_vs_TQ,0.7892841100692749,6.436643123626709,0.7196178436279297,0.2803821563720703
sentence-transformers/LaBSE,en,5,MT_vs_TM,0.3938575088977813,2.385279417037964,0.9278498888015748,0.0721501111984252
sentence-transformers/LaBSE,en,6,NQ_vs_QN,0.7544020414352417,6.804128170013428,0.7208336591720581,0.2791663408279419
sentence-transformers/LaBSE,en,6,NM_vs_MN,0.2954889833927154,2.234272718429565,0.958452582359314,0.041547417640686
sentence-transformers/LaBSE,en,6,NT_vs_TN,1.001883029937744,5.785422801971436,0.505262017250061,0.4947379827499389
sentence-transformers/LaBSE,en,6,QM_vs_MQ,0.6657282114028931,6.113226890563965,0.8281548023223877,0.1718451976776123
sentence-transformers/LaBSE,en,6,QT_vs_TQ,0.7981213927268982,7.163239479064941,0.6962063908576965,0.3037936091423034
sentence-transformers/LaBSE,en,6,MT_vs_TM,0.3135078549385071,2.080995321273804,0.955834150314331,0.0441658496856689
sentence-transformers/LaBSE,en,7,NQ_vs_QN,0.7593575716018677,8.765957832336426,0.7212334871292114,0.2787665128707886
sentence-transformers/LaBSE,en,7,NM_vs_MN,0.3436801433563232,3.242836236953736,0.9426463842391968,0.0573536157608032
sentence-transformers/LaBSE,en,7,NT_vs_TN,1.0216933488845823,7.914689540863037,0.48369961977005,0.51630038022995
sentence-transformers/LaBSE,en,7,QM_vs_MQ,0.6803349256515503,7.489341259002685,0.825050413608551,0.1749495863914489
sentence-transformers/LaBSE,en,7,QT_vs_TQ,0.7900717854499817,8.704537391662598,0.7154325246810913,0.2845674753189087
sentence-transformers/LaBSE,en,7,MT_vs_TM,0.3914273083209991,3.215131521224976,0.9254892468452454,0.0745107531547546
sentence-transformers/LaBSE,en,8,NQ_vs_QN,0.7267719507217407,6.591550827026367,0.7469398379325867,0.2530601620674133
sentence-transformers/LaBSE,en,8,NM_vs_MN,0.2931700944900512,2.264829397201538,0.9580056071281432,0.0419943928718566
sentence-transformers/LaBSE,en,8,NT_vs_TN,1.0306183099746704,6.283668041229248,0.4792317748069763,0.5207682251930237
sentence-transformers/LaBSE,en,8,QM_vs_MQ,0.6707533597946167,6.149513244628906,0.8274636268615723,0.1725363731384277
sentence-transformers/LaBSE,en,8,QT_vs_TQ,0.821405291557312,7.32512903213501,0.6861705183982849,0.3138294816017151
sentence-transformers/LaBSE,en,8,MT_vs_TM,0.2945411503314972,2.051872968673706,0.960037112236023,0.039962887763977
sentence-transformers/LaBSE,en,9,NQ_vs_QN,0.7112922072410583,9.14245319366455,0.7636187076568604,0.2363812923431396
sentence-transformers/LaBSE,en,9,NM_vs_MN,0.2744887769222259,2.7407705783843994,0.963371753692627,0.036628246307373
sentence-transformers/LaBSE,en,9,NT_vs_TN,0.9773715734481812,9.117433547973633,0.5894553661346436,0.4105446338653564
sentence-transformers/LaBSE,en,9,QM_vs_MQ,0.6699973940849304,8.077247619628906,0.8457331657409668,0.1542668342590332
sentence-transformers/LaBSE,en,9,QT_vs_TQ,0.7637277245521545,9.375028610229492,0.748559832572937,0.251440167427063
sentence-transformers/LaBSE,en,9,MT_vs_TM,0.3109355270862579,3.2516448497772217,0.9541865587234496,0.0458134412765502
sentence-transformers/LaBSE,en,10,NQ_vs_QN,0.7474030256271362,7.018736362457275,0.7303071022033691,0.2696928977966308
sentence-transformers/LaBSE,en,10,NM_vs_MN,0.2055868059396743,1.710662007331848,0.9794741272926332,0.0205258727073669
sentence-transformers/LaBSE,en,10,NT_vs_TN,1.0307103395462036,7.93723726272583,0.5517743825912476,0.4482256174087524
sentence-transformers/LaBSE,en,10,QM_vs_MQ,0.6142330169677734,6.014959335327148,0.8451862335205078,0.1548137664794922
sentence-transformers/LaBSE,en,10,QT_vs_TQ,0.8526255488395691,7.844658374786377,0.6623600721359253,0.3376399278640747
sentence-transformers/LaBSE,en,10,MT_vs_TM,0.2043560147285461,1.9604442119598389,0.9810385704040528,0.0189614295959472
sentence-transformers/LaBSE,en,11,NQ_vs_QN,0.7858659625053406,6.7260823249816895,0.6939998865127563,0.3060001134872436
sentence-transformers/LaBSE,en,11,NM_vs_MN,0.2144193798303604,1.663578987121582,0.9794746041297911,0.0205253958702087
sentence-transformers/LaBSE,en,11,NT_vs_TN,1.091926336288452,7.653714656829834,0.5123158097267151,0.4876841902732849
sentence-transformers/LaBSE,en,11,QM_vs_MQ,0.6004432439804077,5.5991740226745605,0.8431946039199829,0.1568053960800171
sentence-transformers/LaBSE,en,11,QT_vs_TQ,0.833894670009613,7.062614917755127,0.672049880027771,0.327950119972229
sentence-transformers/LaBSE,en,11,MT_vs_TM,0.2254560440778732,2.0593161582946777,0.9779015183448792,0.0220984816551208
sentence-transformers/LaBSE,en,12,NQ_vs_QN,0.7203353643417358,9.59782600402832,0.7541009187698364,0.2458990812301635
sentence-transformers/LaBSE,en,12,NM_vs_MN,0.3435847461223602,3.375619411468506,0.9417906999588012,0.0582093000411987
sentence-transformers/LaBSE,en,12,NT_vs_TN,1.0055707693099976,8.730305671691895,0.5108239650726318,0.4891760349273681
sentence-transformers/LaBSE,en,12,QM_vs_MQ,0.6436602473258972,7.72344160079956,0.8498107194900513,0.1501892805099487
sentence-transformers/LaBSE,en,12,QT_vs_TQ,0.8087837100028992,9.79642105102539,0.7186306715011597,0.2813693284988403
sentence-transformers/LaBSE,en,12,MT_vs_TM,0.4005283713340759,3.569504499435425,0.922341763973236,0.0776582360267639
sentence-transformers/LaBSE,en,13,NQ_vs_QN,0.7639538049697876,7.525224208831787,0.7183278799057007,0.2816721200942993
sentence-transformers/LaBSE,en,13,NM_vs_MN,0.3975012004375458,2.8464417457580566,0.923847794532776,0.0761522054672241
sentence-transformers/LaBSE,en,13,NT_vs_TN,1.0644466876983645,7.279183387756348,0.5032004117965698,0.4967995882034302
sentence-transformers/LaBSE,en,13,QM_vs_MQ,0.7052725553512573,6.5030293464660645,0.8120989799499512,0.1879010200500488
sentence-transformers/LaBSE,en,13,QT_vs_TQ,0.8183400630950928,7.902969360351562,0.6906827092170715,0.3093172907829284
sentence-transformers/LaBSE,en,13,MT_vs_TM,0.3233318030834198,2.507159948348999,0.9509179592132568,0.0490820407867431
sentence-transformers/LaBSE,en,14,NQ_vs_QN,0.7528826594352722,7.269661426544189,0.7302522659301758,0.2697477340698242
sentence-transformers/LaBSE,en,14,NM_vs_MN,0.2568272054195404,2.0966007709503174,0.9684823751449584,0.0315176248550415
sentence-transformers/LaBSE,en,14,NT_vs_TN,0.9974991679191588,6.555795192718506,0.5111253261566162,0.4888746738433838
sentence-transformers/LaBSE,en,14,QM_vs_MQ,0.6564955115318298,6.35716724395752,0.8429708480834961,0.1570291519165039
sentence-transformers/LaBSE,en,14,QT_vs_TQ,0.7806493043899536,7.124756813049316,0.7350141406059265,0.2649858593940735
sentence-transformers/LaBSE,en,14,MT_vs_TM,0.2908250689506531,2.131103992462158,0.960856795310974,0.0391432046890258
sentence-transformers/LaBSE,en,15,NQ_vs_QN,0.807807207107544,9.149381637573242,0.6814104318618774,0.3185895681381225
sentence-transformers/LaBSE,en,15,NM_vs_MN,0.3434402048587799,3.1039340496063232,0.9453778266906738,0.0546221733093261
sentence-transformers/LaBSE,en,15,NT_vs_TN,1.0223031044006348,8.10450553894043,0.5412079095840454,0.4587920904159546
sentence-transformers/LaBSE,en,15,QM_vs_MQ,0.611336886882782,6.986390590667725,0.8403832912445068,0.1596167087554931
sentence-transformers/LaBSE,en,15,QT_vs_TQ,0.8310860395431519,8.98727035522461,0.6749282479286194,0.3250717520713806
sentence-transformers/LaBSE,en,15,MT_vs_TM,0.3254485130310058,3.204054117202759,0.9533571600914,0.0466428399085998
sentence-transformers/LaBSE,en,16,NQ_vs_QN,0.6968119144439697,7.817721843719482,0.7710208892822266,0.2289791107177734
sentence-transformers/LaBSE,en,16,NM_vs_MN,0.3397510051727295,3.0384509563446045,0.94239342212677,0.0576065778732299
sentence-transformers/LaBSE,en,16,NT_vs_TN,0.9860520958900452,7.66581916809082,0.5526392459869385,0.4473607540130615
sentence-transformers/LaBSE,en,16,QM_vs_MQ,0.6573419570922852,6.884961128234863,0.8475534915924072,0.1524465084075927
sentence-transformers/LaBSE,en,16,QT_vs_TQ,0.7796635627746582,8.413983345031738,0.7335953712463379,0.2664046287536621
sentence-transformers/LaBSE,en,16,MT_vs_TM,0.3517187833786011,2.779726982116699,0.9398220777511596,0.0601779222488403
sentence-transformers/LaBSE,en,17,NQ_vs_QN,0.7445645928382874,6.306443691253662,0.7319272756576538,0.2680727243423462
sentence-transformers/LaBSE,en,17,NM_vs_MN,0.2670620381832123,1.922430634498596,0.9645057320594788,0.0354942679405212
sentence-transformers/LaBSE,en,17,NT_vs_TN,0.9714439511299132,5.587983131408691,0.5640360116958618,0.4359639883041382
sentence-transformers/LaBSE,en,17,QM_vs_MQ,0.6676719784736633,5.497198104858398,0.8357993960380554,0.1642006039619445
sentence-transformers/LaBSE,en,17,QT_vs_TQ,0.8174468278884888,6.79232931137085,0.6991470456123352,0.3008529543876648
sentence-transformers/LaBSE,en,17,MT_vs_TM,0.3053570091724396,1.8448479175567627,0.9544867277145386,0.0455132722854614
sentence-transformers/LaBSE,en,18,NQ_vs_QN,0.7213572263717651,8.836949348449707,0.7517713904380798,0.2482286095619201
sentence-transformers/LaBSE,en,18,NM_vs_MN,0.3148732185363769,3.007230281829834,0.9504293203353882,0.0495706796646118
sentence-transformers/LaBSE,en,18,NT_vs_TN,1.009358525276184,8.051789283752441,0.5065628290176392,0.4934371709823608
sentence-transformers/LaBSE,en,18,QM_vs_MQ,0.6498218178749084,7.092249393463135,0.8437392115592957,0.1562607884407043
