model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,33,NMT,0.4744097888469696,0.5645261147320271,0.2747559297781922,0.8403681892932893,43.175,0.5782108945527237
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,33,QMT,0.5509302616119385,0.7651463529765606,0.3559638574410279,0.7200325264153687,10.075,0.2018990504747626
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,34,NQM,0.7299094200134277,0.93244283670187,0.2734141881584991,0.7827926724113158,19.975,0.3998000999500249
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,34,NQT,0.7994692325592041,0.9929658206701278,0.4365345222644586,0.8051326802153745,29.975,0.5997001499250375
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,34,NMT,0.6527500152587891,0.7519489788413047,0.3660199129244007,0.8680775340153508,66.175,0.8150924537731135
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,34,QMT,0.6193575859069824,0.8427975627779961,0.3851802633498805,0.7348829817029199,30.15,0.6031984007996002
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,35,NQM,0.4731757938861847,0.6210593561679125,0.2146743707136283,0.7618849779593253,24.475,0.3953023488255872
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,35,NQT,0.6561379432678223,0.7750681635737419,0.31741880999976,0.8465551471519694,30.3,0.6061969015492253
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,35,NMT,0.4722655415534973,0.5868757877647877,0.291467266890354,0.8047112377073743,19.700000000000003,0.3943028485757121
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,35,QMT,0.4687024354934692,0.6613124613761902,0.3015446341889909,0.7087458090800096,30.1,0.6021989005497251
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,36,NQM,0.7968568205833435,1.056583453953266,0.3010836801176726,0.7541825660823145,20.075000000000003,0.4017991004497751
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,36,NQT,0.8740928173065186,1.1028390209972858,0.4952119155633964,0.792584230938159,34.15,0.5867066466766616
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,36,NMT,0.6783007979393005,0.8459997067749501,0.4252413072990909,0.8017742707314414,40.025000000000006,0.5992003998001
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,36,QMT,0.6762843728065491,0.8955220362246037,0.3383938092550566,0.7551845129986021,29.625,0.592703648175912
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,37,NQM,0.4622189104557037,0.6384434413611889,0.233854078839352,0.7239778506761838,20.35,0.4072963518240879
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,37,NQT,0.6080237030982971,0.7460934474170208,0.3091703523955771,0.8149430948662842,30.675,0.6136931534232883
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,37,NMT,0.4788874685764313,0.5827299109399319,0.2871335407638934,0.8218000476467279,40.35,0.6036981509245377
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,37,QMT,0.4308650493621826,0.6590681774914264,0.3298417593421746,0.6537488291446659,29.675,0.5937031484257871
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,38,NQM,0.5126437544822693,0.6893699484914542,0.2662096967613589,0.7436409950902881,40.025000000000006,0.6041979010494752
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,38,NQT,0.6548228859901428,0.8330373057723045,0.3605390390777037,0.7860667000768639,29.775,0.5957021489255372
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,38,NMT,0.5766582489013672,0.7105907655954361,0.3579286440195084,0.8115194804387131,24.625,0.3963018490754623
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,38,QMT,0.4717646241188049,0.6557348592877388,0.2787822824206207,0.7194441738700879,55.900000000000006,0.6041979010494752
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,39,NQM,0.4556779861450195,0.6605080925226211,0.2807798623459187,0.6898900881047473,20.6,0.4122938530734633
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,39,NQT,0.6755927801132202,0.8552488668560981,0.3599948627530877,0.789937065448464,29.700000000000003,0.5942028985507246
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,39,NMT,0.5556087493896484,0.6726314406096935,0.3312045739773772,0.8260225672549619,34.575,0.3968015992003998
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,39,QMT,0.5292063355445862,0.7344292932152748,0.3320601448186958,0.7205681206247113,36.65,0.6231884057971014
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,40,NQM,0.5891565680503845,0.8800883447527885,0.3445857990968354,0.6694288949085055,19.375,0.3878060969515242
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,40,NQT,0.9136449694633484,1.214081865042448,0.56384573505318,0.7525398375262379,29.725,0.5947026486756621
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,40,NMT,0.6859777569770813,0.8624701263904572,0.4370491300733605,0.7953640781126955,44.975,0.5937031484257871
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,40,QMT,0.6349192261695862,0.9503605779111384,0.4822909278194823,0.6680824530458217,30.175,0.6036981509245377
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,41,NQM,0.7319079041481018,0.929919898748398,0.2980833159137086,0.7870655366471969,14.075,0.2818590704647676
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,41,NQT,0.9376327395439148,1.1549981042146682,0.4794230773786054,0.8118045701734193,29.700000000000003,0.5942028985507246
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,41,NMT,0.7232068181037903,0.9182230204045772,0.4788639806916721,0.7876156467786566,19.15,0.3833083458270864
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,41,QMT,0.683196485042572,0.9096239528656006,0.359952646242049,0.7510757416727405,26.0,0.52023988005997
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,42,NQM,0.7830247282981873,1.238952592253685,0.5111036649705595,0.6320053997168803,36.2,0.4182908545727136
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,42,NQT,1.0760902166366575,1.314328868985176,0.5633050503730053,0.8187374119437194,30.65,0.6131934032983508
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,42,NMT,0.8991624116897583,1.1599972217679024,0.4586842829779672,0.7751418665629284,29.025,0.4897551224387806
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,42,QMT,0.6356514096260071,0.9309380804002284,0.4346489018400756,0.6828073993407223,30.675,0.6136931534232883
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,43,NQM,0.7921557426452637,1.3167173622846604,0.5329055103952088,0.6016141089460368,21.35,0.4272863568215892
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,43,NQT,1.095348238945007,1.3220861874222756,0.5652957934909074,0.8284998734309622,29.85,0.5972013993003499
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,43,NMT,0.8195016384124756,1.0220804511904718,0.4059391601856696,0.8017975859504566,29.525,0.4962518740629685
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,43,QMT,0.5527188181877136,0.9491876887977124,0.4783339023163818,0.5823071924660466,29.175,0.5837081459270365
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,44,NQM,0.6420601010322571,0.8463812651634216,0.2611286838931552,0.7585944153755906,19.875,0.3978010994502748
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,44,NQT,0.6911921501159668,0.8514856082201004,0.3755273865555403,0.811748482232114,30.225,0.6046976511744128
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,44,NMT,0.5797505378723145,0.7129147183299065,0.350349648188051,0.8132116268123075,4.925000000000001,0.0989505247376311
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,44,QMT,0.5693826675415039,0.7708845011591912,0.351527125391591,0.7386095669125214,29.75,0.5952023988005997
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,45,NQM,0.8385601043701172,1.0256077261269092,0.2519383613455546,0.8176226475360382,19.200000000000003,0.3843078460769615
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,45,NQT,1.0156188011169434,1.2308901813030242,0.5398504332329149,0.8251091905217579,30.8,0.616191904047976
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,45,NMT,0.641583263874054,0.7991467098593712,0.4000721266915812,0.8028353942496402,19.65,0.3933033483258371
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,45,QMT,0.6647455096244812,0.9030963477790356,0.3901306237652296,0.7360737436913999,4.7250000000000005,0.0949525237381309
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,46,NQM,0.7329052686691284,1.155991338968277,0.4360025775968898,0.6340058475893191,20.1,0.4022988505747126
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,46,NQT,0.8434929847717285,1.0054264551103116,0.4058475737791617,0.8389405117436906,30.1,0.6021989005497251
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,46,NMT,0.7096248269081116,0.8699270783364773,0.3908901317272168,0.8157290933675495,39.275000000000006,0.4982508745627186
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,46,QMT,0.5416249632835388,1.0060348901748657,0.5889246956569211,0.5383759237106149,30.1,0.6021989005497251
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,47,NQM,0.4971396625041961,0.7738387860804796,0.3513013880719335,0.6424331158452052,25.575000000000003,0.4037981009495252
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,47,NQT,0.831882119178772,1.015202795267105,0.4220248688485735,0.8194245751254853,30.175,0.6036981509245377
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,47,NMT,0.6584552526473999,0.7934774588644504,0.4042246903501802,0.8298348557864375,55.150000000000006,0.7026486756621689
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,47,QMT,0.5324305891990662,0.7751415717601776,0.3626813100836872,0.6868817369572185,29.225,0.5847076461769115
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,0,NQM,0.7795852422714233,1.4889350519776343,0.8284866089943271,0.5235857945821333,19.475,0.3898050974512743
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,0,NQT,0.6883240938186646,0.8727492340803147,0.2952738621950764,0.7886848443278415,19.825000000000003,0.3968015992003998
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,0,NMT,1.1414790153503418,1.5590500977039337,0.7324688573759749,0.7321631402548928,20.475,0.4097951024487756
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,0,QMT,0.6490182876586914,0.8566100453138351,0.2798441647189702,0.757658973541635,29.55,0.5912043978010995
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,1,NQM,0.5533064007759094,0.8345399099290371,0.3924295228577912,0.6630077174167684,19.625,0.3928035982008995
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,1,NQT,0.4232513308525085,0.7246413919627667,0.3980552189909729,0.5840838455356575,44.400000000000006,0.5862068965517241
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,1,NMT,0.8248405456542969,1.07520275336504,0.4351341167613245,0.7671488405996387,41.1,0.6096951524237881
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,1,QMT,0.387806624174118,0.6165892609357834,0.2869560467202098,0.6289545549089257,24.8,0.4962518740629685
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,2,NQM,0.5717862844467163,1.146389159977436,0.6791737539609916,0.4987715379805857,24.15,0.3943028485757121
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,2,NQT,0.6523391604423523,0.7716174486875534,0.2812947692155095,0.845417844750754,50.1,0.5982008995502249
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,2,NMT,0.9886553287506104,1.5270895319581033,0.8393145115472719,0.6474115027704134,20.25,0.4052973513243378
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,2,QMT,0.3189237415790558,0.5971722056716681,0.3493098605003412,0.5340565728771871,30.575000000000003,0.6116941529235382
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,3,NQM,0.4770662188529968,1.0371917835474014,0.6721590014916372,0.459959504519864,30.975,0.4127936031984008
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,3,NQT,0.5156238079071045,0.73745864123106,0.3560520790552698,0.6991901363385753,29.700000000000003,0.5942028985507246
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,3,NMT,0.8147812485694885,1.1944243570268154,0.5468813135206471,0.6821539126989806,5.375,0.1079460269865067
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,3,QMT,0.3016262352466583,0.6694179098904133,0.4526446192697927,0.4505798706455065,34.95,0.5942028985507246
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,4,NQM,0.4276690185070038,1.0658514388799667,0.7440030051540325,0.4012463678390412,37.725,0.4302848575712144
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,4,NQT,0.4933932721614837,0.6678844166994095,0.2514047848508612,0.7387405063274646,15.45,0.3093453273363318
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,4,NMT,1.100540041923523,1.3031016518473626,0.6295627929039868,0.8445542528186349,45.375,0.6041979010494752
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,4,QMT,0.4577754735946655,0.866318884536624,0.5078825740343184,0.5284145154459974,45.55,0.5947026486756621
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,5,NQM,0.7506593465805054,1.1649669607281683,0.499451566359448,0.6443610607726227,20.1,0.4022988505747126
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,5,NQT,0.5532844066619873,0.7958995039463044,0.3447597225457804,0.6951686788569976,29.25,0.585207396301849
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,5,NMT,0.6929987072944641,0.951178767681122,0.4552396539066248,0.7285683100172606,5.025,0.1009495252373813
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,5,QMT,0.4443617165088653,0.7672428682893515,0.4053928676261021,0.5791669559588573,24.875,0.4977511244377811
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,6,NQM,0.3640551567077636,0.9019550521969796,0.6021877328031511,0.4036289345246147,14.125,0.2828585707146426
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,6,NQT,0.4947462379932403,0.6451580351889133,0.2199366901144104,0.766860538050345,30.05,0.6011994002998501
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,6,NMT,0.805849015712738,1.2075299189984798,0.5671166377180065,0.6673532498312243,20.175,0.4037981009495252
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,6,QMT,0.308702290058136,0.5542727720737457,0.3044639514972052,0.5569501256621466,30.275,0.6056971514242878
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,7,NQM,0.4479710161685943,1.272717327743769,0.957209001849266,0.3519799773311726,24.6,0.3948025987006496
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,7,NQT,0.5466378331184387,0.6811419358253479,0.2495682317725423,0.80253146131029,53.3,0.5897051474262869
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,7,NMT,0.6799410581588745,1.0931310577988624,0.5055026991622316,0.6220123866276266,19.3,0.3863068465767116
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,7,QMT,0.4562524259090423,0.6105180840790272,0.212147452561747,0.7473200840505102,30.5,0.6101949025487257
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,8,NQM,0.4325709342956543,1.4598363295197487,1.206061771043683,0.2963146796310127,20.4,0.408295852073963
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,8,NQT,0.7248884439468384,0.8900523278713226,0.2235561706190963,0.8144335127797375,54.625,0.5947026486756621
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,8,NMT,1.2378021478652954,1.4275735701322556,0.7034489537697595,0.8670671506966564,39.575,0.4942528735632184
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,8,QMT,0.6054007411003113,0.9257989796996116,0.3922004799309966,0.6539224544145512,5.0,0.1004497751124437
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,9,NQM,0.4109045267105102,1.021183393508196,0.6607419344555336,0.4023807372135943,31.775,0.4237881059470265
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,9,NQT,0.7002949118614197,1.0265218351483345,0.456814449490895,0.6822016715889374,30.55,0.6111944027986007
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,9,NMT,0.9013718366622924,1.220906806409359,0.5600792644956389,0.73828062218152,20.475,0.4097951024487756
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,9,QMT,0.5209659934043884,0.8996582280099392,0.454921235836584,0.5790710040591702,29.325000000000003,0.5867066466766616
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,10,NQM,0.335088849067688,1.421926532447338,1.2239554278585594,0.2356583419895236,24.5,0.3903048475762118
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,10,NQT,0.8269091844558716,0.9665791987776756,0.2933024630791383,0.8555007034092141,53.95,0.5902048975512244
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,10,NMT,1.0904959440231323,1.4984218176603317,0.6971851005657105,0.7277629911483326,19.4,0.3883058470764617
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,10,QMT,0.4977074265480041,0.826059242784977,0.3965527950478894,0.6025081504680346,29.65,0.5932033983008496
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,11,NQM,0.9246724843978882,1.4246772176027298,0.6571845512346802,0.6490399881266883,40.45,0.5992003998001
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,11,NQT,0.6357572078704834,0.8680817960202694,0.3840731760188325,0.7323701646370043,14.775,0.2958520739630185
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,11,NMT,1.0236314535140991,1.4299291151762008,0.7269948301207848,0.7158616763931321,40.175,0.5977011494252874
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,11,QMT,0.4772563874721527,0.910528393432498,0.5244714546400034,0.524153217971022,29.625,0.592703648175912
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,12,NQM,0.3277584016323089,1.042620472162962,0.8489645930676459,0.3143602206007382,4.75,0.0954522738630684
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,12,NQT,0.5341583490371704,0.6905978142023087,0.2302677695323243,0.7734724003628496,5.125,0.1029485257371314
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,12,NMT,1.617260217666626,1.7905158688426015,0.8817628587104552,0.9032370200165428,70.10000000000001,0.8985507246376812
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,12,QMT,0.548627495765686,0.7782922000288963,0.2925764879722963,0.7049119800309084,29.375,0.5877061469265368
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,13,NQM,0.3898094892501831,1.063200293958187,0.804694860993197,0.3666378682031728,18.825,0.3768115942028985
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,13,NQT,0.5196053385734558,0.6482417831718922,0.219225554630975,0.801561010199295,24.125,0.4827586206896552
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,13,NMT,1.2086560726165771,1.6960596898794174,0.8746796469020076,0.7126259056966295,39.55,0.6041979010494752
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,13,QMT,0.3451342582702636,0.6828358768969774,0.4226842635313917,0.5054424788547398,40.575,0.6101949025487257
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,14,NQM,0.5770398378372192,1.5714346333742142,1.158595821484133,0.3672057529989785,19.15,0.3833083458270864
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,14,NQT,0.8023497462272644,1.0462309668660164,0.4567352300327369,0.7668954290561052,30.35,0.6071964017991005
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,14,NMT,1.1578996181488037,1.4540519073605538,0.7063916631537815,0.7963261918550538,20.125,0.4027986006996502
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,14,QMT,0.6029779314994812,0.7882941099107266,0.2330110782526035,0.76491492695157,49.625,0.5937031484257871
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,15,NQM,0.2932265400886535,1.140185124605894,0.9689133418435952,0.2571745006669425,19.775,0.3958020989505247
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,15,NQT,0.5631386041641235,0.7183995815515518,0.2040191331564264,0.7838793599337993,29.8,0.5962018990504747
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,15,NMT,0.7132079005241394,1.0849635673761369,0.5430596813262659,0.6573565435457852,39.650000000000006,0.5967016491754122
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,15,QMT,0.3769450187683105,0.7284203919172287,0.4152706285524602,0.5174827928356868,29.075000000000003,0.5817091454272864
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,16,NQM,0.3519032597541809,1.1118250574022532,0.907545269422888,0.3165095600346299,15.475,0.3098450774612694
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,16,NQT,0.5980802178382874,0.7138330814242363,0.1982878180599673,0.8378432345054152,28.975,0.5797101449275363
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,16,NMT,0.6065036058425903,1.2630717428326608,0.6879856453361357,0.480181438056653,20.225,0.4047976011994003
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,16,QMT,0.4570627510547638,0.7348172686100006,0.3639387938013992,0.6220087232282028,30.3,0.6061969015492253
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,17,NQM,0.7804710865020752,1.192702877998352,0.6143044480040698,0.6543717642496535,38.45,0.5872063968015993
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,17,NQT,0.4490208327770233,0.8009042298644781,0.4700743300769001,0.5606423540208322,29.625,0.592703648175912
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,17,NMT,0.9965028166770936,1.2444843136668204,0.5906078966708118,0.8007355381926344,19.75,0.3953023488255872
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,17,QMT,0.6376221179962158,0.9163851767778396,0.3634772180160004,0.6958014317052833,30.3,0.6061969015492253
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,18,NQM,0.3239950239658355,1.0762043099105358,0.8446434076976211,0.301053453309872,19.425,0.3888055972013993
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,18,NQT,0.5347091555595398,0.6469843393266201,0.1758347252340856,0.826463830817354,35.5,0.6126936531734133
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,18,NMT,1.2263829708099363,1.583665536046028,0.7093521130870302,0.7743951881854415,41.3,0.6126936531734133
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,18,QMT,0.4285158812999725,0.698339728012681,0.3490223326321295,0.6136209413702117,26.175,0.5237381309345327
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,19,NQM,1.1237486600875854,1.5203042318224906,0.6198191381292282,0.7391603841947696,40.025000000000006,0.5992003998001
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,19,NQT,0.8991644978523254,1.3702250815033912,0.7259195062722972,0.6562166391415919,29.3,0.5862068965517241
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,19,NMT,1.6089558601379397,1.8107932585477828,0.8512326473845266,0.8885364756810498,50.325,0.7161419290354822
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,19,QMT,0.8932893872261047,1.2260422413647174,0.5312861644463489,0.7285959301296573,29.625,0.592703648175912
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,20,NQM,0.3616856634616852,1.1009821148216723,0.8370396855642467,0.3285118428285634,24.55,0.3963018490754623
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,20,NQT,0.6433534622192383,0.8081319981217384,0.2802417003139817,0.7960994784437756,30.375,0.607696151924038
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,20,NMT,1.262022852897644,1.8245295355916025,0.8743523895273742,0.6916976833086687,45.525000000000006,0.6121939030484758
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,20,QMT,0.4166918992996216,0.8255852085202933,0.5109377492309122,0.5047230679507437,44.525000000000006,0.5982008995502249
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,21,NQM,0.5936815142631531,0.9062736226320268,0.4473779183825314,0.6550797677839398,9.675,0.1939030484757621
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,21,NQT,0.5638466477394104,0.7563551534116268,0.3067650435132585,0.7454786884116144,29.975,0.5997001499250375
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,21,NMT,1.1566777229309082,1.3886231704950334,0.6644682858923769,0.8329673215215965,49.525000000000006,0.6991504247876063
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,21,QMT,0.5225210189819336,0.891626212477684,0.4373041071151435,0.5860314688700624,29.1,0.5822088955522239
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,22,NQM,0.873802661895752,1.5375230508446691,0.8662019265838508,0.5683184140980146,19.925,0.3988005997001499
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,22,NQT,0.6974944472312927,1.0828378336429596,0.5943737855496669,0.6441356457633997,50.85,0.607696151924038
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,22,NMT,0.8107163906097412,1.2599184263646603,0.6064217841464037,0.6434673655407359,14.475,0.2898550724637681
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,22,QMT,0.4328350126743316,0.8190221793353557,0.4775910580478691,0.528477767262729,39.95,0.6011994002998501
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,23,NQM,0.6473850011825562,1.5080734770596027,1.0003889285742449,0.4292794820875565,20.275,0.4057971014492754
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,23,NQT,0.6596892476081848,0.87430808994174,0.312603736674946,0.754527214372898,30.875,0.6176911544227887
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,23,NMT,0.9431626796722412,1.3003081361353397,0.4952248769667285,0.7253378283663595,25.25,0.4017991004497751
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,23,QMT,0.5550202131271362,0.9559927735328674,0.4976659191626186,0.5805694650551392,30.175,0.6036981509245377
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,24,NQM,1.3224830627441406,1.6605959904789924,0.7831755100849741,0.7963906153729055,38.775000000000006,0.5867066466766616
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,24,NQT,1.168036937713623,1.6346858723759652,0.8119220520625032,0.7145329616235093,30.1,0.6021989005497251
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,24,NMT,1.262862205505371,1.5565868372917175,0.7659363951564463,0.8113021228560529,20.35,0.4072963518240879
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,24,QMT,0.6585158109664917,0.9781613308489324,0.4238200889589213,0.6732179960480568,19.825000000000003,0.3968015992003998
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,25,NQM,0.3845283985137939,0.8849736177921295,0.597941000764968,0.4345083184204943,34.025,0.3863068465767116
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ru,25,NQT,0.5327011942863464,0.7092148414552212,0.2342166753236251,0.7511139969837043,29.175,0.5837081459270365
