model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
Qwen/Qwen3-Embedding-0.6B,zh,15,NQM,remove_triple_label,4,0.9587198293241417,0.6437316816047768,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,15,NQM,remove_endpoint_position,6,0.9763147616136049,0.668064039175581,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,15,NQM,remove_triple_plus_position_plus_sign,11,0.9595912024446941,0.6602802122853257,0.15789473684210525
Qwen/Qwen3-Embedding-0.6B,zh,15,NQT,raw,0,0.9345228672027588,0.7582048917251737,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,15,NQT,remove_sign,1,0.9245118879472668,0.7563882931506694,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,zh,15,NQT,remove_triple_label,4,0.9272963614222693,0.7510397303813231,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,15,NQT,remove_endpoint_position,6,0.9465036276428264,0.7691918624899866,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,15,NQT,remove_triple_plus_position_plus_sign,11,0.9379770799847936,0.7650997290209978,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,15,NMT,raw,0,0.7203588485717773,0.818181818180889,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,15,NMT,remove_sign,1,0.7225921332424011,0.8181818181808919,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,15,NMT,remove_triple_label,4,0.7473005249676014,0.8181818181809224,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,15,NMT,remove_endpoint_position,6,0.6810754705587193,0.8181818181808352,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,15,NMT,remove_triple_plus_position_plus_sign,11,0.7290171078195269,0.8181818181808999,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,15,QMT,raw,0,0.8274551033973694,0.7255707306665824,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,zh,15,QMT,remove_sign,1,0.8288460684231757,0.7254576273739345,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,zh,15,QMT,remove_triple_label,4,0.7898248749511267,0.7024368817013642,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,15,QMT,remove_endpoint_position,6,0.8358463947246617,0.7408527811037694,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,15,QMT,remove_triple_plus_position_plus_sign,11,0.8120085743934744,0.7276684398330199,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,16,NQM,raw,0,0.7378142476081848,0.5625905374895133,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,16,NQM,remove_sign,1,0.7226752699569439,0.5544819323742259,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,16,NQM,remove_triple_label,4,0.7453315943314358,0.5652957285055187,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,16,NQM,remove_endpoint_position,6,0.7379730310547953,0.5705867569495395,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,16,NQM,remove_triple_plus_position_plus_sign,11,0.7538424695099168,0.5801134315649458,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,16,NQT,raw,0,0.8229997754096985,0.6173159121231683,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,16,NQT,remove_sign,1,0.8123852614408037,0.6159145640135884,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,zh,16,NQT,remove_triple_label,4,0.8203373153053553,0.6075489494610449,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,16,NQT,remove_endpoint_position,6,0.8201200378093174,0.6247087386332272,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,16,NQT,remove_triple_plus_position_plus_sign,11,0.827284677015535,0.6182067390269272,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,16,NMT,raw,0,0.6730689406394958,0.818181758899189,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,zh,16,NMT,remove_sign,1,0.6834346582492045,0.8181818181808389,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,16,NMT,remove_triple_label,4,0.6762469497996365,0.8181818181808281,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,16,NMT,remove_endpoint_position,6,0.6727314587033906,0.818181818180823,0.7894736842105263
Qwen/Qwen3-Embedding-0.6B,zh,16,NMT,remove_triple_plus_position_plus_sign,11,0.6833602805434807,0.8181818181808386,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,16,QMT,raw,0,0.5491384863853455,0.5544354128924709,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,16,QMT,remove_sign,1,0.5540934783623264,0.5559553498193736,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,16,QMT,remove_triple_label,4,0.5260802447607711,0.5299473065525172,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,16,QMT,remove_endpoint_position,6,0.5585089776691577,0.5698860466897042,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,zh,16,QMT,remove_triple_plus_position_plus_sign,11,0.5372169178661401,0.5496128482084096,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,17,NQM,raw,0,0.8090285658836365,0.552061160522265,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,zh,17,NQM,remove_sign,1,0.8029301667876734,0.5492861022481735,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,17,NQM,remove_triple_label,4,0.8035758660912287,0.5530429052282335,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,17,NQM,remove_endpoint_position,6,0.8132520317959993,0.5700185888441082,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,17,NQM,remove_triple_plus_position_plus_sign,11,0.8002686629831381,0.5660655002987153,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,17,NQT,raw,0,0.7829104661941528,0.6814221379479901,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,17,NQT,remove_sign,1,0.7763652146075384,0.679019186736155,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,17,NQT,remove_triple_label,4,0.7705115682207604,0.676608320278541,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,17,NQT,remove_endpoint_position,6,0.7774491271589302,0.6865445303805979,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,zh,17,NQT,remove_triple_plus_position_plus_sign,11,0.7568060277615101,0.6799459841350434,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,17,NMT,raw,0,0.4028031527996063,0.818181796167403,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,zh,17,NMT,remove_sign,1,0.4034364473958944,0.8181818181801591,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,17,NMT,remove_triple_label,4,0.40968910826290017,0.8181818181801843,0.15789473684210525
Qwen/Qwen3-Embedding-0.6B,zh,17,NMT,remove_endpoint_position,6,0.3977893310240508,0.8181818181801355,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,17,NMT,remove_triple_plus_position_plus_sign,11,0.40789029464499804,0.8181818181801769,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,zh,17,QMT,raw,0,0.3647671639919281,0.5102426931425702,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,zh,17,QMT,remove_sign,1,0.3654733334775011,0.5102042616651429,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,17,QMT,remove_triple_label,4,0.3489136525307857,0.4958428654141375,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,17,QMT,remove_endpoint_position,6,0.37271608766899933,0.5343076634546242,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,17,QMT,remove_triple_plus_position_plus_sign,11,0.35728154531661127,0.5199661898012787,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,18,NQM,raw,0,0.7414751052856445,0.5951507977703084,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,18,NQM,remove_sign,1,0.7360870029323244,0.5918614724570204,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,18,NQM,remove_triple_label,4,0.7404949441862437,0.5935508620269361,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,zh,18,NQM,remove_endpoint_position,6,0.7401793402744185,0.6077150018754441,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,18,NQM,remove_triple_plus_position_plus_sign,11,0.7340208683957841,0.6038287667429625,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,18,NQT,raw,0,0.8500136733055115,0.6975672599281577,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,18,NQT,remove_sign,1,0.8417102443506006,0.693388469098355,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,zh,18,NQT,remove_triple_label,4,0.8503806336041868,0.693319625349713,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,zh,18,NQT,remove_endpoint_position,6,0.8340207170866784,0.6976665139673,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,18,NQT,remove_triple_plus_position_plus_sign,11,0.8287566254396683,0.6927860427022274,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,18,NMT,raw,0,0.5885612964630127,0.8181818332459032,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,18,NMT,remove_sign,1,0.5957480777692129,0.8181818181806944,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,18,NMT,remove_triple_label,4,0.5950853342808207,0.8181818181806931,0.7894736842105263
Qwen/Qwen3-Embedding-0.6B,zh,18,NMT,remove_endpoint_position,6,0.5859797848999752,0.8181818181806759,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,18,NMT,remove_triple_plus_position_plus_sign,11,0.6058738103464916,0.8181818181807134,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,18,QMT,raw,0,0.6132121682167053,0.5921691486219685,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,18,QMT,remove_sign,1,0.6179222543007394,0.5929743836012603,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,18,QMT,remove_triple_label,4,0.5622935199848984,0.5592043697667273,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,18,QMT,remove_endpoint_position,6,0.6257402568810164,0.6090873673731262,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,zh,18,QMT,remove_triple_plus_position_plus_sign,11,0.5780432388009709,0.5776174291056166,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,zh,19,NQM,raw,0,0.8117179274559021,0.5619374973819763,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,19,NQM,remove_sign,1,0.8047518079623982,0.5594083404057365,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,19,NQM,remove_triple_label,4,0.8152960838414827,0.5605050019317402,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,19,NQM,remove_endpoint_position,6,0.8259642703059963,0.5801364446287258,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,19,NQM,remove_triple_plus_position_plus_sign,11,0.8389670667365019,0.580808739523646,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,zh,19,NQT,raw,0,0.8834200501441956,0.6903191452343203,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,19,NQT,remove_sign,1,0.879617901283719,0.691624326583746,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,19,NQT,remove_triple_label,4,0.8760929619143192,0.6792309479790064,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,19,NQT,remove_endpoint_position,6,0.8855123701240188,0.7015398122270835,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,19,NQT,remove_triple_plus_position_plus_sign,11,0.8863530621231184,0.6934914302808548,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,19,NMT,raw,0,0.6027294993400574,0.8181817519808172,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,zh,19,NMT,remove_sign,1,0.6045066267682273,0.8181818181807108,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,19,NMT,remove_triple_label,4,0.6164751651364099,0.8181818181807322,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,19,NMT,remove_endpoint_position,6,0.5918544797811731,0.818181818180687,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,zh,19,NMT,remove_triple_plus_position_plus_sign,11,0.6106366777144551,0.818181818180722,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,19,QMT,raw,0,0.6755961775779724,0.5738628012691509,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,19,QMT,remove_sign,1,0.677312681174717,0.574321410682303,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,zh,19,QMT,remove_triple_label,4,0.6596877285207411,0.5627895434448406,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,19,QMT,remove_endpoint_position,6,0.6949653814432348,0.5910763684247389,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,19,QMT,remove_triple_plus_position_plus_sign,11,0.6748335275854964,0.5814720833904503,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,20,NQM,raw,0,0.8114452362060547,0.5652165236392953,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,20,NQM,remove_sign,1,0.7968326218055214,0.5587891998978471,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,20,NQM,remove_triple_label,4,0.819867617723907,0.5711408096610104,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,20,NQM,remove_endpoint_position,6,0.7979917049127143,0.57036435975954,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,20,NQM,remove_triple_plus_position_plus_sign,11,0.8103106009206581,0.5789189029809092,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,20,NQT,raw,0,0.9065994620323181,0.6896913772197762,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,zh,20,NQT,remove_sign,1,0.8921256027559592,0.685570930248868,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,zh,20,NQT,remove_triple_label,4,0.8979895388852062,0.6835149766249845,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,20,NQT,remove_endpoint_position,6,0.8728301901881501,0.6862631929500879,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,zh,20,NQT,remove_triple_plus_position_plus_sign,11,0.8560846069877706,0.6775647941280062,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,20,NMT,raw,0,0.35065335035324097,0.8181818497880735,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,20,NMT,remove_sign,1,0.3526792260004253,0.81818181817992,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,20,NMT,remove_triple_label,4,0.36060499769890775,0.8181818181799618,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,20,NMT,remove_endpoint_position,6,0.3442849167730223,0.8181818181798739,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,zh,20,NMT,remove_triple_plus_position_plus_sign,11,0.3458849237224913,0.8181818181798826,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,zh,20,QMT,raw,0,0.3847273886203766,0.41445766132561346,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,20,QMT,remove_sign,1,0.38525141343174896,0.4142760067436887,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,20,QMT,remove_triple_label,4,0.3939649191910433,0.4210087136984133,0.15789473684210525
Qwen/Qwen3-Embedding-0.6B,zh,20,QMT,remove_endpoint_position,6,0.39288740376625797,0.42970028289972034,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,20,QMT,remove_triple_plus_position_plus_sign,11,0.4031420398016202,0.4369574924809731,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,21,NQM,raw,0,0.74908047914505,0.5619967289245379,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,21,NQM,remove_sign,1,0.7434756327680443,0.5587669085084418,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,zh,21,NQM,remove_triple_label,4,0.7504746899406681,0.5658171601119539,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,21,NQM,remove_endpoint_position,6,0.7582526509186163,0.5798121758198675,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,21,NQM,remove_triple_plus_position_plus_sign,11,0.7561639905253834,0.5837279497088531,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,21,NQT,raw,0,0.721870481967926,0.599392717168666,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,21,NQT,remove_sign,1,0.7127234337797259,0.5949030158317001,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,21,NQT,remove_triple_label,4,0.7189799798157199,0.595520260072847,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,zh,21,NQT,remove_endpoint_position,6,0.7120327014204231,0.5987795642655136,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,21,NQT,remove_triple_plus_position_plus_sign,11,0.7059597869973613,0.5932085166154984,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,21,NMT,raw,0,0.5119619369506836,0.81818189611723,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,21,NMT,remove_sign,1,0.5140343829050352,0.818181818180516,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,21,NMT,remove_triple_label,4,0.5364011478185157,0.8181818181805701,0.7894736842105263
Qwen/Qwen3-Embedding-0.6B,zh,21,NMT,remove_endpoint_position,6,0.4940046705180888,0.8181818181804631,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,21,NMT,remove_triple_plus_position_plus_sign,11,0.5152331658798313,0.818181818180519,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,21,QMT,raw,0,0.3807433843612671,0.47636082149700437,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,21,QMT,remove_sign,1,0.3822326360846897,0.477874395537021,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,21,QMT,remove_triple_label,4,0.36887640122403287,0.4613827369038205,0.15789473684210525
Qwen/Qwen3-Embedding-0.6B,zh,21,QMT,remove_endpoint_position,6,0.3748785552876887,0.48259560116240646,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,21,QMT,remove_triple_plus_position_plus_sign,11,0.36753076050631533,0.47136603871603344,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,22,NQM,raw,0,0.8802826404571533,0.622987329687565,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,zh,22,NQM,remove_sign,1,0.8719800483700875,0.6193283487603,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,22,NQM,remove_triple_label,4,0.8732163260970723,0.6200492226000869,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,zh,22,NQM,remove_endpoint_position,6,0.867963790390925,0.6348713996595154,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,zh,22,NQM,remove_triple_plus_position_plus_sign,11,0.8480651004395408,0.6264004047459817,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,22,NQT,raw,0,0.8856611251831055,0.6624286010045071,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,22,NQT,remove_sign,1,0.8743296443488915,0.6576691221630677,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,22,NQT,remove_triple_label,4,0.8764540557057012,0.65435369474233,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,22,NQT,remove_endpoint_position,6,0.86501216207989,0.6670132731530499,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,22,NQT,remove_triple_plus_position_plus_sign,11,0.843649883316017,0.6594502229745242,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,zh,22,NMT,raw,0,0.5164465308189392,0.8181818267649602,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,22,NMT,remove_sign,1,0.5195581654041974,0.8181818181805298,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,zh,22,NMT,remove_triple_label,4,0.5106972965088671,0.8181818181805073,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,22,NMT,remove_endpoint_position,6,0.512642545884965,0.8181818181805123,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,22,NMT,remove_triple_plus_position_plus_sign,11,0.5120687383738746,0.8181818181805108,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,22,QMT,raw,0,0.722497284412384,0.6040245336854035,0.15789473684210525
Qwen/Qwen3-Embedding-0.6B,zh,22,QMT,remove_sign,1,0.7236649776405482,0.6037853168650803,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,22,QMT,remove_triple_label,4,0.68349105847499,0.5789379965356366,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,zh,22,QMT,remove_endpoint_position,6,0.7135472555627157,0.6076816321811225,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,22,QMT,remove_triple_plus_position_plus_sign,11,0.6748195074847282,0.5840405262866172,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,zh,23,NQM,raw,0,0.7283812761306763,0.5087408154036263,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,23,NQM,remove_sign,1,0.7200358737130673,0.5043609379455438,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,23,NQM,remove_triple_label,4,0.7354488918607852,0.5126212989468194,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,23,NQM,remove_endpoint_position,6,0.7444573428061186,0.530796263516624,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,23,NQM,remove_triple_plus_position_plus_sign,11,0.7598513056938845,0.5388715782918456,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,23,NQT,raw,0,0.9290357828140259,0.6854168369661519,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,23,NQT,remove_sign,1,0.9231415790792648,0.6860689940795858,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,23,NQT,remove_triple_label,4,0.8873917275815844,0.6616143296079441,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,23,NQT,remove_endpoint_position,6,0.9159486659520164,0.6939012059654178,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,23,NQT,remove_triple_plus_position_plus_sign,11,0.8844043494365691,0.6718052219954485,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,23,NMT,raw,0,0.8106206655502319,0.8181818400575798,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,23,NMT,remove_sign,1,0.8185671999154092,0.8181818181810002,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,zh,23,NMT,remove_triple_label,4,0.8070722540806868,0.818181818180989,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,23,NMT,remove_endpoint_position,6,0.8011838023221994,0.8181818181809827,0.6842105263157895
Qwen/Qwen3-Embedding-0.6B,zh,23,NMT,remove_triple_plus_position_plus_sign,11,0.7935479185172246,0.8181818181809747,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,23,QMT,raw,0,0.5955783724784851,0.6162833835550641,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,23,QMT,remove_sign,1,0.5997847296923488,0.6163951205858031,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,zh,23,QMT,remove_triple_label,4,0.5673408351532893,0.5947523415892187,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,23,QMT,remove_endpoint_position,6,0.6109164711157475,0.6282445836068109,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,23,QMT,remove_triple_plus_position_plus_sign,11,0.5796453579558432,0.6057114007123433,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,24,NQM,raw,0,0.6767206192016602,0.5397261762056378,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,24,NQM,remove_sign,1,0.6607945890499406,0.5297843478416412,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,24,NQM,remove_triple_label,4,0.689066079005797,0.5494600901835422,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,24,NQM,remove_endpoint_position,6,0.6846451357371393,0.5521731289398124,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,zh,24,NQM,remove_triple_plus_position_plus_sign,11,0.7059824006400613,0.567395140303844,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,24,NQT,raw,0,0.7523201107978821,0.6659587805124069,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,24,NQT,remove_sign,1,0.7364436062155608,0.6588625586045392,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,zh,24,NQT,remove_triple_label,4,0.7377682043524074,0.6616142577598219,0.15789473684210525
Qwen/Qwen3-Embedding-0.6B,zh,24,NQT,remove_endpoint_position,6,0.7373523765188026,0.6658841173433382,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,24,NQT,remove_triple_plus_position_plus_sign,11,0.7257111231914636,0.6637451622463205,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,24,NMT,raw,0,0.494494765996933,0.818181822663225,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,24,NMT,remove_sign,1,0.501118184558883,0.8181818181804821,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,zh,24,NMT,remove_triple_label,4,0.5117122132820909,0.8181818181805098,0.7894736842105263
Qwen/Qwen3-Embedding-0.6B,zh,24,NMT,remove_endpoint_position,6,0.49582039745879974,0.818181818180468,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,24,NMT,remove_triple_plus_position_plus_sign,11,0.518512969884847,0.8181818181805272,0.8947368421052632
Qwen/Qwen3-Embedding-0.6B,zh,24,QMT,raw,0,0.40692558884620667,0.4612276098673496,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,24,QMT,remove_sign,1,0.4108766568572881,0.461438572345306,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,zh,24,QMT,remove_triple_label,4,0.3893710061562759,0.4483709231299088,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,zh,24,QMT,remove_endpoint_position,6,0.4233750285630006,0.47845404360921906,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,24,QMT,remove_triple_plus_position_plus_sign,11,0.40338106178835753,0.4598404841479459,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,25,NQM,raw,0,0.7406372427940369,0.583448615747386,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,25,NQM,remove_sign,1,0.7314794204176398,0.5783235777640848,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,zh,25,NQM,remove_triple_label,4,0.7394436503623281,0.5835207535090308,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,25,NQM,remove_endpoint_position,6,0.7267736447471442,0.5860461950399014,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,25,NQM,remove_triple_plus_position_plus_sign,11,0.7154494057596721,0.580276211779125,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,25,NQT,raw,0,0.795615553855896,0.6800902420191689,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,25,NQT,remove_sign,1,0.7875121490288021,0.678919711574357,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,zh,25,NQT,remove_triple_label,4,0.788840444107248,0.677939631048845,0.5789473684210527
